TIME,RATE
584627179.4707,3.188702
584627229.4707,3.50018
584627279.4707,3.060109
584627329.4707,3.686984
584627379.4707,3.571173
584627429.4707,3.238239
584627479.4707,3.166126
584627529.4707,2.766203
584627579.4707,2.991443
584627629.4707,2.808798
584627679.4707,2.509995
584627729.4707,3.546893
584627779.4707,2.143339
584627829.4707,2.806114
584627879.4707,2.507825
584627929.4707,2.885141
584627979.4707,3.398876
584628029.4707,2.443149
584628079.4707,3.323896
584628129.4707,3.340623
584628179.4707,3.529341
584628229.4707,4.107996
584628279.4707,3.353215
584628329.4707,2.686807
584628379.4707,3.325001
584628429.4707,4.062022
584628479.4707,2.243194
584628529.4707,2.071097
584628579.4707,2.281387
584628629.4707,2.831738
584628679.4707,3.200921
584628729.4707,2.692648
584628779.4707,2.510237
584628829.4707,2.47107
584628879.4707,2.614671
584628929.4707,2.208054
584628979.4707,2.323033
584629029.4707,2.140192
584629079.4707,1.776044
584629129.4707,1.921085
584629179.4707,2.432666
584629229.4707,2.213768
584629279.4707,3.103468
584629329.4707,2.172681
584629379.4707,2.510052
584629429.4707,2.289641
584629479.4707,2.050874
584629529.4707,2.221749
584629579.4707,2.689303
584629629.4707,2.542721
584629679.4707,2.432972
584629729.4707,1.990167
584629779.4707,2.758132
584629829.4707,1.995756
584629879.4707,2.169994
584629929.4707,1.948255
584629979.4707,2.791513
584630029.4707,2.589332
584630079.4707,1.904626
584630129.4707,2.693134
584630179.4707,1.982391
584630229.4707,1.620602
584630279.4707,2.437814
584630329.4707,1.401919
584630379.4707,1.994859
584630429.4707,2.137234
584630479.4707,2.31649
584630529.4707,2.064862
584630579.4707,2.729565
584630629.4707,1.623755
584630679.4707,1.695145
584630729.4707,2.215407
584630779.4707,1.779454
584630829.4707,1.877275
584630879.4707,1.405172
584630929.4707,2.071679
584630979.4707,1.625041
584631029.4707,1.698192
584631079.4707,0.8857766
584631129.4707,1.992194
584631179.4707,1.107117
584631229.4707,1.779445
584631279.4707,1.142828
584631329.4707,1.433557
584631379.4707,0.9880899
584631429.4707,0.9034754
584631479.4707,1.624547
584631529.4707,0.3690611
584631579.4707,0.9953293
584631629.4707,1.034915
584631679.4707,1.257291
584631729.4707,0.9888696
584631779.4707,0.9890534
584631829.4707,0.9894982
584631879.4707,0.7395468
584631929.4707,1.400815
584631979.4707,1.435047
584632029.4707,0.9914453
584632079.4707,0.5478321
584632129.4707,0.5784637
584632179.4707,0.6942373
584632229.4707,1.184104
584632279.4707,1.18216
584632329.4707,1.326334
584632379.4707,1.107448
584632429.4707,0.546578
584632479.4707,0.6662656
584632529.4707,1.402949
584632579.4707,0.7404636
584632629.4707,0.5050159
584632679.4707,1.364732
584632729.4707,1.179802
584632779.4707,0.7703303
584632829.4707,0.8092162
584632879.4707,1.168665
584632929.4707,1.137093
584632979.4707,0.7671336
584633029.4707,0.8460056
584633079.4707,1.108573
584633129.4707,1.105217
584633179.4707,1.253228
584633229.4707,0.5899673
584633279.4707,1.064849
584633329.4707,1.141365
584633379.4707,1.402199
584633429.4707,0.962073
584633479.4707,0.8117568
584633529.4707,0.8851877
584633579.4707,1.241541
584633629.4707,0.9640347
584633679.4707,1.548608
584633729.4707,0.9598441
584633779.4707,0.9585577
584633829.4707,1.478373
584633879.4707,1.478318
584633929.4707,1.138186
584633979.4707,1.628793
584634029.4707,1.179547
584634079.4707,1.033526
584634129.4707,1.552273
584634179.4707,1.46759
584634229.4707,1.70218
584634279.4707,2.066324
584634329.4707,1.536222
584634379.4707,1.288212
584634429.4707,1.357948
584634479.4707,1.182351
584634529.4707,1.062037
584634579.4707,1.406114
584634629.4707,1.695398
584634679.4707,1.655274
584634729.4707,1.950969
584634779.4707,1.065535
584634829.4707,1.851394
584634879.4707,0.8297561
584634929.4707,1.775678
584634979.4707,1.621737
584635029.4707,1.546582
584635079.4707,1.473495
584635129.4707,1.548311
584635179.4707,2.053396
584635229.4707,1.697297
584635279.4707,1.658441
584635329.4707,2.276038
584635379.4707,1.801503
584635429.4707,2.39322
584635479.4707,2.424703
584635529.4707,2.667605
584635579.4707,2.450837
584635629.4707,2.983613
584635679.4707,1.847041
584635729.4707,2.284122
584635779.4707,1.920111
584635829.4707,2.517828
584635879.4707,2.806122
584635929.4707,1.99358
584635979.4707,2.509848
584636029.4707,2.759926
584636079.4707,2.583539
584636129.4707,2.539274
584636179.4707,2.952267
584636229.4707,1.918656
584636279.4707,2.909643
584636329.4707,1.990723
584636379.4707,2.360963
584636429.4707,2.72933
584636479.4707,2.541864
584636529.4707,2.280276
584636579.4707,2.683239
584636629.4707,3.057072
584636679.4707,2.872511
584636729.4707,2.516132
584636779.4707,3.400128
584636829.4707,2.431975
584636879.4707,2.944626
584636929.4707,2.843013
584636979.4707,3.319547
584637029.4707,3.248331
584637079.4707,2.433112
584637129.4707,4.015107
584637179.4707,3.175194
584637229.4707,3.171391
584637279.4707,2.578023
584637329.4707,2.66536
584637379.4707,2.364284
584637429.4707,2.438285
584637479.4707,3.172223
584637529.4707,2.436835
584637579.4707,2.362402
584637629.4707,1.875572
584637679.4707,2.283717
584637729.4707,2.654456
584637779.4707,3.029012
584637829.4707,3.612333
584637879.4707,2.881711
584637929.4707,3.543282
584637979.4707,2.315667
584638029.4707,2.831608
584638079.4707,3.507731
584638129.4707,3.108013
584638179.4707,2.863422
584638229.4707,3.321409
584638279.4707,2.960607
584638329.4707,2.907874
584638379.4707,3.548949
584638429.4707,3.238154
584638479.4707,2.668541
584638529.4707,2.724117
584638579.4707,2.618037
584638629.4707,2.65601
584638679.4707,2.947084
584638729.4707,2.806121
584638779.4707,2.284274
584638829.4707,3.033479
584638879.4707,3.123301
584638929.4707,2.728649
584638979.4707,3.429339
584639029.4707,2.208387
584639079.4707,2.588126
584639129.4707,3.024632
584639179.4707,1.945283
584639229.4707,3.053005
584639279.4707,3.543518
584639329.4707,2.142293
584639379.4707,3.769824
584639429.4707,3.135466
584639479.4707,3.399784
584639529.4707,3.994435
584639579.4707,4.213821
584639629.4707,4.199534
584639679.4707,4.299184
584639729.4707,4.347328
584639779.4707,4.238407
584639829.4707,4.614325
584639879.4707,3.609152
584639929.4707,4.215152
584639979.4707,4.118713
584640029.4707,3.087047
584640079.4707,4.579448
584640129.4707,2.953858
584640179.4707,3.104799
584640229.4707,2.762487
584640279.4707,3.172765
584640329.4707,2.02257
584640379.4707,3.207506
584640429.4707,3.399431
584640479.4707,3.103538
584640529.4707,2.658286
584640579.4707,3.630802
584640629.4707,2.818695
584640679.4707,2.736091
584640729.4707,3.76311
584640779.4707,2.904271
584640829.4707,3.943208
584640879.4707,2.824939
584640929.4707,3.694376
584640979.4707,3.982734
584641029.4707,3.907009
584641079.4707,3.922281
584641129.4707,3.76828
584641179.4707,2.763229
584641229.4707,3.1815
584641279.4707,3.617949
584641329.4707,3.45935
584641379.4707,3.025676
584641429.4707,3.353625
584641479.4707,3.285282
584641529.4707,3.467906
584641579.4707,3.025904
584641629.4707,2.797031
584641679.4707,3.039512
584641729.4707,2.509888
584641779.4707,3.203091
584641829.4707,3.505227
584641879.4707,2.810618
584641929.4707,3.1533
584641979.4707,2.736305
584642029.4707,2.546875
584642079.4707,3.785474
584642129.4707,3.095829
584642179.4707,3.617824
584642229.4707,2.54331
584642279.4707,3.233841
584642329.4707,2.617346
584642379.4707,2.436224
584642429.4707,3.248989
584642479.4707,3.864954
584642529.4707,2.839719
584642579.4707,3.837782
584642629.4707,2.91662
584642679.4707,3.130438
584642729.4707,3.494942
584642779.4707,3.483426
584642829.4707,2.935839
584642879.4707,2.5131
584642929.4707,3.287816
584642979.4707,2.80768
584643029.4707,3.799434
584643079.4707,4.010716
584643129.4707,3.356528
584643179.4707,2.218166
584643229.4707,4.676673
584643279.4707,3.327155
584643329.4707,3.427848
584643379.4707,3.06842
584643429.4707,2.956439
584643479.4707,4.226743
584643529.4707,3.642895
584643579.4707,4.811694
584643629.4707,4.40885
584643679.4707,4.620514
584643729.4707,3.822936
584643779.4707,3.766625
584643829.4707,4.132475
584643879.4707,2.958897
584643929.4707,4.356137
584643979.4707,2.875091
584644029.4707,3.822713
584644079.4707,3.435086
584644129.4707,2.950855
584644179.4707,3.775702
584644229.4707,3.94524
584644279.4707,3.198812
584644329.4707,2.169965
584644379.4707,2.745695
584644429.4707,2.543232
584644479.4707,3.528611
584644529.4707,2.289997
584644579.4707,2.763903
584644629.4707,3.31692
584644679.4707,2.696453
584644729.4707,1.926889
584644779.4707,2.958948
584644829.4707,3.83753
584644879.4707,2.954317
584644929.4707,2.876943
584644979.4707,3.032089
584645029.4707,3.544808
584645079.4707,3.167319
584645129.4707,3.168198
584645179.4707,3.622587
584645229.4707,3.207895
584645279.4707,3.511361
584645329.4707,3.099249
584645379.4707,3.207761
584645429.4707,4.192669
584645479.4707,3.578785
584645529.4707,4.280388
584645579.4707,4.241252
584645629.4707,4.352422
584645679.4707,3.088975
584645729.4707,3.027186
584645779.4707,3.543934
584645829.4707,2.805983
584645879.4707,3.5393
584645929.4707,3.330885
584645979.4707,3.178805
584646029.4707,3.470226
584646079.4707,3.498784
584646129.4707,4.745137
584646179.4707,4.350332
584646229.4707,4.787655
584646279.4707,4.311316
584646329.4707,4.352039
584646379.4707,3.390891
584646429.4707,3.967647
584646479.4707,3.982878
584646529.4707,4.797819
584646579.4707,3.285391
584646629.4707,4.276103
584646679.4707,3.686532
584646729.4707,4.588282
584646779.4707,3.807523
584646829.4707,3.324497
584646879.4707,2.833581
584646929.4707,3.032151
584646979.4707,3.501064
584647029.4707,4.246409
584647079.4707,3.557329
584647129.4707,3.642454
584647179.4707,3.394801
584647229.4707,4.826251
584647279.4707,4.693073
584647329.4707,4.744588
584647379.4707,4.818172
584647429.4707,3.977865
584647479.4707,4.307447
584647529.4707,4.891472
584647579.4707,3.838088
584647629.4707,5.315482
584647679.4707,5.271137
584647729.4707,4.212952
584647779.4707,4.587957
584647829.4707,4.056678
584647879.4707,4.519623
584647929.4707,4.460605
584647979.4707,4.738916
584648029.4707,3.721089
584648079.4707,3.903759
584648129.4707,5.245674
584648179.4707,4.354637
584648229.4707,3.907845
584648279.4707,3.856813
584648329.4707,4.363155
584648379.4707,5.988113
584648429.4707,5.234585
584648479.4707,4.833266
584648529.4707,5.4848
584648579.4707,4.796174
584648629.4707,4.45203
584648679.4707,4.780291
584648729.4707,3.946181
584648779.4707,4.132401
584648829.4707,4.434737
584648879.4707,4.863997
584648929.4707,3.842538
584648979.4707,3.938002
584649029.4707,3.641404
584649079.4707,3.763856
584649129.4707,3.097412
584649179.4707,4.462145
584649229.4707,3.5473
584649279.4707,3.324522
584649329.4707,3.668691
584649379.4707,2.76763
584649429.4707,3.725353
584649479.4707,3.253782
584649529.4707,4.493574
584649579.4707,4.58013
584649629.4707,4.367409
584649679.4707,4.330174
584649729.4707,3.529656
584649779.4707,2.693071
584649829.4707,3.319236
584649879.4707,3.170043
584649929.4707,3.498612
584649979.4707,4.141297
584650029.4707,3.545614
584650079.4707,3.576663
584650129.4707,3.319539
584650179.4707,3.185943
584650229.4707,3.395468
584650279.4707,4.08657
584650329.4707,2.728116
584650379.4707,3.307616
584650429.4707,2.878908
584650479.4707,2.805346
584650529.4707,3.131911
584650579.4707,2.735726
584650629.4707,3.106762
584650679.4707,2.804266
584650729.4707,2.500266
584650779.4707,2.658663
584650829.4707,2.212936
584650879.4707,3.131655
584650929.4707,2.437548
584650979.4707,2.801338
584651029.4707,2.467189
584651079.4707,1.852867
584651129.4707,2.731874
584651179.4707,2.617192
584651229.4707,3.060724
584651279.4707,2.141074
584651329.4707,2.730742
584651379.4707,1.876709
584651429.4707,3.093893
584651479.4707,2.318464
584651529.4707,2.100263
584651579.4707,2.728278
584651629.4707,2.511582
584651679.4707,2.359904
584651729.4707,2.208512
584651779.4707,1.948408
584651829.4707,1.771796
584651879.4707,2.362145
584651929.4707,2.615274
584651979.4707,1.761463
584652029.4707,1.584869
584652079.4707,2.172051
584652129.4707,2.217251
584652179.4707,1.994833
584652229.4707,1.258647
584652279.4707,2.363591
584652329.4707,1.700218
584652379.4707,1.994701
584652429.4707,2.170887
584652479.4707,2.435773
584652529.4707,2.092286
584652579.4707,2.218778
584652629.4707,2.459848
584652679.4707,2.065299
584652729.4707,2.147356
584652779.4707,2.324051
584652829.4707,2.097013
584652879.4707,1.694723
584652929.4707,1.331109
584652979.4707,2.985643
584653029.4707,2.251403
584653079.4707,2.582406
584653129.4707,2.022597
584653179.4707,2.13551
584653229.4707,1.99355
584653279.4707,1.993323
584653329.4707,1.625286
584653379.4707,2.246187
584653429.4707,1.551108
584653479.4707,1.912194
584653529.4707,2.023207
584653579.4707,1.13901
584653629.4707,1.509025
584653679.4707,2.663171
584653729.4707,2.147366
584653779.4707,2.222904
584653829.4707,2.205238
584653879.4707,3.392599
584653929.4707,2.360425
584653979.4707,2.615019
584654029.4707,1.922642
584654079.4707,1.688619
584654129.4707,1.919316
584654179.4707,1.803416
584654229.4707,2.512717
584654279.4707,2.364389
584654329.4707,1.918191
584654379.4707,2.613216
584654429.4707,1.733154
584654479.4707,2.144815
584654529.4707,1.553321
584654579.4707,2.43285
584654629.4707,1.635545
584654679.4707,1.69544
584654729.4707,1.82419
584654779.4707,2.498858
584654829.4707,1.951613
584654879.4707,1.552122
584654929.4707,2.144258
584654979.4707,1.582201
584655029.4707,1.257401
584655079.4707,1.476761
584655129.4707,1.510504
584655179.4707,1.843355
584655229.4707,1.032131
584655279.4707,1.358714
584655329.4707,1.402483
584655379.4707,1.182077
584655429.4707,1.769809
584655479.4707,1.623434
584655529.4707,0.7677939
584655579.4707,1.180182
584655629.4707,0.8716146
584655679.4707,1.92069
584655729.4707,1.772151
584655779.4707,1.253365
584655829.4707,0.8108402
584655879.4707,1.699057
584655929.4707,1.256211
584655979.4707,1.316173
584656029.4707,1.992952
584656079.4707,1.847438
584656129.4707,1.62465
584656179.4707,2.000328
584656229.4707,0.9586655
584656279.4707,1.621701
584656329.4707,1.978091
584656379.4707,1.872702
584656429.4707,1.622472
584656479.4707,2.292117
584656529.4707,2.512242
584656579.4707,1.655981
584656629.4707,1.772572
584656679.4707,1.843542
584656729.4707,1.73326
584656779.4707,1.652196
584656829.4707,1.920577
584656879.4707,1.329814
584656929.4707,2.29336
584656979.4707,1.87936
584657029.4707,3.021821
584657079.4707,2.729759
584657129.4707,1.730057
584657179.4707,1.35968
584657229.4707,2.368347
584657279.4707,1.553359
584657329.4707,2.363463
584657379.4707,2.2918
584657429.4707,1.830119
584657479.4707,1.097588
584657529.4707,1.480664
584657579.4707,1.13987
584657629.4707,2.211423
584657679.4707,1.800465
584657729.4707,2.21232
584657779.4707,1.695565
584657829.4707,1.610852
584657879.4707,1.921549
584657929.4707,2.215758
584657979.4707,1.69504
584658029.4707,1.838903
584658079.4707,2.142957
584658129.4707,1.40478
584658179.4707,1.770601
584658229.4707,1.727181
584658279.4707,1.547604
584658329.4707,2.287128
584658379.4707,1.476225
584658429.4707,0.7571552
584658479.4707,1.681532
584658529.4707,2.14632
584658579.4707,1.330309
584658629.4707,1.508255
584658679.4707,1.053773
584658729.4707,1.328289
584658779.4707,1.65233
584658829.4707,1.539834
584658879.4707,1.283604
584658929.4707,1.255294
584658979.4707,1.185585
584659029.4707,1.403475
584659079.4707,1.658575
584659129.4707,1.286907
584659179.4707,1.548996
584659229.4707,0.7397395
584659279.4707,1.698628
584659329.4707,1.329382
584659379.4707,1.327654
584659429.4707,2.022665
584659479.4707,0.6930048
584659529.4707,1.657264
584659579.4707,0.5479905
584659629.4707,1.289523
584659679.4707,0.8750668
584659729.4707,0.6639724
584659779.4707,0.7376952
584659829.4707,0.768858
584659879.4707,1.256639
584659929.4707,0.9900264
584659979.4707,1.398432
584660029.4707,0.8741401
584660079.4707,1.211431
584660129.4707,1.553463
584660179.4707,1.105587
584660229.4707,1.40054
584660279.4707,1.063599
584660329.4707,0.9911
584660379.4707,1.505714
584660429.4707,0.960069
584660479.4707,1.033647
584660529.4707,1.476354
584660579.4707,1.47549
584660629.4707,1.682694
584660679.4707,0.3264429
584660729.4707,1.493587
584660779.4707,1.695722
584660829.4707,1.918949
584660879.4707,0.7671296
584660929.4707,1.255792
584660979.4707,1.32934
584661029.4707,0.814306
584661079.4707,1.033643
584661129.4707,1.327394
584661179.4707,1.035041
584661229.4707,1.775795
584661279.4707,1.105355
584661329.4707,1.476141
584661379.4707,0.8145549
584661429.4707,0.7682
584661479.4707,1.063147
584661529.4707,1.360076
584661579.4707,1.184921
584661629.4707,1.417264
584661679.4707,1.25506
584661729.4707,0.3988752
584661779.4707,0.8730075
584661829.4707,0.7688985
584661879.4707,1.033557
584661929.4707,1.630084
584661979.4707,0.9186026
584662029.4707,1.241581
584662079.4707,0.8881118
584662129.4707,1.400965
584662179.4707,0.8440579
584662229.4707,0.66438
584662279.4707,0.9577619
584662329.4707,1.030791
584662379.4707,1.1086
584662429.4707,0.9612228
584662479.4707,1.180846
584662529.4707,0.5776101
584662579.4707,0.9596795
584662629.4707,0.7399231
584662679.4707,0.5470791
584662729.4707,1.284604
584662779.4707,0.6938174
584662829.4707,0.8872973
584662879.4707,1.135851
584662929.4707,0.886567
584662979.4707,0.9927335
584663029.4707,1.138116
584663079.4707,1.185227
584663129.4707,0.8889222
584663179.4707,0.5481288
584663229.4707,1.213865
584663279.4707,1.065272
584663329.4707,1.030903
584663379.4707,0.8860685
584663429.4707,1.105259
584663479.4707,1.54828
584663529.4707,1.328077
584663579.4707,1.031349
584663629.4707,0.6645049
584663679.4707,0.72828
584663729.4707,0.5176067
584663779.4707,0.9590447
584663829.4707,0.4422493
584663879.4707,0.7376405
584663929.4707,1.182811
584663979.4707,0.6201521
584664029.4707,1.433145
584664079.4707,1.106899
584664129.4707,1.407492
584664179.4707,1.109574
584664229.4707,0.8858551
584664279.4707,0.5166624
584664329.4707,0.958232
584664379.4707,1.033638
584664429.4707,0.5903485
584664479.4707,1.105804
584664529.4707,1.220269
584664579.4707,1.020625
584664629.4707,0.3144183
584664679.4707,0.7718608
584664729.4707,1.033171
584664779.4707,1.135756
584664829.4707,1.3324
584664879.4707,1.179654
584664929.4707,1.329496
584664979.4707,0.8136118
584665029.4707,0.5899178
584665079.4707,1.621323
584665129.4707,0.810816
584665179.4707,1.463304
584665229.4707,1.182503
584665279.4707,1.136812
584665329.4707,0.960873
584665379.4707,0.9922101
584665429.4707,1.182243
584665479.4707,1.110379
584665529.4707,1.358409
584665579.4707,1.436549
584665629.4707,0.9594462
584665679.4707,1.650851
584665729.4707,1.1305
584665779.4707,1.729662
584665829.4707,0.9885638
584665879.4707,0.9463522
584665929.4707,1.284956
584665979.4707,0.8144501
584666029.4707,1.092395
584666079.4707,0.7397752
584666129.4707,0.8868974
584666179.4707,0.9896834
584666229.4707,0.8120606
584666279.4707,1.588105
584666329.4707,1.137664
584666379.4707,1.391461
584666429.4707,0.7385849
584666479.4707,0.9473389
584666529.4707,0.9927999
584666579.4707,1.40172
584666629.4707,1.034172
584666679.4707,1.847558
584666729.4707,1.626705
584666779.4707,1.474763
584666829.4707,1.510045
584666879.4707,1.108378
584666929.4707,1.067064
584666979.4707,1.136474
584667029.4707,1.772865
584667079.4707,1.581248
584667129.4707,1.106506
584667179.4707,1.329742
584667229.4707,0.960843
584667279.4707,0.9176498
584667329.4707,1.138926
584667379.4707,1.463614
584667429.4707,1.255188
584667479.4707,1.36422
584667529.4707,1.47973
584667579.4707,1.019708
584667629.4707,1.698477
584667679.4707,1.549658
584667729.4707,1.214559
584667779.4707,1.50803
584667829.4707,2.057051
584667879.4707,1.769768
584667929.4707,1.947787
584667979.4707,1.992596
584668029.4707,1.47517
584668079.4707,1.773616
584668129.4707,2.06779
584668179.4707,1.579196
584668229.4707,1.108
584668279.4707,1.699925
584668329.4707,0.9605266
584668379.4707,1.342088
584668429.4707,1.728033
584668479.4707,1.552589
584668529.4707,1.553019
584668579.4707,1.240306
584668629.4707,1.180643
584668679.4707,0.7372764
584668729.4707,1.031655
584668779.4707,0.8747284
584668829.4707,0.6940629
584668879.4707,0.6942485
584668929.4707,1.063214
584668979.4707,0.7688533
584669029.4707,0.8847973
584669079.4707,0.473113
584669129.4707,0.7389941
584669179.4707,1.063459
584669229.4707,0.8116623
584669279.4707,0.8860732
584669329.4707,0.8410854
584669379.4707,1.10343
584669429.4707,0.7379105
584669479.4707,0.5925788
584669529.4707,0.7570371
584669579.4707,0.5478761
584669629.4707,1.062072
584669679.4707,0.9594999
584669729.4707,1.033251
584669779.4707,0.741359
584669829.4707,1.462554
584669879.4707,1.327106
584669929.4707,0.5911652
584669979.4707,1.28741
584670029.4707,0.5504416
584670079.4707,0.8438103
584670129.4707,1.138227
584670179.4707,0.9612239
584670229.4707,0.8430867
584670279.4707,1.061777
584670329.4707,0.7375345
584670379.4707,0.7247967
584670429.4707,0.7382441
584670479.4707,0.5895095
584670529.4707,1.286242
584670579.4707,0.6651464
584670629.4707,0.5916706
584670679.4707,0.8119292
584670729.4707,0.9600121
584670779.4707,1.182689
584670829.4707,0.5902728
584670879.4707,0.5166015
584670929.4707,1.255368
584670979.4707,1.106941
584671029.4707,0.8109096
584671079.4707,0.4733386
584671129.4707,0.8297619
584671179.4707,0.6667231
584671229.4707,1.550757
584671279.4707,0.8434157
584671329.4707,1.03391
584671379.4707,1.13799
584671429.4707,0.6226311
584671479.4707,1.034817
584671529.4707,0.7674712
584671579.4707,0.7691818
584671629.4707,1.107683
584671679.4707,0.9619401
584671729.4707,1.094552
584671779.4707,1.554005
584671829.4707,0.8873743
584671879.4707,1.062279
584671929.4707,0.7409481
584671979.4707,1.32664
584672029.4707,0.9614494
584672079.4707,0.5176062
584672129.4707,1.255339
584672179.4707,0.9153661
584672229.4707,1.136549
584672279.4707,0.6954308
584672329.4707,0.4614733
584672379.4707,0.9154539
584672429.4707,0.4433247
584672479.4707,0.8863472
584672529.4707,0.6216746
584672579.4707,1.138889
584672629.4707,1.035754
584672679.4707,0.8436418
584672729.4707,1.182286
584672779.4707,1.620362
584672829.4707,1.209986
584672879.4707,1.314637
584672929.4707,0.9886808
584672979.4707,1.09633
584673029.4707,0.7287301
584673079.4707,0.6222948
584673129.4707,0.6513958
584673179.4707,1.135708
584673229.4707,0.6192979
584673279.4707,1.106235
584673329.4707,0.767487
584673379.4707,1.06261
584673429.4707,0.5026587
584673479.4707,1.030535
584673529.4707,0.7254092
584673579.4707,0.6638852
584673629.4707,0.6949339
584673679.4707,0.5465459
584673729.4707,0.516848
584673779.4707,0.5180461
584673829.4707,0.5171348
584673879.4707,0.516296
584673929.4707,0.5912872
584673979.4707,0.4424917
584674029.4707,0.8004214
584674079.4707,0.7374722
584674129.4707,0.6509821
584674179.4707,0.6530812
584674229.4707,0.589779
584674279.4707,0.4429455
584674329.4707,0.3995807
584674379.4707,0.4425769
584674429.4707,0.3697147
584674479.4707,0.5464639
584674529.4707,0.4444114
584674579.4707,0.5476052
584674629.4707,0.6652964
584674679.4707,0.3986807
584674729.4707,0.4435583
584674779.4707,0.9607675
584674829.4707,0.8849903
584674879.4707,0.4293176
584674929.4707,0.6261436
584674979.4707,0.5178404
584675029.4707,0.3686352
584675079.4707,0.2514901
584675129.4707,0.208443
584675179.4707,0.295357
584675229.4707,0.5905421
584675279.4707,0.5494519
584675329.4707,0.3258663
584675379.4707,0.2956319
584675429.4707,0.6945282
584675479.4707,1.065779
584675529.4707,0.3279197
584675579.4707,0.1473394
584675629.4707,0.7391993
584675679.4707,0.8118522
584675729.4707,0.4298906
584675779.4707,0.7695419
584675829.4707,0.5484954
584675879.4707,0.4016402
584675929.4707,0.5772838
584675979.4707,0.6205037
584676029.4707,0.4606476
584676079.4707,0.8121767
584676129.4707,0.9626456
584676179.4707,0.7373788
584676229.4707,0.4425622
584676279.4707,0.8149122
584676329.4707,0.886466
584676379.4707,0.1780995
584676429.4707,0.1346271
584676479.4707,0.9595279
584676529.4707,0.6636825
584676579.4707,0.6643376
584676629.4707,0.3681459
584676679.4707,0.6629767
584676729.4707,0.9924958
584676779.4707,0.6653201
584676829.4707,0.546631
584676879.4707,0.9637282
584676929.4707,0.3687451
584676979.4707,0.9904888
584677029.4707,0.8125602
584677079.4707,0.5184265
584677129.4707,0.5461888
584677179.4707,0.4440907
584677229.4707,0.3992665
584677279.4707,0.59189
584677329.4707,1.255011
584677379.4707,1.211839
584677429.4707,0.7197041
584677479.4707,0.8846251
584677529.4707,0.9154054
584677579.4707,0.9449722
584677629.4707,0.8116943
584677679.4707,0.8864605
584677729.4707,0.916448
584677779.4707,0.5344992
584677829.4707,0.3995973
584677879.4707,1.021475
584677929.4707,0.7377239
584677979.4707,0.5807193
584678029.4707,0.7987887
584678079.4707,0.517168
584678129.4707,0.4436877
584678179.4707,0.8102139
584678229.4707,1.037548
584678279.4707,0.5901887
584678329.4707,1.18144
584678379.4707,0.6653613
584678429.4707,0.9153705
584678479.4707,0.368853
584678529.4707,0.8865223
584678579.4707,0.6200012
584678629.4707,0.7396426
584678679.4707,0.8851368
584678729.4707,0.5914956
584678779.4707,0.6650269
584678829.4707,1.406865
584678879.4707,0.4431313
584678929.4707,0.9873791
584678979.4707,1.022715
584679029.4707,0.8152535
584679079.4707,1.066014
584679129.4707,0.8887154
584679179.4707,0.8836714
584679229.4707,1.105552
584679279.4707,0.6682963
584679329.4707,0.6642624
584679379.4707,1.404035
584679429.4707,0.812861
584679479.4707,0.7382188
584679529.4707,0.9589836
584679579.4707,0.8867921
584679629.4707,0.663959
584679679.4707,0.7375019
584679729.4707,0.7997816
584679779.4707,0.917722
584679829.4707,1.47776
584679879.4707,1.110811
584679929.4707,1.255955
584679979.4707,0.5160547
584680029.4707,0.325963
584680079.4707,1.033247
584680129.4707,0.5908432
584680179.4707,1.213678
584680229.4707,1.552292
584680279.4707,1.107464
584680329.4707,0.959518
584680379.4707,0.651661
584680429.4707,1.094372
584680479.4707,1.473526
584680529.4707,1.330836
584680579.4707,0.8865466
584680629.4707,1.329538
584680679.4707,1.109603
584680729.4707,0.7375022
584680779.4707,1.034308
584680829.4707,1.106523
584680879.4707,1.551039
584680929.4707,1.106846
584680979.4707,1.069106
584681029.4707,1.65547
584681079.4707,0.5905694
584681129.4707,1.626568
584681179.4707,0.6978471
584681229.4707,1.32852
584681279.4707,1.212209
584681329.4707,1.179797
584681379.4707,1.181487
584681429.4707,0.9597828
584681479.4707,1.031469
584681529.4707,0.6816115
584681579.4707,0.9922509
584681629.4707,1.107223
584681679.4707,0.8428624
584681729.4707,0.7385458
584681779.4707,1.109255
584681829.4707,0.9613732
584681879.4707,0.917406
584681929.4707,0.9468701
584681979.4707,0.3573534
584682029.4707,0.811325
584682079.4707,0.8873826
584682129.4707,0.8441538
584682179.4707,0.51607
584682229.4707,0.694213
584682279.4707,0.8003785
584682329.4707,0.6652793
584682379.4707,0.2962453
584682429.4707,1.328299
584682479.4707,1.03442
584682529.4707,0.5476258
584682579.4707,1.03376
584682629.4707,1.329449
584682679.4707,0.6635913
584682729.4707,0.6642947
584682779.4707,0.8114535
584682829.4707,0.3580121
584682879.4707,0.5169972
584682929.4707,0.8120029
584682979.4707,0.8116085
584683029.4707,0.3552433
584683079.4707,1.110639
584683129.4707,0.4735879
584683179.4707,0.4426312
584683229.4707,0.3263726
584683279.4707,0.3689976
584683329.4707,0.8868883
584683379.4707,0.2523127
584683429.4707,0.1477447
584683479.4707,0.4736489
584683529.4707,0.1473567
584683579.4707,0.4736491
584683629.4707,-0.04364576
584683679.4707,0.1780161
584683729.4707,0.5918614
584683779.4707,0.4727677
584683829.4707,0.6645772
584683879.4707,0.5910851
584683929.4707,0.5898552
584683979.4707,0.5916615
584684029.4707,0.5168168
584684079.4707,0.5174772
584684129.4707,0.8879751
584684179.4707,0.5026645
