TIME,RATE
106834041,3.838776
106834091,3.427317
106834141,3.352279
106834191,3.540217
106834241,4.061025
106834291,4.546553
106834341,2.570646
106834391,4.321804
106834441,4.430684
106834491,3.613699
106834541,3.464906
106834591,3.243123
106834641,3.876152
106834691,3.800814
106834741,4.429458
106834791,4.28459
106834841,3.466635
106834891,4.059477
106834941,3.464753
106834991,3.428992
106835041,3.166232
106835091,4.024226
106835141,3.538861
106835191,4.096317
106835241,2.906329
106835291,3.689309
106835341,3.688168
106835391,2.868758
106835441,3.69137
106835491,3.24024
106835541,3.314811
106835591,4.510776
106835641,3.726341
106835691,4.510267
106835741,4.360195
106835791,3.687772
106835841,4.507839
106835891,4.47033
106835941,4.773159
106835991,3.950402
106836041,3.725875
106836091,3.764019
106836141,3.650383
106836191,3.575875
106836241,3.391437
106836291,3.574339
106836341,3.576446
106836391,3.388659
106836441,3.440857
