TIME,RATE
106834141,19.0362
106834191,19.5927
106834241,19.33552
106834291,21.01789
106834341,19.84425
106834391,19.84617
106834441,22.53655
106834491,20.8727
106834541,22.03516
106834591,21.3523
106834641,20.94707
106834691,22.47647
106834741,21.99126
106834791,20.32064
106834841,20.91465
106834891,20.10051
106834941,20.79386
106834991,20.91241
106835041,18.82891
106835091,20.14042
106835141,19.66072
106835191,19.22923
106835241,20.4684
106835291,19.92256
106835341,19.84473
106835391,19.0434
106835441,19.09523
106835491,21.5609
106835541,20.20456
106835591,21.17085
106835641,22.36603
106835691,21.13325
106835741,22.11381
106835791,19.91555
106835841,21.52315
106835891,19.81331
106835941,20.41038
106835991,20.98332
106836041,20.14356
106836091,18.31914
106836141,18.63821
106836191,20.16747
106836241,17.03979
106836291,17.32145
106836341,17.33425
106836391,17.61868
106836441,16.07465
