TIME,RATE
233839896.4955,10.13168
233839946.4955,10.42477
233839996.4955,10.85708
233840046.4955,9.732798
233840096.4955,8.828788
233840146.4955,8.82676
233840196.4955,8.939364
233840246.4955,9.004106
233840296.4955,8.613902
233840346.4955,9.581682
233840396.4955,7.983322
233840446.4955,9.987074
233840496.4955,8.716657
233840546.4955,9.079318
233840596.4955,10.01862
233840646.4955,10.38399
233840696.4955,10.48823
233840746.4955,9.372462
233840796.4955,9.403039
233840846.4955,9.732011
233840896.4955,9.293244
233840946.4955,8.755943
233840996.4955,7.91833
233841046.4955,9.152341
233841096.4955,9.332827
233841146.4955,9.304095
233841196.4955,8.860687
233841246.4955,9.156509
233841296.4955,9.622069
233841346.4955,8.467307
233841396.4955,8.937174
233841446.4955,8.824942
233841496.4955,7.519283
233841546.4955,9.547873
233841596.4955,9.076252
233841646.4955,9.189075
233841696.4955,8.682813
233841746.4955,8.465556
233841796.4955,8.279381
233841846.4955,8.776821
233841896.4955,8.5365
233841946.4955,9.773246
233841996.4955,9.668958
233842046.4955,9.92167
233842096.4955,10.13628
233842146.4955,9.800711
233842196.4955,10.16808
233842246.4955,11.10996
233842296.4955,10.45654
233842346.4955,11.33039
233842396.4955,10.31142
233842446.4955,11.40393
233842496.4955,11.66222
233842546.4955,11.57983
233842596.4955,11.2918
233842646.4955,10.82622
233842696.4955,10.67864
233842746.4955,11.14665
233842796.4955,10.16115
233842846.4955,11.25783
233842896.4955,11.87669
233842946.4955,12.09044
233842996.4955,11.18221
233843046.4955,11.1068
233843096.4955,10.82557
233843146.4955,10.86426
233843196.4955,10.02546
233843246.4955,11.40937
233843296.4955,11.47632
233843346.4955,9.627053
233843396.4955,10.56947
233843446.4955,10.48972
233843496.4955,10.05964
233843546.4955,9.73744
233843596.4955,10.71639
233843646.4955,10.02455
233843696.4955,9.731098
233843746.4955,10.05471
233843796.4955,9.773364
233843846.4955,10.05491
233843896.4955,9.112983
233843946.4955,9.955297
233843996.4955,9.51484
233844046.4955,9.401163
233844096.4955,10.2308
233844146.4955,9.576766
233844196.4955,10.21355
233844246.4955,9.450287
233844296.4955,9.624179
233844346.4955,10.16794
233844396.4955,10.06152
233844446.4955,10.13457
233844496.4955,10.71737
233844546.4955,11.68455
233844596.4955,10.67654
233844646.4955,11.50911
233844696.4955,10.4291
233844746.4955,11.61714
233844796.4955,9.956716
233844846.4955,10.41672
233844896.4955,11.70629
233844946.4955,9.499441
233844996.4955,9.72946
233845046.4955,10.20062
233845096.4955,9.335778
233845146.4955,9.988666
233845196.4955,9.480546
233845246.4955,9.655855
233845296.4955,9.263702
233845346.4955,8.677404
233845396.4955,9.402893
233845446.4955,9.915778
233845496.4955,8.863078
233845546.4955,10.16461
233845596.4955,10.70641
233845646.4955,11.0098
233845696.4955,11.94276
233845746.4955,12.16476
233845796.4955,10.57124
233845846.4955,10.89417
233845896.4955,9.634912
233845946.4955,11.26126
233845996.4955,12.23354
233846046.4955,12.05547
233846096.4955,9.8016
233846146.4955,12.12858
233846196.4955,10.60445
233846246.4955,11.21997
233846296.4955,9.839713
233846346.4955,10.56524
233846396.4955,11.38497
233846446.4955,9.912802
233846496.4955,10.21201
233846546.4955,9.256281
233846596.4955,8.790399
233846646.4955,8.060754
233846696.4955,9.196943
233846746.4955,8.430143
233846796.4955,9.667098
233846846.4955,9.547761
233846896.4955,9.621504
233846946.4955,9.908826
233846996.4955,10.27717
233847046.4955,9.697593
233847096.4955,9.619957
233847146.4955,10.53169
233847196.4955,10.09087
233847246.4955,11.14693
233847296.4955,11.14444
233847346.4955,10.89358
233847396.4955,10.67252
233847446.4955,9.913901
233847496.4955,10.1356
233847546.4955,10.85893
233847596.4955,11.11273
233847646.4955,10.13218
233847696.4955,12.05573
233847746.4955,11.73275
233847796.4955,10.1316
233847846.4955,10.52693
233847896.4955,11.66166
233847946.4955,9.726355
233847996.4955,11.43999
233848046.4955,10.28251
233848096.4955,10.76463
233848146.4955,9.438919
233848196.4955,11.14533
233848246.4955,10.96877
233848296.4955,12.27131
233848346.4955,11.58375
233848396.4955,12.70143
233848446.4955,11.10594
233848496.4955,12.60382
233848546.4955,12.8561
233848596.4955,12.89375
233848646.4955,11.11144
233848696.4955,11.65771
233848746.4955,11.87136
233848796.4955,11.00103
233848846.4955,11.5091
233848896.4955,12.6477
233848946.4955,10.89502
233848996.4955,10.27343
233849046.4955,9.586582
233849096.4955,9.87529
233849146.4955,11.57817
233849196.4955,11.25583
233849246.4955,11.19155
233849296.4955,11.00947
233849346.4955,11.95573
233849396.4955,11.9088
233849446.4955,11.07378
233849496.4955,12.92136
233849546.4955,12.19672
233849596.4955,12.92667
233849646.4955,12.30761
233849696.4955,14.04852
233849746.4955,11.21832
233849796.4955,12.56558
233849846.4955,12.23546
233849896.4955,11.87781
233849946.4955,13.2222
233849996.4955,12.05642
233850046.4955,14.41572
233850096.4955,13.08815
233850146.4955,12.38262
233850196.4955,12.16966
233850246.4955,12.56871
233850296.4955,13.47338
233850346.4955,12.52573
233850396.4955,12.96613
233850446.4955,13.32588
233850496.4955,12.49327
233850546.4955,11.88007
233850596.4955,11.83754
233850646.4955,12.05351
233850696.4955,11.6216
233850746.4955,11.08249
233850796.4955,11.54957
233850846.4955,9.869383
233850896.4955,11.25232
233850946.4955,10.90397
233850996.4955,11.57987
233851046.4955,11.00708
233851096.4955,10.05448
233851146.4955,10.85727
233851196.4955,10.70856
233851246.4955,11.50917
233851296.4955,11.25604
233851346.4955,11.33764
233851396.4955,10.38348
233851446.4955,10.92858
233851496.4955,11.14432
233851546.4955,10.45628
233851596.4955,11.25596
233851646.4955,10.86094
233851696.4955,11.17449
