TIME,RATE
106461054.5927,1.446885
106461104.5927,1.111286
106461154.5927,1.667592
106461204.5927,1.519975
106461254.5927,1.371137
106461304.5927,1.557527
106461354.5927,1.334445
106461404.5927,1.705499
106461454.5927,1.222983
106461504.5927,0.9641397
106461554.5927,1.185249
106461604.5927,1.445166
106461654.5927,1.333465
106461704.5927,1.223798
106461754.5927,1.408165
106461804.5927,1.853744
106461854.5927,1.557101
106461904.5927,1.853359
106461954.5927,1.482585
106462004.5927,1.111703
106462054.5927,1.223036
106462104.5927,1.185726
106462154.5927,1.150076
106462204.5927,1.148852
106462254.5927,1.037801
106462304.5927,1.149649
106462354.5927,1.037748
106462404.5927,1.111226
106462454.5927,1.372004
106462504.5927,1.111544
106462554.5927,0.8174199
106462604.5927,1.074458
106462654.5927,0.5941918
106462704.5927,1.111546
106462754.5927,1.148247
106462804.5927,1.666113
106462854.5927,1.29711
106462904.5927,1.259617
106462954.5927,1.778748
106463004.5927,1.85206
106463054.5927,1.481562
106463104.5927,1.814819
106463154.5927,1.333648
106463204.5927,1.036911
106463254.5927,1.000507
106463304.5927,1.592824
106463354.5927,1.667643
106463404.5927,1.815847
106463454.5927,2.000673
106463504.5927,1.334056
106463554.5927,1.519544
106463604.5927,1.222587
106463654.5927,1.593306
106463704.5927,2.111423
106463754.5927,2.150602
106463804.5927,1.444534
106463854.5927,1.519606
106463904.5927,2.22331
106463954.5927,2.151239
106464004.5927,1.852294
106464054.5927,1.85279
106464104.5927,2.483113
106464154.5927,2.226192
106464204.5927,1.96383
106464254.5927,1.778022
106464304.5927,2.481739
106464354.5927,2.073997
106464404.5927,2.297009
106464454.5927,2.000921
106464504.5927,1.927593
106464554.5927,1.25905
106464604.5927,1.334076
106464654.5927,1.298821
106464704.5927,1.335409
106464754.5927,1.964566
106464804.5927,1.890672
106464854.5927,2.076769
106464904.5927,1.372693
106464954.5927,1.934324
106465004.5927,2.003456
106465054.5927,2.22479
106465104.5927,2.302234
106465154.5927,2.373348
106465204.5927,2.781639
106465254.5927,2.33847
106465304.5927,2.042111
106465354.5927,2.820174
106465404.5927,2.410721
106465454.5927,2.856632
106465504.5927,2.341261
106465554.5927,2.558932
106465604.5927,1.705215
106465654.5927,2.038402
106465704.5927,2.485055
106465754.5927,2.376184
106465804.5927,1.896618
106465854.5927,3.114238
106465904.5927,2.640023
106465954.5927,2.302157
106466004.5927,3.008497
106466054.5927,3.708181
106466104.5927,2.264129
106466154.5927,2.634725
106466204.5927,3.00257
106466254.5927,3.07707
106466304.5927,3.341071
106466354.5927,3.33895
106466404.5927,3.596149
106466454.5927,3.63051
106466504.5927,3.967963
106466554.5927,2.967619
106466604.5927,3.262286
106466654.5927,3.373309
106466704.5927,3.224034
106466754.5927,3.334918
106466804.5927,3.076133
106466854.5927,4.039743
106466904.5927,2.705574
106466954.5927,3.559747
106467004.5927,3.080206
106467054.5927,2.965834
106467104.5927,3.076084
106467154.5927,3.595235
106467204.5927,3.483797
106467254.5927,3.4122
106467304.5927,3.778735
106467354.5927,3.298491
106467404.5927,3.111099
106467454.5927,3.778918
106467504.5927,3.186639
106467554.5927,3.335267
106467604.5927,3.447212
106467654.5927,2.890302
106467704.5927,2.857219
106467754.5927,3.671029
106467804.5927,3.339421
106467854.5927,3.150889
106467904.5927,2.855727
106467954.5927,2.224416
106468004.5927,1.70836
106468054.5927,3.003019
106468104.5927,2.636323
106468154.5927,3.228357
106468204.5927,3.451113
106468254.5927,3.262624
106468304.5927,3.225572
106468354.5927,2.706721
106468404.5927,2.596964
106468454.5927,2.708871
106468504.5927,2.744033
106468554.5927,2.743938
106468604.5927,3.077729
106468654.5927,3.07569
106468704.5927,2.634298
106468754.5927,2.595821
106468804.5927,3.447448
106468854.5927,2.779685
106468904.5927,2.151128
106468954.5927,2.486664
106469004.5927,2.298871
106469054.5927,2.672107
106469104.5927,3.116758
106469154.5927,2.375452
106469204.5927,2.448105
106469254.5927,2.558536
106469304.5927,2.819823
106469354.5927,2.224283
106469404.5927,2.670194
106469454.5927,2.708912
106469504.5927,3.190415
106469554.5927,3.931543
106469604.5927,2.788708
106469654.5927,3.339931
106469704.5927,3.486842
106469754.5927,2.965538
106469804.5927,3.630832
106469854.5927,3.411248
106469904.5927,3.631096
106469954.5927,3.336226
106470004.5927,2.667638
106470054.5927,3.039579
106470104.5927,2.778677
106470154.5927,2.445083
106470204.5927,3.519906
106470254.5927,2.669591
106470304.5927,3.112614
106470354.5927,2.964706
106470404.5927,2.743541
106470454.5927,3.965841
106470504.5927,2.594622
106470554.5927,3.334494
106470604.5927,3.779787
106470654.5927,3.148458
106470704.5927,2.409323
106470754.5927,2.964118
106470804.5927,3.888572
106470854.5927,3.150526
106470904.5927,3.002878
106470954.5927,3.005105
106471004.5927,3.595076
106471054.5927,3.481484
106471104.5927,2.891942
106471154.5927,3.037288
106471204.5927,2.783118
106471254.5927,3.297381
106471304.5927,3.965529
106471354.5927,3.819482
106471404.5927,3.78057
106471454.5927,3.562255
106471504.5927,2.563829
106471554.5927,2.671643
106471604.5927,3.563404
106471654.5927,4.11832
106471704.5927,3.340188
106471754.5927,3.635119
106471804.5927,3.338811
106471854.5927,3.007646
106471904.5927,3.267328
106471954.5927,4.041307
106472004.5927,2.893734
106472054.5927,2.560971
106472104.5927,2.819678
106472154.5927,2.783554
106472204.5927,2.74832
106472254.5927,2.080407
106472304.5927,2.783963
106472354.5927,2.854576
106472404.5927,3.07918
106472454.5927,2.783928
106472504.5927,3.188757
106472554.5927,2.449087
106472604.5927,2.559223
106472654.5927,3.672148
106472704.5927,3.040533
106472754.5927,2.672414
106472804.5927,3.041181
106472854.5927,2.262712
106472904.5927,2.594672
106472954.5927,2.966955
106473004.5927,3.55939
106473054.5927,2.33503
106473104.5927,3.188657
106473154.5927,2.853746
106473204.5927,2.593537
106473254.5927,3.186561
106473304.5927,2.186733
106473354.5927,2.964943
106473404.5927,3.297052
106473454.5927,2.927748
106473504.5927,2.521266
106473554.5927,2.706432
106473604.5927,2.780905
106473654.5927,3.7792
106473704.5927,3.705715
106473754.5927,2.852637
106473804.5927,4.076801
106473854.5927,2.926157
106473904.5927,3.298429
106473954.5927,2.631398
106474004.5927,2.5561
106474054.5927,2.33424
106474104.5927,2.779109
106474154.5927,2.07527
106474204.5927,2.557668
106474254.5927,2.40817
106474304.5927,2.371078
106474354.5927,2.374075
106474404.5927,2.116485
106474454.5927,2.226444
106474504.5927,2.264566
106474554.5927,3.151643
106474604.5927,2.671413
106474654.5927,2.150323
106474704.5927,2.002979
106474754.5927,1.639832
106474804.5927,2.004385
106474854.5927,2.041401
106474904.5927,1.487613
106474954.5927,2.186732
106475004.5927,1.893362
106475054.5927,1.669821
106475104.5927,1.709538
106475154.5927,2.043032
106475204.5927,2.187633
106475254.5927,3.07772
106475304.5927,3.486184
106475354.5927,3.265825
106475404.5927,4.008581
106475454.5927,3.149252
106475504.5927,3.408444
106475554.5927,4.852215
106475604.5927,4.558147
106475654.5927,4.1482
106475704.5927,3.408733
106475754.5927,3.741679
106475804.5927,3.186534
106475854.5927,3.224618
106475904.5927,3.631237
106475954.5927,3.929057
106476004.5927,3.558706
106476054.5927,3.076419
106476104.5927,3.409336
106476154.5927,3.853012
106476204.5927,4.038516
106476254.5927,4.260065
106476304.5927,4.297052
106476354.5927,4.261313
106476404.5927,4.408315
106476454.5927,4.147407
106476504.5927,3.853783
106476554.5927,3.852225
106476604.5927,4.076111
106476654.5927,5.000863
106476704.5927,4.629743
106476754.5927,4.4086
106476804.5927,4.743993
106476854.5927,3.928013
106476904.5927,3.853113
106476954.5927,4.224508
106477004.5927,3.666869
106477054.5927,3.741443
106477104.5927,3.926932
106477154.5927,4.222292
106477204.5927,3.371578
106477254.5927,3.112452
106477304.5927,3.595309
106477354.5927,3.964406
106477404.5927,3.408985
106477454.5927,3.371474
106477504.5927,3.1131
106477554.5927,2.778858
106477604.5927,3.629746
106477654.5927,4.33668
106477704.5927,3.926805
106477754.5927,3.370963
106477804.5927,3.703929
106477854.5927,3.667279
106477904.5927,3.075401
106477954.5927,2.815172
106478004.5927,3.185081
106478054.5927,3.223253
106478104.5927,3.296877
106478154.5927,3.408524
106478204.5927,3.038099
106478254.5927,3.667487
106478304.5927,4.37599
106478354.5927,3.593107
106478404.5927,3.447637
106478454.5927,3.593734
106478504.5927,3.408005
106478554.5927,2.816816
106478604.5927,2.92695
106478654.5927,3.296162
106478704.5927,4.223068
106478754.5927,4.522278
106478804.5927,4.557855
106478854.5927,4.853117
106478904.5927,4.481593
106478954.5927,3.596247
106479004.5927,3.112888
106479054.5927,3.409254
106479104.5927,3.814567
106479154.5927,3.038398
106479204.5927,3.112274
106479254.5927,3.299484
106479304.5927,3.704172
106479354.5927,4.188379
106479404.5927,3.742453
106479454.5927,4.446342
106479504.5927,5.890841
106479554.5927,6.44488
106479604.5927,6.298485
106479654.5927,5.967014
106479704.5927,5.408301
106479754.5927,4.781547
106479804.5927,4.185535
106479854.5927,5.448986
106479904.5927,6.150928
106479954.5927,5.815223
106480004.5927,4.888767
106480054.5927,5.967286
106480104.5927,6.260699
106480154.5927,5.149023
106480204.5927,5.778729
106480254.5927,5.854134
106480304.5927,4.856239
106480354.5927,4.782836
106480404.5927,5.410172
106480454.5927,5.448884
106480504.5927,5.780492
106480554.5927,5.745676
106480604.5927,6.853201
106480654.5927,6.22785
106480704.5927,5.631613
106480754.5927,6.188061
106480804.5927,6.707265
106480854.5927,4.783576
106480904.5927,6.150204
106480954.5927,7.595014
106481004.5927,7.297088
106481054.5927,6.89199
106481104.5927,6.71066
106481154.5927,5.190797
106481204.5927,5.895905
106481254.5927,6.158675
106481304.5927,7.190734
106481354.5927,7.336906
106481404.5927,7.74658
106481454.5927,7.747132
106481504.5927,8.156713
106481554.5927,7.565113
106481604.5927,7.41581
106481654.5927,7.229284
106481704.5927,6.339406
106481754.5927,6.97124
106481804.5927,5.565338
106481854.5927,4.860072
106481904.5927,4.746464
106481954.5927,4.414401
106482004.5927,5.155597
106482054.5927,5.194314
106482104.5927,5.597602
106482154.5927,5.378381
106482204.5927,4.561498
106482254.5927,4.897319
106482304.5927,4.6722
106482354.5927,4.816092
106482404.5927,4.227147
106482454.5927,3.931284
106482504.5927,3.306525
106482554.5927,4.41391
106482604.5927,3.934199
106482654.5927,4.335273
106482704.5927,4.56074
106482754.5927,3.486451
106482804.5927,3.747758
106482854.5927,4.080144
106482904.5927,3.599058
106482954.5927,4.227452
106483004.5927,4.259873
106483054.5927,3.667107
106483104.5927,3.148357
106483154.5927,3.226372
106483204.5927,3.861346
106483254.5927,3.638078
106483304.5927,3.675824
106483354.5927,3.155988
106483404.5927,3.524728
106483454.5927,3.746586
106483504.5927,2.449426
106483554.5927,3.265157
106483604.5927,3.303369
106483654.5927,3.192624
106483704.5927,3.97123
106483754.5927,3.11442
106483804.5927,2.93335
106483854.5927,2.707869
106483904.5927,2.597661
106483954.5927,3.415905
106484004.5927,3.006517
106484054.5927,3.929241
106484104.5927,4.269714
106484154.5927,4.265272
106484204.5927,3.562021
106484254.5927,3.969038
106484304.5927,4.302719
106484354.5927,4.191633
106484404.5927,3.788635
106484454.5927,4.044362
106484504.5927,3.484799
106484554.5927,3.527699
106484604.5927,3.378977
106484654.5927,3.570145
106484704.5927,3.635772
106484754.5927,4.529215
106484804.5927,4.569415
106484854.5927,3.971765
106484904.5927,3.712579
106484954.5927,3.599853
106485004.5927,4.191591
106485054.5927,3.936023
106485104.5927,3.601515
106485154.5927,5.083436
106485204.5927,3.263499
106485254.5927,4.154843
106485304.5927,3.748602
106485354.5927,3.541049
106485404.5927,NULL
106485454.5927,NULL
106485504.5927,NULL
106485554.5927,5.240379
106485604.5927,3.566103
106485654.5927,3.252247
106485704.5927,NULL
106485754.5927,4.31925
106485804.5927,3.160683
106485854.5927,3.417396
106485904.5927,3.159177
106485954.5927,2.938435
106486004.5927,3.672654
106486054.5927,3.820247
106486104.5927,3.489853
106486154.5927,3.266128
106486204.5927,2.041353
106486254.5927,3.112234
106486304.5927,2.114292
106486354.5927,2.669303
106486404.5927,3.449484
106486454.5927,2.668
106486504.5927,2.372623
106486554.5927,2.148946
106486604.5927,3.411749
106486654.5927,2.040302
106486704.5927,2.001459
106486754.5927,2.630344
106486804.5927,3.038552
106486854.5927,3.334578
106486904.5927,3.227371
106486954.5927,2.302898
106487004.5927,3.083245
106487054.5927,2.892897
106487104.5927,3.859382
106487154.5927,3.338984
106487204.5927,2.636478
106487254.5927,3.041786
106487304.5927,3.188685
106487354.5927,3.191861
106487404.5927,2.709674
106487454.5927,3.897967
106487504.5927,3.895587
106487554.5927,3.489519
106487604.5927,4.192972
106487654.5927,3.63868
106487704.5927,3.716447
106487754.5927,3.379405
106487804.5927,3.64038
106487854.5927,3.710627
106487904.5927,4.227242
106487954.5927,3.374251
106488004.5927,6.008482
106488054.5927,4.672751
106488104.5927,4.192083
106488154.5927,4.041701
106488204.5927,3.710162
106488254.5927,4.710238
106488304.5927,4.488309
106488354.5927,3.52448
106488404.5927,3.563624
106488454.5927,3.894451
106488504.5927,3.081457
106488554.5927,3.415044
106488604.5927,3.010177
106488654.5927,3.451435
106488704.5927,4.15436
106488754.5927,4.196441
106488804.5927,3.335669
106488854.5927,3.929644
106488904.5927,3.782687
106488954.5927,4.74816
106489004.5927,3.559264
106489054.5927,4.931439
106489104.5927,4.856629
106489154.5927,5.486271
106489204.5927,4.782752
106489254.5927,5.151037
106489304.5927,5.114689
106489354.5927,4.966255
106489404.5927,4.335586
106489454.5927,4.33426
106489504.5927,3.92764
106489554.5927,5.001834
106489604.5927,5.339072
106489654.5927,5.743809
106489704.5927,5.448316
106489754.5927,4.743067
106489804.5927,5.967
106489854.5927,4.593836
106489904.5927,4.964764
106489954.5927,4.482803
106490004.5927,4.190617
106490054.5927,4.857264
106490104.5927,5.07804
106490154.5927,3.968261
106490204.5927,5.559254
106490254.5927,4.778859
106490304.5927,5.336881
106490354.5927,3.928719
106490404.5927,4.041522
106490454.5927,4.260246
106490504.5927,3.777486
106490554.5927,4.594667
106490604.5927,4.449424
106490654.5927,4.672697
106490704.5927,4.373392
106490754.5927,4.487276
106490804.5927,4.114202
106490854.5927,3.706261
106490904.5927,4.004331
106490954.5927,3.929679
106491004.5927,4.74704
106491054.5927,4.00432
106491104.5927,5.003473
106491154.5927,4.636477
106491204.5927,4.780481
106491254.5927,4.933967
106491304.5927,4.936022
106491354.5927,4.263646
106491404.5927,4.377289
106491454.5927,4.892131
106491504.5927,5.191892
106491554.5927,4.780281
106491604.5927,5.377115
106491654.5927,4.859496
106491704.5927,4.224216
106491754.5927,3.965268
106491804.5927,3.963374
106491854.5927,4.669246
106491904.5927,4.48459
106491954.5927,5.153672
106492004.5927,4.301854
106492054.5927,5.004512
106492104.5927,4.345526
106492154.5927,4.447252
106492204.5927,4.974409
106492254.5927,4.409934
106492304.5927,5.228749
106492354.5927,5.004093
106492404.5927,4.966002
106492454.5927,5.07612
106492504.5927,5.557927
106492554.5927,7.041641
106492604.5927,5.929943
106492654.5927,5.192293
106492704.5927,5.933245
106492754.5927,3.970573
106492804.5927,3.55845
106492854.5927,4.036914
106492904.5927,4.075946
106492954.5927,4.593443
106493004.5927,5.305448
106493054.5927,4.59306
106493104.5927,4.927583
106493154.5927,5.858557
106493204.5927,4.410446
106493254.5927,3.889676
106493304.5927,4.004616
106493354.5927,3.929806
106493404.5927,4.600464
106493454.5927,4.56144
106493504.5927,4.410319
106493554.5927,4.153363
106493604.5927,3.781664
106493654.5927,4.597356
106493704.5927,4.190309
106493754.5927,2.671908
106493804.5927,4.15804
106493854.5927,4.043145
106493904.5927,4.003408
106493954.5927,4.116678
106494004.5927,3.342568
106494054.5927,2.494422
106494104.5927,3.453589
106494154.5927,3.930558
106494204.5927,3.187819
106494254.5927,2.635967
106494304.5927,2.821966
106494354.5927,3.343055
106494404.5927,3.488736
106494454.5927,3.193782
106494504.5927,3.745489
106494554.5927,4.453265
106494604.5927,4.524966
106494654.5927,3.524884
106494704.5927,3.597541
106494754.5927,3.56108
106494804.5927,3.635699
106494854.5927,4.340147
106494904.5927,4.339896
106494954.5927,3.969567
106495004.5927,3.01242
106495054.5927,3.046273
106495104.5927,3.043205
106495154.5927,3.19253
106495204.5927,2.301984
106495254.5927,2.860759
106495304.5927,2.38662
106495354.5927,1.496237
106495404.5927,2.230574
106495454.5927,2.858774
106495504.5927,2.159019
106495554.5927,2.525671
106495604.5927,3.007003
106495654.5927,2.229566
106495704.5927,2.226551
106495754.5927,1.972077
106495804.5927,2.523873
106495854.5927,2.784759
106495904.5927,2.337609
106495954.5927,2.116691
106496004.5927,2.446826
106496054.5927,2.299064
106496104.5927,2.37534
106496154.5927,2.85777
106496204.5927,2.413344
106496254.5927,2.561821
106496304.5927,2.229703
106496354.5927,2.412287
106496404.5927,2.707634
106496454.5927,2.376421
106496504.5927,2.818004
106496554.5927,3.264513
106496604.5927,2.193482
106496654.5927,2.413923
106496704.5927,2.526448
106496754.5927,2.261958
106496804.5927,2.373188
106496854.5927,2.153769
106496904.5927,2.2626
106496954.5927,2.522302
106497004.5927,2.041783
106497054.5927,1.672382
106497104.5927,1.967094
106497154.5927,1.450873
106497204.5927,1.931655
106497254.5927,1.822508
106497304.5927,1.966657
106497354.5927,1.891607
106497404.5927,1.59537
106497454.5927,2.819321
106497504.5927,3.299644
106497554.5927,2.115511
106497604.5927,2.414371
106497654.5927,2.228703
106497704.5927,2.783867
106497754.5927,2.930699
106497804.5927,2.411164
106497854.5927,1.93112
106497904.5927,2.044702
106497954.5927,2.561895
106498004.5927,2.858168
106498054.5927,2.601434
106498104.5927,3.488386
106498154.5927,3.118668
106498204.5927,2.895319
106498254.5927,3.117188
106498304.5927,2.451116
106498354.5927,3.227599
106498404.5927,3.706477
106498454.5927,3.44851
106498504.5927,2.300706
106498554.5927,2.673625
106498604.5927,2.746156
106498654.5927,3.746678
106498704.5927,2.85414
106498754.5927,2.560711
106498804.5927,2.782117
106498854.5927,2.560367
106498904.5927,2.971445
106498954.5927,1.965501
106499004.5927,2.708621
106499054.5927,2.709002
106499104.5927,3.264437
106499154.5927,3.523301
106499204.5927,4.339508
106499254.5927,3.92973
106499304.5927,3.638784
106499354.5927,3.412711
106499404.5927,3.192191
106499454.5927,4.266294
106499504.5927,2.896171
106499554.5927,2.929213
106499604.5927,1.673693
106499654.5927,2.897596
106499704.5927,2.379218
106499754.5927,2.710534
106499804.5927,3.229376
106499854.5927,3.04268
106499904.5927,3.488513
106499954.5927,3.858193
106500004.5927,3.487438
106500054.5927,3.562487
106500104.5927,3.044886
106500154.5927,3.152808
106500204.5927,3.227573
106500254.5927,4.266495
106500304.5927,5.234108
106500354.5927,5.898934
106500404.5927,4.969612
106500454.5927,4.413506
106500504.5927,4.377739
106500554.5927,5.044701
106500604.5927,5.708649
106500654.5927,5.527855
106500704.5927,5.563258
106500754.5927,5.376797
106500804.5927,6.006536
106500854.5927,5.373405
106500904.5927,4.486247
106500954.5927,4.711247
106501004.5927,4.56207
106501054.5927,5.597675
106501104.5927,5.745143
106501154.5927,4.898988
106501204.5927,4.677095
106501254.5927,4.749011
106501304.5927,4.340758
106501354.5927,5.263761
106501404.5927,5.265634
106501454.5927,4.118433
106501504.5927,9.361227
106501554.5927,5.118952
106501604.5927,4.195152
106501654.5927,4.121877
106501704.5927,4.302792
106501754.5927,3.680731
106501804.5927,4.827236
106501854.5927,4.7508
106501904.5927,5.047887
106501954.5927,5.639307
106502004.5927,5.751598
106502054.5927,5.160151
106502104.5927,5.902317
106502154.5927,6.155976
106502204.5927,6.637007
106502254.5927,4.565082
106502304.5927,5.191216
106502354.5927,6.007175
106502404.5927,4.780876
106502454.5927,4.748052
106502504.5927,4.562701
106502554.5927,4.789158
106502604.5927,4.934809
106502654.5927,4.375366
106502704.5927,5.860178
106502754.5927,4.45097
106502804.5927,4.116409
106502854.5927,3.751601
106502904.5927,4.229875
106502954.5927,2.934227
106503004.5927,3.709902
106503054.5927,3.0436
106503104.5927,4.009611
106503154.5927,4.191223
106503204.5927,3.302444
106503254.5927,3.376684
106503304.5927,3.339986
106503354.5927,3.191101
106503404.5927,2.820103
106503454.5927,2.416449
106503504.5927,2.596279
106503554.5927,2.080626
106503604.5927,2.302266
106503654.5927,2.818361
106503704.5927,2.378998
106503754.5927,3.154481
106503804.5927,3.266518
106503854.5927,3.891464
106503904.5927,3.637998
106503954.5927,3.413844
106504004.5927,3.193551
106504054.5927,2.90249
106504104.5927,4.675861
106504154.5927,4.120996
106504204.5927,4.679049
106504254.5927,3.524246
