TIME,RATE
106461154.5927,4.780691
106461204.5927,4.852877
106461254.5927,4.453811
106461304.5927,4.350261
106461354.5927,5.617271
106461404.5927,4.49431
106461454.5927,5.108265
106461504.5927,3.69513
106461554.5927,3.838073
106461604.5927,4.238253
106461654.5927,4.598655
106461704.5927,3.766414
106461754.5927,4.310868
106461804.5927,4.383942
106461854.5927,4.639009
106461904.5927,3.949697
106461954.5927,4.059361
106462004.5927,4.746171
106462054.5927,3.983285
106462104.5927,4.745189
106462154.5927,4.274813
106462204.5927,4.419877
106462254.5927,4.094326
106462304.5927,4.169784
106462354.5927,3.87673
106462404.5927,4.526256
106462454.5927,3.516816
106462504.5927,3.803142
106462554.5927,4.104392
106462604.5927,4.382529
106462654.5927,5.651992
106462704.5927,6.443577
106462754.5927,6.590111
106462804.5927,6.514968
106462854.5927,6.594299
106462904.5927,6.193651
106462954.5927,6.52069
106463004.5927,6.698917
106463054.5927,6.336445
106463104.5927,6.046465
106463154.5927,6.73596
106463204.5927,6.51634
106463254.5927,6.95074
106463304.5927,6.843984
106463354.5927,7.174283
106463404.5927,8.623235
106463454.5927,6.338232
106463504.5927,7.42631
106463554.5927,6.738918
106463604.5927,6.555293
106463654.5927,6.809833
106463704.5927,6.987374
106463754.5927,8.880675
106463804.5927,6.553745
106463854.5927,6.631114
106463904.5927,7.825005
106463954.5927,7.506104
106464004.5927,7.532707
106464054.5927,7.96942
106464104.5927,8.260461
106464154.5927,8.268048
106464204.5927,9.164239
106464254.5927,9.595984
106464304.5927,9.053129
106464354.5927,9.883948
106464404.5927,9.81495
106464454.5927,8.838403
106464504.5927,7.676676
106464554.5927,8.905271
106464604.5927,7.535104
106464654.5927,7.861811
106464704.5927,8.111302
106464754.5927,9.705583
106464804.5927,9.26888
106464854.5927,10.03606
106464904.5927,9.706306
106464954.5927,10.8415
106465004.5927,10.32156
106465054.5927,10.2857
106465104.5927,9.933748
106465154.5927,9.777553
106465204.5927,8.692321
106465254.5927,9.095469
106465304.5927,9.094111
106465354.5927,10.43913
106465404.5927,13.21738
106465454.5927,13.59109
106465504.5927,11.12545
106465554.5927,10.64818
106465604.5927,9.741522
106465654.5927,11.33665
106465704.5927,11.77386
106465754.5927,13.65051
106465804.5927,11.30663
106465854.5927,12.67979
106465904.5927,11.52835
106465954.5927,11.58751
106466004.5927,10.47244
106466054.5927,12.46001
106466104.5927,12.7157
106466154.5927,12.86269
106466204.5927,14.38016
106466254.5927,14.85051
106466304.5927,16.40904
106466354.5927,17.35888
106466404.5927,18.22018
106466454.5927,16.7682
106466504.5927,17.86368
106466554.5927,18.873
106466604.5927,17.85651
106466654.5927,19.45671
106466704.5927,20.85899
106466754.5927,20.49862
106466804.5927,20.06409
106466854.5927,19.62775
106466904.5927,22.45356
106466954.5927,21.44539
106467004.5927,22.02564
106467054.5927,19.77936
106467104.5927,19.98251
106467154.5927,21.91706
106467204.5927,21.51756
106467254.5927,23.07446
106467304.5927,22.84814
106467354.5927,20.3938
106467404.5927,22.04954
106467454.5927,20.60822
106467504.5927,20.06408
106467554.5927,19.41662
106467604.5927,19.96203
106467654.5927,20.31784
106467704.5927,17.74364
106467754.5927,17.10148
106467804.5927,18.18242
106467854.5927,17.70669
106467904.5927,17.82648
106467954.5927,16.59065
106468004.5927,16.12182
106468054.5927,16.98773
106468104.5927,17.78835
106468154.5927,20.28628
106468204.5927,23.88048
106468254.5927,23.64544
106468304.5927,23.36879
106468354.5927,19.62798
106468404.5927,20.18124
106468454.5927,20.54188
106468504.5927,19.66612
106468554.5927,18.61458
106468604.5927,16.4443
106468654.5927,15.42943
106468704.5927,15.33263
106468754.5927,15.24821
106468804.5927,16.88127
106468854.5927,14.66757
106468904.5927,16.05219
106468954.5927,15.53391
106469004.5927,15.13932
106469054.5927,15.97745
106469104.5927,16.38226
106469154.5927,15.34115
106469204.5927,14.79108
106469254.5927,15.50411
106469304.5927,14.96698
106469354.5927,17.31281
106469404.5927,15.36147
106469454.5927,16.67201
106469504.5927,16.95219
106469554.5927,14.81826
106469604.5927,16.48993
106469654.5927,16.30901
106469704.5927,17.75551
106469754.5927,17.34802
106469804.5927,17.05646
106469854.5927,17.42578
106469904.5927,20.49747
106469954.5927,18.87627
106470004.5927,16.15389
106470054.5927,14.0248
106470104.5927,14.41477
106470154.5927,14.73981
106470204.5927,16.8794
106470254.5927,14.09969
106470304.5927,14.19972
106470354.5927,17.02759
106470404.5927,15.98329
106470454.5927,14.48841
106470504.5927,15.03005
106470554.5927,14.88597
106470604.5927,15.20965
106470654.5927,15.82433
106470704.5927,16.12101
106470754.5927,17.05617
106470804.5927,15.85707
106470854.5927,17.57103
106470904.5927,18.65751
106470954.5927,19.77728
106471004.5927,23.9731
106471054.5927,25.05478
106471104.5927,22.82409
106471154.5927,25.24034
106471204.5927,24.66026
106471254.5927,25.89168
106471304.5927,30.68658
106471354.5927,29.53568
106471404.5927,31.3627
106471454.5927,27.65351
106471504.5927,26.95201
106471554.5927,25.83327
106471604.5927,24.02423
106471654.5927,26.41473
106471704.5927,25.36767
106471754.5927,24.04804
106471804.5927,20.82435
106471854.5927,18.51348
106471904.5927,19.56628
106471954.5927,19.23083
106472004.5927,20.21047
106472054.5927,17.56809
106472104.5927,17.94347
106472154.5927,18.54787
106472204.5927,18.33301
106472254.5927,17.28164
106472304.5927,17.17389
106472354.5927,17.64149
106472404.5927,16.52361
106472454.5927,18.61736
106472504.5927,16.80918
106472554.5927,18.76138
106472604.5927,16.91649
106472654.5927,19.45235
106472704.5927,18.6528
106472754.5927,17.88217
106472804.5927,18.86567
106472854.5927,16.18631
106472904.5927,17.20463
106472954.5927,19.89131
106473004.5927,19.603
106473054.5927,18.46863
106473104.5927,18.228
106473154.5927,20.39768
106473204.5927,19.44986
106473254.5927,18.69114
106473304.5927,19.59581
106473354.5927,18.07578
106473404.5927,19.70197
106473454.5927,21.87811
106473504.5927,21.04421
106473554.5927,19.55742
106473604.5927,20.39843
106473654.5927,24.6896
106473704.5927,22.24336
106473754.5927,23.68605
106473804.5927,20.7931
106473854.5927,20.82273
106473904.5927,22.6318
106473954.5927,19.74219
106474004.5927,21.76461
106474054.5927,19.11917
106474104.5927,17.42357
106474154.5927,17.81834
106474204.5927,15.28413
106474254.5927,16.1133
106474304.5927,15.6464
106474354.5927,17.83183
106474404.5927,16.26455
106474454.5927,19.04819
106474504.5927,18.94391
106474554.5927,20.53301
106474604.5927,23.32029
106474654.5927,19.40971
106474704.5927,18.18028
106474754.5927,15.68612
106474804.5927,13.80054
106474854.5927,12.3911
106474904.5927,13.2611
106474954.5927,13.10961
106475004.5927,13.07642
106475054.5927,14.52603
106475104.5927,18.32259
106475154.5927,20.06938
106475204.5927,22.96784
106475254.5927,24.4069
106475304.5927,26.8721
106475354.5927,29.40866
106475404.5927,32.4389
106475454.5927,33.46696
106475504.5927,33.82131
106475554.5927,35.91995
106475604.5927,40.13383
106475654.5927,36.20798
106475704.5927,31.31901
106475754.5927,30.92333
106475804.5927,30.16127
106475854.5927,30.38836
106475904.5927,30.49451
106475954.5927,32.10436
106476004.5927,33.35838
106476054.5927,30.20666
106476104.5927,28.32934
106476154.5927,30.74336
106476204.5927,31.36675
106476254.5927,31.57379
106476304.5927,32.70127
106476354.5927,33.43018
106476404.5927,31.07202
106476454.5927,32.03746
106476504.5927,32.81934
106476554.5927,30.34381
106476604.5927,31.47412
106476654.5927,34.43874
106476704.5927,35.51986
106476754.5927,34.40529
106476804.5927,33.40127
106476854.5927,32.27695
106476904.5927,30.20098
106476954.5927,31.91625
106477004.5927,30.0535
106477054.5927,29.25586
106477104.5927,31.29211
106477154.5927,29.87192
106477204.5927,27.45421
106477254.5927,24.92066
106477304.5927,26.48681
106477354.5927,31.58462
106477404.5927,24.62712
106477454.5927,26.72899
106477504.5927,27.24577
106477554.5927,28.78865
106477604.5927,29.40046
106477654.5927,25.7569
106477704.5927,27.33747
106477754.5927,25.38569
106477804.5927,25.19681
106477854.5927,26.28625
106477904.5927,25.27833
106477954.5927,24.98551
106478004.5927,22.95404
106478054.5927,23.68649
106478104.5927,27.08189
106478154.5927,29.411
106478204.5927,28.28823
106478254.5927,29.4423
106478304.5927,26.64199
106478354.5927,27.3409
106478404.5927,26.20141
106478454.5927,28.14246
106478504.5927,29.04316
106478554.5927,27.42273
106478604.5927,27.05556
106478654.5927,28.37914
106478704.5927,30.7453
106478754.5927,32.56412
106478804.5927,33.79876
106478854.5927,32.69917
106478904.5927,34.36063
106478954.5927,29.64749
106479004.5927,28.40195
106479054.5927,30.30985
106479104.5927,27.80586
106479154.5927,27.31178
106479204.5927,26.62219
106479254.5927,28.83703
106479304.5927,29.54869
106479354.5927,31.44217
106479404.5927,33.03029
106479454.5927,32.63116
106479504.5927,33.20861
106479554.5927,37.15079
106479604.5927,41.94208
106479654.5927,43.36838
106479704.5927,47.07596
106479754.5927,47.06969
106479804.5927,47.76071
106479854.5927,52.09599
106479904.5927,51.68974
106479954.5927,47.54282
106480004.5927,47.21306
106480054.5927,48.48038
106480104.5927,52.5112
106480154.5927,50.51945
106480204.5927,51.82036
106480254.5927,53.24524
106480304.5927,60.35065
106480354.5927,62.25697
106480404.5927,63.6832
106480454.5927,57.01118
106480504.5927,58.91784
106480554.5927,57.20062
106480604.5927,61.30994
106480654.5927,59.3017
106480704.5927,61.16148
106480754.5927,59.69085
106480804.5927,62.32899
106480854.5927,59.93989
106480904.5927,59.17478
106480954.5927,61.20938
106481004.5927,60.83503
106481054.5927,57.50627
106481104.5927,54.53797
106481154.5927,50.37511
106481204.5927,50.28246
106481254.5927,52.23101
106481304.5927,51.00051
106481354.5927,51.17622
106481404.5927,50.01881
106481454.5927,53.85807
106481504.5927,55.9938
106481554.5927,53.41003
106481604.5927,53.61409
106481654.5927,54.30853
106481704.5927,51.5718
106481754.5927,50.11009
106481804.5927,42.31419
106481854.5927,38.25564
106481904.5927,38.625
106481954.5927,35.09993
106482004.5927,38.79971
106482054.5927,38.2592
106482104.5927,37.20518
106482154.5927,34.56165
106482204.5927,29.46247
106482254.5927,29.16241
106482304.5927,28.47509
106482354.5927,26.21687
106482404.5927,25.28695
106482454.5927,22.97257
106482504.5927,22.84196
106482554.5927,22.86145
106482604.5927,22.61184
106482654.5927,23.02532
106482704.5927,22.70952
106482754.5927,21.12047
106482804.5927,20.4679
106482854.5927,21.26559
106482904.5927,21.4756
106482954.5927,23.04255
106483004.5927,24.00467
106483054.5927,23.35246
106483104.5927,25.34794
106483154.5927,24.34888
106483204.5927,23.30486
106483254.5927,22.90162
106483304.5927,21.62876
106483354.5927,21.06834
106483404.5927,20.17713
106483454.5927,19.2432
106483504.5927,19.02431
106483554.5927,20.36896
106483604.5927,18.04238
106483654.5927,18.00565
106483704.5927,16.92472
106483754.5927,15.79053
106483804.5927,13.83849
106483854.5927,15.69171
106483904.5927,15.50831
106483954.5927,18.45164
106484004.5927,20.14297
106484054.5927,23.9131
106484104.5927,24.3186
106484154.5927,23.95734
106484204.5927,24.23591
106484254.5927,23.3634
106484304.5927,23.00507
106484354.5927,23.00967
106484404.5927,24.75277
106484454.5927,22.5342
106484504.5927,20.90397
106484554.5927,20.7674
106484604.5927,22.27841
106484654.5927,21.84496
106484704.5927,22.03076
106484754.5927,22.54019
106484804.5927,23.20514
106484854.5927,22.81759
106484904.5927,23.52209
106484954.5927,23.48451
106485004.5927,22.27529
106485054.5927,20.18165
106485104.5927,18.99497
106485154.5927,19.23768
106485204.5927,21.0166
106485254.5927,19.01581
106485304.5927,17.75799
106485354.5927,15.64384
106485404.5927,NULL
106485454.5927,NULL
106485504.5927,NULL
106485554.5927,19.58732
106485604.5927,19.23596
106485654.5927,17.88007
106485704.5927,NULL
106485754.5927,20.15792
106485804.5927,17.03467
106485854.5927,17.96889
106485904.5927,17.86328
106485954.5927,18.41637
106486004.5927,16.96238
106486054.5927,17.60674
106486104.5927,13.69279
106486154.5927,13.62175
106486204.5927,12.67339
106486254.5927,13.83641
106486304.5927,13.11527
106486354.5927,15.07376
106486404.5927,16.05402
106486454.5927,14.45011
106486504.5927,13.76475
106486554.5927,13.32886
106486604.5927,13.05211
106486654.5927,14.27548
106486704.5927,15.0277
106486754.5927,15.97193
106486804.5927,15.83004
106486854.5927,16.76403
106486904.5927,15.36882
106486954.5927,16.53541
106487004.5927,17.67416
106487054.5927,17.05568
106487104.5927,16.23615
106487154.5927,18.46912
106487204.5927,18.36468
106487254.5927,17.96522
106487304.5927,18.46718
106487354.5927,18.87681
106487404.5927,20.35069
106487454.5927,21.84787
106487504.5927,21.85287
106487554.5927,23.18951
106487604.5927,23.41219
106487654.5927,25.73026
106487704.5927,25.15479
106487754.5927,26.26147
106487804.5927,25.54385
106487854.5927,25.3302
106487904.5927,27.5289
106487954.5927,27.53938
106488004.5927,36.48562
106488054.5927,37.59735
106488104.5927,35.21331
106488154.5927,35.38858
106488204.5927,40.85739
106488254.5927,42.0912
106488304.5927,46.4129
106488354.5927,43.92004
106488404.5927,42.92986
106488454.5927,40.13668
106488504.5927,36.30799
106488554.5927,33.47063
106488604.5927,32.34838
106488654.5927,31.70138
106488704.5927,32.16813
106488754.5927,31.22962
106488804.5927,32.23458
106488854.5927,34.81909
106488904.5927,37.89688
106488954.5927,41.44126
106489004.5927,40.85426
106489054.5927,42.2367
106489104.5927,45.02713
106489154.5927,44.70277
106489204.5927,43.74926
106489254.5927,41.73305
106489304.5927,40.50197
106489354.5927,37.16942
106489404.5927,38.35681
106489454.5927,40.4458
106489504.5927,40.06288
106489554.5927,40.34922
106489604.5927,41.64703
106489654.5927,47.38499
106489704.5927,44.1521
106489754.5927,37.8491
106489804.5927,40.93771
106489854.5927,39.68861
106489904.5927,35.52407
106489954.5927,31.7273
106490004.5927,33.28345
106490054.5927,35.54257
106490104.5927,36.15435
106490154.5927,31.55771
106490204.5927,32.16893
106490254.5927,31.43417
106490304.5927,30.24582
106490354.5927,27.60438
106490404.5927,27.90731
106490454.5927,30.6337
106490504.5927,31.9321
106490554.5927,28.9419
106490604.5927,30.50374
106490654.5927,34.55331
106490704.5927,30.35493
106490754.5927,31.63298
106490804.5927,28.68875
106490854.5927,28.49767
106490904.5927,32.97943
106490954.5927,33.72586
106491004.5927,37.30909
106491054.5927,33.9477
106491104.5927,33.28173
106491154.5927,33.83499
106491204.5927,34.85078
106491254.5927,32.93815
106491304.5927,30.65646
106491354.5927,32.17246
106491404.5927,35.58576
106491454.5927,37.24537
106491504.5927,38.65506
106491554.5927,36.65574
106491604.5927,34.23901
106491654.5927,34.16198
106491704.5927,34.77445
106491754.5927,33.76451
106491804.5927,39.68745
106491854.5927,34.66919
106491904.5927,35.52922
106491954.5927,35.76517
106492004.5927,31.90802
106492054.5927,28.25568
106492104.5927,29.6997
106492154.5927,30.05435
106492204.5927,34.53766
106492254.5927,34.5151
106492304.5927,36.57866
106492354.5927,39.65892
106492404.5927,37.02078
106492454.5927,37.52546
106492504.5927,37.98797
106492554.5927,39.25215
106492604.5927,36.83621
106492654.5927,36.77349
106492704.5927,34.31997
106492754.5927,31.62403
106492804.5927,29.01
106492854.5927,29.76066
106492904.5927,27.9641
106492954.5927,28.57206
106493004.5927,29.43626
106493054.5927,34.68977
106493104.5927,32.48859
106493154.5927,33.30935
106493204.5927,29.98228
106493254.5927,29.43875
106493304.5927,26.07987
106493354.5927,26.07455
106493404.5927,25.21564
106493454.5927,27.75507
106493504.5927,31.58883
106493554.5927,28.39547
106493604.5927,27.12373
106493654.5927,26.39272
106493704.5927,25.57425
106493754.5927,21.88172
106493804.5927,24.82828
106493854.5927,26.01102
106493904.5927,24.66828
106493954.5927,20.53276
106494004.5927,20.57207
106494054.5927,19.12957
106494104.5927,23.16749
106494154.5927,20.06704
106494204.5927,22.20207
106494254.5927,19.69761
106494304.5927,19.95618
106494354.5927,20.68436
106494404.5927,21.62797
106494454.5927,24.05709
106494504.5927,27.34459
106494554.5927,27.71732
106494604.5927,23.5755
106494654.5927,22.78631
106494704.5927,23.29409
106494754.5927,24.4793
106494804.5927,22.12946
106494854.5927,25.71874
106494904.5927,24.85224
106494954.5927,23.2529
106495004.5927,21.556
106495054.5927,19.9249
106495104.5927,19.96606
106495154.5927,19.45336
106495204.5927,19.08782
106495254.5927,17.93202
106495304.5927,19.85039
106495354.5927,20.38781
106495404.5927,21.88297
106495454.5927,21.04524
106495504.5927,18.04952
106495554.5927,17.52649
106495604.5927,16.4817
106495654.5927,15.57013
106495704.5927,15.10781
106495754.5927,15.5452
106495804.5927,15.93727
106495854.5927,16.2642
106495904.5927,14.52213
106495954.5927,14.78457
106496004.5927,14.12326
106496054.5927,14.27709
106496104.5927,15.75399
106496154.5927,16.26216
106496204.5927,18.14907
106496254.5927,18.14978
106496304.5927,19.27304
106496354.5927,19.91847
106496404.5927,18.36248
106496454.5927,19.74317
106496504.5927,19.98918
106496554.5927,19.69866
106496604.5927,18.04949
106496654.5927,16.96814
106496704.5927,16.05333
106496754.5927,14.23262
106496804.5927,14.30766
106496854.5927,11.60483
106496904.5927,11.5908
106496954.5927,10.86705
106497004.5927,10.14436
106497054.5927,10.10679
106497104.5927,10.29014
106497154.5927,10.36216
106497204.5927,9.130781
106497254.5927,11.01306
106497304.5927,11.18966
106497354.5927,11.58517
106497404.5927,13.94222
106497454.5927,14.63557
106497504.5927,14.81675
106497554.5927,13.61872
106497604.5927,12.93989
106497654.5927,12.78962
106497704.5927,13.4412
106497754.5927,13.3681
106497804.5927,14.41114
106497854.5927,12.67435
106497904.5927,13.66485
106497954.5927,16.58918
106498004.5927,14.99394
106498054.5927,16.08709
106498104.5927,18.58402
106498154.5927,19.59116
106498204.5927,16.88139
106498254.5927,17.42924
106498304.5927,18.5215
106498354.5927,20.17411
106498404.5927,22.96868
106498454.5927,22.90345
106498504.5927,25.47635
106498554.5927,23.4317
106498604.5927,22.4326
106498654.5927,22.34894
106498704.5927,22.92297
106498754.5927,19.78041
106498804.5927,21.081
106498854.5927,18.61348
106498904.5927,19.56272
106498954.5927,20.78983
106499004.5927,19.9592
106499054.5927,22.6737
106499104.5927,23.87318
106499154.5927,25.82359
106499204.5927,30.1002
106499254.5927,31.21803
106499304.5927,27.77988
106499354.5927,26.58906
106499404.5927,26.36633
106499454.5927,23.94656
106499504.5927,20.86216
106499554.5927,19.41051
106499604.5927,18.43927
106499654.5927,18.62539
106499704.5927,19.63089
106499754.5927,19.16815
106499804.5927,21.67579
106499854.5927,21.69751
106499904.5927,22.31758
106499954.5927,23.61174
106500004.5927,26.40431
106500054.5927,22.89974
106500104.5927,23.40712
106500154.5927,26.40819
106500204.5927,28.20791
106500254.5927,32.71709
106500304.5927,42.64681
106500354.5927,46.77497
106500404.5927,43.59713
106500454.5927,38.60751
106500504.5927,41.84224
106500554.5927,41.13802
106500604.5927,40.72399
106500654.5927,44.20148
106500704.5927,45.19794
106500754.5927,42.12919
106500804.5927,41.0761
106500854.5927,38.28003
106500904.5927,36.30828
106500954.5927,35.81919
106501004.5927,38.47652
106501054.5927,36.43441
106501104.5927,41.24974
106501154.5927,38.67447
106501204.5927,38.58566
106501254.5927,37.51701
106501304.5927,34.81956
106501354.5927,40.06104
106501404.5927,41.90684
106501454.5927,48.76897
106501504.5927,36.54268
106501554.5927,36.77064
106501604.5927,34.71429
106501654.5927,36.75648
106501704.5927,35.10658
106501754.5927,33.5701
106501804.5927,37.19318
106501854.5927,37.6735
106501904.5927,37.13269
106501954.5927,38.75264
106502004.5927,38.86845
106502054.5927,39.31641
106502104.5927,37.42276
106502154.5927,38.97215
106502204.5927,40.7036
106502254.5927,41.19736
106502304.5927,40.49982
106502354.5927,33.36479
106502404.5927,33.49791
106502454.5927,33.94904
106502504.5927,33.38425
106502554.5927,36.95671
106502604.5927,38.61227
106502654.5927,43.13728
106502704.5927,44.92758
106502754.5927,44.01577
106502804.5927,36.7247
106502854.5927,37.86929
106502904.5927,34.88411
106502954.5927,33.69107
106503004.5927,30.61268
106503054.5927,29.47615
106503104.5927,22.76527
106503154.5927,22.8184
106503204.5927,24.40893
106503254.5927,21.40652
106503304.5927,22.17133
106503354.5927,21.58235
106503404.5927,17.20388
106503454.5927,16.73989
106503504.5927,15.46446
106503554.5927,16.6643
106503604.5927,15.03344
106503654.5927,18.59197
106503704.5927,20.21922
106503754.5927,20.47204
106503804.5927,25.06382
106503854.5927,22.84831
106503904.5927,23.07765
106503954.5927,23.44735
106504004.5927,22.24554
106504054.5927,23.6265
106504104.5927,23.47418
106504154.5927,25.29573
106504204.5927,25.8031
106504254.5927,28.57147
