TIME,RATE
252770963.1492,20.79058
252771013.1492,20.77588
252771063.1492,18.94338
252771113.1492,19.83178
252771163.1492,20.22756
252771213.1492,20.02891
252771263.1492,20.90017
252771313.1492,20.26718
252771363.1492,21.46363
252771413.1492,21.37599
252771463.1492,20.59495
252771513.1492,20.86984
252771563.1492,22.16268
252771613.1492,20.74263
252771663.1492,21.03832
252771713.1492,22.66674
252771763.1492,20.67186
252771813.1492,21.95585
252771863.1492,20.35653
252771913.1492,22.35232
252771963.1492,22.01712
252772013.1492,21.40111
252772063.1492,20.50354
252772113.1492,21.68593
252772163.1492,20.74727
252772213.1492,20.59869
252772263.1492,20.36561
252772313.1492,19.40577
252772363.1492,21.6307
252772413.1492,19.92857
252772463.1492,20.74795
252772513.1492,20.27207
252772563.1492,20.67364
252772613.1492,18.84819
252772663.1492,19.30729
252772713.1492,20.95878
252772763.1492,20.55693
252772813.1492,21.34995
252772863.1492,20.36654
252772913.1492,20.33205
252772963.1492,21.06825
252773013.1492,20.86498
252773063.1492,20.3952
252773113.1492,20.14098
252773163.1492,19.78988
252773213.1492,19.64692
252773263.1492,19.47897
252773313.1492,17.94027
252773363.1492,18.94992
252773413.1492,20.37052
252773463.1492,20.67967
252773513.1492,20.64476
252773563.1492,18.85835
252773613.1492,17.78096
252773663.1492,19.64688
252773713.1492,17.56779
252773763.1492,17.72916
252773813.1492,20.4785
252773863.1492,18.66359
252773913.1492,18.19219
252773963.1492,19.04081
252774013.1492,18.53909
252774063.1492,18.19456
252774113.1492,17.90075
252774163.1492,17.96481
252774213.1492,16.89322
252774263.1492,18.07009
252774313.1492,16.96166
252774363.1492,16.98905
252774413.1492,16.45384
252774463.1492,18.28516
252774513.1492,17.12265
252774563.1492,18.06695
252774613.1492,18.89419
252774663.1492,18.41165
252774713.1492,16.54659
252774763.1492,19.7972
252774813.1492,18.06954
252774863.1492,17.71883
252774913.1492,17.60159
252774963.1492,18.11561
252775013.1492,17.83925
252775063.1492,17.33113
252775113.1492,17.40214
252775163.1492,18.24464
252775213.1492,18.27089
252775263.1492,17.99369
252775313.1492,16.99126
252775363.1492,17.5761
252775413.1492,17.37458
252775463.1492,18.25487
252775513.1492,17.27308
252775563.1492,18.44957
252775613.1492,19.1818
252775663.1492,16.35953
252775713.1492,20.71443
252775763.1492,18.9121
252775813.1492,19.31335
252775863.1492,17.0215
252775913.1492,16.79473
252775963.1492,18.37593
252776013.1492,17.53098
252776063.1492,16.42954
252776113.1492,16.5268
252776163.1492,18.25583
252776213.1492,18.59482
252776263.1492,16.73811
252776313.1492,17.56212
252776363.1492,16.30321
252776413.1492,16.58564
252776463.1492,17.14837
252776513.1492,19.06819
252776563.1492,17.24383
252776613.1492,16.6164
252776663.1492,18.57391
252776713.1492,17.53647
252776763.1492,15.86711
252776813.1492,17.52366
252776863.1492,16.32776
252776913.1492,16.58595
252776963.1492,16.55518
252777013.1492,17.9992
252777063.1492,18.60527
252777113.1492,17.20828
252777163.1492,17.40076
252777213.1492,16.99321
252777263.1492,16.07628
252777313.1492,16.529
252777363.1492,17.30893
252777413.1492,16.60789
252777463.1492,16.95555
252777513.1492,16.13952
252777563.1492,18.49434
252777613.1492,16.49233
252777663.1492,16.98964
252777713.1492,16.59295
252777763.1492,17.83986
252777813.1492,17.96267
252777863.1492,18.06559
252777913.1492,17.64516
252777963.1492,17.62773
252778013.1492,16.04229
252778063.1492,17.05411
252778113.1492,16.26877
252778163.1492,16.73985
252778213.1492,15.57451
252778263.1492,16.26776
252778313.1492,16.74187
252778363.1492,18.76828
252778413.1492,16.66987
252778463.1492,17.75794
252778513.1492,17.97158
252778563.1492,16.84089
252778613.1492,16.7477
252778663.1492,17.64512
252778713.1492,17.27688
252778763.1492,17.15332
252778813.1492,16.9135
252778863.1492,17.33411
252778913.1492,17.87565
252778963.1492,18.60625
252779013.1492,17.06194
252779063.1492,17.71726
252779113.1492,17.78193
252779163.1492,17.81305
252779213.1492,19.1972
252779263.1492,18.47157
252779313.1492,17.9773
252779363.1492,18.9419
252779413.1492,18.281
252779463.1492,19.56061
252779513.1492,18.53588
252779563.1492,18.90557
252779613.1492,20.6235
252779663.1492,20.13812
252779713.1492,20.0186
252779763.1492,19.51655
252779813.1492,20.96268
252779863.1492,20.44854
252779913.1492,19.7768
252779963.1492,19.38438
252780013.1492,20.02766
252780063.1492,20.80986
252780113.1492,22.5275
252780163.1492,21.2805
252780213.1492,22.25202
252780263.1492,21.50896
252780313.1492,22.44519
252780363.1492,21.53063
252780413.1492,21.91254
252780463.1492,21.04513
252780513.1492,20.41414
252780563.1492,21.57095
252780613.1492,21.68864
252780663.1492,22.53416
252780713.1492,22.4218
252780763.1492,21.63293
252780813.1492,21.23681
252780863.1492,22.56937
252780913.1492,22.29759
252780963.1492,23.1987
252781013.1492,21.71484
252781063.1492,22.85804
252781113.1492,21.53597
252781163.1492,20.78126
252781213.1492,21.84995
252781263.1492,24.20762
252781313.1492,22.88761
252781363.1492,22.28835
252781413.1492,22.60502
252781463.1492,22.667
252781513.1492,24.13033
252781563.1492,24.95648
252781613.1492,24.04809
252781663.1492,24.6311
252781713.1492,24.06223
252781763.1492,24.75292
252781813.1492,21.3706
252781863.1492,22.27518
252781913.1492,24.39816
252781963.1492,24.8517
252782013.1492,22.41461
252782063.1492,23.29562
252782113.1492,23.49393
252782163.1492,23.03821
252782213.1492,21.87614
252782263.1492,22.46688
252782313.1492,21.61205
252782363.1492,23.36827
252782413.1492,24.06476
252782463.1492,22.43844
252782513.1492,23.6424
252782563.1492,22.29832
252782613.1492,23.9581
252782663.1492,21.15633
252782713.1492,22.98355
252782763.1492,24.27545
252782813.1492,24.18721
252782863.1492,23.6124
252782913.1492,22.16236
252782963.1492,23.3703
252783013.1492,22.75294
252783063.1492,20.82804
252783113.1492,22.83784
252783163.1492,22.32699
252783213.1492,20.85907
252783263.1492,20.80896
252783313.1492,19.63449
252783363.1492,21.28198
252783413.1492,20.17967
252783463.1492,21.05317
252783513.1492,19.36079
252783563.1492,20.30481
252783613.1492,19.78614
252783663.1492,19.51284
252783713.1492,18.55117
252783763.1492,18.79044
252783813.1492,18.83665
252783863.1492,17.76675
252783913.1492,18.91893
252783963.1492,18.81273
252784013.1492,17.50328
252784063.1492,17.40072
252784113.1492,17.65694
252784163.1492,16.96959
252784213.1492,17.62644
252784263.1492,18.97573
252784313.1492,16.97242
252784363.1492,17.30696
252784413.1492,17.84121
252784463.1492,16.42159
252784513.1492,18.50675
252784563.1492,19.03894
252784613.1492,16.9371
252784663.1492,18.29543
252784713.1492,17.88588
252784763.1492,18.16043
252784813.1492,18.1554
252784863.1492,16.79823
252784913.1492,17.25143
252784963.1492,17.04742
252785013.1492,16.08177
252785063.1492,17.09418
252785113.1492,16.57223
252785163.1492,17.46141
252785213.1492,16.80668
252785263.1492,17.96522
252785313.1492,14.81538
252785363.1492,17.16726
252785413.1492,16.01229
252785463.1492,15.87558
252785513.1492,18.02908
252785563.1492,16.41924
252785613.1492,16.5566
252785663.1492,17.45549
252785713.1492,17.49434
252785763.1492,17.55859
252785813.1492,17.49074
252785863.1492,18.02858
252785913.1492,18.47915
252785963.1492,18.07011
252786013.1492,18.30931
252786063.1492,18.07052
252786113.1492,18.3799
252786163.1492,17.40383
252786213.1492,16.8256
252786263.1492,16.97491
252786313.1492,17.51475
252786363.1492,17.89608
252786413.1492,17.17312
252786463.1492,19.45253
252786513.1492,17.33785
252786563.1492,18.32053
252786613.1492,17.39554
252786663.1492,17.97742
252786713.1492,16.74018
252786763.1492,17.87674
252786813.1492,17.39261
252786863.1492,17.52821
252786913.1492,17.8582
252786963.1492,18.71944
252787013.1492,18.88863
252787063.1492,18.66535
252787113.1492,18.79338
252787163.1492,19.8523
252787213.1492,19.17446
252787263.1492,18.34911
252787313.1492,18.80256
252787363.1492,19.0027
252787413.1492,18.56429
252787463.1492,18.38442
252787513.1492,18.19082
252787563.1492,18.88008
252787613.1492,18.09689
252787663.1492,18.31664
252787713.1492,18.13391
252787763.1492,19.26225
252787813.1492,17.81523
252787863.1492,17.77783
252787913.1492,17.36974
252787963.1492,17.08812
252788013.1492,17.52182
252788063.1492,17.40501
252788113.1492,17.36223
252788163.1492,18.24908
252788213.1492,18.34508
252788263.1492,16.84689
252788313.1492,17.84951
252788363.1492,16.17851
252788413.1492,17.30781
252788463.1492,17.481
252788513.1492,18.63358
252788563.1492,15.85995
252788613.1492,17.68945
252788663.1492,14.40265
252788713.1492,17.72246
252788763.1492,17.9922
252788813.1492,15.72958
252788863.1492,16.70829
252788913.1492,17.34344
252788963.1492,16.55138
252789013.1492,16.83282
252789063.1492,16.96414
252789113.1492,16.70685
252789163.1492,16.23387
252789213.1492,15.66536
252789263.1492,16.55095
252789313.1492,15.22352
252789363.1492,15.6135
252789413.1492,16.741
252789463.1492,16.67566
252789513.1492,15.60841
252789563.1492,15.07799
252789613.1492,14.89763
252789663.1492,14.78202
252789713.1492,14.8222
252789763.1492,15.03397
252789813.1492,14.47094
252789863.1492,14.62652
252789913.1492,14.30449
252789963.1492,15.01934
252790013.1492,14.46994
252790063.1492,13.91289
252790113.1492,14.56876
252790163.1492,14.69232
252790213.1492,15.63941
252790263.1492,15.69474
252790313.1492,15.56919
252790363.1492,14.87887
252790413.1492,14.6661
252790463.1492,15.41939
252790513.1492,14.72689
252790563.1492,15.76461
252790613.1492,14.5968
252790663.1492,15.41751
252790713.1492,13.84242
252790763.1492,14.53692
252790813.1492,15.03599
252790863.1492,13.81593
252790913.1492,14.20825
252790963.1492,15.6334
252791013.1492,14.57414
252791063.1492,15.16999
252791113.1492,14.59571
252791163.1492,15.13295
252791213.1492,13.55689
252791263.1492,14.37817
252791313.1492,14.31233
252791363.1492,13.80861
252791413.1492,13.62214
252791463.1492,15.26704
252791513.1492,12.76785
252791563.1492,13.11274
252791613.1492,14.34281
252791663.1492,13.80169
252791713.1492,13.71204
252791763.1492,14.16057
252791813.1492,13.32545
252791863.1492,13.74154
252791913.1492,13.20961
252791963.1492,13.96275
252792013.1492,14.31352
252792063.1492,15.84831
252792113.1492,15.00551
252792163.1492,14.6048
252792213.1492,16.14955
252792263.1492,14.94073
252792313.1492,14.54836
252792363.1492,16.20538
252792413.1492,14.8878
252792463.1492,14.34933
252792513.1492,15.67703
252792563.1492,14.54216
252792613.1492,14.56051
252792663.1492,14.43686
252792713.1492,15.57783
252792763.1492,14.70036
252792813.1492,14.95638
252792863.1492,14.79714
252792913.1492,15.31796
252792963.1492,16.68263
252793013.1492,15.79348
252793063.1492,15.74052
252793113.1492,15.8874
252793163.1492,14.56544
252793213.1492,15.60994
252793263.1492,15.66749
252793313.1492,15.48769
252793363.1492,15.0481
252793413.1492,15.10002
252793463.1492,14.55919
252793513.1492,15.4129
252793563.1492,15.85139
252793613.1492,16.16167
252793663.1492,15.59542
252793713.1492,16.0071
252793763.1492,16.39114
252793813.1492,15.69451
252793863.1492,16.32619
252793913.1492,15.13352
252793963.1492,15.79687
252794013.1492,16.25878
252794063.1492,16.42044
252794113.1492,17.0222
252794163.1492,15.78493
252794213.1492,17.47091
252794263.1492,16.43361
252794313.1492,17.4328
252794363.1492,16.70195
252794413.1492,17.12257
252794463.1492,16.03892
252794513.1492,17.02281
252794563.1492,17.55881
252794613.1492,17.36829
252794663.1492,16.94946
252794713.1492,16.89163
252794763.1492,15.66242
252794813.1492,16.96015
252794863.1492,16.11803
252794913.1492,16.48164
252794963.1492,16.58105
252795013.1492,16.83739
252795063.1492,16.62271
252795113.1492,15.79058
252795163.1492,16.28866
252795213.1492,17.56161
252795263.1492,15.98857
252795313.1492,14.81978
252795363.1492,15.26581
252795413.1492,15.59904
252795463.1492,16.01863
252795513.1492,16.37377
252795563.1492,16.27135
252795613.1492,15.51804
252795663.1492,16.05571
252795713.1492,15.48505
252795763.1492,14.48264
252795813.1492,15.57864
252795863.1492,14.40783
252795913.1492,15.59408
252795963.1492,14.2526
252796013.1492,14.80015
252796063.1492,15.3229
252796113.1492,15.21994
252796163.1492,15.1294
252796213.1492,15.5121
252796263.1492,14.24641
252796313.1492,14.7559
252796363.1492,13.71458
252796413.1492,14.30853
252796463.1492,14.81045
252796513.1492,14.63656
252796563.1492,14.50115
252796613.1492,15.03777
252796663.1492,16.19981
252796713.1492,15.42388
252796763.1492,15.06243
252796813.1492,14.53078
252796863.1492,14.79056
252796913.1492,15.34932
252796963.1492,15.95059
252797013.1492,15.01059
252797063.1492,15.68329
252797113.1492,14.84806
252797163.1492,16.2064
252797213.1492,15.00247
252797263.1492,16.42768
252797313.1492,14.543
252797363.1492,14.66839
252797413.1492,14.48152
252797463.1492,15.82862
252797513.1492,15.19593
252797563.1492,15.04258
252797613.1492,15.51258
252797663.1492,14.71118
252797713.1492,15.51446
252797763.1492,16.16855
252797813.1492,16.09057
252797863.1492,15.17632
252797913.1492,14.44537
252797963.1492,15.44769
252798013.1492,15.97841
252798063.1492,16.21151
252798113.1492,15.41667
252798163.1492,15.3501
252798213.1492,14.73106
252798263.1492,14.37011
252798313.1492,14.75244
252798363.1492,15.09443
252798413.1492,14.84671
252798463.1492,15.38363
252798513.1492,13.79165
252798563.1492,16.3679
252798613.1492,15.44824
252798663.1492,15.72329
252798713.1492,14.78311
252798763.1492,14.34176
252798813.1492,15.28547
252798863.1492,15.93732
252798913.1492,14.56671
252798963.1492,15.79793
252799013.1492,15.10659
252799063.1492,14.99904
252799113.1492,14.88592
252799163.1492,15.06276
252799213.1492,15.40983
252799263.1492,NULL
252799313.1492,15.56051
252799363.1492,15.35247
252799413.1492,14.5959
252799463.1492,15.01037
252799513.1492,14.93256
252799563.1492,14.72332
252799613.1492,14.00089
252799663.1492,15.08763
252799713.1492,14.10684
252799763.1492,14.96971
252799813.1492,13.877
252799863.1492,15.31404
252799913.1492,14.85735
252799963.1492,15.35352
252800013.1492,15.38443
252800063.1492,14.96557
252800113.1492,14.38249
252800163.1492,14.13216
252800213.1492,13.7485
252800263.1492,13.61605
252800313.1492,14.58852
252800363.1492,13.46304
252800413.1492,13.31225
252800463.1492,13.78392
252800513.1492,14.43923
252800563.1492,12.82872
252800613.1492,14.33956
252800663.1492,13.43111
252800713.1492,13.18789
252800763.1492,13.31217
252800813.1492,14.37528
252800863.1492,14.73524
252800913.1492,13.99406
252800963.1492,13.90731
252801013.1492,13.40352
252801063.1492,14.11865
252801113.1492,14.21789
252801163.1492,13.47024
252801213.1492,13.64982
252801263.1492,13.58617
252801313.1492,13.59427
252801363.1492,13.77901
252801413.1492,13.21967
252801463.1492,14.00249
252801513.1492,16.1256
252801563.1492,13.14691
252801613.1492,13.40352
252801663.1492,14.14674
252801713.1492,14.8175
252801763.1492,14.16344
252801813.1492,14.33607
252801863.1492,13.68206
252801913.1492,13.96728
252801963.1492,12.90625
252802013.1492,13.6479
252802063.1492,12.76646
252802113.1492,13.29516
252802163.1492,13.07826
252802213.1492,14.04598
252802263.1492,13.60881
252802313.1492,13.68493
252802363.1492,15.49026
252802413.1492,14.59132
252802463.1492,13.5216
252802513.1492,13.1244
252802563.1492,12.99487
252802613.1492,13.77446
252802663.1492,13.44068
252802713.1492,14.14518
252802763.1492,13.51878
252802813.1492,14.31012
252802863.1492,14.06279
252802913.1492,15.91949
252802963.1492,14.65171
252803013.1492,13.96856
252803063.1492,12.9687
252803113.1492,13.67381
252803163.1492,14.50334
252803213.1492,14.62934
252803263.1492,15.22499
252803313.1492,15.26642
252803363.1492,13.13525
252803413.1492,14.87323
252803463.1492,14.41285
252803513.1492,15.61171
252803563.1492,16.33839
252803613.1492,14.50636
252803663.1492,15.73757
252803713.1492,15.56402
252803763.1492,15.44477
252803813.1492,16.38813
252803863.1492,16.48829
252803913.1492,15.73857
252803963.1492,15.23699
252804013.1492,17.49739
252804063.1492,15.7951
252804113.1492,17.27813
252804163.1492,17.02876
252804213.1492,17.24826
252804263.1492,16.26443
252804313.1492,17.38426
252804363.1492,16.45372
252804413.1492,19.45314
252804463.1492,16.12479
252804513.1492,18.86548
252804563.1492,17.05595
252804613.1492,16.51202
252804663.1492,17.24718
252804713.1492,17.75207
252804763.1492,17.21526
252804813.1492,16.65582
252804863.1492,16.66939
252804913.1492,17.55662
252804963.1492,18.55658
252805013.1492,16.45891
252805063.1492,18.18869
252805113.1492,17.37138
252805163.1492,17.62028
252805213.1492,17.43342
252805263.1492,16.85834
252805313.1492,16.73879
252805363.1492,16.86892
252805413.1492,17.65194
252805463.1492,16.82246
252805513.1492,17.65978
252805563.1492,16.48584
252805613.1492,17.36906
252805663.1492,16.60012
252805713.1492,17.08342
252805763.1492,17.58907
252805813.1492,18.76867
252805863.1492,15.38998
252805913.1492,17.29169
252805963.1492,16.8088
252806013.1492,17.11645
252806063.1492,18.15025
252806113.1492,17.55138
252806163.1492,15.921
252806213.1492,16.65098
252806263.1492,17.69222
252806313.1492,17.55829
252806363.1492,18.53582
252806413.1492,16.64314
252806463.1492,17.77902
252806513.1492,17.77056
252806563.1492,18.22066
252806613.1492,17.17514
252806663.1492,17.48831
252806713.1492,17.09137
252806763.1492,18.08831
252806813.1492,17.4431
252806863.1492,17.6601
252806913.1492,18.561
252806963.1492,17.7229
252807013.1492,16.33362
252807063.1492,17.12356
252807113.1492,17.37519
252807163.1492,17.5653
252807213.1492,17.26409
252807263.1492,16.4261
252807313.1492,17.01781
252807363.1492,17.4788
252807413.1492,17.33963
252807463.1492,16.91647
252807513.1492,15.76508
252807563.1492,16.09918
252807613.1492,16.07791
252807663.1492,16.39544
252807713.1492,16.51492
252807763.1492,16.65667
252807813.1492,15.25858
252807863.1492,15.98125
252807913.1492,15.55766
252807963.1492,16.08177
252808013.1492,15.90068
252808063.1492,16.83985
252808113.1492,15.57633
252808163.1492,14.71695
252808213.1492,15.31677
252808263.1492,15.45222
252808313.1492,15.53518
252808363.1492,17.03867
252808413.1492,14.59429
252808463.1492,15.45319
252808513.1492,14.56482
252808563.1492,14.81925
252808613.1492,16.13576
252808663.1492,15.66211
252808713.1492,14.75632
252808763.1492,15.27041
252808813.1492,15.56822
252808863.1492,15.97854
252808913.1492,13.93381
252808963.1492,14.65775
252809013.1492,15.00195
252809063.1492,14.90961
252809113.1492,15.32185
252809163.1492,15.07581
252809213.1492,14.18379
252809263.1492,14.74586
252809313.1492,15.71189
252809363.1492,14.59345
252809413.1492,16.21299
252809463.1492,13.0485
252809513.1492,14.46695
252809563.1492,16.02247
252809613.1492,14.63232
252809663.1492,14.8489
252809713.1492,15.38501
252809763.1492,14.38767
252809813.1492,14.8591
252809863.1492,16.2623
252809913.1492,14.52333
252809963.1492,14.47991
252810013.1492,16.08451
252810063.1492,15.47546
252810113.1492,15.42348
252810163.1492,15.9718
252810213.1492,16.51724
252810263.1492,14.98071
252810313.1492,17.83856
252810363.1492,15.34895
252810413.1492,13.84014
252810463.1492,14.91963
252810513.1492,15.8298
252810563.1492,16.74628
252810613.1492,15.74124
252810663.1492,15.78946
252810713.1492,17.24575
252810763.1492,16.20577
252810813.1492,17.01866
252810863.1492,15.74312
252810913.1492,16.89231
252810963.1492,15.56672
252811013.1492,14.82172
252811063.1492,16.53236
252811113.1492,16.61588
252811163.1492,16.64076
252811213.1492,15.16132
252811263.1492,15.33998
252811313.1492,16.34474
252811363.1492,15.85814
252811413.1492,15.66303
252811463.1492,14.7925
252811513.1492,17.11696
252811563.1492,16.20916
252811613.1492,17.12336
252811663.1492,18.06067
252811713.1492,17.84045
252811763.1492,18.11882
252811813.1492,17.01832
252811863.1492,17.24162
252811913.1492,18.88463
252811963.1492,19.19334
252812013.1492,19.5691
252812063.1492,18.75942
252812113.1492,19.6087
252812163.1492,19.56663
252812213.1492,19.54325
252812263.1492,21.69581
252812313.1492,18.41026
252812363.1492,20.96345
252812413.1492,20.29167
252812463.1492,19.39179
252812513.1492,18.89894
252812563.1492,18.85632
252812613.1492,19.6416
252812663.1492,19.55664
252812713.1492,19.0745
252812763.1492,20.08968
252812813.1492,18.81957
252812863.1492,18.80073
252812913.1492,20.39326
252812963.1492,18.87446
252813013.1492,19.64236
252813063.1492,19.10278
252813113.1492,18.25819
252813163.1492,19.19551
252813213.1492,19.35677
252813263.1492,20.00243
252813313.1492,18.86212
252813363.1492,20.56549
252813413.1492,18.46635
252813463.1492,18.18156
252813513.1492,19.63917
252813563.1492,20.12402
252813613.1492,18.47173
252813663.1492,18.57154
252813713.1492,19.45889
252813763.1492,19.79276
252813813.1492,19.44177
252813863.1492,18.6397
252813913.1492,20.17381
252813963.1492,19.07882
252814013.1492,20.70823
252814063.1492,20.29373
252814113.1492,21.37456
252814163.1492,21.91078
252814213.1492,22.32178
252814263.1492,21.50444
252814313.1492,21.4652
252814363.1492,22.30051
252814413.1492,21.71711
252814463.1492,24.41405
252814513.1492,22.38639
252814563.1492,23.8749
252814613.1492,22.26559
252814663.1492,22.77498
252814713.1492,24.1794
252814763.1492,22.39613
252814813.1492,24.36499
252814863.1492,24.4316
252814913.1492,23.2355
252814963.1492,24.08237
252815013.1492,22.93246
252815063.1492,22.38092
252815113.1492,23.29732
252815163.1492,22.65458
252815213.1492,22.79594
252815263.1492,22.79486
252815313.1492,21.08799
252815363.1492,22.59841
252815413.1492,24.71753
252815463.1492,22.45337
252815513.1492,21.37217
252815563.1492,21.96949
252815613.1492,22.37935
252815663.1492,22.92739
252815713.1492,24.04192
252815763.1492,22.39201
252815813.1492,23.2411
252815863.1492,22.00292
252815913.1492,21.8773
252815963.1492,22.64197
252816013.1492,22.39303
252816063.1492,21.08395
252816113.1492,19.69767
252816163.1492,20.9745
252816213.1492,19.51305
252816263.1492,21.08791
252816313.1492,19.83449
252816363.1492,19.80913
252816413.1492,18.64188
252816463.1492,21.4831
252816513.1492,19.63579
252816563.1492,20.55474
252816613.1492,19.18289
252816663.1492,17.665
252816713.1492,17.91386
252816763.1492,18.62345
252816813.1492,18.40911
252816863.1492,18.97669
252816913.1492,18.29132
252816963.1492,18.35201
252817013.1492,18.2606
252817063.1492,17.68144
252817113.1492,18.70616
252817163.1492,17.01658
252817213.1492,17.52349
252817263.1492,18.71817
252817313.1492,17.082
252817363.1492,18.3292
252817413.1492,18.06606
252817463.1492,21.30579
252817513.1492,17.84828
252817563.1492,19.21964
252817613.1492,16.93404
252817663.1492,19.03866
252817713.1492,18.72531
252817763.1492,18.39112
252817813.1492,20.206
252817863.1492,19.00634
252817913.1492,19.48208
252817963.1492,19.14255
252818013.1492,19.2042
252818063.1492,18.42199
252818113.1492,18.35493
252818163.1492,18.33894
252818213.1492,18.13141
252818263.1492,19.45846
252818313.1492,18.82601
252818363.1492,19.26188
252818413.1492,18.19456
252818463.1492,18.85283
252818513.1492,20.84218
252818563.1492,19.08779
252818613.1492,19.73014
252818663.1492,19.72194
252818713.1492,19.8675
252818763.1492,19.67085
252818813.1492,20.35819
252818863.1492,19.01393
252818913.1492,20.02064
252818963.1492,19.96136
252819013.1492,18.88239
252819063.1492,20.33817
252819113.1492,19.19525
252819163.1492,20.8346
252819213.1492,21.81731
252819263.1492,18.8862
252819313.1492,19.78793
252819363.1492,20.63912
252819413.1492,21.67926
252819463.1492,20.59445
252819513.1492,20.30244
252819563.1492,21.75589
252819613.1492,19.5107
252819663.1492,19.85748
252819713.1492,19.60035
252819763.1492,19.17805
252819813.1492,20.71191
252819863.1492,20.10451
252819913.1492,18.83214
252819963.1492,20.91205
252820013.1492,19.83504
252820063.1492,20.46255
252820113.1492,20.17837
252820163.1492,19.85799
252820213.1492,18.91948
252820263.1492,18.72708
252820313.1492,19.01303
252820363.1492,19.99055
252820413.1492,19.2689
252820463.1492,19.63812
252820513.1492,18.98137
252820563.1492,19.16099
252820613.1492,19.4568
252820663.1492,20.46171
252820713.1492,19.96473
252820763.1492,18.79487
252820813.1492,19.165
252820863.1492,19.61813
252820913.1492,18.59913
252820963.1492,18.84609
252821013.1492,20.99467
252821063.1492,20.52685
252821113.1492,19.76537
252821163.1492,18.91373
252821213.1492,18.95071
252821263.1492,19.82433
252821313.1492,20.1784
252821363.1492,19.07503
252821413.1492,18.79523
252821463.1492,19.44657
252821513.1492,20.51965
252821563.1492,20.31823
252821613.1492,19.5391
252821663.1492,19.55983
252821713.1492,19.9289
252821763.1492,19.98669
252821813.1492,18.52518
252821863.1492,18.68275
252821913.1492,18.99263
252821963.1492,18.98191
252822013.1492,20.77321
252822063.1492,19.35287
252822113.1492,18.88256
252822163.1492,20.64753
252822213.1492,19.20026
252822263.1492,19.18683
252822313.1492,19.23019
252822363.1492,18.31112
252822413.1492,18.7533
252822463.1492,17.51902
252822513.1492,18.69911
252822563.1492,18.52712
252822613.1492,18.90899
252822663.1492,18.19596
252822713.1492,16.54235
252822763.1492,18.02925
252822813.1492,18.02712
252822863.1492,15.75375
252822913.1492,17.43845
252822963.1492,17.50539
252823013.1492,17.46025
