TIME,RATE
252741138.1492,2.729795
252741338.1492,2.977587
252741538.1492,2.96307
252741738.1492,2.912075
252741938.1492,3.224513
252742138.1492,2.992375
252742338.1492,2.94746
252742538.1492,2.944648
252742738.1492,2.610792
252742938.1492,2.682979
252743138.1492,2.73119
252743338.1492,2.867927
252743538.1492,2.651894
252743738.1492,2.467084
252743938.1492,2.54853
252744138.1492,2.628072
252744338.1492,2.580453
252744538.1492,2.833788
252744738.1492,2.540771
252744938.1492,2.736353
252745138.1492,2.579898
252745338.1492,2.508001
252745538.1492,2.850183
252745738.1492,2.515385
252745938.1492,2.581593
252746138.1492,2.596208
252746338.1492,2.794358
252746538.1492,2.712313
252746738.1492,2.4677
252746938.1492,2.728951
252747138.1492,2.380403
252747338.1492,2.373595
252747538.1492,2.508186
252747738.1492,2.752592
252747938.1492,2.61117
252748138.1492,2.792267
252748338.1492,2.427793
252748538.1492,2.397071
252748738.1492,2.542007
252748938.1492,2.172679
252749138.1492,2.605185
252749338.1492,2.205094
252749538.1492,2.117427
252749738.1492,1.934644
252749938.1492,2.292887
252750138.1492,2.145821
252750338.1492,2.26929
252750538.1492,2.397753
252750738.1492,2.276575
252750938.1492,2.41822
252751138.1492,2.180421
252751338.1492,2.204156
252751538.1492,2.107554
252751738.1492,2.316476
252751938.1492,2.547045
252752138.1492,2.387393
252752338.1492,2.548105
252752538.1492,2.635633
252752738.1492,2.499649
252752938.1492,2.506204
252753138.1492,2.413301
252753338.1492,2.548363
252753538.1492,2.483423
252753738.1492,2.651582
252753938.1492,2.467646
252754138.1492,2.430092
252754338.1492,2.246615
252754538.1492,2.356498
252754738.1492,2.732022
252754938.1492,2.48497
252755138.1492,2.460118
252755338.1492,2.642367
252755538.1492,2.906408
252755738.1492,2.565748
252755938.1492,2.458925
252756138.1492,2.353878
252756338.1492,2.555673
252756538.1492,2.573359
252756738.1492,2.675591
252756938.1492,2.731712
252757138.1492,2.464859
252757338.1492,2.547766
252757538.1492,2.763724
252757738.1492,2.402194
252757938.1492,2.746932
252758138.1492,2.346048
252758338.1492,2.698223
252758538.1492,2.619441
252758738.1492,2.987913
252758938.1492,2.811118
252759138.1492,2.665423
252759338.1492,2.803121
252759538.1492,2.483301
252759738.1492,2.53707
252759938.1492,2.516162
252760138.1492,2.619189
252760338.1492,2.586502
252760538.1492,2.612454
252760738.1492,2.723351
252760938.1492,2.323941
252761138.1492,2.682369
252761338.1492,2.427127
252761538.1492,2.529854
252761738.1492,3.168893
252761938.1492,3.074146
252762138.1492,3.128194
252762338.1492,2.602579
252762538.1492,3.090369
252762738.1492,2.984797
252762938.1492,2.994658
252763138.1492,3.089069
252763338.1492,2.875449
252763538.1492,2.595999
252763738.1492,2.555096
252763938.1492,2.635123
252764138.1492,2.811374
252764338.1492,2.80948
252764538.1492,3.250515
252764738.1492,3.087585
252764938.1492,2.848513
252765138.1492,2.946708
252765338.1492,3.198806
252765538.1492,2.848589
252765738.1492,3.050648
252765938.1492,2.840935
252766138.1492,2.929899
252766338.1492,2.696041
252766538.1492,2.665452
252766738.1492,2.827203
252766938.1492,2.929299
252767138.1492,3.182262
252767338.1492,3.09816
252767538.1492,2.842532
252767738.1492,2.762677
252767938.1492,2.66009
252768138.1492,2.470152
252768338.1492,2.616422
252768538.1492,2.675108
252768738.1492,2.596114
252768938.1492,2.746302
252769138.1492,2.803226
252769338.1492,2.459501
252769538.1492,2.658142
252769738.1492,2.604341
252769938.1492,2.579679
252770138.1492,2.753481
252770338.1492,2.701394
252770538.1492,2.906598
252770738.1492,2.945416
252770938.1492,2.538803
252771138.1492,3.043202
252771338.1492,3.002088
252771538.1492,3.177835
252771738.1492,3.139283
252771938.1492,3.034354
252772138.1492,2.968415
252772338.1492,2.847781
252772538.1492,2.792705
252772738.1492,3.256981
252772938.1492,2.825999
252773138.1492,2.898939
252773338.1492,2.626336
252773538.1492,2.610944
252773738.1492,2.870777
252773938.1492,2.624779
252774138.1492,2.603637
252774338.1492,2.514541
252774538.1492,2.539117
252774738.1492,2.482978
252774938.1492,2.416695
252775138.1492,2.432863
252775338.1492,2.50831
252775538.1492,2.556229
252775738.1492,2.484123
252775938.1492,2.404706
252776138.1492,2.521918
252776338.1492,2.348743
252776538.1492,2.29265
252776738.1492,2.604644
252776938.1492,2.202203
252777138.1492,2.371864
252777338.1492,2.022316
252777538.1492,2.133166
252777738.1492,2.230482
252777938.1492,2.41852
252778138.1492,2.443187
252778338.1492,2.27761
252778538.1492,2.475784
252778738.1492,2.635669
252778938.1492,2.434775
252779138.1492,2.476022
252779338.1492,2.60972
252779538.1492,2.953759
252779738.1492,3.09036
252779938.1492,3.192301
252780138.1492,3.213781
252780338.1492,2.848246
252780538.1492,3.079304
252780738.1492,2.850196
252780938.1492,3.286731
252781138.1492,3.407541
252781338.1492,3.539315
252781538.1492,3.632664
252781738.1492,3.505455
252781938.1492,3.964875
252782138.1492,3.551326
252782338.1492,3.729483
252782538.1492,3.645576
252782738.1492,4.164491
252782938.1492,3.765556
252783138.1492,3.04919
252783338.1492,3.152789
252783538.1492,3.02614
252783738.1492,2.850506
252783938.1492,2.371478
252784138.1492,2.954729
252784338.1492,2.587012
252784538.1492,2.460999
252784738.1492,2.603387
252784938.1492,2.426217
252785138.1492,2.573334
252785338.1492,2.570899
252785538.1492,2.370539
252785738.1492,3.049078
252785938.1492,2.92108
252786138.1492,2.595354
252786338.1492,3.09678
252786538.1492,3.018153
252786738.1492,2.786461
252786938.1492,2.594037
252787138.1492,2.962677
252787338.1492,2.95514
252787538.1492,2.947737
252787738.1492,2.849003
252787938.1492,2.866416
252788138.1492,2.579014
252788338.1492,2.859335
252788538.1492,2.32441
252788738.1492,2.539366
252788938.1492,2.705581
252789138.1492,2.3158
252789338.1492,2.380333
252789538.1492,2.366531
252789738.1492,2.393074
252789938.1492,2.203636
252790138.1492,2.23744
252790338.1492,1.947691
252790538.1492,2.237787
252790738.1492,1.948917
252790938.1492,2.309389
252791138.1492,1.893847
252791338.1492,1.998204
252791538.1492,1.887331
252791738.1492,2.25334
252791938.1492,2.0307
252792138.1492,2.331257
252792338.1492,2.230058
252792538.1492,2.070217
252792738.1492,2.190656
252792938.1492,2.237321
252793138.1492,2.468766
252793338.1492,2.230321
252793538.1492,2.412375
252793738.1492,2.484217
252793938.1492,2.05296
252794138.1492,2.142601
252794338.1492,2.182941
252794538.1492,2.346448
252794738.1492,2.379581
252794938.1492,2.326398
252795138.1492,2.388395
252795338.1492,2.706742
252795538.1492,2.390233
252795738.1492,2.226894
252795938.1492,2.172263
252796138.1492,2.443148
252796338.1492,2.322434
252796538.1492,2.421991
252796738.1492,2.07802
252796938.1492,2.250456
252797138.1492,2.150562
252797338.1492,2.31702
252797538.1492,2.294019
252797738.1492,2.571747
252797938.1492,2.365812
252798138.1492,2.429245
252798338.1492,2.538125
252798538.1492,2.406036
252798738.1492,2.28504
252798938.1492,2.490423
252799138.1492,2.636187
252799338.1492,2.624904
252799538.1492,2.412182
252799738.1492,2.134554
252799938.1492,2.222018
252800138.1492,2.195846
252800338.1492,2.275773
252800538.1492,2.396768
252800738.1492,2.198522
252800938.1492,2.142792
252801138.1492,2.269006
252801338.1492,2.253574
252801538.1492,2.238421
252801738.1492,2.003428
252801938.1492,2.196976
252802138.1492,2.260452
252802338.1492,1.924628
252802538.1492,1.85581
252802738.1492,2.037024
252802938.1492,1.93336
252803138.1492,2.045368
252803338.1492,2.339602
252803538.1492,2.18825
252803738.1492,2.228015
252803938.1492,2.25892
252804138.1492,2.289807
252804338.1492,2.405753
252804538.1492,2.334517
252804738.1492,2.443695
252804938.1492,2.21182
252805138.1492,2.236409
252805338.1492,2.237053
252805538.1492,2.253456
252805738.1492,2.381987
252805938.1492,2.385918
252806138.1492,2.322922
252806338.1492,2.474361
252806538.1492,2.205455
252806738.1492,2.16387
252806938.1492,2.492122
252807138.1492,2.27642
252807338.1492,2.245093
252807538.1492,2.294646
252807738.1492,2.125015
252807938.1492,2.227514
252808138.1492,1.981922
252808338.1492,2.219653
252808538.1492,2.221923
252808738.1492,2.014384
252808938.1492,1.90006
252809138.1492,1.742227
252809338.1492,2.12337
252809538.1492,1.853952
252809738.1492,2.029652
252809938.1492,1.958874
252810138.1492,1.95872
252810338.1492,1.846843
252810538.1492,2.188433
252810738.1492,2.102074
252810938.1492,2.388724
252811138.1492,1.949676
252811338.1492,2.217258
252811538.1492,2.141074
252811738.1492,2.270334
252811938.1492,2.410852
252812138.1492,2.419652
252812338.1492,2.619335
252812538.1492,2.437588
252812738.1492,2.472507
252812938.1492,2.594082
252813138.1492,2.53223
252813338.1492,2.579726
252813538.1492,2.644197
252813738.1492,2.401073
252813938.1492,3.026084
252814138.1492,2.704159
252814338.1492,3.110006
252814538.1492,3.346152
252814738.1492,3.143927
252814938.1492,3.391965
252815138.1492,3.406885
252815338.1492,3.623922
252815538.1492,3.239121
252815738.1492,3.041712
252815938.1492,2.778944
252816138.1492,2.770575
252816338.1492,2.467976
252816538.1492,2.053334
252816738.1492,2.589206
252816938.1492,2.229532
252817138.1492,2.16426
252817338.1492,1.866546
252817538.1492,1.989011
252817738.1492,2.014539
252817938.1492,1.855339
252818138.1492,2.102658
252818338.1492,2.110613
252818538.1492,2.476473
252818738.1492,2.585416
252818938.1492,2.459262
252819138.1492,2.778811
252819338.1492,2.491044
252819538.1492,2.770265
252819738.1492,2.706826
252819938.1492,2.62854
252820138.1492,2.633785
252820338.1492,2.675734
252820538.1492,2.561576
252820738.1492,2.649265
252820938.1492,2.721263
252821138.1492,2.746087
252821338.1492,2.762947
252821538.1492,2.925521
252821738.1492,2.89693
252821938.1492,2.723205
252822138.1492,3.375143
252822338.1492,2.716933
252822538.1492,2.699936
252822738.1492,2.432229
252822938.1492,2.520716
