TIME,RATE
94166761.90132,3.307734
94166811.90132,2.105637
94166861.90132,2.941748
94166911.90132,2.310722
94166961.90132,1.964668
94167011.90132,2.893591
94167061.90132,2.835677
94167111.90132,2.093622
94167161.90132,1.994653
94167211.90132,2.343538
94167261.90132,1.79802
94167311.90132,3.437136
94167361.90132,1.487981
94167411.90132,2.570752
94167461.90132,1.906931
94167511.90132,1.951952
94167561.90132,2.054755
94167611.90132,1.580157
94167661.90132,2.624552
94167711.90132,2.324348
94167761.90132,1.91956
94167811.90132,2.199448
94167861.90132,3.084899
94167911.90132,1.899204
94167961.90132,1.989808
94168011.90132,2.521329
94168061.90132,2.450861
94168111.90132,1.885586
94168161.90132,1.813566
94168211.90132,2.552952
94168261.90132,1.73568
94168311.90132,2.434887
94168361.90132,1.999187
94168411.90132,1.952699
94168461.90132,2.513915
94168511.90132,1.800056
94168561.90132,2.335101
94168611.90132,1.384619
94168661.90132,1.702037
94168711.90132,1.450242
94168761.90132,2.093653
94168811.90132,1.888144
94168861.90132,1.784971
94168911.90132,2.670718
94168961.90132,1.628747
94169011.90132,2.016584
94169061.90132,1.803803
94169111.90132,2.326936
94169161.90132,0.5253109
94169211.90132,1.848011
94169261.90132,2.528636
94169311.90132,2.621667
94169361.90132,2.474049
94169411.90132,2.405596
94169461.90132,2.390841
94169511.90132,2.100757
94169561.90132,1.755499
94169611.90132,2.726965
94169661.90132,1.604523
94169711.90132,2.005349
94169761.90132,2.210228
94169811.90132,2.159739
94169861.90132,2.288256
94169911.90132,1.602958
94169961.90132,1.890085
94170011.90132,1.598884
94170061.90132,1.707724
94170111.90132,1.39412
94170161.90132,1.597005
94170211.90132,1.579714
94170261.90132,1.539553
94170311.90132,2.264108
94170361.90132,2.024857
94170411.90132,1.579707
94170461.90132,2.178621
94170511.90132,2.644073
94170561.90132,2.203368
94170611.90132,1.631871
94170661.90132,2.057921
94170711.90132,2.404726
94170761.90132,1.066785
94170811.90132,1.78523
94170861.90132,2.287743
94170911.90132,3.452354
94170961.90132,1.570118
94171011.90132,1.678152
94171061.90132,1.57016
94171111.90132,2.687423
94171161.90132,1.464118
94171211.90132,2.244114
94171261.90132,1.744447
94171311.90132,1.799725
94171361.90132,2.859304
94171411.90132,2.440946
94171461.90132,2.151145
94171511.90132,1.770731
94171561.90132,2.834729
94171611.90132,2.093494
94171661.90132,1.885895
94171711.90132,1.538255
94171761.90132,2.009125
94171811.90132,2.012727
94171861.90132,2.006662
94171911.90132,2.611074
94171961.90132,2.371013
94172011.90132,1.754179
94172061.90132,2.386876
94172111.90132,1.058652
94172161.90132,2.182819
94172211.90132,1.471051
94172261.90132,2.337975
94172311.90132,2.376293
94172361.90132,2.296175
94172411.90132,2.661911
94172461.90132,2.207339
94172511.90132,2.477496
94172561.90132,3.30265
94172611.90132,2.128356
94172661.90132,2.583838
94172711.90132,2.377611
94172761.90132,2.518994
94172811.90132,2.78977
94172861.90132,1.638844
94172911.90132,2.549361
94172961.90132,3.825573
94173011.90132,2.334874
94173061.90132,2.224442
94173111.90132,2.725992
94173161.90132,1.529524
94173211.90132,2.114717
94173261.90132,2.617247
94173311.90132,3.001514
94173361.90132,2.785554
94173411.90132,2.053656
94173461.90132,3.354185
94173511.90132,2.174861
94173561.90132,2.851623
94173611.90132,1.985059
94173661.90132,1.669942
94173711.90132,2.373669
94173761.90132,3.584893
94173811.90132,3.307579
94173861.90132,2.322272
94173911.90132,1.997795
94173961.90132,1.781063
94174011.90132,2.519008
94174061.90132,2.404522
94174111.90132,2.347017
94174161.90132,3.045346
94174211.90132,1.792355
94174261.90132,2.641802
94174311.90132,2.804394
94174361.90132,2.738561
94174411.90132,2.379041
94174461.90132,3.425601
94174511.90132,3.862495
94174561.90132,2.639535
94174611.90132,2.343118
94174661.90132,2.43888
94174711.90132,2.203353
94174761.90132,2.689399
94174811.90132,3.590401
94174861.90132,3.210548
94174911.90132,2.240212
94174961.90132,2.521192
94175011.90132,2.821378
94175061.90132,3.117196
94175111.90132,2.701612
94175161.90132,3.710096
94175211.90132,2.986632
94175261.90132,2.516107
94175311.90132,3.46693
94175361.90132,2.33597
94175411.90132,2.936894
94175461.90132,2.724376
94175511.90132,2.284523
94175561.90132,2.262636
94175611.90132,3.368424
94175661.90132,2.666108
94175711.90132,2.729453
94175761.90132,2.43081
94175811.90132,2.831613
94175861.90132,2.096176
94175911.90132,2.427309
94175961.90132,2.388684
94176011.90132,2.265399
94176061.90132,2.108895
94176111.90132,2.405647
94176161.90132,3.012387
94176211.90132,2.828759
94176261.90132,1.85044
94176311.90132,1.785436
94176361.90132,1.276614
94176411.90132,3.794722
94176461.90132,1.598754
94176511.90132,1.990037
94176561.90132,2.443401
94176611.90132,1.799026
94176661.90132,3.065582
94176711.90132,3.072577
94176761.90132,2.726869
94176811.90132,3.256243
94176861.90132,2.820614
94176911.90132,2.305564
94176961.90132,1.682277
94177011.90132,2.344835
94177061.90132,2.854223
94177111.90132,4.52078
94177161.90132,2.855436
94177211.90132,2.094738
94177261.90132,3.116899
94177311.90132,2.075656
94177361.90132,3.236744
94177411.90132,3.150855
94177461.90132,1.68755
94177511.90132,2.859371
94177561.90132,2.412252
94177611.90132,1.85845
94177661.90132,1.964684
94177711.90132,2.413584
94177761.90132,1.83726
94177811.90132,2.521458
94177861.90132,3.726108
94177911.90132,2.560607
94177961.90132,2.887792
94178011.90132,2.542454
94178061.90132,3.13658
94178111.90132,2.179392
94178161.90132,2.276098
94178211.90132,2.048016
94178261.90132,2.097217
94178311.90132,2.746902
94178361.90132,2.929039
94178411.90132,3.040722
94178461.90132,1.421318
94178511.90132,3.212919
94178561.90132,4.265454
94178611.90132,2.852761
94178661.90132,2.724924
94178711.90132,2.997753
94178761.90132,3.583657
94178811.90132,2.051761
94178861.90132,2.557392
94178911.90132,2.214792
94178961.90132,3.236364
94179011.90132,2.402525
94179061.90132,3.145418
94179111.90132,1.796913
94179161.90132,2.326329
94179211.90132,3.67415
94179261.90132,2.444887
94179311.90132,1.851526
94179361.90132,2.534122
94179411.90132,1.850325
94179461.90132,3.192995
94179511.90132,2.406963
94179561.90132,2.839488
94179611.90132,2.006639
94179661.90132,1.809442
94179711.90132,1.051867
94179761.90132,1.79907
94179811.90132,2.205236
94179861.90132,1.381007
94179911.90132,1.959618
94179961.90132,2.330604
94180011.90132,2.637574
94180061.90132,1.338844
94180111.90132,1.805565
94180161.90132,1.675278
94180211.90132,1.885522
94180261.90132,1.694741
94180311.90132,2.097055
94180361.90132,1.840417
94180411.90132,2.312305
94180461.90132,2.428025
94180511.90132,1.316546
94180561.90132,1.897096
94180611.90132,2.114488
94180661.90132,3.133534
94180711.90132,2.32339
94180761.90132,1.902363
94180811.90132,1.390373
94180861.90132,1.828666
94180911.90132,1.86106
94180961.90132,2.09482
94181011.90132,1.67683
94181061.90132,1.920364
94181111.90132,2.300535
94181161.90132,2.42693
94181211.90132,2.557122
94181261.90132,2.112861
94181311.90132,2.075657
94181361.90132,0.8097452
94181411.90132,1.742207
94181461.90132,2.424079
94181511.90132,2.117349
94181561.90132,1.948886
94181611.90132,2.308999
94181661.90132,2.07992
94181711.90132,1.755888
94181761.90132,1.675724
94181811.90132,1.677942
94181861.90132,3.462379
94181911.90132,1.989493
94181961.90132,2.578157
94182011.90132,1.09244
94182061.90132,2.177979
94182111.90132,2.221293
94182161.90132,2.537022
94182211.90132,2.995442
94182261.90132,1.386042
94182311.90132,1.713653
94182361.90132,2.905234
94182411.90132,2.151558
94182461.90132,1.735898
94182511.90132,2.016934
94182561.90132,1.89039
94182611.90132,1.277843
94182661.90132,3.25344
94182711.90132,2.428712
94182761.90132,2.627382
94182811.90132,2.010151
94182861.90132,2.219364
94182911.90132,2.71647
94182961.90132,2.211776
94183011.90132,2.035031
94183061.90132,2.555496
94183111.90132,1.633173
94183161.90132,1.78463
94183211.90132,1.595521
94183261.90132,1.84573
94183311.90132,3.166488
94183361.90132,1.919025
94183411.90132,1.600305
94183461.90132,1.798944
94183511.90132,2.687737
94183561.90132,2.097019
94183611.90132,2.304638
94183661.90132,1.135012
