TIME,RATE
252770913.1492,2.229864
252770963.1492,3.371913
252771013.1492,2.198437
252771063.1492,3.150443
252771113.1492,3.154547
252771163.1492,2.902136
252771213.1492,2.965472
252771263.1492,3.122615
252771313.1492,2.672618
252771363.1492,3.280833
252771413.1492,2.932264
252771463.1492,3.247984
252771513.1492,3.091395
252771563.1492,3.058645
252771613.1492,3.31331
252771663.1492,3.411339
252771713.1492,2.931969
252771763.1492,3.121467
252771813.1492,3.092457
252771863.1492,2.994036
252771913.1492,2.931265
252771963.1492,3.025407
252772013.1492,3.186755
252772063.1492,3.25167
252772113.1492,3.120447
252772163.1492,2.893443
252772213.1492,2.608196
252772263.1492,2.858379
252772313.1492,2.767597
252772363.1492,2.769631
252772413.1492,2.995559
252772463.1492,2.772844
252772513.1492,2.478913
252772563.1492,3.08353
252772613.1492,2.835449
252772663.1492,3.407592
252772713.1492,3.217524
252772763.1492,3.186898
252772813.1492,3.215819
252772863.1492,2.613507
252772913.1492,3.055621
252772963.1492,2.352707
252773013.1492,3.281852
252773063.1492,2.58127
252773113.1492,3.122226
252773163.1492,3.185248
252773213.1492,2.706735
252773263.1492,2.895569
252773313.1492,2.612892
252773363.1492,2.57477
252773413.1492,2.422
252773463.1492,2.836303
252773513.1492,2.549846
252773563.1492,2.320603
252773613.1492,2.736918
252773663.1492,2.346125
252773713.1492,2.578713
252773763.1492,3.312528
252773813.1492,3.245521
252773863.1492,2.736902
252773913.1492,2.418905
252773963.1492,2.765427
252774013.1492,2.577818
252774063.1492,2.453847
252774113.1492,2.705051
252774163.1492,2.802989
252774213.1492,2.452615
252774263.1492,2.642122
252774313.1492,2.447498
252774363.1492,2.581649
252774413.1492,2.386916
252774463.1492,2.517033
252774513.1492,3.215545
252774563.1492,2.294318
252774613.1492,2.129477
252774663.1492,2.705542
252774713.1492,2.385743
252774763.1492,2.60928
252774813.1492,2.231296
252774863.1492,2.067933
252774913.1492,2.865957
252774963.1492,2.165511
252775013.1492,2.569122
252775063.1492,2.130508
252775113.1492,2.705467
252775163.1492,2.386058
252775213.1492,2.509584
252775263.1492,2.867274
252775313.1492,2.414908
252775363.1492,2.296511
252775413.1492,2.454274
252775463.1492,2.995152
252775513.1492,2.358142
252775563.1492,2.135483
252775613.1492,2.73614
252775663.1492,2.261792
252775713.1492,2.100158
252775763.1492,2.99488
252775813.1492,2.579548
252775863.1492,2.229939
252775913.1492,2.643601
252775963.1492,2.514196
252776013.1492,2.230994
252776063.1492,2.738145
252776113.1492,2.037202
252776163.1492,2.830606
252776213.1492,2.481667
252776263.1492,2.064344
252776313.1492,2.581519
252776363.1492,2.00777
252776413.1492,2.741578
252776463.1492,2.163943
252776513.1492,2.070761
252776563.1492,2.740407
252776613.1492,2.195525
252776663.1492,2.518138
252776713.1492,2.54687
252776763.1492,2.614175
252776813.1492,2.739299
252776863.1492,2.064272
252776913.1492,2.231982
252776963.1492,2.546326
252777013.1492,1.966307
252777063.1492,2.352385
252777113.1492,2.453943
252777163.1492,2.103016
252777213.1492,2.57815
252777263.1492,2.067537
252777313.1492,1.977257
252777363.1492,2.13243
252777413.1492,1.91202
252777463.1492,2.707822
252777513.1492,1.781537
252777563.1492,1.780547
252777613.1492,2.262714
252777663.1492,1.943194
252777713.1492,2.232077
252777763.1492,2.325763
252777813.1492,2.420898
252777863.1492,2.16707
252777913.1492,2.641293
252777963.1492,2.288252
252778013.1492,2.577359
252778063.1492,2.577822
252778113.1492,2.039275
252778163.1492,2.864776
252778213.1492,2.290915
252778263.1492,2.357765
252778313.1492,2.198617
252778363.1492,2.068928
252778413.1492,2.484997
252778463.1492,2.168008
252778513.1492,3.310695
252778563.1492,2.224713
252778613.1492,2.199381
252778663.1492,3.407914
252778713.1492,2.734791
252778763.1492,2.198819
252778813.1492,2.200436
252778863.1492,2.386119
252778913.1492,2.319964
252778963.1492,2.772791
252779013.1492,2.260218
252779063.1492,2.131849
252779113.1492,2.963286
252779163.1492,2.35507
252779213.1492,2.45383
252779263.1492,2.58081
252779313.1492,2.57864
252779363.1492,2.45026
252779413.1492,2.829135
252779463.1492,2.614961
252779513.1492,3.275641
252779563.1492,3.119624
252779613.1492,2.804519
252779663.1492,2.802798
252779713.1492,3.3772
252779763.1492,2.96385
252779813.1492,3.21764
252779863.1492,3.724126
252779913.1492,3.248291
252779963.1492,2.771771
252780013.1492,3.024928
252780063.1492,3.122786
252780113.1492,3.662832
252780163.1492,3.298223
252780213.1492,2.771245
252780263.1492,2.961465
252780313.1492,3.119021
252780363.1492,2.676905
252780413.1492,2.635552
252780463.1492,3.086178
252780513.1492,3.180636
252780563.1492,2.930293
252780613.1492,3.119929
252780663.1492,3.185123
252780713.1492,2.74156
252780763.1492,2.769916
252780813.1492,2.70392
252780863.1492,3.282128
252780913.1492,3.337183
252780963.1492,3.122207
252781013.1492,3.405415
252781063.1492,3.027022
252781113.1492,3.948271
252781163.1492,2.83408
252781213.1492,3.820572
252781263.1492,3.465878
252781313.1492,3.149151
252781363.1492,3.916189
252781413.1492,3.625946
252781463.1492,3.472822
252781513.1492,3.631402
252781563.1492,3.826783
252781613.1492,3.599832
252781663.1492,3.920386
252781713.1492,2.77282
252781763.1492,3.155282
252781813.1492,4.173008
252781863.1492,3.818875
252781913.1492,4.493016
252781963.1492,3.949556
252782013.1492,3.598069
252782063.1492,3.153959
252782113.1492,3.854198
252782163.1492,3.248797
252782213.1492,3.94877
252782263.1492,3.824149
252782313.1492,3.47605
252782363.1492,3.952037
252782413.1492,3.665605
252782463.1492,3.728487
252782513.1492,4.078391
252782563.1492,3.308595
252782613.1492,3.466714
252782663.1492,3.594883
252782713.1492,4.139522
252782763.1492,4.174408
252782813.1492,4.749239
252782863.1492,4.068585
252782913.1492,3.02717
252782963.1492,3.95238
252783013.1492,4.01404
252783063.1492,2.990683
252783113.1492,3.442954
252783163.1492,2.674315
252783213.1492,3.08887
252783263.1492,2.928292
252783313.1492,3.47231
252783363.1492,2.931481
252783413.1492,3.279002
252783463.1492,3.313066
252783513.1492,2.770181
252783563.1492,3.090835
252783613.1492,2.930341
252783663.1492,2.931895
252783713.1492,2.579498
252783763.1492,2.768872
252783813.1492,3.121795
252783863.1492,2.322093
252783913.1492,2.578021
252783963.1492,2.258716
252784013.1492,2.327118
252784063.1492,3.058924
252784113.1492,3.213189
252784163.1492,2.805192
252784213.1492,2.741556
252784263.1492,2.006936
252784313.1492,2.669585
252784363.1492,2.58109
252784413.1492,3.09063
252784463.1492,2.354494
252784513.1492,2.262638
252784563.1492,2.771965
252784613.1492,2.454861
252784663.1492,2.738421
252784713.1492,2.774047
252784763.1492,2.128508
252784813.1492,2.773002
252784863.1492,2.476265
252784913.1492,1.877697
252784963.1492,2.680496
252785013.1492,2.670557
252785063.1492,2.135967
252785113.1492,2.707507
252785163.1492,2.9316
252785213.1492,2.51799
252785263.1492,2.803543
252785313.1492,2.32606
252785363.1492,2.48081
252785413.1492,2.673188
252785463.1492,2.545416
252785513.1492,2.19198
252785563.1492,2.386471
252785613.1492,2.358492
252785663.1492,3.312261
252785713.1492,2.962637
252785763.1492,3.379894
252785813.1492,2.542088
252785863.1492,3.051581
252785913.1492,2.836386
252785963.1492,3.092034
252786013.1492,2.704398
252786063.1492,2.772849
252786113.1492,2.422298
252786163.1492,2.609649
252786213.1492,2.576627
252786263.1492,3.061736
252786313.1492,2.926274
252786363.1492,3.436367
252786413.1492,2.962685
252786463.1492,2.963227
252786513.1492,3.185838
252786563.1492,2.804371
252786613.1492,3.119111
252786663.1492,2.804957
252786713.1492,2.577548
252786763.1492,2.545919
252786813.1492,3.217325
252786863.1492,2.542494
252786913.1492,2.420225
252786963.1492,2.672599
252787013.1492,2.74071
252787063.1492,3.027625
252787113.1492,2.899954
252787163.1492,2.767468
252787213.1492,3.155854
252787263.1492,3.346159
252787313.1492,2.965631
252787363.1492,2.995245
252787413.1492,2.513658
252787463.1492,2.836851
252787513.1492,3.282311
252787563.1492,3.05852
252787613.1492,2.613198
252787663.1492,2.957236
252787713.1492,2.642689
252787763.1492,2.864296
252787813.1492,2.931714
252787863.1492,2.645446
252787913.1492,2.644779
252787963.1492,3.088097
252788013.1492,3.087282
252788063.1492,2.549733
252788113.1492,2.739189
252788163.1492,2.736673
252788213.1492,2.290437
252788263.1492,3.4728
252788313.1492,2.737761
252788363.1492,2.932812
252788413.1492,2.294415
252788463.1492,2.101668
252788513.1492,1.940853
252788563.1492,2.772873
252788613.1492,2.482457
252788663.1492,2.230026
252788713.1492,2.638835
252788763.1492,3.058706
252788813.1492,2.230003
252788863.1492,2.803689
252788913.1492,3.15239
252788963.1492,2.380082
252789013.1492,2.486247
252789063.1492,2.508423
252789113.1492,2.198984
252789163.1492,2.230426
252789213.1492,2.325401
252789263.1492,2.195209
252789313.1492,2.357168
252789363.1492,2.515662
252789413.1492,2.453401
252789463.1492,2.550765
252789513.1492,2.708715
252789563.1492,1.945033
252789613.1492,2.261592
252789663.1492,2.481896
252789713.1492,2.50569
252789763.1492,2.099541
252789813.1492,2.485248
252789863.1492,2.322433
252789913.1492,2.067497
252789963.1492,1.945609
252790013.1492,2.478724
252790063.1492,1.976794
252790113.1492,2.514492
252790163.1492,2.545915
252790213.1492,1.912353
252790263.1492,2.194507
252790313.1492,1.5894
252790363.1492,2.100342
252790413.1492,1.906564
252790463.1492,2.2626
252790513.1492,2.517747
252790563.1492,2.2305
252790613.1492,1.940381
252790663.1492,2.100257
252790713.1492,2.164748
252790763.1492,1.653988
252790813.1492,1.876779
252790863.1492,1.976463
252790913.1492,2.260545
252790963.1492,2.644406
252791013.1492,2.356015
252791063.1492,1.906456
252791113.1492,2.007564
252791163.1492,1.816512
252791213.1492,1.84486
252791263.1492,1.84269
252791313.1492,2.166479
252791363.1492,2.039138
252791413.1492,1.944386
252791463.1492,2.263387
252791513.1492,1.622113
252791563.1492,1.911817
252791613.1492,1.75217
252791663.1492,2.198346
252791713.1492,2.452983
252791763.1492,1.816771
252791813.1492,2.544987
252791863.1492,1.848274
252791913.1492,2.230839
252791963.1492,2.58072
252792013.1492,1.462826
252792063.1492,2.452351
252792113.1492,2.486058
252792163.1492,2.097663
252792213.1492,2.28881
252792263.1492,2.134768
252792313.1492,2.10271
252792363.1492,2.358321
252792413.1492,2.324345
252792463.1492,2.008384
252792513.1492,2.167741
252792563.1492,1.849442
252792613.1492,2.255084
252792663.1492,2.036085
252792713.1492,2.230843
252792763.1492,2.39108
252792813.1492,2.104666
252792863.1492,2.104903
252792913.1492,2.389004
252792963.1492,2.514656
252793013.1492,1.940604
252793063.1492,3.156056
252793113.1492,2.740297
252793163.1492,2.100621
252793213.1492,1.877931
252793263.1492,2.577415
252793313.1492,1.498587
252793363.1492,2.518728
252793413.1492,2.326195
252793463.1492,2.070586
252793513.1492,2.389064
252793563.1492,2.580247
252793613.1492,2.609656
252793663.1492,2.548283
252793713.1492,2.261876
252793763.1492,2.736475
252793813.1492,2.390185
252793863.1492,2.16364
252793913.1492,1.944059
252793963.1492,1.685709
252794013.1492,2.41838
252794063.1492,2.229647
252794113.1492,1.911808
252794163.1492,2.229804
252794213.1492,2.199104
252794263.1492,2.295629
252794313.1492,2.198275
252794363.1492,2.006801
252794413.1492,2.231197
252794463.1492,1.965283
252794513.1492,2.644274
252794563.1492,2.418533
252794613.1492,2.357798
252794663.1492,2.319215
252794713.1492,2.070579
252794763.1492,2.42051
252794813.1492,2.708054
252794863.1492,2.199966
252794913.1492,2.421413
252794963.1492,2.389343
252795013.1492,2.294764
252795063.1492,2.068849
252795113.1492,2.545577
252795163.1492,2.070858
252795213.1492,2.868272
252795263.1492,2.86837
252795313.1492,2.646606
252795363.1492,2.578789
252795413.1492,2.733138
252795463.1492,2.167439
252795513.1492,2.487426
252795563.1492,2.294992
252795613.1492,2.611177
252795663.1492,2.097648
252795713.1492,2.413792
252795763.1492,2.356527
252795813.1492,2.039733
252795863.1492,2.036437
252795913.1492,1.815258
252795963.1492,2.222168
252796013.1492,2.615159
252796063.1492,2.900187
252796113.1492,2.262009
252796163.1492,2.258967
252796213.1492,2.351562
252796263.1492,2.542495
252796313.1492,2.260184
252796363.1492,2.099769
252796413.1492,2.387261
252796463.1492,2.134619
252796513.1492,2.07306
252796563.1492,2.708036
252796613.1492,2.771886
252796663.1492,1.942976
252796713.1492,1.848858
252796763.1492,2.32526
252796813.1492,2.194826
252796863.1492,2.447753
252796913.1492,2.226538
252796963.1492,2.415324
252797013.1492,1.912199
252797063.1492,1.846884
252797113.1492,2.13459
252797163.1492,2.199114
252797213.1492,2.421315
252797263.1492,2.358094
252797313.1492,1.970747
252797363.1492,2.391525
252797413.1492,2.547657
252797463.1492,2.263399
252797513.1492,1.943976
252797563.1492,2.54703
252797613.1492,2.421717
252797663.1492,2.041891
252797713.1492,2.896863
252797763.1492,2.707469
252797813.1492,2.640134
252797863.1492,2.6785
252797913.1492,2.260952
252797963.1492,2.198851
252798013.1492,2.325088
252798063.1492,2.231256
252798113.1492,2.517096
252798163.1492,2.099663
252798213.1492,2.869132
252798263.1492,2.643986
252798313.1492,2.287861
252798363.1492,2.485638
252798413.1492,2.735058
252798463.1492,2.259263
252798513.1492,2.07319
252798563.1492,2.677806
252798613.1492,2.613752
252798663.1492,2.006602
252798713.1492,2.453392
252798763.1492,2.195322
252798813.1492,2.484916
252798863.1492,2.450257
252798913.1492,2.995286
252798963.1492,1.908897
252799013.1492,2.607225
252799063.1492,2.803573
252799113.1492,2.486104
252799163.1492,2.612539
252799213.1492,2.643224
252799263.1492,NULL
252799313.1492,2.298984
252799363.1492,2.906471
252799413.1492,2.763762
252799463.1492,2.355167
252799513.1492,2.225492
252799563.1492,2.358328
252799613.1492,2.710051
252799663.1492,2.103065
252799713.1492,2.009341
252799763.1492,2.325057
252799813.1492,2.100493
252799863.1492,2.420734
252799913.1492,2.327203
252799963.1492,2.037229
252800013.1492,2.102793
252800063.1492,2.159312
252800113.1492,2.671207
252800163.1492,1.753413
252800213.1492,2.19942
252800263.1492,2.261605
252800313.1492,2.194502
252800363.1492,2.256021
252800413.1492,2.391065
252800463.1492,2.582065
252800513.1492,2.294545
252800563.1492,2.447096
252800613.1492,2.263365
252800663.1492,2.068434
252800713.1492,2.391395
252800763.1492,2.136004
252800813.1492,2.198324
252800863.1492,2.232181
252800913.1492,2.071382
252800963.1492,2.199098
252801013.1492,2.068558
252801063.1492,2.2273
252801113.1492,2.418205
252801163.1492,2.009002
252801213.1492,2.421272
252801263.1492,2.864655
252801313.1492,1.75043
252801363.1492,2.262485
252801413.1492,2.13635
252801463.1492,2.323501
252801513.1492,2.009215
252801563.1492,2.325956
252801613.1492,2.294845
252801663.1492,1.940051
252801713.1492,2.253124
252801763.1492,1.78526
252801813.1492,2.035203
252801863.1492,2.517559
252801913.1492,2.099842
252801963.1492,1.878387
252802013.1492,2.291921
252802063.1492,2.484855
252802113.1492,2.451134
252802163.1492,1.653359
252802213.1492,2.453077
252802263.1492,2.038016
252802313.1492,1.943899
252802363.1492,1.967252
252802413.1492,1.749308
252802463.1492,2.134703
252802513.1492,1.750459
252802563.1492,1.721728
252802613.1492,1.816177
252802663.1492,1.817512
252802713.1492,2.290217
252802763.1492,2.322749
252802813.1492,1.717374
252802863.1492,2.004381
252802913.1492,1.780914
252802963.1492,1.940136
252803013.1492,2.008062
252803063.1492,2.06645
252803113.1492,1.879067
252803163.1492,2.547052
252803213.1492,1.689145
252803263.1492,2.453978
252803313.1492,1.877976
252803363.1492,2.00603
252803413.1492,3.020292
252803463.1492,2.129609
252803513.1492,2.451118
252803563.1492,2.263231
252803613.1492,1.909065
252803663.1492,2.100465
252803713.1492,2.322151
252803763.1492,2.290843
252803813.1492,2.198532
252803863.1492,2.19526
252803913.1492,2.260427
252803963.1492,2.285956
252804013.1492,2.294054
252804063.1492,2.769385
252804113.1492,2.029799
252804163.1492,1.845275
252804213.1492,2.514819
252804263.1492,2.230724
252804313.1492,2.232401
252804363.1492,2.86809
252804413.1492,2.124113
252804463.1492,2.391283
252804513.1492,2.321094
252804563.1492,2.163422
252804613.1492,2.478139
252804663.1492,2.421783
252804713.1492,2.450528
252804763.1492,2.546476
252804813.1492,2.355968
252804863.1492,2.545465
252804913.1492,2.131104
252804963.1492,2.034933
252805013.1492,2.135808
252805063.1492,2.517641
252805113.1492,2.418776
252805163.1492,1.874158
252805213.1492,2.135018
252805263.1492,2.00423
252805313.1492,2.358388
252805363.1492,2.26247
252805413.1492,2.323162
252805463.1492,2.548601
252805513.1492,1.685957
252805563.1492,2.325537
252805613.1492,2.453938
252805663.1492,2.551564
252805713.1492,2.355639
252805763.1492,2.389246
252805813.1492,2.231545
252805863.1492,2.476484
252805913.1492,2.417771
252805963.1492,2.164074
252806013.1492,2.485302
252806063.1492,2.319994
252806113.1492,2.070693
252806163.1492,2.131562
252806213.1492,2.769607
252806263.1492,2.543413
252806313.1492,2.549092
252806363.1492,2.322889
252806413.1492,2.482067
252806463.1492,2.004592
252806513.1492,2.356792
252806563.1492,2.421673
252806613.1492,2.038704
252806663.1492,2.361233
252806713.1492,2.164314
252806763.1492,2.003574
252806813.1492,2.126668
252806863.1492,2.546505
252806913.1492,2.417654
252806963.1492,2.485902
252807013.1492,2.518477
252807063.1492,2.607484
252807113.1492,2.23164
252807163.1492,2.355253
252807213.1492,1.910977
252807263.1492,2.514007
252807313.1492,2.134696
252807363.1492,2.260689
252807413.1492,2.071006
252807463.1492,2.360302
252807513.1492,2.262883
252807563.1492,2.388937
252807613.1492,2.166502
252807663.1492,2.262832
252807713.1492,2.163581
252807763.1492,2.008564
252807813.1492,2.065039
252807863.1492,2.255437
252807913.1492,2.296723
252807963.1492,2.613686
252808013.1492,1.744098
252808063.1492,2.069173
252808113.1492,2.358568
252808163.1492,1.589261
252808213.1492,1.911055
252808263.1492,2.231373
252808313.1492,2.446318
252808363.1492,2.359742
252808413.1492,1.841303
252808463.1492,2.071698
252808513.1492,2.16699
252808563.1492,2.354862
252808613.1492,2.294098
252808663.1492,2.325852
252808713.1492,2.007965
252808763.1492,1.943016
252808813.1492,1.780758
252808863.1492,2.198568
252808913.1492,1.814041
252808963.1492,1.685609
252809013.1492,1.901971
252809063.1492,1.969158
252809113.1492,1.561532
252809163.1492,1.909294
252809213.1492,1.529015
252809263.1492,2.356891
252809313.1492,1.680384
252809363.1492,2.128803
252809413.1492,2.327093
252809463.1492,1.911644
252809513.1492,2.230219
252809563.1492,1.654348
252809613.1492,1.619379
252809663.1492,1.908909
252809713.1492,1.650456
252809763.1492,2.104556
252809813.1492,2.455009
252809863.1492,2.226826
252809913.1492,2.038122
252809963.1492,1.881032
252810013.1492,1.689291
252810063.1492,2.16328
252810113.1492,1.785059
252810163.1492,1.815442
252810213.1492,2.071062
252810263.1492,2.263494
252810313.1492,1.809841
252810363.1492,1.911529
252810413.1492,1.402545
252810463.1492,2.072055
252810513.1492,2.231244
252810563.1492,2.158197
252810613.1492,2.29224
252810663.1492,2.131253
252810713.1492,1.497831
252810763.1492,2.198601
252810813.1492,2.580405
252810863.1492,2.579476
252810913.1492,2.545806
252810963.1492,2.389931
252811013.1492,2.039725
252811063.1492,1.750529
252811113.1492,2.259613
252811163.1492,1.943677
252811213.1492,1.844819
252811263.1492,2.443173
252811313.1492,2.707375
252811363.1492,1.972669
252811413.1492,1.746104
252811463.1492,2.071921
252811513.1492,1.749654
252811563.1492,2.260064
252811613.1492,2.482671
252811663.1492,2.03904
252811713.1492,2.484706
252811763.1492,2.612719
252811813.1492,1.944665
252811863.1492,1.972213
252811913.1492,2.259023
252811963.1492,2.863423
252812013.1492,2.548588
252812063.1492,1.943999
252812113.1492,2.198358
252812163.1492,2.544682
252812213.1492,2.991321
252812263.1492,2.451147
252812313.1492,2.389458
252812363.1492,2.355108
252812413.1492,3.281818
252812463.1492,2.358118
252812513.1492,2.102023
252812563.1492,2.613562
252812613.1492,2.676878
252812663.1492,2.578955
252812713.1492,2.287795
252812763.1492,2.259814
252812813.1492,2.763553
252812863.1492,2.416934
252812913.1492,2.73675
252812963.1492,2.357277
252813013.1492,2.865018
252813063.1492,2.580477
252813113.1492,2.196171
252813163.1492,2.58023
252813213.1492,2.771882
252813263.1492,2.672614
252813313.1492,2.454545
252813363.1492,2.805637
252813413.1492,2.386194
252813463.1492,2.449341
252813513.1492,2.518438
252813563.1492,2.677714
252813613.1492,2.931315
252813663.1492,2.029876
252813713.1492,2.455417
252813763.1492,2.831658
252813813.1492,2.287231
252813863.1492,3.538659
252813913.1492,2.389615
252813963.1492,3.088758
252814013.1492,3.087632
252814063.1492,2.767504
252814113.1492,2.571585
252814163.1492,2.64487
252814213.1492,2.83263
252814263.1492,3.116566
252814313.1492,2.892885
252814363.1492,3.315276
252814413.1492,3.115411
252814463.1492,3.443257
252814513.1492,4.04688
252814563.1492,3.025251
252814613.1492,2.868958
252814663.1492,3.089562
252814713.1492,3.313405
252814763.1492,2.735244
252814813.1492,3.437166
252814863.1492,3.472703
252814913.1492,3.052417
252814963.1492,3.472348
252815013.1492,3.570468
252815063.1492,3.501141
252815113.1492,3.250208
252815163.1492,2.991082
252815213.1492,3.884855
252815263.1492,3.154458
252815313.1492,3.696473
252815363.1492,3.980657
252815413.1492,3.664189
252815463.1492,3.120158
252815513.1492,3.438432
252815563.1492,3.215104
252815613.1492,3.18279
252815663.1492,3.247781
252815713.1492,3.24582
252815763.1492,2.804841
252815813.1492,2.868287
252815863.1492,2.740162
252815913.1492,2.768512
252815963.1492,2.900564
252816013.1492,2.706548
252816063.1492,2.866976
252816113.1492,3.026346
252816163.1492,2.327281
252816213.1492,2.861375
252816263.1492,2.609059
252816313.1492,2.355463
252816363.1492,2.455028
252816413.1492,2.452268
252816463.1492,1.941602
252816513.1492,1.653184
252816563.1492,2.450472
252816613.1492,2.168255
252816663.1492,2.263874
252816713.1492,2.645513
252816763.1492,2.707421
252816813.1492,2.739741
252816863.1492,2.421188
252816913.1492,2.227856
252816963.1492,1.909543
252817013.1492,2.359438
252817063.1492,2.165981
252817113.1492,2.320897
252817163.1492,2.06803
252817213.1492,2.102232
252817263.1492,1.646794
252817313.1492,1.911795
252817363.1492,1.938503
252817413.1492,1.969213
252817463.1492,1.879568
252817513.1492,1.718062
252817563.1492,2.452269
252817613.1492,1.905825
252817663.1492,2.166919
252817713.1492,2.099877
252817763.1492,1.879356
252817813.1492,1.912051
252817863.1492,1.908101
252817913.1492,1.879705
252817963.1492,1.785095
252818013.1492,1.848408
252818063.1492,2.327618
252818113.1492,2.231481
252818163.1492,2.067109
252818213.1492,1.784607
252818263.1492,2.326682
252818313.1492,2.259556
252818363.1492,2.166493
252818413.1492,1.689595
252818463.1492,2.518094
252818513.1492,2.899839
252818563.1492,2.06971
252818613.1492,2.418017
252818663.1492,2.60532
252818713.1492,2.610646
252818763.1492,2.322517
252818813.1492,2.803156
252818863.1492,2.198845
252818913.1492,2.578182
252818963.1492,2.355177
252819013.1492,2.70477
252819063.1492,2.900807
252819113.1492,2.676195
252819163.1492,2.383117
252819213.1492,3.155341
252819263.1492,2.227718
252819313.1492,2.547949
252819363.1492,2.671803
252819413.1492,2.516517
252819463.1492,2.865863
252819513.1492,3.282145
252819563.1492,2.639233
252819613.1492,2.293906
252819663.1492,2.676225
252819713.1492,2.962693
252819763.1492,2.582122
252819813.1492,2.606168
252819863.1492,2.452575
252819913.1492,2.104422
252819963.1492,2.770099
252820013.1492,3.186936
252820063.1492,2.578633
252820113.1492,2.928289
252820163.1492,2.290427
252820213.1492,2.737889
252820263.1492,2.131585
252820313.1492,2.549686
252820363.1492,2.769594
252820413.1492,3.252517
252820463.1492,2.992326
252820513.1492,2.221798
252820563.1492,2.389482
252820613.1492,2.642431
252820663.1492,2.546264
252820713.1492,2.639943
252820763.1492,2.454412
252820813.1492,2.95629
252820863.1492,2.161184
252820913.1492,2.800885
252820963.1492,3.409099
252821013.1492,2.513648
252821063.1492,2.734571
252821113.1492,3.250107
252821163.1492,2.740233
252821213.1492,2.259384
252821263.1492,3.0556
252821313.1492,2.485377
252821363.1492,2.993029
252821413.1492,2.51779
252821463.1492,3.023338
252821513.1492,2.734449
252821563.1492,3.093356
252821613.1492,2.851047
252821663.1492,2.991642
252821713.1492,2.677772
252821763.1492,2.673044
252821813.1492,3.245079
252821863.1492,2.644029
252821913.1492,2.774411
252821963.1492,2.929026
252822013.1492,2.545409
252822063.1492,3.215153
252822113.1492,3.186378
252822163.1492,3.533594
252822213.1492,3.565431
252822263.1492,2.608156
252822313.1492,2.927937
252822363.1492,2.75615
252822413.1492,2.575477
252822463.1492,3.056122
252822513.1492,2.713175
252822563.1492,2.762271
252822613.1492,2.570744
252822663.1492,2.604307
252822713.1492,2.259042
252822763.1492,2.64214
252822813.1492,2.223598
252822863.1492,2.417325
252822913.1492,2.483083
252822963.1492,2.541039
252823013.1492,2.641461
