TIME,RATE
252747653.1492,24.8944
252747683.1492,25.68522
252747713.1492,26.99836
252747743.1492,26.06379
252747773.1492,26.94131
252747803.1492,26.78963
252747833.1492,26.67358
252747863.1492,25.25335
252747893.1492,24.84599
252747923.1492,26.6788
252747953.1492,25.79759
252747983.1492,28.79543
252748013.1492,27.27845
252748043.1492,24.43624
252748073.1492,26.56148
252748103.1492,27.63382
252748133.1492,28.39927
252748163.1492,25.00242
252748193.1492,25.53605
252748223.1492,24.5945
252748253.1492,28.4958
252748283.1492,25.96894
252748313.1492,27.93868
252748343.1492,27.59281
252748373.1492,25.79803
252748403.1492,24.32904
252748433.1492,24.313
252748463.1492,25.06849
252748493.1492,23.89582
252748523.1492,24.43347
252748553.1492,24.68736
252748583.1492,25.63363
252748613.1492,23.69062
252748643.1492,25.48808
252748673.1492,25.907
252748703.1492,24.33407
252748733.1492,27.73985
252748763.1492,26.07746
252748793.1492,25.07528
252748823.1492,24.32132
252748853.1492,23.5912
252748883.1492,24.87696
252748913.1492,21.65962
252748943.1492,24.05003
252748973.1492,25.15601
252749003.1492,24.90425
252749033.1492,25.79561
252749063.1492,24.05024
252749093.1492,24.4976
252749123.1492,24.39019
252749153.1492,24.66096
252749183.1492,24.26636
252749213.1492,22.4853
252749243.1492,24.4805
252749273.1492,25.858
252749303.1492,22.28202
252749333.1492,22.86247
252749363.1492,23.00621
252749393.1492,25.47957
252749423.1492,24.05992
252749453.1492,22.9493
252749483.1492,24.53903
252749513.1492,23.74616
252749543.1492,21.16397
252749573.1492,25.22368
252749603.1492,23.59129
252749633.1492,23.65469
252749663.1492,24.06764
252749693.1492,23.85983
252749723.1492,22.26587
252749753.1492,24.43583
252749783.1492,22.11459
252749813.1492,22.97797
252749843.1492,23.39298
252749873.1492,23.52995
252749903.1492,21.23908
252749933.1492,24.10884
252749963.1492,22.17046
252749993.1492,24.31997
252750023.1492,22.64967
252750053.1492,21.48157
252750083.1492,23.92374
252750113.1492,21.0944
252750143.1492,24.96241
252750173.1492,22.70515
252750203.1492,22.90135
252750233.1492,23.70059
252750263.1492,25.04231
252750293.1492,22.91912
252750323.1492,22.62452
252750353.1492,23.66119
252750383.1492,23.7108
252750413.1492,22.30718
252750443.1492,26.02729
252750473.1492,24.32734
252750503.1492,24.03886
252750533.1492,23.64462
252750563.1492,22.24361
252750593.1492,21.53134
252750623.1492,23.72651
252750653.1492,21.39336
252750683.1492,24.47784
252750713.1492,26.0665
252750743.1492,23.67035
252750773.1492,24.22425
252750803.1492,22.31654
252750833.1492,22.02207
252750863.1492,22.54319
252750893.1492,23.36607
252750923.1492,23.97004
252750953.1492,24.55062
252750983.1492,22.53925
252751013.1492,23.28708
252751043.1492,25.27071
252751073.1492,24.07527
252751103.1492,24.27383
252751133.1492,23.73622
252751163.1492,23.84748
252751193.1492,24.5347
252751223.1492,23.26428
252751253.1492,23.84254
252751283.1492,23.63282
252751313.1492,23.49304
252751343.1492,22.12634
252751373.1492,22.37434
252751403.1492,22.12667
252751433.1492,23.69052
252751463.1492,23.79874
252751493.1492,23.27229
252751523.1492,24.52139
252751553.1492,23.05794
252751583.1492,24.32397
252751613.1492,25.01845
252751643.1492,23.32674
252751673.1492,22.44663
252751703.1492,25.43628
252751733.1492,24.28642
252751763.1492,25.68137
252751793.1492,25.18205
252751823.1492,25.17189
252751853.1492,23.77883
252751883.1492,25.57859
252751913.1492,26.82207
252751943.1492,22.23364
252751973.1492,24.85096
252752003.1492,27.32743
252752033.1492,24.21017
252752063.1492,25.21054
252752093.1492,25.31764
252752123.1492,25.80555
252752153.1492,25.52587
252752183.1492,24.37127
252752213.1492,25.85693
252752243.1492,25.69695
252752273.1492,25.09432
252752303.1492,25.67472
252752333.1492,27.5838
252752363.1492,25.52673
252752393.1492,26.52426
252752423.1492,26.8436
252752453.1492,26.51081
252752483.1492,28.32667
252752513.1492,26.32109
252752543.1492,25.38985
252752573.1492,25.70923
252752603.1492,26.5379
252752633.1492,25.76745
252752663.1492,25.33027
252752693.1492,25.59082
252752723.1492,26.91071
252752753.1492,26.20635
252752783.1492,27.01888
252752813.1492,28.18264
252752843.1492,26.67746
252752873.1492,27.52458
252752903.1492,26.48792
252752933.1492,24.53615
252752963.1492,26.55637
252752993.1492,25.90086
252753023.1492,25.90791
252753053.1492,25.96957
252753083.1492,26.0175
252753113.1492,25.96509
252753143.1492,25.57792
252753173.1492,25.30228
252753203.1492,26.04187
252753233.1492,29.39882
252753263.1492,28.01711
252753293.1492,25.41775
252753323.1492,26.478
252753353.1492,26.3228
252753383.1492,24.32205
252753413.1492,28.08576
252753443.1492,26.67057
252753473.1492,27.42862
252753503.1492,26.5544
252753533.1492,27.11259
252753563.1492,26.18438
252753593.1492,25.37736
252753623.1492,27.99058
252753653.1492,27.80219
252753683.1492,29.74499
252753713.1492,28.95436
252753743.1492,27.68366
252753773.1492,28.38902
252753803.1492,27.3795
252753833.1492,27.58618
252753863.1492,26.99468
252753893.1492,26.59923
252753923.1492,28.46593
252753953.1492,27.42252
252753983.1492,28.37366
252754013.1492,27.82796
252754043.1492,28.90645
252754073.1492,28.40781
252754103.1492,26.91308
252754133.1492,28.151
252754163.1492,27.74845
252754193.1492,28.0549
252754223.1492,25.58426
252754253.1492,27.45195
252754283.1492,27.69401
252754313.1492,27.21095
252754343.1492,26.69245
252754373.1492,28.2001
252754403.1492,29.90211
252754433.1492,28.1728
252754463.1492,27.84489
252754493.1492,26.55729
252754523.1492,28.09678
252754553.1492,28.04626
252754583.1492,28.26375
252754613.1492,28.58614
252754643.1492,27.46829
252754673.1492,31.12607
252754703.1492,29.43935
252754733.1492,28.6339
252754763.1492,28.14095
252754793.1492,27.2948
252754823.1492,29.726
252754853.1492,29.36956
252754883.1492,28.58499
252754913.1492,28.12048
252754943.1492,30.36081
252754973.1492,26.32339
252755003.1492,29.06556
252755033.1492,27.91104
252755063.1492,28.59154
252755093.1492,30.10356
252755123.1492,29.00449
252755153.1492,29.05312
252755183.1492,27.67379
252755213.1492,29.64699
252755243.1492,30.89048
252755273.1492,27.40373
252755303.1492,29.15897
252755333.1492,31.32737
252755363.1492,27.3662
252755393.1492,28.17023
252755423.1492,28.76135
252755453.1492,30.70869
252755483.1492,30.10226
252755513.1492,31.2052
252755543.1492,29.72714
252755573.1492,27.46594
252755603.1492,29.2096
252755633.1492,29.43241
252755663.1492,28.44109
252755693.1492,27.1995
252755723.1492,30.05573
252755753.1492,27.11171
252755783.1492,29.85291
252755813.1492,26.98604
252755843.1492,28.01381
252755873.1492,28.90116
252755903.1492,27.62882
252755933.1492,30.94918
252755963.1492,28.79302
252755993.1492,29.54598
252756023.1492,28.25231
252756053.1492,31.78353
252756083.1492,29.21972
252756113.1492,29.84303
252756143.1492,29.31919
252756173.1492,29.10468
252756203.1492,28.14376
252756233.1492,29.51813
252756263.1492,29.89524
252756293.1492,27.73032
252756323.1492,29.70806
252756353.1492,29.04362
252756383.1492,30.54135
252756413.1492,30.50351
252756443.1492,28.79366
252756473.1492,29.20596
252756503.1492,29.32643
252756533.1492,30.02166
252756563.1492,29.26723
252756593.1492,29.20334
252756623.1492,29.26545
252756653.1492,32.26904
252756683.1492,28.62757
252756713.1492,31.8943
252756743.1492,29.95463
252756773.1492,31.57401
252756803.1492,28.14616
252756833.1492,29.46905
252756863.1492,28.05639
252756893.1492,31.42609
252756923.1492,30.38025
252756953.1492,30.9349
252756983.1492,31.10958
252757013.1492,26.73086
252757043.1492,30.52548
252757073.1492,32.46073
252757103.1492,26.21498
252757133.1492,27.42225
252757163.1492,30.76044
252757193.1492,30.1517
252757223.1492,27.60449
252757253.1492,29.99281
252757283.1492,29.05587
252757313.1492,27.90133
252757343.1492,28.96766
252757373.1492,29.43417
252757403.1492,29.42265
252757433.1492,30.21745
252757463.1492,30.84509
252757493.1492,28.30583
252757523.1492,28.00208
252757553.1492,30.98724
252757583.1492,29.92041
252757613.1492,26.36736
252757643.1492,31.20022
252757673.1492,28.4089
252757703.1492,27.14214
252757733.1492,29.54135
252757763.1492,27.32092
252757793.1492,27.10488
252757823.1492,29.62387
252757853.1492,27.79588
252757883.1492,30.57308
252757913.1492,27.901
252757943.1492,27.42183
252757973.1492,31.6373
252758003.1492,29.44576
252758033.1492,29.84092
252758063.1492,27.88166
252758093.1492,27.83539
252758123.1492,27.91201
252758153.1492,28.32361
252758183.1492,28.78802
252758213.1492,29.25635
252758243.1492,30.52113
252758273.1492,29.56698
252758303.1492,28.26256
252758333.1492,28.10538
252758363.1492,29.63592
252758393.1492,30.05488
252758423.1492,29.38351
252758453.1492,29.16248
252758483.1492,30.46745
252758513.1492,30.09689
252758543.1492,32.11279
252758573.1492,31.67435
252758603.1492,29.93995
252758633.1492,29.86265
252758663.1492,29.59547
252758693.1492,31.91525
252758723.1492,30.46494
252758753.1492,32.52803
252758783.1492,30.5163
252758813.1492,31.41338
252758843.1492,29.17992
252758873.1492,30.37731
252758903.1492,28.20525
252758933.1492,29.51589
252758963.1492,30.67287
252758993.1492,31.77103
252759023.1492,32.71208
252759053.1492,29.09901
252759083.1492,28.51663
252759113.1492,29.14018
252759143.1492,31.04501
252759173.1492,30.4623
252759203.1492,30.78467
252759233.1492,31.73541
252759263.1492,29.63301
252759293.1492,31.57344
252759323.1492,29.57222
252759353.1492,30.84288
252759383.1492,28.69221
252759413.1492,32.59876
252759443.1492,29.80932
252759473.1492,31.3262
252759503.1492,31.69876
252759533.1492,26.86585
252759563.1492,28.42885
252759593.1492,28.7462
252759623.1492,30.56427
252759653.1492,28.85289
252759683.1492,29.81724
252759713.1492,27.10735
252759743.1492,30.9965
252759773.1492,27.09886
252759803.1492,30.99574
252759833.1492,29.84099
252759863.1492,28.79239
252759893.1492,28.36806
252759923.1492,29.75743
252759953.1492,28.2576
252759983.1492,30.5757
252760013.1492,30.85973
252760043.1492,30.8623
252760073.1492,32.4218
252760103.1492,30.23971
252760133.1492,29.49449
252760163.1492,30.62907
252760193.1492,31.71295
252760223.1492,30.73039
252760253.1492,28.9001
252760283.1492,31.95418
252760313.1492,28.15973
252760343.1492,29.30676
252760373.1492,30.29737
252760403.1492,29.47416
252760433.1492,29.04686
252760463.1492,30.88362
252760493.1492,31.81134
252760523.1492,28.71525
252760553.1492,27.82637
252760583.1492,31.57478
252760613.1492,29.69881
252760643.1492,28.46994
252760673.1492,27.23732
252760703.1492,28.02013
252760733.1492,29.9864
252760763.1492,30.68091
252760793.1492,28.6437
252760823.1492,31.00138
252760853.1492,26.6812
252760883.1492,28.99267
252760913.1492,27.20943
252760943.1492,27.99794
252760973.1492,27.83695
252761003.1492,29.00056
252761033.1492,26.31651
252761063.1492,30.16472
252761093.1492,28.92339
252761123.1492,27.75262
252761153.1492,27.31793
252761183.1492,28.64025
252761213.1492,27.51379
252761243.1492,26.3889
252761273.1492,26.88753
252761303.1492,31.73637
252761333.1492,NULL
252761363.1492,28.70369
252761393.1492,32.47969
252761423.1492,30.94014
252761453.1492,29.5561
252761483.1492,29.62188
252761513.1492,29.2615
252761543.1492,31.79915
252761573.1492,30.4572
252761603.1492,29.53353
252761633.1492,31.33566
252761663.1492,28.01156
252761693.1492,33.45311
252761723.1492,32.52245
252761753.1492,31.97719
252761783.1492,30.52658
252761813.1492,30.78346
252761843.1492,30.79699
252761873.1492,29.15179
252761903.1492,31.04694
252761933.1492,33.87616
252761963.1492,31.82418
252761993.1492,30.67346
252762023.1492,29.84837
252762053.1492,31.66354
252762083.1492,32.4324
252762113.1492,34.04654
252762143.1492,31.67183
252762173.1492,32.1544
252762203.1492,31.46978
252762233.1492,32.61541
252762263.1492,33.78558
252762293.1492,29.96182
252762323.1492,34.92917
252762353.1492,31.82085
252762383.1492,31.80163
252762413.1492,31.10023
252762443.1492,32.3551
252762473.1492,31.98973
252762503.1492,31.7959
252762533.1492,30.00703
252762563.1492,33.06858
252762593.1492,34.48329
252762623.1492,35.08791
252762653.1492,33.00776
252762683.1492,33.08345
252762713.1492,36.32184
252762743.1492,32.89105
252762773.1492,31.33054
252762803.1492,32.16599
252762833.1492,31.83093
252762863.1492,33.61086
252762893.1492,31.8612
252762923.1492,29.1202
252762953.1492,31.08758
252762983.1492,29.57923
252763013.1492,31.72895
252763043.1492,29.81114
252763073.1492,30.22518
252763103.1492,31.99649
252763133.1492,32.29485
252763163.1492,31.45977
252763193.1492,29.86953
252763223.1492,29.60489
252763253.1492,31.26336
252763283.1492,29.46178
252763313.1492,30.7891
252763343.1492,30.03888
252763373.1492,30.18993
252763403.1492,30.98549
252763433.1492,29.35698
252763463.1492,30.85381
252763493.1492,27.73888
252763523.1492,29.75063
252763553.1492,27.95514
252763583.1492,27.99643
252763613.1492,28.44401
252763643.1492,29.37156
252763673.1492,29.84567
252763703.1492,27.27667
252763733.1492,28.88795
252763763.1492,26.51932
252763793.1492,29.58127
252763823.1492,27.73383
252763853.1492,29.01137
252763883.1492,27.18412
252763913.1492,27.93554
252763943.1492,28.96031
252763973.1492,27.24427
252764003.1492,29.10086
252764033.1492,28.8006
252764063.1492,28.64021
252764093.1492,28.90982
252764123.1492,28.16289
252764153.1492,28.38561
252764183.1492,28.4254
252764213.1492,28.56858
252764243.1492,28.41204
252764273.1492,29.69997
252764303.1492,29.25323
252764333.1492,28.68633
252764363.1492,27.6269
252764393.1492,26.8073
252764423.1492,27.78539
252764453.1492,29.4004
252764483.1492,27.98207
252764513.1492,29.67682
252764543.1492,28.01174
252764573.1492,28.66836
252764603.1492,29.21777
252764633.1492,28.84668
252764663.1492,28.98995
252764693.1492,28.01401
252764723.1492,29.72661
252764753.1492,30.65655
252764783.1492,27.00128
252764813.1492,29.49692
252764843.1492,33.26966
252764873.1492,31.48161
252764903.1492,29.53423
252764933.1492,29.87967
252764963.1492,29.67664
252764993.1492,29.5737
252765023.1492,30.65372
252765053.1492,30.16214
252765083.1492,29.67646
252765113.1492,28.95493
252765143.1492,28.51652
252765173.1492,29.46947
252765203.1492,27.77942
252765233.1492,29.52184
252765263.1492,30.16343
252765293.1492,29.72202
252765323.1492,27.169
252765353.1492,28.94983
252765383.1492,30.01371
252765413.1492,30.40768
252765443.1492,29.67801
252765473.1492,30.4998
252765503.1492,29.58831
252765533.1492,28.69515
252765563.1492,30.52624
252765593.1492,28.93155
252765623.1492,27.59153
252765653.1492,30.71595
252765683.1492,28.57654
252765713.1492,31.3592
252765743.1492,28.8355
252765773.1492,28.67263
252765803.1492,28.83329
252765833.1492,27.57691
252765863.1492,27.11292
252765893.1492,28.02436
252765923.1492,28.27076
252765953.1492,27.78112
252765983.1492,26.67465
252766013.1492,28.32421
252766043.1492,29.15575
252766073.1492,28.7313
252766103.1492,27.84284
252766133.1492,29.00373
252766163.1492,30.04012
252766193.1492,30.55064
252766223.1492,30.06865
252766253.1492,30.56043
252766283.1492,29.35819
252766313.1492,28.52511
252766343.1492,29.72382
252766373.1492,27.91425
252766403.1492,27.14332
252766433.1492,27.5872
252766463.1492,31.21232
252766493.1492,29.8856
252766523.1492,29.41273
252766553.1492,28.69296
252766583.1492,31.40864
252766613.1492,28.21144
252766643.1492,28.86115
252766673.1492,29.86209
252766703.1492,28.57165
252766733.1492,30.46244
252766763.1492,29.9448
252766793.1492,29.11641
252766823.1492,31.0734
252766853.1492,31.54502
252766883.1492,31.81032
252766913.1492,30.36309
252766943.1492,32.6739
252766973.1492,29.36151
252767003.1492,29.43459
252767033.1492,31.30263
252767063.1492,30.26145
252767093.1492,29.95122
252767123.1492,31.33168
252767153.1492,30.00061
252767183.1492,31.65949
252767213.1492,30.35345
252767243.1492,31.09015
252767273.1492,30.30232
252767303.1492,30.00951
252767333.1492,31.30058
252767363.1492,30.38111
252767393.1492,30.36962
252767423.1492,30.36934
252767453.1492,29.17312
252767483.1492,29.39896
252767513.1492,30.67391
252767543.1492,31.17076
252767573.1492,29.49784
252767603.1492,29.39733
252767633.1492,31.62482
252767663.1492,26.72328
252767693.1492,28.84844
252767723.1492,29.90507
252767753.1492,28.31972
252767783.1492,27.69966
252767813.1492,27.85347
252767843.1492,28.73417
252767873.1492,29.7851
252767903.1492,30.50413
252767933.1492,26.1212
252767963.1492,28.62849
252767993.1492,30.47569
252768023.1492,27.41961
252768053.1492,25.22813
252768083.1492,29.64537
252768113.1492,26.77956
252768143.1492,29.94735
252768173.1492,28.86598
252768203.1492,27.49114
252768233.1492,28.33337
252768263.1492,25.83717
252768293.1492,27.65939
252768323.1492,29.7697
252768353.1492,30.00002
252768383.1492,26.46558
252768413.1492,27.91473
252768443.1492,27.1664
252768473.1492,29.40439
252768503.1492,28.64011
252768533.1492,26.60397
252768563.1492,26.05694
252768593.1492,27.1479
252768623.1492,29.05588
252768653.1492,27.74493
252768683.1492,27.68901
252768713.1492,28.01856
252768743.1492,27.93119
252768773.1492,25.22174
252768803.1492,27.31643
252768833.1492,31.30617
252768863.1492,25.92629
252768893.1492,26.58626
252768923.1492,27.0104
252768953.1492,27.69588
252768983.1492,30.86735
252769013.1492,26.27502
252769043.1492,25.32693
252769073.1492,29.88782
252769103.1492,27.85527
252769133.1492,26.47526
252769163.1492,29.2833
252769193.1492,28.00909
252769223.1492,27.82707
252769253.1492,28.159
252769283.1492,28.54613
252769313.1492,26.33188
252769343.1492,26.32389
252769373.1492,28.46953
252769403.1492,25.67982
252769433.1492,27.39716
252769463.1492,26.64891
252769493.1492,27.70035
252769523.1492,28.3658
252769553.1492,27.21661
252769583.1492,27.04846
252769613.1492,26.693
252769643.1492,28.74537
252769673.1492,27.2692
252769703.1492,28.20752
252769733.1492,27.1244
252769763.1492,29.19809
252769793.1492,29.26311
252769823.1492,29.06963
252769853.1492,27.2246
252769883.1492,29.8665
252769913.1492,28.20742
252769943.1492,27.36285
252769973.1492,28.8516
252770003.1492,29.06694
252770033.1492,29.06273
252770063.1492,26.7723
252770093.1492,25.36973
252770123.1492,27.854
252770153.1492,28.31331
252770183.1492,29.63195
252770213.1492,29.15348
252770243.1492,27.96794
252770273.1492,26.70895
252770303.1492,28.74523
252770333.1492,27.41942
252770363.1492,29.24269
252770393.1492,27.65953
252770423.1492,28.33959
252770453.1492,29.68075
252770483.1492,30.33845
252770513.1492,29.19451
252770543.1492,28.53473
252770573.1492,29.94403
252770603.1492,28.42389
252770633.1492,30.5781
252770663.1492,28.22299
252770693.1492,29.62062
252770723.1492,31.60345
252770753.1492,27.25816
252770783.1492,28.70165
252770813.1492,27.0165
252770843.1492,27.26529
252770873.1492,26.8963
252770903.1492,28.00461
252770933.1492,29.03241
252770963.1492,29.92518
252770993.1492,30.08325
252771023.1492,28.32757
252771053.1492,27.63426
252771083.1492,28.61021
252771113.1492,29.83407
252771143.1492,28.88165
252771173.1492,29.77061
252771203.1492,29.32911
252771233.1492,28.18396
252771263.1492,30.40355
252771293.1492,29.08285
252771323.1492,30.00198
252771353.1492,30.46704
252771383.1492,29.84125
252771413.1492,31.53184
252771443.1492,29.77718
252771473.1492,32.03168
252771503.1492,31.83228
252771533.1492,28.64503
252771563.1492,32.78482
252771593.1492,30.31776
252771623.1492,30.7862
252771653.1492,31.18052
252771683.1492,32.10062
252771713.1492,31.33197
252771743.1492,31.93206
252771773.1492,30.46511
252771803.1492,30.65165
252771833.1492,32.0573
252771863.1492,29.0491
252771893.1492,32.6241
252771923.1492,30.8905
252771953.1492,33.22809
252771983.1492,32.02828
252772013.1492,29.88816
252772043.1492,32.05817
252772073.1492,29.02675
252772103.1492,31.41023
252772133.1492,30.64852
252772163.1492,30.35899
252772193.1492,27.19584
252772223.1492,30.08137
252772253.1492,30.63226
252772283.1492,29.13426
252772313.1492,28.1484
252772343.1492,31.19102
252772373.1492,30.43725
252772403.1492,29.9528
252772433.1492,27.53805
252772463.1492,31.49278
252772493.1492,28.30431
252772523.1492,30.32064
252772553.1492,30.77109
252772583.1492,29.52125
252772613.1492,28.16254
252772643.1492,28.25381
252772673.1492,29.23181
252772703.1492,29.89198
252772733.1492,29.83616
252772763.1492,31.20753
252772793.1492,32.11053
252772823.1492,28.68994
252772853.1492,28.6809
252772883.1492,30.79847
252772913.1492,29.25277
252772943.1492,28.42518
252772973.1492,30.22732
252773003.1492,31.62372
252773033.1492,28.62445
252773063.1492,29.00577
252773093.1492,30.299
252773123.1492,28.53904
252773153.1492,29.62869
252773183.1492,28.31775
252773213.1492,29.90453
252773243.1492,27.05353
252773273.1492,29.67179
252773303.1492,25.95854
252773333.1492,27.80104
252773363.1492,27.52947
252773393.1492,28.68296
252773423.1492,28.28156
252773453.1492,29.41999
252773483.1492,29.97219
252773513.1492,28.7839
252773543.1492,25.8634
252773573.1492,28.14632
252773603.1492,27.41695
252773633.1492,25.64107
252773663.1492,28.05278
252773693.1492,26.23449
252773723.1492,26.58717
252773753.1492,27.07708
252773783.1492,25.69436
252773813.1492,30.6689
252773843.1492,27.67078
252773873.1492,28.42607
252773903.1492,26.57657
252773933.1492,27.28839
252773963.1492,27.83426
252773993.1492,24.99833
252774023.1492,27.68034
252774053.1492,26.22753
252774083.1492,25.64153
252774113.1492,26.99274
252774143.1492,24.84361
252774173.1492,28.10311
252774203.1492,24.11511
252774233.1492,26.05118
252774263.1492,25.64729
252774293.1492,26.37868
252774323.1492,24.52726
252774353.1492,26.74965
252774383.1492,24.62916
252774413.1492,25.32581
252774443.1492,24.96747
252774473.1492,27.15702
252774503.1492,25.22356
252774533.1492,26.37425
252774563.1492,25.28687
252774593.1492,26.02349
252774623.1492,26.0511
252774653.1492,27.4255
252774683.1492,26.27563
252774713.1492,23.68306
252774743.1492,24.83622
252774773.1492,29.06035
252774803.1492,24.4032
252774833.1492,27.14518
252774863.1492,24.16434
252774893.1492,25.60821
252774923.1492,26.06868
252774953.1492,25.29939
252774983.1492,26.37271
252775013.1492,25.72936
252775043.1492,25.27795
252775073.1492,24.20629
252775103.1492,24.27899
252775133.1492,26.26987
252775163.1492,26.04072
252775193.1492,25.92798
252775223.1492,27.08798
252775253.1492,25.52387
252775283.1492,25.74143
252775313.1492,24.22615
252775343.1492,25.07741
252775373.1492,25.54834
252775403.1492,24.91114
252775433.1492,25.38356
252775463.1492,27.27693
252775493.1492,25.58361
252775523.1492,26.26591
252775553.1492,26.7507
252775583.1492,25.86648
252775613.1492,27.74799
252775643.1492,25.96738
252775673.1492,23.15849
252775703.1492,28.20946
252775733.1492,30.27291
252775763.1492,27.68758
252775793.1492,25.84007
252775823.1492,28.03982
252775853.1492,24.12295
252775883.1492,23.20066
252775913.1492,25.63272
252775943.1492,26.20193
252775973.1492,27.12284
252776003.1492,24.21823
252776033.1492,25.06818
252776063.1492,25.59505
252776093.1492,23.91582
252776123.1492,24.60124
252776153.1492,27.87132
252776183.1492,25.57086
252776213.1492,25.93113
252776243.1492,24.74138
252776273.1492,23.4297
252776303.1492,26.62892
252776333.1492,23.87297
252776363.1492,23.49395
252776393.1492,24.06124
252776423.1492,24.07676
252776453.1492,25.21682
252776483.1492,23.63869
252776513.1492,26.00956
252776543.1492,26.67754
252776573.1492,24.70437
252776603.1492,23.90751
252776633.1492,23.74057
252776663.1492,27.01514
252776693.1492,24.38986
252776723.1492,24.70348
252776753.1492,24.65434
252776783.1492,22.75893
252776813.1492,25.57808
252776843.1492,24.38078
252776873.1492,24.83865
252776903.1492,24.86731
252776933.1492,23.9589
252776963.1492,24.16749
252776993.1492,26.11898
252777023.1492,24.57887
252777053.1492,25.58114
252777083.1492,25.06714
252777113.1492,25.05721
252777143.1492,25.7476
252777173.1492,24.11164
252777203.1492,24.01272
252777233.1492,25.16493
252777263.1492,22.63986
252777293.1492,24.47969
252777323.1492,23.46379
252777353.1492,25.16131
252777383.1492,23.69973
252777413.1492,24.58547
252777443.1492,22.59138
252777473.1492,25.7343
252777503.1492,24.35827
252777533.1492,21.86953
252777563.1492,25.99641
252777593.1492,22.0006
252777623.1492,25.01553
252777653.1492,23.58792
252777683.1492,23.49128
252777713.1492,23.76086
252777743.1492,24.86405
252777773.1492,26.84013
252777803.1492,25.21467
252777833.1492,26.30873
252777863.1492,24.74529
252777893.1492,23.53639
252777923.1492,24.3229
252777953.1492,25.78354
252777983.1492,22.65608
252778013.1492,24.01463
252778043.1492,23.89731
252778073.1492,24.4764
252778103.1492,22.96035
252778133.1492,24.3776
252778163.1492,25.53436
252778193.1492,24.57595
252778223.1492,22.59829
252778253.1492,23.70418
252778283.1492,25.00745
252778313.1492,22.75472
252778343.1492,25.70457
252778373.1492,26.06557
252778403.1492,24.11309
252778433.1492,26.6912
252778463.1492,25.94931
252778493.1492,25.34262
252778523.1492,27.79576
252778553.1492,24.32667
252778583.1492,25.0756
252778613.1492,24.8113
252778643.1492,24.99453
252778673.1492,26.37278
252778703.1492,25.21852
252778733.1492,24.32495
252778763.1492,25.39331
252778793.1492,24.638
252778823.1492,25.15272
252778853.1492,23.2584
252778883.1492,27.74061
252778913.1492,26.05124
252778943.1492,26.78827
252778973.1492,26.92455
252779003.1492,25.79239
252779033.1492,24.98272
252779063.1492,22.99135
252779093.1492,25.48516
252779123.1492,27.7424
252779153.1492,26.4604
252779183.1492,26.54181
252779213.1492,25.27617
252779243.1492,29.2604
252779273.1492,24.43241
252779303.1492,25.53967
252779333.1492,29.42963
252779363.1492,27.516
252779393.1492,23.8927
252779423.1492,26.42374
252779453.1492,27.92391
252779483.1492,28.16899
252779513.1492,27.01194
252779543.1492,28.54396
252779573.1492,27.63778
252779603.1492,29.52412
252779633.1492,30.5841
252779663.1492,28.36534
252779693.1492,28.35857
252779723.1492,30.80071
252779753.1492,29.17297
252779783.1492,29.62542
252779813.1492,31.00918
252779843.1492,31.08005
252779873.1492,31.6158
252779903.1492,30.43401
252779933.1492,27.79421
252779963.1492,27.8341
252779993.1492,29.71927
252780023.1492,29.78763
252780053.1492,29.58547
252780083.1492,30.89694
252780113.1492,32.77223
252780143.1492,30.93654
252780173.1492,32.18057
252780203.1492,31.25565
252780233.1492,32.14919
252780263.1492,31.3348
252780293.1492,31.56773
252780323.1492,32.62176
252780353.1492,30.00152
252780383.1492,33.55935
252780413.1492,32.52999
252780443.1492,28.51284
252780473.1492,32.71666
252780503.1492,29.82336
252780533.1492,32.25497
252780563.1492,31.46511
252780593.1492,31.1563
252780623.1492,31.8481
252780653.1492,31.93492
252780683.1492,30.76441
252780713.1492,33.1312
252780743.1492,32.55688
252780773.1492,30.73858
252780803.1492,30.49682
252780833.1492,31.36932
252780863.1492,33.10093
252780893.1492,33.58289
252780923.1492,31.73141
252780953.1492,33.68063
252780983.1492,34.18774
252781013.1492,31.88705
252781043.1492,33.86706
252781073.1492,32.06924
252781103.1492,31.10463
252781133.1492,32.57302
252781163.1492,31.8532
252781193.1492,33.16025
252781223.1492,31.9437
252781253.1492,35.61317
252781283.1492,34.4085
252781313.1492,34.14972
252781343.1492,32.82154
252781373.1492,34.36526
252781403.1492,32.19699
252781433.1492,35.35322
252781463.1492,32.74029
252781493.1492,34.35978
252781523.1492,34.7055
252781553.1492,36.04857
252781583.1492,35.665
252781613.1492,35.91973
252781643.1492,36.29062
252781673.1492,36.83175
252781703.1492,35.11029
252781733.1492,35.22129
252781763.1492,34.25925
252781793.1492,35.0477
252781823.1492,32.93657
252781853.1492,32.60036
252781883.1492,37.23609
252781913.1492,34.78628
252781943.1492,36.15499
252781973.1492,36.64406
252782003.1492,33.43019
252782033.1492,34.50162
252782063.1492,35.66796
252782093.1492,34.30782
252782123.1492,35.16579
252782153.1492,34.29321
252782183.1492,32.47042
252782213.1492,32.10119
252782243.1492,34.23454
252782273.1492,33.57673
252782303.1492,33.70209
252782333.1492,34.03287
252782363.1492,34.89373
252782393.1492,34.03304
252782423.1492,35.34594
252782453.1492,35.7408
252782483.1492,33.55935
252782513.1492,36.09401
252782543.1492,33.26874
252782573.1492,34.57463
252782603.1492,36.82841
252782633.1492,33.77799
