TIME,RATE
361151331.1827,4.37683
361151381.1827,3.774919
361151431.1827,3.605855
361151481.1827,3.190909
361151531.1827,3.001298
361151581.1827,3.552271
361151631.1827,3.821457
361151681.1827,3.005099
361151731.1827,3.600853
361151781.1827,3.56524
361151831.1827,2.937186
361151881.1827,3.141938
361151931.1827,3.979464
361151981.1827,3.953082
361152031.1827,4.190442
361152081.1827,3.662614
361152131.1827,4.386732
361152181.1827,3.660444
361152231.1827,3.473687
361152281.1827,3.217913
361152331.1827,3.502708
361152381.1827,3.067241
361152431.1827,3.779137
361152481.1827,3.718344
361152531.1827,2.977302
361152581.1827,3.079571
361152631.1827,3.157329
361152681.1827,3.40452
361152731.1827,2.787804
361152781.1827,2.83227
361152831.1827,4.117944
361152881.1827,3.958632
361152931.1827,3.051142
361152981.1827,3.487343
361153031.1827,3.560257
361153081.1827,3.243528
361153131.1827,3.495793
361153181.1827,3.787817
361153231.1827,3.403544
361153281.1827,3.082924
361153331.1827,2.672696
361153381.1827,2.967132
361153431.1827,3.133332
361153481.1827,3.414814
361153531.1827,3.099166
361153581.1827,2.891555
361153631.1827,3.051164
361153681.1827,3.127137
361153731.1827,2.786757
361153781.1827,4.186167
361153831.1827,2.625487
361153881.1827,2.514914
361153931.1827,3.048549
361153981.1827,2.39855
361154031.1827,2.965666
361154081.1827,2.916354
361154131.1827,3.535145
361154181.1827,3.139934
361154231.1827,1.951576
361154281.1827,2.913848
361154331.1827,2.908173
361154381.1827,3.443097
361154431.1827,3.228323
361154481.1827,2.656625
361154531.1827,2.804356
361154581.1827,3.124267
361154631.1827,2.596727
361154681.1827,3.475661
361154731.1827,3.113857
361154781.1827,2.973666
361154831.1827,3.57728
361154881.1827,2.823842
361154931.1827,3.742971
361154981.1827,2.805025
361155031.1827,3.593644
361155081.1827,3.638437
361155131.1827,4.406314
361155181.1827,3.046428
361155231.1827,2.588321
361155281.1827,2.736418
361155331.1827,3.05844
361155381.1827,3.846669
361155431.1827,3.508858
361155481.1827,3.405965
361155531.1827,3.623981
361155581.1827,3.032245
361155631.1827,3.275468
361155681.1827,3.639414
361155731.1827,3.378307
361155781.1827,3.3261
361155831.1827,3.815675
361155881.1827,3.911108
361155931.1827,3.946692
361155981.1827,3.716457
361156031.1827,3.558605
361156081.1827,3.322994
361156131.1827,3.362543
361156181.1827,3.287197
361156231.1827,3.998686
361156281.1827,2.875757
361156331.1827,4.031734
361156381.1827,3.273391
361156431.1827,3.632433
361156481.1827,2.92004
361156531.1827,3.214006
361156581.1827,3.611713
361156631.1827,3.670208
361156681.1827,3.624276
361156731.1827,2.948355
361156781.1827,3.92522
361156831.1827,3.264403
361156881.1827,3.853496
361156931.1827,3.075874
361156981.1827,3.078138
361157031.1827,3.050638
361157081.1827,3.282559
361157131.1827,3.604044
361157181.1827,2.822967
361157231.1827,3.066119
361157281.1827,3.195413
361157331.1827,2.919367
361157381.1827,3.573557
361157431.1827,4.087777
361157481.1827,3.034201
361157531.1827,3.373044
361157581.1827,2.976785
361157631.1827,2.848393
361157681.1827,2.828971
361157731.1827,2.732042
361157781.1827,3.563442
361157831.1827,3.312534
361157881.1827,2.604352
361157931.1827,3.512808
361157981.1827,3.346812
361158031.1827,3.063103
361158081.1827,2.778511
361158131.1827,3.684409
361158181.1827,2.558438
361158231.1827,2.7842
361158281.1827,3.47959
361158331.1827,2.939794
361158381.1827,2.955937
361158431.1827,3.396996
361158481.1827,3.053666
361158531.1827,3.04378
361158581.1827,3.12057
361158631.1827,3.312876
361158681.1827,2.459532
361158731.1827,2.504276
361158781.1827,3.320783
361158831.1827,3.256403
361158881.1827,3.305735
361158931.1827,3.376297
361158981.1827,3.11141
361159031.1827,2.612351
361159081.1827,2.681567
361159131.1827,3.410224
361159181.1827,2.956718
361159231.1827,3.415604
361159281.1827,2.357399
361159331.1827,3.181614
361159381.1827,2.727477
361159431.1827,3.108773
361159481.1827,3.635118
361159531.1827,2.962086
361159581.1827,2.521788
361159631.1827,3.493535
361159681.1827,3.368027
361159731.1827,3.216244
361159781.1827,3.345616
361159831.1827,3.645895
361159881.1827,3.553163
361159931.1827,3.458133
361159981.1827,3.333055
361160031.1827,3.736418
361160081.1827,3.520083
361160131.1827,3.107106
361160181.1827,2.766344
361160231.1827,3.140959
361160281.1827,3.366122
361160331.1827,2.641293
361160381.1827,3.519528
361160431.1827,3.983223
361160481.1827,2.969476
361160531.1827,2.967288
361160581.1827,3.396919
361160631.1827,3.108071
361160681.1827,4.158948
361160731.1827,3.570423
361160781.1827,3.897154
361160831.1827,2.981169
361160881.1827,3.015043
361160931.1827,3.143523
361160981.1827,2.927207
361161031.1827,3.226647
361161081.1827,3.221151
361161131.1827,2.942489
361161181.1827,3.072439
361161231.1827,3.768533
361161281.1827,3.073155
361161331.1827,3.326021
361161381.1827,2.920821
361161431.1827,3.426323
361161481.1827,3.318163
361161531.1827,2.626323
361161581.1827,3.420191
361161631.1827,3.44889
361161681.1827,3.096051
361161731.1827,3.231489
361161781.1827,3.843148
361161831.1827,3.306747
361161881.1827,3.956899
361161931.1827,2.859423
361161981.1827,2.735488
361162031.1827,2.506521
361162081.1827,3.607518
361162131.1827,3.562925
361162181.1827,3.306066
361162231.1827,3.095655
361162281.1827,2.845756
361162331.1827,2.862807
361162381.1827,2.566083
361162431.1827,3.453449
361162481.1827,2.905292
361162531.1827,2.940341
361162581.1827,2.709058
361162631.1827,2.63833
361162681.1827,3.63084
361162731.1827,2.722205
361162781.1827,2.757577
361162831.1827,2.833723
361162881.1827,3.127611
361162931.1827,3.372739
361162981.1827,3.560021
361163031.1827,2.658251
361163081.1827,2.964173
361163131.1827,3.06457
361163181.1827,3.363689
361163231.1827,3.805675
361163281.1827,3.683787
361163331.1827,2.739654
361163381.1827,2.435021
361163431.1827,2.755598
361163481.1827,2.778721
361163531.1827,2.698343
361163581.1827,3.328927
361163631.1827,2.676121
361163681.1827,2.716434
361163731.1827,3.056743
361163781.1827,3.348256
361163831.1827,2.707754
361163881.1827,2.881606
361163931.1827,3.129657
361163981.1827,2.70532
361164031.1827,2.060648
361164081.1827,2.953313
361164131.1827,2.406364
361164181.1827,2.435726
361164231.1827,2.380091
361164281.1827,2.876693
361164331.1827,2.597953
361164381.1827,2.630309
361164431.1827,1.982721
361164481.1827,2.552271
361164531.1827,2.551711
361164581.1827,2.767848
361164631.1827,2.490475
361164681.1827,2.602567
361164731.1827,2.55584
361164781.1827,2.375455
361164831.1827,2.496806
361164881.1827,2.553515
361164931.1827,2.408011
361164981.1827,2.670483
361165031.1827,2.29736
361165081.1827,2.549371
361165131.1827,2.348843
361165181.1827,2.893375
361165231.1827,2.273144
361165281.1827,3.006188
361165331.1827,2.116091
361165381.1827,2.905381
361165431.1827,2.051132
361165481.1827,2.737351
361165531.1827,2.749455
361165581.1827,2.471061
361165631.1827,2.77832
361165681.1827,2.15037
361165731.1827,2.195184
361165781.1827,2.267445
361165831.1827,2.324251
361165881.1827,2.086354
361165931.1827,1.770176
361165981.1827,2.194515
361166031.1827,2.805282
361166081.1827,2.566933
361166131.1827,2.707002
361166181.1827,2.180755
361166231.1827,1.905375
361166281.1827,2.74135
361166331.1827,2.252494
361166381.1827,2.234616
361166431.1827,2.263186
361166481.1827,1.70296
361166531.1827,2.625354
361166581.1827,1.510789
361166631.1827,2.115064
361166681.1827,1.986324
361166731.1827,2.843386
361166781.1827,2.433217
361166831.1827,2.129618
361166881.1827,2.357475
361166931.1827,2.335008
361166981.1827,2.50333
361167031.1827,2.16354
361167081.1827,2.202358
361167131.1827,2.145764
361167181.1827,2.537556
361167231.1827,2.102975
361167281.1827,2.114585
361167331.1827,2.580518
361167381.1827,2.114587
361167431.1827,1.909383
361167481.1827,2.669036
361167531.1827,3.408569
361167581.1827,2.758619
361167631.1827,2.103624
361167681.1827,2.726849
361167731.1827,2.651278
361167781.1827,2.386245
361167831.1827,2.26001
361167881.1827,2.505765
361167931.1827,1.825631
361167981.1827,2.288066
361168031.1827,1.851898
361168081.1827,2.976949
361168131.1827,2.650449
361168181.1827,2.267435
361168231.1827,1.899617
361168281.1827,2.407949
361168331.1827,2.493159
361168381.1827,2.605754
361168431.1827,2.649611
361168481.1827,3.006838
361168531.1827,2.427664
361168581.1827,2.20733
361168631.1827,2.334119
361168681.1827,2.185188
361168731.1827,2.905529
361168781.1827,2.054853
361168831.1827,2.267052
361168881.1827,2.802446
361168931.1827,1.866675
361168981.1827,2.474551
361169031.1827,2.011482
361169081.1827,2.948577
361169131.1827,1.708772
361169181.1827,2.710502
361169231.1827,2.646703
361169281.1827,2.31996
361169331.1827,2.907562
361169381.1827,2.152596
361169431.1827,2.492024
361169481.1827,2.505231
361169531.1827,2.378983
361169581.1827,2.311948
361169631.1827,2.033737
361169681.1827,2.460827
361169731.1827,2.261121
361169781.1827,3.307656
361169831.1827,2.342335
361169881.1827,2.25587
361169931.1827,2.763668
361169981.1827,2.879387
361170031.1827,1.602814
361170081.1827,1.858562
361170131.1827,2.368536
361170181.1827,2.517488
361170231.1827,1.965908
361170281.1827,2.307071
361170331.1827,2.05787
361170381.1827,1.549473
361170431.1827,2.571859
361170481.1827,2.100924
361170531.1827,1.983386
361170581.1827,2.279624
361170631.1827,2.74105
361170681.1827,2.625562
361170731.1827,2.354348
361170781.1827,1.962464
361170831.1827,2.271224
361170881.1827,2.065756
361170931.1827,2.243754
361170981.1827,2.578993
361171031.1827,2.946037
361171081.1827,2.389819
361171131.1827,2.787143
361171181.1827,2.253771
361171231.1827,2.319098
361171281.1827,3.015815
361171331.1827,2.800099
361171381.1827,2.216209
361171431.1827,2.739966
361171481.1827,2.462025
361171531.1827,2.758556
361171581.1827,2.324446
361171631.1827,2.818457
361171681.1827,2.754768
361171731.1827,2.871473
361171781.1827,2.865521
361171831.1827,3.242115
361171881.1827,2.392162
361171931.1827,2.392052
361171981.1827,2.232524
361172031.1827,2.508838
361172081.1827,2.953773
361172131.1827,3.200997
361172181.1827,2.373731
361172231.1827,3.323342
361172281.1827,2.712153
361172331.1827,3.163338
361172381.1827,2.239379
361172431.1827,2.711193
361172481.1827,3.291311
361172531.1827,2.978964
361172581.1827,2.211091
361172631.1827,2.71265
361172681.1827,2.868819
361172731.1827,2.705647
361172781.1827,3.61677
361172831.1827,3.687798
361172881.1827,2.578487
361172931.1827,2.30898
361172981.1827,2.932028
361173031.1827,2.966057
361173081.1827,3.247336
361173131.1827,2.773416
361173181.1827,2.86597
361173231.1827,3.221064
361173281.1827,2.695176
361173331.1827,2.994371
361173381.1827,2.563399
361173431.1827,3.313841
361173481.1827,2.65757
361173531.1827,3.218385
361173581.1827,3.781931
361173631.1827,3.349037
361173681.1827,2.99865
361173731.1827,2.733265
361173781.1827,3.425054
361173831.1827,3.677388
361173881.1827,2.987859
361173931.1827,3.009216
361173981.1827,3.265398
361174031.1827,3.163912
361174081.1827,2.38422
361174131.1827,3.057438
361174181.1827,2.93351
361174231.1827,3.463285
361174281.1827,3.827167
361174331.1827,3.224084
361174381.1827,3.879632
361174431.1827,3.475024
361174481.1827,3.348214
361174531.1827,3.88604
361174581.1827,3.344509
361174631.1827,3.562999
361174681.1827,3.232129
361174731.1827,3.604292
361174781.1827,3.425173
361174831.1827,3.463329
361174881.1827,3.234906
361174931.1827,4.100338
361174981.1827,3.460778
361175031.1827,3.764697
361175081.1827,3.568687
361175131.1827,4.515913
361175181.1827,4.219169
361175231.1827,4.572851
361175281.1827,4.3779
361175331.1827,4.078219
361175381.1827,3.765334
361175431.1827,4.277367
361175481.1827,4.879942
361175531.1827,3.907815
361175581.1827,4.818871
361175631.1827,5.074512
361175681.1827,5.325148
361175731.1827,4.616408
361175781.1827,5.131039
361175831.1827,4.919062
361175881.1827,4.824775
361175931.1827,5.703377
361175981.1827,3.909121
361176031.1827,5.158478
361176081.1827,5.176423
361176131.1827,5.369308
361176181.1827,5.018232
361176231.1827,4.021032
361176281.1827,4.093646
361176331.1827,4.241474
361176381.1827,5.62761
361176431.1827,4.399001
361176481.1827,5.078835
361176531.1827,4.125437
361176581.1827,4.236105
361176631.1827,4.557272
361176681.1827,3.932583
361176731.1827,3.99555
361176781.1827,5.269827
361176831.1827,4.763796
361176881.1827,4.776521
361176931.1827,5.12563
361176981.1827,4.395196
361177031.1827,3.703763
361177081.1827,4.569117
361177131.1827,5.491521
361177181.1827,4.309335
361177231.1827,4.590747
361177281.1827,4.54111
361177331.1827,4.170655
361177381.1827,4.431309
361177431.1827,3.952272
361177481.1827,4.612912
361177531.1827,4.318085
361177581.1827,4.300308
361177631.1827,4.88254
361177681.1827,4.255998
361177731.1827,5.288604
361177781.1827,4.569611
361177831.1827,4.492662
361177881.1827,5.349128
361177931.1827,4.4574
361177981.1827,4.862805
361178031.1827,4.544035
361178081.1827,5.0042
361178131.1827,4.627971
361178181.1827,4.808945
361178231.1827,4.575188
361178281.1827,5.269673
361178331.1827,4.477667
361178381.1827,4.905925
361178431.1827,5.551307
361178481.1827,6.924287
361178531.1827,5.87246
361178581.1827,5.387591
361178631.1827,4.846817
361178681.1827,6.036288
361178731.1827,6.669125
361178781.1827,6.462091
361178831.1827,6.691228
361178881.1827,4.759625
361178931.1827,5.237827
361178981.1827,4.929979
361179031.1827,5.873626
361179081.1827,6.73953
361179131.1827,4.90219
361179181.1827,5.331114
361179231.1827,6.316789
361179281.1827,6.364316
361179331.1827,6.389049
361179381.1827,6.290398
361179431.1827,5.779221
361179481.1827,5.016852
361179531.1827,5.514477
361179581.1827,5.751602
361179631.1827,6.113948
361179681.1827,5.382242
361179731.1827,5.650272
361179781.1827,6.564336
361179831.1827,5.16596
361179881.1827,5.395526
361179931.1827,6.722545
361179981.1827,6.184715
361180031.1827,6.348196
361180081.1827,5.656113
361180131.1827,5.425261
361180181.1827,5.300974
361180231.1827,6.181224
361180281.1827,4.946911
361180331.1827,5.699607
361180381.1827,6.069003
361180431.1827,5.148997
361180481.1827,5.642761
361180531.1827,6.658548
361180581.1827,6.260249
361180631.1827,5.761621
361180681.1827,5.462773
361180731.1827,6.293474
361180781.1827,6.380025
361180831.1827,6.09493
361180881.1827,5.946582
361180931.1827,5.696568
361180981.1827,5.137851
361181031.1827,5.874851
361181081.1827,5.821921
361181131.1827,6.072417
361181181.1827,6.601624
361181231.1827,5.122468
361181281.1827,5.3482
361181331.1827,5.916061
361181381.1827,4.917226
361181431.1827,6.00499
361181481.1827,5.939547
361181531.1827,5.562694
361181581.1827,5.770144
361181631.1827,4.846015
361181681.1827,5.30247
361181731.1827,5.592915
361181781.1827,6.766065
361181831.1827,5.752739
361181881.1827,6.051473
361181931.1827,5.828826
361181981.1827,5.718765
361182031.1827,4.603057
361182081.1827,4.687903
361182131.1827,4.412741
361182181.1827,5.081363
361182231.1827,5.568727
361182281.1827,4.667102
361182331.1827,4.509703
361182381.1827,6.469759
361182431.1827,5.30994
361182481.1827,5.72156
361182531.1827,5.991535
361182581.1827,6.308433
361182631.1827,6.247928
361182681.1827,5.90967
361182731.1827,6.836921
361182781.1827,5.213737
361182831.1827,5.762396
361182881.1827,5.902888
361182931.1827,4.997244
361182981.1827,6.381853
361183031.1827,6.345234
361183081.1827,5.264596
361183131.1827,6.283728
361183181.1827,5.582154
361183231.1827,5.696884
361183281.1827,6.357262
361183331.1827,5.825704
361183381.1827,5.994105
361183431.1827,5.318464
361183481.1827,5.614263
361183531.1827,5.061421
361183581.1827,6.805521
361183631.1827,5.448845
361183681.1827,5.24901
361183731.1827,6.48362
361183781.1827,6.417285
361183831.1827,6.319373
361183881.1827,5.547328
361183931.1827,5.627961
361183981.1827,6.340003
361184031.1827,5.938516
361184081.1827,4.58342
361184131.1827,6.806799
361184181.1827,5.541655
361184231.1827,5.745316
361184281.1827,5.914826
361184331.1827,6.185098
361184381.1827,5.882574
361184431.1827,5.652877
361184481.1827,5.963625
361184531.1827,5.75225
361184581.1827,5.621433
361184631.1827,5.261626
361184681.1827,5.931583
361184731.1827,4.704819
361184781.1827,6.151755
361184831.1827,5.010894
361184881.1827,4.310855
361184931.1827,5.974181
361184981.1827,5.951409
361185031.1827,5.950707
361185081.1827,5.754789
361185131.1827,5.384617
361185181.1827,5.644094
361185231.1827,5.177785
361185281.1827,5.30175
361185331.1827,4.704861
361185381.1827,6.430722
361185431.1827,5.08664
361185481.1827,6.049545
361185531.1827,5.50193
361185581.1827,4.753565
361185631.1827,4.921106
361185681.1827,5.433842
361185731.1827,5.619371
361185781.1827,5.058142
361185831.1827,6.389743
361185881.1827,5.465408
361185931.1827,6.255826
361185981.1827,5.475682
361186031.1827,4.276523
361186081.1827,4.708236
361186131.1827,5.378294
361186181.1827,5.288066
361186231.1827,5.403389
361186281.1827,5.700918
361186331.1827,5.384584
361186381.1827,5.365031
361186431.1827,5.875613
361186481.1827,5.74433
361186531.1827,3.70324
361186581.1827,5.985795
361186631.1827,5.397428
361186681.1827,5.609847
361186731.1827,5.343679
361186781.1827,4.280175
361186831.1827,4.9559
361186881.1827,4.946284
361186931.1827,4.471232
361186981.1827,5.330789
361187031.1827,4.060003
361187081.1827,4.203247
361187131.1827,5.595263
361187181.1827,4.369715
361187231.1827,5.375262
361187281.1827,4.545288
361187331.1827,5.031579
361187381.1827,4.05601
361187431.1827,4.549205
361187481.1827,4.109657
361187531.1827,3.763655
361187581.1827,3.693157
361187631.1827,4.526551
361187681.1827,4.705343
361187731.1827,4.155593
361187781.1827,5.13993
361187831.1827,4.401487
361187881.1827,3.996277
361187931.1827,4.046214
361187981.1827,4.723136
361188031.1827,4.567897
361188081.1827,4.147366
361188131.1827,4.27626
361188181.1827,4.860729
361188231.1827,4.474115
361188281.1827,4.731707
361188331.1827,3.998416
361188381.1827,4.369396
361188431.1827,3.96311
361188481.1827,4.168619
361188531.1827,4.488391
361188581.1827,4.243728
361188631.1827,4.77333
361188681.1827,4.766289
361188731.1827,4.477713
361188781.1827,4.457715
361188831.1827,4.768578
361188881.1827,4.493126
361188931.1827,4.775206
361188981.1827,4.54452
361189031.1827,3.759471
361189081.1827,4.14135
361189131.1827,4.319943
361189181.1827,5.64546
361189231.1827,3.745136
361189281.1827,3.649363
361189331.1827,4.638022
361189381.1827,4.628538
361189431.1827,4.55771
361189481.1827,3.412061
361189531.1827,2.842608
361189581.1827,4.824137
361189631.1827,4.307091
361189681.1827,5.106634
361189731.1827,4.171403
361189781.1827,3.303098
361189831.1827,4.323691
361189881.1827,3.785736
361189931.1827,4.109152
361189981.1827,3.385933
361190031.1827,4.384918
361190081.1827,3.975918
361190131.1827,4.810901
361190181.1827,3.577992
361190231.1827,3.83468
361190281.1827,3.600487
361190331.1827,3.760032
361190381.1827,4.70353
361190431.1827,4.40233
361190481.1827,3.679815
361190531.1827,3.484737
361190581.1827,3.602524
361190631.1827,3.714149
361190681.1827,2.876794
361190731.1827,3.780007
361190781.1827,3.724836
361190831.1827,4.117351
361190881.1827,3.473753
361190931.1827,4.326636
361190981.1827,3.958611
361191031.1827,4.043509
361191081.1827,3.606652
361191131.1827,4.042726
361191181.1827,3.168746
361191231.1827,3.749613
361191281.1827,3.730614
361191331.1827,4.309953
361191381.1827,3.873964
361191431.1827,3.91577
361191481.1827,4.040588
361191531.1827,4.418749
361191581.1827,4.211375
361191631.1827,3.947034
361191681.1827,3.794129
361191731.1827,4.073181
361191781.1827,4.656073
361191831.1827,3.28021
361191881.1827,3.047686
361191931.1827,4.402708
361191981.1827,4.627149
361192031.1827,3.468719
361192081.1827,3.342005
361192131.1827,4.000758
361192181.1827,4.116815
361192231.1827,2.938896
361192281.1827,3.535679
361192331.1827,4.151189
361192381.1827,3.315816
361192431.1827,4.203821
361192481.1827,3.480649
361192531.1827,3.74841
361192581.1827,3.503183
361192631.1827,3.598543
361192681.1827,3.371706
361192731.1827,4.007712
361192781.1827,3.715215
361192831.1827,4.041265
361192881.1827,3.476067
361192931.1827,4.268554
361192981.1827,3.655152
361193031.1827,3.776589
