TIME,RATE
361151331.1827,4.247584
361151381.1827,3.51317
361151431.1827,3.605855
361151481.1827,2.930871
361151531.1827,2.874019
361151581.1827,3.423262
361151631.1827,3.608153
361151681.1827,2.961748
361151731.1827,3.427727
361151781.1827,3.353787
361151831.1827,2.763769
361151881.1827,2.879545
361151931.1827,3.936562
361151981.1827,3.868025
361152031.1827,3.976857
361152081.1827,3.491174
361152131.1827,4.343895
361152181.1827,3.52933
361152231.1827,3.473687
361152281.1827,3.044815
361152331.1827,3.330102
361152381.1827,2.889208
361152431.1827,3.779137
361152481.1827,3.588361
361152531.1827,2.977302
361152581.1827,3.079571
361152631.1827,3.157329
361152681.1827,3.276732
361152731.1827,2.70301
361152781.1827,2.49251
361152831.1827,3.46957
361152881.1827,3.78719
361152931.1827,2.921919
361152981.1827,3.444782
361153031.1827,3.472018
361153081.1827,3.028763
361153131.1827,3.495793
361153181.1827,3.70149
361153231.1827,3.360369
361153281.1827,2.995879
361153331.1827,2.628931
361153381.1827,2.88124
361153431.1827,3.047094
361153481.1827,3.286605
361153531.1827,3.01257
361153581.1827,2.847997
361153631.1827,3.051164
361153681.1827,3.039999
361153731.1827,2.786757
361153781.1827,4.186167
361153831.1827,2.409481
361153881.1827,2.427229
361153931.1827,3.004371
361153981.1827,2.355542
361154031.1827,2.836564
361154081.1827,2.745358
361154131.1827,3.406973
361154181.1827,2.964483
361154231.1827,1.951576
361154281.1827,2.870523
361154331.1827,2.776573
361154381.1827,3.357037
361154431.1827,3.228323
361154481.1827,2.656625
361154531.1827,2.804356
361154581.1827,2.992873
361154631.1827,2.30032
361154681.1827,3.475661
361154731.1827,3.026424
361154781.1827,2.887825
361154831.1827,3.533517
361154881.1827,2.650583
361154931.1827,3.612071
361154981.1827,2.762537
361155031.1827,3.593644
361155081.1827,3.46255
361155131.1827,4.363079
361155181.1827,3.003605
361155231.1827,2.588321
361155281.1827,2.604706
361155331.1827,2.929109
361155381.1827,3.757257
361155431.1827,3.421854
361155481.1827,3.318824
361155531.1827,3.623981
361155581.1827,2.945251
361155631.1827,3.275468
361155681.1827,3.596449
361155731.1827,3.378307
361155781.1827,3.237827
361155831.1827,3.728961
361155881.1827,3.911108
361155931.1827,3.773685
361155981.1827,3.673066
361156031.1827,3.384012
361156081.1827,3.279761
361156131.1827,3.319829
361156181.1827,3.24385
361156231.1827,3.910753
361156281.1827,2.788018
361156331.1827,3.988777
361156381.1827,3.230391
361156431.1827,3.500871
361156481.1827,2.792589
361156531.1827,3.214006
361156581.1827,3.568209
361156631.1827,3.585165
361156681.1827,3.624276
361156731.1827,2.775608
361156781.1827,3.837399
361156831.1827,3.264403
361156881.1827,3.724158
361156931.1827,3.031998
361156981.1827,3.035498
361157031.1827,2.922627
361157081.1827,3.150687
361157131.1827,3.604044
361157181.1827,2.736428
361157231.1827,2.936341
361157281.1827,3.063857
361157331.1827,2.876032
361157381.1827,3.486719
361157431.1827,4.087777
361157481.1827,3.034201
361157531.1827,3.24476
361157581.1827,2.976785
361157631.1827,2.761051
361157681.1827,2.614032
361157731.1827,2.689191
361157781.1827,3.52084
361157831.1827,3.184742
361157881.1827,2.561461
361157931.1827,3.384885
361157981.1827,3.129782
361158031.1827,2.93456
361158081.1827,2.608411
361158131.1827,3.596558
361158181.1827,2.430848
361158231.1827,2.741418
361158281.1827,3.435261
361158331.1827,2.896497
361158381.1827,2.913096
361158431.1827,3.3525
361158481.1827,2.967317
361158531.1827,2.954722
361158581.1827,3.033615
361158631.1827,3.269579
361158681.1827,2.416215
361158731.1827,2.417951
361158781.1827,3.27772
361158831.1827,3.170235
361158881.1827,3.262035
361158931.1827,3.20023
361158981.1827,3.025716
361159031.1827,2.526674
361159081.1827,2.596542
361159131.1827,3.280083
361159181.1827,2.956718
361159231.1827,3.284046
361159281.1827,2.357399
361159331.1827,3.138754
361159381.1827,2.596567
361159431.1827,2.981119
361159481.1827,3.592066
361159531.1827,2.789606
361159581.1827,2.2134
361159631.1827,3.139139
361159681.1827,3.070575
361159731.1827,3.000322
361159781.1827,3.047704
361159831.1827,3.210728
361159881.1827,3.035768
361159931.1827,2.892766
361159981.1827,3.03445
361160031.1827,3.218358
361160081.1827,3.087774
361160131.1827,2.754268
361160181.1827,2.1995
361160231.1827,2.922564
361160281.1827,3.194142
361160331.1827,2.382815
361160381.1827,3.300823
361160431.1827,3.598385
361160481.1827,2.754565
361160531.1827,2.835426
361160581.1827,2.969448
361160631.1827,2.936374
361160681.1827,4.071069
361160731.1827,3.39591
361160781.1827,3.587671
361160831.1827,2.851855
361160881.1827,3.015043
361160931.1827,2.883674
361160981.1827,2.841423
361161031.1827,3.139822
361161081.1827,3.091094
361161131.1827,2.683597
361161181.1827,2.767711
361161231.1827,3.680432
361161281.1827,3.029565
361161331.1827,3.197798
361161381.1827,2.744627
361161431.1827,3.29589
361161481.1827,3.186559
361161531.1827,2.54128
361161581.1827,3.205122
361161631.1827,3.405566
361161681.1827,3.053032
361161731.1827,3.231489
361161781.1827,3.843148
361161831.1827,3.306747
361161881.1827,3.825886
361161931.1827,2.730772
361161981.1827,2.69235
361162031.1827,2.286499
361162081.1827,3.56465
361162131.1827,3.434109
361162181.1827,3.263139
361162231.1827,3.048221
361162281.1827,2.845756
361162331.1827,2.819285
361162381.1827,2.435217
361162431.1827,3.410381
361162481.1827,2.818998
361162531.1827,2.897009
361162581.1827,2.623539
361162631.1827,2.595203
361162681.1827,3.545107
361162731.1827,2.722205
361162781.1827,2.713773
361162831.1827,2.79108
361162881.1827,3.084874
361162931.1827,3.330305
361162981.1827,3.516496
361163031.1827,2.571975
361163081.1827,2.920936
361163131.1827,3.021083
361163181.1827,3.178716
361163231.1827,3.719624
361163281.1827,3.597969
361163331.1827,2.739654
361163381.1827,2.39167
361163431.1827,2.670166
361163481.1827,2.646051
361163531.1827,2.569549
361163581.1827,3.328927
361163631.1827,2.588967
361163681.1827,2.673345
361163731.1827,3.013584
361163781.1827,3.304848
361163831.1827,2.707754
361163881.1827,2.838346
361163931.1827,3.043936
361163981.1827,2.70532
361164031.1827,2.060648
361164081.1827,2.953313
361164131.1827,2.190334
361164181.1827,2.435726
361164231.1827,2.251777
361164281.1827,2.833661
361164331.1827,2.510863
361164381.1827,2.542328
361164431.1827,1.982721
361164481.1827,2.552271
361164531.1827,2.508359
361164581.1827,2.639525
361164631.1827,2.44764
361164681.1827,2.602567
361164731.1827,2.469133
361164781.1827,2.288717
361164831.1827,2.368947
361164881.1827,2.335664
361164931.1827,2.364812
361164981.1827,2.627659
361165031.1827,2.167506
361165081.1827,2.462505
361165131.1827,2.306142
361165181.1827,2.806064
361165231.1827,2.230685
361165281.1827,2.962892
361165331.1827,2.073223
361165381.1827,2.773336
361165431.1827,1.965375
361165481.1827,2.652269
361165531.1827,2.749455
361165581.1827,2.427798
361165631.1827,2.693693
361165681.1827,2.107172
361165731.1827,2.108162
361165781.1827,2.139418
361165831.1827,2.195615
361165881.1827,2.000768
361165931.1827,1.727119
361165981.1827,2.151368
361166031.1827,2.805282
361166081.1827,2.396054
361166131.1827,2.621073
361166181.1827,1.96721
361166231.1827,1.862216
361166281.1827,2.74135
361166331.1827,2.20951
361166381.1827,2.14677
361166431.1827,2.219638
361166481.1827,1.660091
361166531.1827,2.53854
361166581.1827,1.423514
361166631.1827,2.029537
361166681.1827,1.850451
361166731.1827,2.843386
361166781.1827,2.433217
361166831.1827,2.129618
361166881.1827,2.31473
361166931.1827,2.249626
361166981.1827,2.416398
361167031.1827,2.075859
361167081.1827,2.115572
361167131.1827,2.057422
361167181.1827,2.450302
361167231.1827,2.016631
361167281.1827,2.071498
361167331.1827,2.537546
361167381.1827,2.070868
361167431.1827,1.823878
361167481.1827,2.58218
361167531.1827,3.365546
361167581.1827,2.67205
361167631.1827,2.016582
361167681.1827,2.726849
361167731.1827,2.651278
361167781.1827,2.34284
361167831.1827,2.086792
361167881.1827,2.377237
361167931.1827,1.782216
361167981.1827,2.159506
361168031.1827,1.80859
361168081.1827,2.890942
361168131.1827,2.521408
361168181.1827,2.094028
361168231.1827,1.769279
361168281.1827,2.278024
361168331.1827,2.407449
361168381.1827,2.474111
361168431.1827,2.519275
361168481.1827,2.614689
361168531.1827,2.213029
361168581.1827,2.0334
361168631.1827,2.291175
361168681.1827,2.056204
361168731.1827,2.733538
361168781.1827,2.011402
361168831.1827,1.921183
361168881.1827,2.717109
361168931.1827,1.474354
361168981.1827,2.215022
361169031.1827,1.623044
361169081.1827,2.818795
361169131.1827,1.579391
361169181.1827,2.406015
361169231.1827,2.474717
361169281.1827,2.022419
361169331.1827,2.778524
361169381.1827,1.938396
361169431.1827,2.448367
361169481.1827,2.329007
361169531.1827,2.335644
361169581.1827,2.268697
361169631.1827,1.900059
361169681.1827,2.417044
361169731.1827,2.261121
361169781.1827,3.218961
361169831.1827,2.342335
361169881.1827,2.213064
361169931.1827,2.678393
361169981.1827,2.879387
361170031.1827,1.560407
361170081.1827,1.728926
361170131.1827,2.325975
361170181.1827,2.474274
361170231.1827,1.965908
361170281.1827,2.264324
361170331.1827,1.929144
361170381.1827,1.505826
361170431.1827,2.442041
361170481.1827,2.056797
361170531.1827,1.897286
361170581.1827,2.194703
361170631.1827,2.697688
361170681.1827,2.539242
361170731.1827,2.310609
361170781.1827,1.706993
361170831.1827,2.185015
361170881.1827,2.065756
361170931.1827,1.982093
361170981.1827,2.578993
361171031.1827,2.860583
361171081.1827,2.303555
361171131.1827,2.743599
361171181.1827,2.253771
361171231.1827,2.276647
361171281.1827,2.973343
361171331.1827,2.714223
361171381.1827,2.173079
361171431.1827,2.568223
361171481.1827,2.374302
361171531.1827,2.586227
361171581.1827,2.195869
361171631.1827,2.818457
361171681.1827,2.711711
361171731.1827,2.828174
361171781.1827,2.822588
361171831.1827,3.156938
361171881.1827,2.26189
361171931.1827,2.392052
361171981.1827,2.146371
361172031.1827,2.292702
361172081.1827,2.866412
361172131.1827,3.115761
361172181.1827,2.373731
361172231.1827,3.194332
361172281.1827,2.498627
361172331.1827,2.894475
361172381.1827,2.196176
361172431.1827,2.711193
361172481.1827,3.291311
361172531.1827,2.892618
361172581.1827,2.082649
361172631.1827,2.541156
361172681.1827,2.483888
361172731.1827,2.619634
361172781.1827,3.574182
361172831.1827,3.343182
361172881.1827,2.360068
361172931.1827,2.090484
361172981.1827,2.932028
361173031.1827,2.923254
361173081.1827,3.159766
361173131.1827,2.773416
361173181.1827,2.823112
361173231.1827,3.009216
361173281.1827,2.607537
361173331.1827,2.95144
361173381.1827,2.563399
361173431.1827,3.228662
361173481.1827,2.439117
361173531.1827,3.131199
361173581.1827,3.697079
361173631.1827,3.306643
361173681.1827,2.868232
361173731.1827,2.602992
361173781.1827,3.339196
361173831.1827,3.633437
361173881.1827,2.856426
361173931.1827,2.921701
361173981.1827,3.177336
361174031.1827,3.078645
361174081.1827,2.38422
361174131.1827,3.057438
361174181.1827,2.891029
361174231.1827,3.378201
361174281.1827,3.827167
361174331.1827,3.18111
361174381.1827,3.791687
361174431.1827,3.475024
361174481.1827,3.261507
361174531.1827,3.799726
361174581.1827,3.256843
361174631.1827,3.431627
361174681.1827,3.145264
361174731.1827,3.560488
361174781.1827,3.381361
361174831.1827,3.463329
361174881.1827,3.192048
361174931.1827,4.100338
361174981.1827,3.374467
361175031.1827,3.720891
361175081.1827,3.397429
361175131.1827,4.384055
361175181.1827,4.219169
361175231.1827,4.485187
361175281.1827,4.3779
361175331.1827,3.991988
361175381.1827,3.634788
361175431.1827,4.277367
361175481.1827,4.837475
361175531.1827,3.865187
361175581.1827,4.687496
361175631.1827,4.944179
361175681.1827,5.28225
361175731.1827,4.487794
361175781.1827,5.131039
361175831.1827,4.919062
361175881.1827,4.824775
361175931.1827,5.660267
361175981.1827,3.909121
361176031.1827,5.158478
361176081.1827,5.045386
361176131.1827,5.326505
361176181.1827,4.975108
361176231.1827,3.848765
361176281.1827,4.093646
361176331.1827,4.199059
361176381.1827,5.540818
361176431.1827,4.314141
361176481.1827,4.905324
361176531.1827,4.082215
361176581.1827,4.192374
361176631.1827,4.512875
361176681.1827,3.846935
361176731.1827,3.909845
361176781.1827,5.183344
361176831.1827,4.72036
361176881.1827,4.73345
361176931.1827,4.997203
361176981.1827,4.055155
361177031.1827,3.443195
361177081.1827,4.354474
361177131.1827,5.279969
361177181.1827,4.177697
361177231.1827,4.462691
361177281.1827,4.327884
361177331.1827,4.041261
361177381.1827,4.21418
361177431.1827,3.737886
361177481.1827,4.350606
361177531.1827,3.748834
361177581.1827,4.087412
361177631.1827,4.711093
361177681.1827,4.035305
361177731.1827,5.025374
361177781.1827,4.394841
361177831.1827,4.234993
361177881.1827,5.177379
361177931.1827,4.194695
361177981.1827,4.643671
361178031.1827,4.282263
361178081.1827,4.652851
361178131.1827,4.498092
361178181.1827,4.679914
361178231.1827,4.488832
361178281.1827,5.226896
361178331.1827,4.390606
361178381.1827,4.905925
361178431.1827,5.464993
361178481.1827,6.792873
361178531.1827,5.87246
361178581.1827,5.128872
361178631.1827,4.759043
361178681.1827,5.861609
361178731.1827,6.412241
361178781.1827,6.2075
361178831.1827,6.518419
361178881.1827,4.716776
361178931.1827,5.152738
361178981.1827,4.841725
361179031.1827,5.74441
361179081.1827,6.69669
361179131.1827,4.729201
361179181.1827,5.028217
361179231.1827,5.92732
361179281.1827,6.104963
361179331.1827,6.219134
361179381.1827,6.072108
361179431.1827,5.692177
361179481.1827,4.714444
361179531.1827,5.297589
361179581.1827,5.665537
361179631.1827,5.984202
361179681.1827,4.991795
361179731.1827,5.431632
361179781.1827,6.351015
361179831.1827,4.866198
361179881.1827,5.223092
361179931.1827,6.679284
361179981.1827,6.141157
361180031.1827,6.174144
361180081.1827,5.612756
361180131.1827,5.425261
361180181.1827,5.170049
361180231.1827,5.964569
361180281.1827,4.733512
361180331.1827,5.441148
361180381.1827,5.895384
361180431.1827,5.105878
361180481.1827,5.554375
361180531.1827,6.614755
361180581.1827,5.998667
361180631.1827,5.590605
361180681.1827,5.4199
361180731.1827,5.99426
361180781.1827,6.294685
361180831.1827,5.965066
361180881.1827,5.946582
361180931.1827,5.609938
361180981.1827,5.094814
361181031.1827,5.743392
361181081.1827,5.73632
361181131.1827,5.985175
361181181.1827,6.601624
361181231.1827,5.079
361181281.1827,5.215573
361181331.1827,5.916061
361181381.1827,4.917226
361181431.1827,5.962479
361181481.1827,5.852552
361181531.1827,5.519336
361181581.1827,5.640438
361181631.1827,4.803405
361181681.1827,5.216963
361181731.1827,5.464028
361181781.1827,6.766065
361181831.1827,5.752739
361181881.1827,6.008489
361181931.1827,5.785887
361181981.1827,5.631686
361182031.1827,4.558776
361182081.1827,4.559047
361182131.1827,4.278503
361182181.1827,4.950825
361182231.1827,5.482791
361182281.1827,4.5815
361182331.1827,4.422682
361182381.1827,6.426752
361182431.1827,5.094231
361182481.1827,5.590965
361182531.1827,5.857297
361182581.1827,6.178927
361182631.1827,5.943566
361182681.1827,5.695219
361182731.1827,6.70748
361182781.1827,5.036963
361182831.1827,5.500512
361182881.1827,5.86019
361182931.1827,4.997244
361182981.1827,6.338537
361183031.1827,6.301299
361183081.1827,5.178439
361183131.1827,6.197776
361183181.1827,5.53922
361183231.1827,5.523173
361183281.1827,6.27051
361183331.1827,5.69513
361183381.1827,5.907278
361183431.1827,5.318464
361183481.1827,5.486626
361183531.1827,4.974953
361183581.1827,6.720052
361183631.1827,5.277106
361183681.1827,5.119382
361183731.1827,6.440563
361183781.1827,6.374158
361183831.1827,6.233596
361183881.1827,5.504339
361183931.1827,5.455303
361183981.1827,6.169038
361184031.1827,5.85283
361184081.1827,4.322021
361184131.1827,6.721312
361184181.1827,5.411667
361184231.1827,5.657705
361184281.1827,5.826396
361184331.1827,6.057901
361184381.1827,5.797796
361184431.1827,5.566799
361184481.1827,5.920705
361184531.1827,5.709662
361184581.1827,5.578068
361184631.1827,5.081575
361184681.1827,5.931583
361184731.1827,4.575076
361184781.1827,6.066952
361184831.1827,4.967881
361184881.1827,4.225591
361184931.1827,5.889109
361184981.1827,5.735216
361185031.1827,5.950707
361185081.1827,5.62703
361185131.1827,5.341298
361185181.1827,5.600506
361185231.1827,5.134573
361185281.1827,5.171952
361185331.1827,4.661299
361185381.1827,6.300486
361185431.1827,4.955172
361185481.1827,6.005826
361185531.1827,5.373897
361185581.1827,4.710677
361185631.1827,4.792893
361185681.1827,5.347543
361185731.1827,5.576043
361185781.1827,4.971978
361185831.1827,6.30226
361185881.1827,5.465408
361185931.1827,6.255826
361185981.1827,5.3462
361186031.1827,4.234173
361186081.1827,4.579865
361186131.1827,5.291399
361186181.1827,5.15999
361186231.1827,5.188204
361186281.1827,5.657003
361186331.1827,5.210845
361186381.1827,5.237709
361186431.1827,5.832983
361186481.1827,5.614533
361186531.1827,3.70324
361186581.1827,5.898815
361186631.1827,5.397428
361186681.1827,5.567046
361186731.1827,5.213943
361186781.1827,4.280175
361186831.1827,4.9559
361186881.1827,4.771925
361186931.1827,4.427948
361186981.1827,5.199199
361187031.1827,4.016689
361187081.1827,4.203247
361187131.1827,5.552366
361187181.1827,4.281961
361187231.1827,5.331644
361187281.1827,4.41747
361187331.1827,4.774912
361187381.1827,3.881508
361187431.1827,4.462081
361187481.1827,3.979394
361187531.1827,3.678012
361187581.1827,3.563664
361187631.1827,4.268631
361187681.1827,4.619321
361187731.1827,4.112862
361187781.1827,5.096995
361187831.1827,4.228927
361187881.1827,3.826106
361187931.1827,3.958817
361187981.1827,4.679939
361188031.1827,4.52365
361188081.1827,4.017499
361188131.1827,4.27626
361188181.1827,4.773718
361188231.1827,4.298806
361188281.1827,4.599723
361188331.1827,3.998416
361188381.1827,4.23932
361188431.1827,3.920304
361188481.1827,4.04065
361188531.1827,4.488391
361188581.1827,4.114348
361188631.1827,4.555402
361188681.1827,4.680339
361188731.1827,4.39223
361188781.1827,4.415092
361188831.1827,4.725508
361188881.1827,4.449733
361188931.1827,4.601061
361188981.1827,4.501702
361189031.1827,3.759471
361189081.1827,4.055065
361189131.1827,4.319943
361189181.1827,5.64546
361189231.1827,3.659175
361189281.1827,3.606784
361189331.1827,4.551662
361189381.1827,4.585267
361189431.1827,4.472595
361189481.1827,3.412061
361189531.1827,2.75621
361189581.1827,4.824137
361189631.1827,4.264801
361189681.1827,5.021614
361189731.1827,4.042985
361189781.1827,3.260577
361189831.1827,4.236626
361189881.1827,3.657821
361189931.1827,4.065619
361189981.1827,3.2988
361190031.1827,4.212431
361190081.1827,3.806196
361190131.1827,4.681761
361190181.1827,3.534359
361190231.1827,3.747121
361190281.1827,3.428146
361190331.1827,3.67288
361190381.1827,4.615808
361190431.1827,4.314952
361190481.1827,3.591454
361190531.1827,3.355185
361190581.1827,3.473325
361190631.1827,3.584745
361190681.1827,2.786944
361190731.1827,3.693047
361190781.1827,3.420527
361190831.1827,4.074604
361190881.1827,3.430315
361190931.1827,4.282798
361190981.1827,3.914761
361191031.1827,3.95751
361191081.1827,3.389613
361191131.1827,3.998815
361191181.1827,3.082947
361191231.1827,3.620058
361191281.1827,3.558026
361191331.1827,4.180761
361191381.1827,3.616422
361191431.1827,3.787649
361191481.1827,4.040588
361191531.1827,4.418749
361191581.1827,4.081833
361191631.1827,3.818589
361191681.1827,3.619917
361191731.1827,3.98628
361191781.1827,4.525811
361191831.1827,3.151847
361191881.1827,3.003697
361191931.1827,4.274938
361191981.1827,4.584756
361192031.1827,3.381548
361192081.1827,3.256196
361192131.1827,3.958127
361192181.1827,4.073522
361192231.1827,2.938896
361192281.1827,3.492327
361192331.1827,4.107736
361192381.1827,3.273366
361192431.1827,4.203821
361192481.1827,3.437805
361192531.1827,3.660646
361192581.1827,3.460349
361192631.1827,3.338917
361192681.1827,3.241481
361192731.1827,3.921888
361192781.1827,3.67168
361192831.1827,3.824649
361192881.1827,3.347771
361192931.1827,4.097821
361192981.1827,3.526612
361193031.1827,3.602936
