TIME,RATE
252736723.1492,25.83953
252736733.1492,33.24483
252736743.1492,27.55369
252736753.1492,26.78074
252736763.1492,30.74749
252736773.1492,29.4567
252736783.1492,28.99417
252736793.1492,30.0918
252736803.1492,32.96132
252736813.1492,26.67515
252736823.1492,31.81701
252736833.1492,27.4383
252736843.1492,31.32743
252736853.1492,29.47739
252736863.1492,30.08893
252736873.1492,26.33575
252736883.1492,30.89293
252736893.1492,30.90948
252736903.1492,28.35997
252736913.1492,30.10426
252736923.1492,28.20016
252736933.1492,26.00775
252736943.1492,28.04766
252736953.1492,29.80346
252736963.1492,29.17579
252736973.1492,29.06458
252736983.1492,28.37189
252736993.1492,26.49052
252737003.1492,26.34738
252737013.1492,27.42027
252737023.1492,27.11196
252737033.1492,29.77558
252737043.1492,29.03571
252737053.1492,26.80771
252737063.1492,29.47768
252737073.1492,25.54729
252737083.1492,27.10511
252737093.1492,28.37646
252737103.1492,29.31367
252737113.1492,28.04521
252737123.1492,32.91304
252737133.1492,30.39266
252737143.1492,26.96838
252737153.1492,29.2128
252737163.1492,31.04165
252737173.1492,30.73138
252737183.1492,26.91474
252737193.1492,25.72714
252737203.1492,27.09466
252737213.1492,28.70934
252737223.1492,30.87755
252737233.1492,29.63427
252737243.1492,24.43752
252737253.1492,32.28526
252737263.1492,29.9422
252737273.1492,30.72194
252737283.1492,29.2952
252737293.1492,27.4146
252737303.1492,30.07536
252737313.1492,26.92066
252737323.1492,31.03862
252737333.1492,27.73624
252737343.1492,27.40598
252737353.1492,29.94896
252737363.1492,30.89495
252737373.1492,28.85912
252737383.1492,31.34065
252737393.1492,25.69371
252737403.1492,29.62326
252737413.1492,28.1962
252737423.1492,26.61475
252737433.1492,29.66473
252737443.1492,28.02311
252737453.1492,23.33443
252737463.1492,29.62832
252737473.1492,28.21703
252737483.1492,29.63733
252737493.1492,28.85937
252737503.1492,29.14637
252737513.1492,28.10389
252737523.1492,29.93098
252737533.1492,25.04726
252737543.1492,28.05315
252737553.1492,27.58122
252737563.1492,29.16624
252737573.1492,29.17846
252737583.1492,28.21751
252737593.1492,27.0937
252737603.1492,28.71363
252737613.1492,28.05003
252737623.1492,27.89658
252737633.1492,29.31966
252737643.1492,25.3885
252737653.1492,25.72847
252737663.1492,24.28475
252737673.1492,27.74639
252737683.1492,24.42073
252737693.1492,23.6334
252737703.1492,26.67598
252737713.1492,27.59164
252737723.1492,28.06297
252737733.1492,28.99721
252737743.1492,23.30654
252737753.1492,24.90356
252737763.1492,30.32422
252737773.1492,30.52708
252737783.1492,30.74989
252737793.1492,28.47406
252737803.1492,28.83806
252737813.1492,26.32509
252737823.1492,27.86923
252737833.1492,31.51888
252737843.1492,27.56333
252737853.1492,28.959
252737863.1492,33.25216
252737873.1492,33.08617
252737883.1492,25.09144
252737893.1492,28.35858
252737903.1492,25.42618
252737913.1492,26.80914
252737923.1492,32.05062
252737933.1492,28.58405
252737943.1492,28.71713
252737953.1492,29.00031
252737963.1492,28.65636
252737973.1492,28.18009
252737983.1492,28.65523
252737993.1492,24.4663
252738003.1492,25.38702
252738013.1492,28.3885
252738023.1492,27.08881
252738033.1492,24.74113
252738043.1492,29.77353
252738053.1492,29.85257
252738063.1492,27.5676
252738073.1492,30.87402
252738083.1492,24.76103
252738093.1492,27.73032
252738103.1492,25.37851
252738113.1492,24.89519
252738123.1492,29.15852
252738133.1492,25.35695
252738143.1492,27.25963
252738153.1492,28.40221
252738163.1492,27.59031
252738173.1492,26.34808
252738183.1492,27.41419
252738193.1492,29.17093
252738203.1492,30.25734
252738213.1492,28.03503
252738223.1492,28.50716
252738233.1492,27.74054
252738243.1492,26.74575
252738253.1492,28.82389
252738263.1492,29.60779
252738273.1492,27.09617
252738283.1492,22.82707
252738293.1492,27.26825
252738303.1492,28.36818
252738313.1492,27.20962
252738323.1492,31.85881
252738333.1492,30.92646
252738343.1492,29.66912
252738353.1492,27.27679
252738363.1492,30.4498
252738373.1492,27.73864
252738383.1492,25.22468
252738393.1492,31.50389
252738403.1492,28.23233
252738413.1492,30.909
252738423.1492,29.76484
252738433.1492,28.83217
252738443.1492,31.8213
252738453.1492,28.07344
252738463.1492,30.89111
252738473.1492,30.99648
252738483.1492,28.69128
252738493.1492,29.01096
252738503.1492,24.57627
252738513.1492,30.44266
252738523.1492,29.75343
252738533.1492,28.51335
252738543.1492,29.94213
252738553.1492,28.22544
252738563.1492,26.65417
252738573.1492,30.07256
252738583.1492,31.49985
252738593.1492,30.59381
252738603.1492,27.25863
252738613.1492,29.1557
252738623.1492,29.79556
252738633.1492,29.32286
252738643.1492,29.66098
252738653.1492,32.50633
252738663.1492,30.13482
252738673.1492,28.82791
252738683.1492,31.81982
252738693.1492,28.41459
252738703.1492,26.28647
252738713.1492,32.4841
252738723.1492,33.63371
252738733.1492,29.31829
252738743.1492,28.19956
252738753.1492,29.63235
252738763.1492,27.72412
252738773.1492,31.34607
252738783.1492,30.44899
252738793.1492,31.35538
252738803.1492,28.98656
252738813.1492,30.71903
252738823.1492,25.36731
252738833.1492,31.97359
252738843.1492,33.14981
252738853.1492,27.89681
252738863.1492,29.01494
252738873.1492,29.31423
252738883.1492,29.47821
252738893.1492,27.5714
252738903.1492,30.8857
252738913.1492,29.20958
252738923.1492,30.42964
252738933.1492,29.61809
252738943.1492,31.39098
252738953.1492,29.92369
252738963.1492,31.02204
252738973.1492,30.23345
252738983.1492,26.82559
252738993.1492,28.96661
252739003.1492,28.71259
252739013.1492,31.34789
252739023.1492,30.58591
252739033.1492,26.45255
252739043.1492,30.55872
252739053.1492,29.63019
252739063.1492,25.20638
252739073.1492,30.10064
252739083.1492,28.51494
252739093.1492,30.41445
252739103.1492,31.53441
252739113.1492,34.5021
252739123.1492,28.05863
252739133.1492,29.32576
252739143.1492,32.92397
252739153.1492,32.33033
252739163.1492,31.1819
252739173.1492,29.63501
252739183.1492,31.51008
252739193.1492,29.78432
252739203.1492,29.66148
252739213.1492,31.38992
252739223.1492,28.83162
252739233.1492,28.00289
252739243.1492,27.60403
252739253.1492,30.51005
252739263.1492,NULL
252739273.1492,NULL
252739283.1492,29.51861
252739293.1492,30.56289
252739303.1492,31.86512
252739313.1492,32.46162
252739323.1492,32.45609
252739333.1492,25.99463
252739343.1492,25.99265
252739353.1492,27.09322
252739363.1492,30.28973
252739373.1492,29.62067
252739383.1492,29.62099
252739393.1492,27.7793
252739403.1492,34.0234
252739413.1492,25.38072
252739423.1492,28.21755
252739433.1492,28.07917
252739443.1492,29.48861
252739453.1492,28.91442
252739463.1492,29.44988
252739473.1492,29.61508
252739483.1492,30.29559
252739493.1492,25.67709
252739503.1492,29.62164
252739513.1492,30.44292
252739523.1492,28.6962
252739533.1492,33.09178
252739543.1492,31.83618
252739553.1492,27.90149
252739563.1492,30.22744
252739573.1492,25.0442
252739583.1492,30.73062
252739593.1492,29.47364
252739603.1492,31.05754
252739613.1492,27.72403
252739623.1492,26.79477
252739633.1492,30.55557
252739643.1492,30.58134
252739653.1492,25.97036
252739663.1492,29.47774
252739673.1492,29.79639
252739683.1492,28.37773
252739693.1492,27.4535
252739703.1492,29.00289
252739713.1492,29.635
252739723.1492,31.22447
252739733.1492,27.72307
252739743.1492,31.36895
252739753.1492,29.17634
252739763.1492,29.32165
252739773.1492,28.83475
252739783.1492,28.82511
252739793.1492,30.26097
252739803.1492,30.25566
252739813.1492,27.24553
252739823.1492,26.44502
252739833.1492,30.40749
252739843.1492,26.48413
252739853.1492,28.52518
252739863.1492,30.40213
252739873.1492,29.14617
252739883.1492,28.35173
252739893.1492,34.07158
252739903.1492,32.66888
252739913.1492,33.86699
252739923.1492,29.17441
252739933.1492,32.79989
252739943.1492,30.93079
252739953.1492,26.16953
252739963.1492,29.27826
252739973.1492,30.27575
252739983.1492,31.22985
252739993.1492,31.79596
252740003.1492,28.19937
252740013.1492,26.9516
252740023.1492,28.98348
252740033.1492,28.83327
252740043.1492,29.93986
252740053.1492,30.62234
252740063.1492,32.11752
252740073.1492,28.76166
252740083.1492,29.70183
252740093.1492,32.61416
252740103.1492,31.78446
252740113.1492,28.00823
252740123.1492,27.10378
252740133.1492,28.36518
252740143.1492,30.71891
252740153.1492,31.21637
252740163.1492,28.70829
252740173.1492,32.30158
252740183.1492,29.44783
252740193.1492,26.78666
252740203.1492,29.29945
252740213.1492,28.98543
252740223.1492,29.46493
252740233.1492,30.245
252740243.1492,28.53896
252740253.1492,26.78262
252740263.1492,29.62878
252740273.1492,31.51936
252740283.1492,27.57992
252740293.1492,29.00267
252740303.1492,33.61642
252740313.1492,29.60124
252740323.1492,33.22177
252740333.1492,30.57704
252740343.1492,28.99921
252740353.1492,26.75599
252740363.1492,29.29452
252740373.1492,29.5456
252740383.1492,31.74359
252740393.1492,30.87757
252740403.1492,29.92841
252740413.1492,27.11619
252740423.1492,27.93151
252740433.1492,29.29079
252740443.1492,28.5426
252740453.1492,27.11251
252740463.1492,27.57429
252740473.1492,30.08731
252740483.1492,30.89784
252740493.1492,29.9521
252740503.1492,33.15485
252740513.1492,31.06317
252740523.1492,31.19765
252740533.1492,31.37202
252740543.1492,28.96096
252740553.1492,29.00051
252740563.1492,28.68128
252740573.1492,29.61552
252740583.1492,31.36778
252740593.1492,31.69112
252740603.1492,30.92758
252740613.1492,30.59085
252740623.1492,31.67201
252740633.1492,31.3477
252740643.1492,28.56424
252740653.1492,34.75353
252740663.1492,30.71481
252740673.1492,30.56695
252740683.1492,29.47839
252740693.1492,26.80943
252740703.1492,27.43334
252740713.1492,32.14179
252740723.1492,24.27155
252740733.1492,33.11306
252740743.1492,25.86304
252740753.1492,31.69633
252740763.1492,32.00828
252740773.1492,32.10464
252740783.1492,27.7176
252740793.1492,32.94573
252740803.1492,29.79249
252740813.1492,30.92256
252740823.1492,31.82793
252740833.1492,28.88583
252740843.1492,26.34878
252740853.1492,31.171
252740863.1492,29.15363
252740873.1492,30.57747
252740883.1492,28.05226
252740893.1492,27.61125
252740903.1492,27.60831
252740913.1492,30.42616
252740923.1492,27.42099
252740933.1492,26.93206
252740943.1492,27.59464
252740953.1492,30.09463
252740963.1492,27.73773
252740973.1492,24.90183
252740983.1492,32.63566
252740993.1492,30.1053
252741003.1492,30.75194
252741013.1492,27.74642
252741023.1492,30.11491
252741033.1492,30.5661
252741043.1492,30.40724
252741053.1492,27.0897
252741063.1492,30.08422
252741073.1492,29.29582
252741083.1492,25.83835
252741093.1492,27.40299
252741103.1492,28.19833
252741113.1492,27.89391
252741123.1492,29.34765
252741133.1492,30.92192
252741143.1492,30.56335
252741153.1492,29.17881
252741163.1492,29.05979
252741173.1492,27.10131
252741183.1492,26.63269
252741193.1492,27.1557
252741203.1492,30.88155
252741213.1492,31.03333
252741223.1492,28.44714
252741233.1492,32.01198
252741243.1492,26.7921
252741253.1492,28.0433
252741263.1492,30.41754
252741273.1492,30.27153
252741283.1492,27.88816
252741293.1492,25.35886
252741303.1492,29.82116
252741313.1492,29.61663
252741323.1492,30.09161
252741333.1492,32.89681
252741343.1492,26.17867
252741353.1492,31.97706
252741363.1492,29.79253
252741373.1492,27.45015
252741383.1492,27.30529
252741393.1492,27.58609
252741403.1492,30.58582
252741413.1492,30.7203
252741423.1492,30.26531
252741433.1492,28.83124
252741443.1492,30.74722
252741453.1492,26.00386
252741463.1492,29.00036
252741473.1492,31.20762
252741483.1492,31.99374
252741493.1492,27.23907
252741503.1492,31.34181
252741513.1492,28.22597
252741523.1492,30.29608
252741533.1492,29.48675
252741543.1492,29.3408
252741553.1492,29.17368
252741563.1492,31.66477
252741573.1492,30.63657
252741583.1492,30.4354
252741593.1492,27.33781
252741603.1492,35.25999
252741613.1492,33.91093
252741623.1492,28.55983
252741633.1492,32.97705
252741643.1492,28.52548
252741653.1492,28.67392
252741663.1492,29.7954
252741673.1492,33.61666
252741683.1492,31.38816
252741693.1492,28.52992
252741703.1492,29.96506
252741713.1492,31.50995
252741723.1492,27.89608
252741733.1492,28.359
252741743.1492,31.07873
252741753.1492,34.70665
252741763.1492,27.09428
252741773.1492,31.66469
252741783.1492,28.05542
252741793.1492,28.58031
252741803.1492,33.58435
252741813.1492,27.37476
252741823.1492,29.48004
252741833.1492,27.26096
252741843.1492,30.88212
252741853.1492,28.95652
252741863.1492,32.45784
252741873.1492,28.98923
252741883.1492,29.92398
252741893.1492,34.66979
252741903.1492,30.07722
252741913.1492,31.53281
252741923.1492,29.46397
252741933.1492,31.50677
252741943.1492,30.7864
252741953.1492,31.38497
252741963.1492,27.72268
252741973.1492,31.95664
252741983.1492,29.64441
252741993.1492,33.1272
252742003.1492,33.12407
252742013.1492,32.60791
252742023.1492,31.22662
252742033.1492,32.47902
252742043.1492,32.37564
252742053.1492,30.89161
252742063.1492,28.22272
252742073.1492,30.13089
252742083.1492,33.41932
252742093.1492,29.95315
252742103.1492,34.18552
252742113.1492,33.25685
252742123.1492,29.91146
252742133.1492,31.06347
252742143.1492,32.8048
252742153.1492,30.12133
252742163.1492,30.72548
252742173.1492,27.42035
252742183.1492,30.25774
252742193.1492,31.53971
252742203.1492,31.06211
252742213.1492,28.52348
252742223.1492,28.19753
252742233.1492,30.41734
252742243.1492,27.25511
252742253.1492,33.07386
252742263.1492,29.60613
252742273.1492,31.06451
252742283.1492,28.56725
252742293.1492,31.51577
252742303.1492,23.12595
252742313.1492,NULL
252742323.1492,NULL
252742333.1492,NULL
252742343.1492,28.11694
252742353.1492,32.94769
252742363.1492,30.61303
252742373.1492,28.53862
252742383.1492,29.51855
252742393.1492,28.20585
252742403.1492,27.7712
252742413.1492,31.83137
252742423.1492,28.96009
252742433.1492,30.41048
252742443.1492,31.6823
252742453.1492,31.04966
252742463.1492,26.63817
252742473.1492,28.98879
252742483.1492,29.47933
252742493.1492,29.49347
252742503.1492,33.55206
252742513.1492,27.10877
252742523.1492,26.9564
252742533.1492,31.20057
252742543.1492,29.92607
252742553.1492,32.65902
252742563.1492,28.23522
252742573.1492,31.53889
252742583.1492,29.1751
252742593.1492,30.47655
252742603.1492,32.60536
252742613.1492,28.5115
252742623.1492,29.46452
252742633.1492,27.58315
252742643.1492,29.16211
252742653.1492,31.18317
252742663.1492,28.22947
252742673.1492,32.20353
252742683.1492,27.31679
252742693.1492,30.56535
252742703.1492,27.06982
252742713.1492,24.25419
252742723.1492,28.24656
252742733.1492,31.89532
252742743.1492,26.79482
252742753.1492,24.90496
252742763.1492,27.54675
252742773.1492,28.37802
252742783.1492,29.42859
252742793.1492,NULL
252742803.1492,NULL
252742813.1492,27.11601
252742823.1492,25.49948
252742833.1492,26.45873
252742843.1492,28.35368
252742853.1492,24.56863
252742863.1492,26.78497
252742873.1492,26.48397
252742883.1492,29.00553
252742893.1492,27.5774
252742903.1492,30.10015
252742913.1492,28.25485
252742923.1492,31.07179
252742933.1492,25.84915
252742943.1492,27.89062
252742953.1492,27.75108
252742963.1492,23.82014
252742973.1492,30.094
252742983.1492,24.59921
252742993.1492,29.27171
252743003.1492,31.54988
252743013.1492,28.99243
252743023.1492,28.67573
252743033.1492,26.48981
252743043.1492,29.00062
252743053.1492,29.36817
252743063.1492,25.67834
252743073.1492,32.73819
252743083.1492,30.10928
252743093.1492,22.68131
252743103.1492,27.88301
252743113.1492,24.38335
252743123.1492,25.85293
252743133.1492,25.54793
252743143.1492,31.23158
252743153.1492,28.2
252743163.1492,27.2978
252743173.1492,25.06817
252743183.1492,24.78135
252743193.1492,25.51573
252743203.1492,26.92805
252743213.1492,25.53065
252743223.1492,25.38318
252743233.1492,24.61694
252743243.1492,27.59226
252743253.1492,28.03501
252743263.1492,27.59362
252743273.1492,27.93215
252743283.1492,24.10427
252743293.1492,25.27118
252743303.1492,25.26083
252743313.1492,28.53848
252743323.1492,26.64157
252743333.1492,27.08888
252743343.1492,29.66327
252743353.1492,27.10927
252743363.1492,27.46931
252743373.1492,26.38488
252743383.1492,28.88169
252743393.1492,28.93876
252743403.1492,28.52074
252743413.1492,21.94634
252743423.1492,28.89413
252743433.1492,23.78832
252743443.1492,24.74268
252743453.1492,30.28143
252743463.1492,28.37367
252743473.1492,24.4271
252743483.1492,23.63877
252743493.1492,28.05087
252743503.1492,25.54173
252743513.1492,22.38069
252743523.1492,26.96715
252743533.1492,26.02638
252743543.1492,26.78816
252743553.1492,29.20842
252743563.1492,28.99272
252743573.1492,26.17216
252743583.1492,26.82355
252743593.1492,26.66259
252743603.1492,25.13936
252743613.1492,28.18107
252743623.1492,26.6343
252743633.1492,24.75283
252743643.1492,27.88151
252743653.1492,25.70743
252743663.1492,28.36425
252743673.1492,22.82444
252743683.1492,23.63156
252743693.1492,24.42744
252743703.1492,22.38493
252743713.1492,31.03754
252743723.1492,26.25635
252743733.1492,27.55819
252743743.1492,26.97543
252743753.1492,23.47313
252743763.1492,21.26326
252743773.1492,27.10569
252743783.1492,25.37481
252743793.1492,26.80022
252743803.1492,25.7972
252743813.1492,24.73398
252743823.1492,28.85452
252743833.1492,31.05698
252743843.1492,23.96649
252743853.1492,26.15797
252743863.1492,25.86719
252743873.1492,27.25953
252743883.1492,27.43022
252743893.1492,27.11286
252743903.1492,25.7252
252743913.1492,26.18065
252743923.1492,26.36158
252743933.1492,27.71367
252743943.1492,23.83404
252743953.1492,27.9121
252743963.1492,23.16216
252743973.1492,27.42564
252743983.1492,25.67769
252743993.1492,22.98695
252744003.1492,25.84362
252744013.1492,21.7371
252744023.1492,30.10537
252744033.1492,28.53809
252744043.1492,27.10664
252744053.1492,23.63353
252744063.1492,28.26409
252744073.1492,28.84785
252744083.1492,29.82833
252744093.1492,28.21373
252744103.1492,23.31374
252744113.1492,27.2432
252744123.1492,26.30219
252744133.1492,24.2683
252744143.1492,26.14734
252744153.1492,26.64376
252744163.1492,26.79269
252744173.1492,21.91911
252744183.1492,26.97823
252744193.1492,26.9889
252744203.1492,25.70591
252744213.1492,25.03821
252744223.1492,29.46521
252744233.1492,28.37006
252744243.1492,27.75881
252744253.1492,28.06339
252744263.1492,25.68603
252744273.1492,29.62899
252744283.1492,23.28954
252744293.1492,27.41459
252744303.1492,28.27677
252744313.1492,27.89329
252744323.1492,23.47417
252744333.1492,26.46239
252744343.1492,23.65194
252744353.1492,24.89963
252744363.1492,24.58004
252744373.1492,23.7995
252744383.1492,24.18473
252744393.1492,25.40908
252744403.1492,32.31534
252744413.1492,26.46362
252744423.1492,24.41636
252744433.1492,22.72071
252744443.1492,26.94694
252744453.1492,27.76816
252744463.1492,27.251
252744473.1492,26.92786
252744483.1492,25.82417
252744493.1492,25.09057
252744503.1492,29.01431
252744513.1492,22.8693
252744523.1492,27.26568
252744533.1492,25.34816
252744543.1492,23.30032
252744553.1492,25.35026
252744563.1492,24.1131
252744573.1492,26.20424
252744583.1492,25.06699
252744593.1492,26.35908
252744603.1492,23.90547
252744613.1492,28.06636
252744623.1492,26.4505
252744633.1492,29.96297
252744643.1492,24.7291
252744653.1492,26.05872
252744663.1492,25.70554
252744673.1492,23.97607
252744683.1492,26.62588
252744693.1492,28.53752
252744703.1492,24.56615
252744713.1492,26.00262
252744723.1492,23.98211
252744733.1492,27.56371
252744743.1492,25.5028
252744753.1492,24.90491
252744763.1492,23.46253
252744773.1492,24.90218
252744783.1492,23.75082
252744793.1492,26.14851
252744803.1492,24.76199
252744813.1492,26.50831
252744823.1492,25.99436
252744833.1492,26.50754
252744843.1492,28.62722
252744853.1492,26.93863
252744863.1492,28.66686
252744873.1492,24.27489
252744883.1492,28.50582
252744893.1492,24.41799
252744903.1492,26.00374
252744913.1492,28.03245
252744923.1492,22.5236
252744933.1492,26.15432
252744943.1492,25.99256
252744953.1492,28.32031
252744963.1492,27.0892
252744973.1492,24.56485
252744983.1492,24.59852
252744993.1492,27.4224
252745003.1492,27.26976
252745013.1492,25.05102
252745023.1492,24.42605
252745033.1492,21.78786
252745043.1492,28.39559
252745053.1492,24.56433
252745063.1492,26.81485
252745073.1492,25.20034
252745083.1492,22.11946
252745093.1492,27.57481
252745103.1492,25.70003
252745113.1492,29.29522
252745123.1492,23.33146
252745133.1492,25.833
252745143.1492,22.37435
252745153.1492,27.95857
252745163.1492,26.81029
252745173.1492,24.91168
252745183.1492,26.29526
252745193.1492,27.73777
252745203.1492,27.26834
252745213.1492,25.51522
252745223.1492,24.11592
252745233.1492,23.62237
252745243.1492,24.89384
252745253.1492,24.26989
252745263.1492,25.65767
252745273.1492,25.4293
252745283.1492,21.40678
252745293.1492,26.18567
252745303.1492,23.18736
252745313.1492,22.02926
252745323.1492,28.21833
252745333.1492,22.86012
252745343.1492,27.75901
252745353.1492,27.57298
252745363.1492,24.88879
252745373.1492,26.15183
252745383.1492,25.23603
252745393.1492,25.68075
252745403.1492,25.04346
252745413.1492,27.24881
252745423.1492,25.20335
252745433.1492,28.66987
252745443.1492,24.12474
252745453.1492,22.50328
252745463.1492,23.791
252745473.1492,27.87955
252745483.1492,25.55177
252745493.1492,27.64265
252745503.1492,24.89717
252745513.1492,23.63849
252745523.1492,28.37705
252745533.1492,27.55818
252745543.1492,25.39646
252745553.1492,24.90449
252745563.1492,27.56687
252745573.1492,27.11094
252745583.1492,24.4407
252745593.1492,26.472
252745603.1492,25.24781
252745613.1492,23.47627
252745623.1492,27.24293
252745633.1492,26.15653
252745643.1492,24.90567
252745653.1492,23.63346
252745663.1492,27.43636
252745673.1492,26.64122
252745683.1492,26.31233
252745693.1492,21.59538
252745703.1492,27.10072
252745713.1492,23.17076
252745723.1492,25.22554
252745733.1492,28.5181
252745743.1492,25.73124
252745753.1492,27.30107
252745763.1492,24.43495
252745773.1492,23.48593
252745783.1492,27.92417
252745793.1492,22.5283
252745803.1492,26.32792
252745813.1492,23.01268
252745823.1492,25.04101
252745833.1492,25.83762
252745843.1492,24.57753
252745853.1492,22.68826
252745863.1492,23.78031
252745873.1492,26.63785
252745883.1492,24.42836
252745893.1492,25.55287
252745903.1492,23.16484
252745913.1492,23.96329
252745923.1492,25.84171
252745933.1492,26.80276
252745943.1492,23.65731
252745953.1492,22.39049
252745963.1492,24.17331
252745973.1492,26.77578
252745983.1492,28.22799
252745993.1492,24.60158
252746003.1492,25.76709
252746013.1492,26.00615
252746023.1492,28.08718
252746033.1492,23.94428
252746043.1492,24.27717
252746053.1492,25.99144
252746063.1492,25.53106
252746073.1492,28.38376
252746083.1492,26.48851
252746093.1492,28.52023
252746103.1492,23.16731
252746113.1492,23.79412
252746123.1492,28.08134
252746133.1492,20.93592
252746143.1492,25.8792
252746153.1492,25.35533
252746163.1492,29.64291
252746173.1492,23.38007
252746183.1492,24.75297
252746193.1492,25.84335
252746203.1492,26.33772
252746213.1492,27.89024
252746223.1492,28.02706
252746233.1492,25.83468
252746243.1492,25.25892
252746253.1492,23.52154
252746263.1492,27.93302
252746273.1492,25.09922
252746283.1492,24.28266
252746293.1492,30.31283
252746303.1492,26.12708
252746313.1492,24.7304
252746323.1492,24.92097
252746333.1492,25.66504
252746343.1492,25.35973
252746353.1492,23.45148
252746363.1492,25.69829
252746373.1492,25.98063
252746383.1492,25.36235
252746393.1492,25.23865
252746403.1492,25.35312
252746413.1492,24.91097
252746423.1492,24.29583
252746433.1492,26.30674
252746443.1492,27.41548
252746453.1492,23.04211
252746463.1492,24.67763
252746473.1492,25.83944
252746483.1492,26.37795
252746493.1492,25.52954
252746503.1492,21.24854
252746513.1492,25.26321
252746523.1492,26.49165
252746533.1492,26.15616
252746543.1492,23.63698
252746553.1492,24.56265
252746563.1492,24.58703
252746573.1492,25.9845
252746583.1492,24.91574
252746593.1492,25.49773
252746603.1492,24.90197
252746613.1492,24.42185
252746623.1492,25.70679
252746633.1492,24.08737
252746643.1492,24.93234
252746653.1492,27.57822
252746663.1492,24.08626
252746673.1492,29.63392
252746683.1492,25.21276
252746693.1492,23.94897
252746703.1492,22.08586
252746713.1492,24.2607
252746723.1492,22.67601
252746733.1492,24.44416
252746743.1492,25.56458
252746753.1492,23.79023
252746763.1492,30.25186
252746773.1492,21.9168
252746783.1492,25.5543
252746793.1492,26.92137
252746803.1492,26.28426
252746813.1492,27.07667
252746823.1492,26.02548
252746833.1492,22.85526
252746843.1492,24.40937
252746853.1492,23.14837
252746863.1492,26.15437
252746873.1492,27.1059
252746883.1492,27.26095
252746893.1492,26.46348
252746903.1492,24.58963
252746913.1492,22.21697
252746923.1492,25.08417
252746933.1492,25.35891
252746943.1492,27.09507
252746953.1492,27.89681
252746963.1492,27.58178
252746973.1492,26.78448
252746983.1492,26.13927
252746993.1492,24.60504
252747003.1492,26.30529
252747013.1492,24.94851
252747023.1492,23.64802
252747033.1492,22.84346
252747043.1492,25.84843
252747053.1492,22.37374
252747063.1492,22.67302
252747073.1492,26.83358
252747083.1492,28.56242
252747093.1492,24.59392
252747103.1492,23.83912
252747113.1492,25.65002
252747123.1492,26.47196
252747133.1492,26.6196
252747143.1492,25.86995
252747153.1492,26.15106
252747163.1492,23.17419
252747173.1492,25.06442
252747183.1492,24.12259
252747193.1492,23.62614
252747203.1492,27.58284
252747213.1492,22.88643
252747223.1492,23.31955
252747233.1492,24.25503
252747243.1492,24.11226
252747253.1492,23.16655
252747263.1492,25.84809
252747273.1492,23.32387
252747283.1492,24.84761
252747293.1492,25.37285
252747303.1492,26.15661
252747313.1492,25.65363
252747323.1492,25.22851
252747333.1492,26.15831
252747343.1492,28.84926
252747353.1492,24.93393
252747363.1492,24.41966
252747373.1492,22.66815
252747383.1492,26.77204
252747393.1492,25.52645
252747403.1492,22.21382
252747413.1492,24.77877
252747423.1492,25.23544
252747433.1492,23.95295
252747443.1492,25.18047
252747453.1492,25.55119
252747463.1492,24.11215
252747473.1492,25.03684
252747483.1492,25.57703
252747493.1492,29.02365
252747503.1492,23.63851
252747513.1492,27.74118
252747523.1492,27.91074
252747533.1492,22.42883
252747543.1492,25.88806
252747553.1492,27.26321
252747563.1492,24.40995
252747573.1492,27.72897
252747583.1492,24.25781
252747593.1492,20.79044
252747603.1492,30.42761
252747613.1492,25.22472
252747623.1492,24.45889
252747633.1492,27.8919
252747643.1492,23.48031
252747653.1492,26.48332
252747663.1492,24.72118
252747673.1492,25.06399
252747683.1492,25.98791
252747693.1492,26.00363
252747703.1492,28.06512
252747713.1492,26.01231
252747723.1492,26.91778
252747733.1492,22.9965
252747743.1492,28.0755
252747753.1492,27.12403
252747763.1492,25.04275
252747773.1492,29.31267
252747783.1492,26.46976
252747793.1492,28.69037
252747803.1492,27.2601
252747813.1492,24.42152
252747823.1492,24.43414
252747833.1492,29.74902
252747843.1492,25.8367
252747853.1492,22.21039
252747863.1492,24.56084
252747873.1492,28.98697
252747883.1492,22.68036
252747893.1492,27.6014
252747903.1492,24.25993
252747913.1492,25.53318
252747923.1492,27.59997
252747933.1492,26.90423
252747943.1492,24.1341
252747953.1492,28.84893
252747963.1492,24.41004
252747973.1492,25.54907
252747983.1492,26.78928
252747993.1492,34.04665
252748003.1492,27.313
252748013.1492,26.95544
252748023.1492,27.56675
252748033.1492,24.60607
252748043.1492,21.90277
252748053.1492,26.80125
252748063.1492,27.38998
252748073.1492,27.4016
252748083.1492,24.89274
252748093.1492,27.57347
252748103.1492,27.28057
252748113.1492,28.04713
252748123.1492,28.9891
252748133.1492,25.4954
252748143.1492,30.71406
252748153.1492,26.15298
252748163.1492,22.69031
252748173.1492,26.16559
252748183.1492,26.79135
252748193.1492,24.60033
252748203.1492,25.21587
252748213.1492,26.12851
252748223.1492,24.79613
252748233.1492,22.85781
252748243.1492,28.54913
252748253.1492,26.30785
252748263.1492,30.63569
252748273.1492,23.78722
252748283.1492,28.55144
252748293.1492,25.57082
252748303.1492,28.8296
252748313.1492,27.56432
252748323.1492,27.42247
252748333.1492,29.00245
252748343.1492,26.34508
252748353.1492,27.42982
252748363.1492,26.33265
252748373.1492,27.26983
252748383.1492,23.79135
