TIME,RATE
150921252.7535,4.773935
150921302.7535,4.302245
150921352.7535,4.165197
150921402.7535,4.165218
150921452.7535,4.356287
150921502.7535,3.074911
150921552.7535,4.33874
150921602.7535,4.400435
150921652.7535,3.833173
150921702.7535,4.300139
150921752.7535,3.714723
150921802.7535,3.705412
150921852.7535,3.791337
150921902.7535,2.96314
150921952.7535,3.590634
150922002.7535,3.751179
150922052.7535,4.133389
150922102.7535,3.925241
150922152.7535,4.418703
150922202.7535,3.232838
150922252.7535,3.325871
150922302.7535,2.612922
150922352.7535,2.715677
150922402.7535,3.097945
150922452.7535,3.964952
150922502.7535,2.423679
150922552.7535,3.416771
150922602.7535,3.180993
150922652.7535,2.391927
150922702.7535,4.232922
150922752.7535,3.503093
150922802.7535,3.593242
150922852.7535,3.04578
150922902.7535,3.429148
150922952.7535,3.190856
150923002.7535,3.287999
150923052.7535,4.160327
150923102.7535,3.314101
150923152.7535,3.911752
150923202.7535,4.215249
150923252.7535,5.476068
150923302.7535,4.981017
150923352.7535,5.225264
150923402.7535,4.930642
150923452.7535,5.496931
150923502.7535,5.257134
150923552.7535,6.613918
150923602.7535,5.094747
150923652.7535,5.921963
150923702.7535,5.046263
150923752.7535,6.766959
150923802.7535,5.78279
150923852.7535,6.387918
150923902.7535,5.913729
150923952.7535,5.226186
150924002.7535,5.208678
150924052.7535,5.187358
150924102.7535,5.084593
150924152.7535,4.793968
150924202.7535,4.80043
150924252.7535,5.363508
150924302.7535,4.393734
150924352.7535,4.975031
150924402.7535,4.838337
150924452.7535,4.575905
150924502.7535,4.502523
150924552.7535,4.454552
150924602.7535,3.363505
150924652.7535,4.237795
150924702.7535,4.586256
150924752.7535,5.173697
150924802.7535,3.888992
150924852.7535,4.456469
150924902.7535,3.999901
150924952.7535,3.02447
150925002.7535,4.895876
150925052.7535,4.951685
150925102.7535,4.238324
150925152.7535,4.50938
150925202.7535,3.756957
150925252.7535,4.121023
150925302.7535,4.369339
150925352.7535,3.496855
150925402.7535,4.057134
150925452.7535,5.203478
150925502.7535,4.220569
150925552.7535,4.43547
150925602.7535,4.90644
150925652.7535,4.50216
150925702.7535,5.138502
150925752.7535,6.11041
150925802.7535,5.315848
150925852.7535,4.949418
150925902.7535,5.735347
150925952.7535,4.456819
150926002.7535,5.223622
150926052.7535,6.433006
150926102.7535,6.095948
150926152.7535,6.476915
150926202.7535,6.650195
150926252.7535,4.340949
150926302.7535,5.62546
150926352.7535,5.786621
150926402.7535,5.643641
150926452.7535,5.515503
150926502.7535,6.641259
150926552.7535,5.788496
150926602.7535,5.969784
150926652.7535,5.586798
150926702.7535,5.874398
150926752.7535,4.629719
150926802.7535,6.505122
150926852.7535,5.27474
150926902.7535,5.894746
150926952.7535,5.37039
150927002.7535,4.39558
150927052.7535,4.569426
150927102.7535,4.36816
150927152.7535,4.228306
150927202.7535,4.990048
150927252.7535,4.499255
150927302.7535,4.296746
150927352.7535,4.035159
150927402.7535,4.737031
150927452.7535,4.42319
150927502.7535,4.872873
150927552.7535,4.436257
150927602.7535,3.611274
150927652.7535,3.695199
150927702.7535,3.9309
150927752.7535,3.756116
150927802.7535,3.093275
150927852.7535,4.167781
150927902.7535,3.33347
150927952.7535,3.155797
150928002.7535,3.511699
150928052.7535,2.705905
150928102.7535,3.208817
150928152.7535,3.730935
150928202.7535,1.809811
150928252.7535,3.070239
150928302.7535,NULL
150928352.7535,NULL
150928402.7535,NULL
150928452.7535,3.263489
150928502.7535,2.640063
150928552.7535,2.54588
150928602.7535,2.56722
150928652.7535,2.879923
150928702.7535,2.511152
150928752.7535,2.451204
150928802.7535,3.53012
150928852.7535,2.416792
150928902.7535,2.819151
150928952.7535,3.156843
150929002.7535,4.429243
150929052.7535,3.050705
150929102.7535,3.828383
150929152.7535,3.959126
150929202.7535,2.823358
150929252.7535,2.657645
150929302.7535,3.815931
150929352.7535,3.372552
150929402.7535,3.434451
150929452.7535,3.82764
150929502.7535,3.451497
150929552.7535,4.398155
150929602.7535,4.376892
150929652.7535,4.902835
150929702.7535,4.833295
150929752.7535,4.029131
150929802.7535,4.960618
150929852.7535,4.973258
150929902.7535,5.441813
150929952.7535,5.215269
150930002.7535,4.608352
150930052.7535,5.647441
150930102.7535,4.598058
150930152.7535,3.496899
150930202.7535,4.465116
150930252.7535,4.24691
150930302.7535,5.645997
150930352.7535,4.465918
150930402.7535,5.48669
150930452.7535,5.526585
150930502.7535,3.927738
150930552.7535,4.732862
150930602.7535,4.833308
150930652.7535,4.899609
150930702.7535,4.442085
150930752.7535,4.177352
150930802.7535,4.501018
150930852.7535,3.765963
150930902.7535,5.682864
150930952.7535,3.286421
150931002.7535,5.445998
150931052.7535,4.638373
150931102.7535,5.142991
150931152.7535,5.22737
150931202.7535,4.637834
150931252.7535,5.428155
150931302.7535,5.089721
150931352.7535,4.702878
150931402.7535,4.939004
150931452.7535,5.520092
150931502.7535,4.637699
150931552.7535,5.487203
150931602.7535,3.901191
150931652.7535,4.07372
150931702.7535,4.775751
150931752.7535,5.166927
150931802.7535,5.13033
150931852.7535,4.811409
150931902.7535,4.935624
150931952.7535,5.105952
150932002.7535,4.186802
150932052.7535,4.637744
150932102.7535,4.945136
150932152.7535,4.864097
150932202.7535,6.033561
150932252.7535,5.751899
150932302.7535,5.070189
150932352.7535,5.589214
150932402.7535,4.759909
150932452.7535,4.77418
150932502.7535,4.799788
150932552.7535,4.363699
150932602.7535,4.594175
150932652.7535,5.320501
150932702.7535,4.899345
150932752.7535,6.152258
150932802.7535,5.145416
150932852.7535,5.095769
150932902.7535,4.970455
150932952.7535,4.638175
150933002.7535,5.498816
150933052.7535,4.373119
150933102.7535,3.783351
150933152.7535,3.493592
150933202.7535,3.658426
150933252.7535,3.688714
150933302.7535,3.992346
150933352.7535,3.727969
150933402.7535,4.891194
150933452.7535,5.248263
150933502.7535,3.706355
150933552.7535,4.370763
150933602.7535,4.171374
150933652.7535,4.244273
150933702.7535,3.904092
150933752.7535,4.481053
150933802.7535,3.587116
150933852.7535,3.990001
150933902.7535,4.965586
150933952.7535,4.16762
150934002.7535,3.83291
150934052.7535,4.605687
150934102.7535,3.49387
150934152.7535,4.290152
150934202.7535,3.218326
150934252.7535,3.698045
150934302.7535,3.509324
150934352.7535,3.229536
150934402.7535,3.706893
150934452.7535,3.130615
150934502.7535,3.240824
150934552.7535,3.566934
150934602.7535,3.682957
150934652.7535,3.043221
150934702.7535,3.867034
150934752.7535,2.748104
150934802.7535,3.682815
150934852.7535,3.72051
150934902.7535,3.946462
150934952.7535,2.92672
150935002.7535,3.184629
150935052.7535,4.504019
150935102.7535,3.426383
150935152.7535,3.649216
150935202.7535,3.755004
150935252.7535,3.229013
150935302.7535,4.645729
150935352.7535,4.847404
150935402.7535,6.096215
150935452.7535,4.305449
150935502.7535,3.795284
150935552.7535,4.575561
150935602.7535,4.6027
150935652.7535,3.690614
150935702.7535,4.919505
150935752.7535,4.463918
150935802.7535,3.803622
150935852.7535,3.664036
150935902.7535,4.035414
150935952.7535,4.706595
150936002.7535,4.382846
150936052.7535,3.5906
150936102.7535,4.026599
150936152.7535,3.375283
150936202.7535,3.181842
150936252.7535,2.929534
150936302.7535,3.156636
150936352.7535,3.061182
150936402.7535,3.421631
150936452.7535,4.101839
150936502.7535,3.376089
150936552.7535,3.826116
150936602.7535,3.624599
150936652.7535,4.271403
150936702.7535,3.85943
150936752.7535,4.491123
150936802.7535,4.222216
150936852.7535,3.252116
150936902.7535,4.116516
150936952.7535,5.415983
150937002.7535,5.361994
150937052.7535,5.92205
150937102.7535,4.828226
150937152.7535,6.105195
150937202.7535,5.108417
150937252.7535,4.38512
150937302.7535,6.17546
150937352.7535,6.237292
150937402.7535,4.907628
150937452.7535,5.648128
150937502.7535,5.042366
150937552.7535,5.754613
150937602.7535,5.343985
150937652.7535,5.524326
150937702.7535,5.100037
150937752.7535,6.686583
150937802.7535,6.030762
150937852.7535,6.222165
150937902.7535,6.345922
150937952.7535,5.384712
150938002.7535,6.318615
150938052.7535,5.216242
150938102.7535,5.08369
150938152.7535,6.146201
150938202.7535,5.103394
150938252.7535,6.149938
150938302.7535,5.227562
150938352.7535,4.567216
150938402.7535,4.597479
150938452.7535,4.170145
150938502.7535,6.111709
150938552.7535,4.818978
150938602.7535,5.313833
150938652.7535,4.594606
150938702.7535,6.064813
150938752.7535,5.669241
150938802.7535,4.534839
150938852.7535,5.031197
150938902.7535,5.888747
150938952.7535,4.461165
150939002.7535,4.321571
150939052.7535,4.505554
150939102.7535,5.018548
150939152.7535,4.64914
150939202.7535,5.604711
150939252.7535,6.729415
150939302.7535,4.45414
150939352.7535,4.23638
150939402.7535,4.84271
150939452.7535,5.439087
150939502.7535,5.848386
150939552.7535,5.809627
150939602.7535,6.420447
150939652.7535,5.324069
150939702.7535,4.965903
150939752.7535,4.644869
150939802.7535,4.757693
150939852.7535,5.698952
150939902.7535,5.035975
150939952.7535,4.233774
150940002.7535,5.279196
150940052.7535,4.199062
150940102.7535,5.157074
150940152.7535,4.399351
150940202.7535,4.32472
150940252.7535,4.732637
150940302.7535,5.013918
150940352.7535,4.994599
150940402.7535,4.390155
150940452.7535,4.009471
150940502.7535,4.35585
150940552.7535,5.296287
150940602.7535,5.15417
150940652.7535,6.111087
150940702.7535,5.423016
150940752.7535,5.483492
150940802.7535,5.534302
150940852.7535,5.66915
150940902.7535,5.061707
150940952.7535,4.454638
150941002.7535,4.752288
150941052.7535,4.815958
150941102.7535,3.787638
150941152.7535,3.552108
150941202.7535,5.060881
150941252.7535,4.846907
150941302.7535,3.997164
150941352.7535,4.894792
150941402.7535,3.750012
150941452.7535,5.515208
150941502.7535,3.906933
150941552.7535,4.781359
150941602.7535,7.027185
150941652.7535,6.154787
150941702.7535,4.29966
150941752.7535,5.013459
150941802.7535,4.679727
150941852.7535,4.981562
150941902.7535,5.219528
150941952.7535,5.110974
150942002.7535,3.902205
150942052.7535,4.153313
150942102.7535,4.844559
150942152.7535,4.438336
150942202.7535,6.071854
150942252.7535,4.783335
150942302.7535,3.965808
150942352.7535,5.27227
150942402.7535,5.551518
150942452.7535,5.774699
150942502.7535,5.558529
150942552.7535,4.437618
150942602.7535,4.19619
150942652.7535,4.760486
150942702.7535,4.159247
150942752.7535,5.384965
150942802.7535,4.563002
150942852.7535,4.999425
150942902.7535,4.870587
150942952.7535,4.709407
150943002.7535,4.665036
150943052.7535,4.666025
150943102.7535,5.971363
150943152.7535,3.9045
150943202.7535,4.186372
150943252.7535,3.679852
150943302.7535,4.433619
150943352.7535,5.05107
150943402.7535,5.127983
150943452.7535,5.504731
150943502.7535,5.301263
150943552.7535,4.496621
150943602.7535,3.495652
150943652.7535,3.489353
150943702.7535,4.092339
150943752.7535,3.032154
150943802.7535,3.964481
150943852.7535,4.259861
150943902.7535,2.782835
150943952.7535,4.125869
150944002.7535,3.853683
150944052.7535,3.90402
150944102.7535,3.188044
150944152.7535,3.024189
150944202.7535,3.040035
150944252.7535,3.526042
150944302.7535,3.445731
150944352.7535,3.836358
150944402.7535,2.258675
150944452.7535,2.834957
150944502.7535,2.331572
150944552.7535,1.973868
150944602.7535,2.644305
150944652.7535,2.448448
150944702.7535,2.816191
150944752.7535,2.81922
150944802.7535,3.188964
150944852.7535,3.251909
150944902.7535,3.148179
150944952.7535,3.529958
150945002.7535,3.685219
150945052.7535,2.610897
150945102.7535,3.155711
150945152.7535,2.690069
150945202.7535,2.485688
150945252.7535,2.885636
150945302.7535,2.630284
150945352.7535,4.180672
150945402.7535,3.469162
150945452.7535,2.544092
150945502.7535,2.604962
150945552.7535,2.352773
150945602.7535,2.816764
150945652.7535,3.078262
150945702.7535,2.890437
150945752.7535,3.695953
150945802.7535,2.300282
150945852.7535,2.147726
150945902.7535,2.6883
150945952.7535,2.888794
150946002.7535,3.101289
150946052.7535,2.530555
150946102.7535,2.706764
150946152.7535,2.430869
150946202.7535,1.914615
150946252.7535,3.284516
150946302.7535,2.417429
150946352.7535,1.840798
150946402.7535,2.624449
150946452.7535,2.69417
150946502.7535,3.356239
150946552.7535,2.413766
150946602.7535,2.442228
150946652.7535,2.546853
150946702.7535,2.955749
150946752.7535,3.439628
150946802.7535,2.821472
150946852.7535,3.449052
150946902.7535,2.38968
150946952.7535,3.58822
150947002.7535,3.092702
150947052.7535,3.227022
150947102.7535,3.424818
150947152.7535,4.135722
150947202.7535,4.737072
150947252.7535,3.717389
150947302.7535,3.415266
150947352.7535,3.854132
150947402.7535,3.306427
150947452.7535,3.063268
150947502.7535,5.100484
150947552.7535,3.61937
150947602.7535,4.324195
150947652.7535,4.295875
150947702.7535,3.765507
150947752.7535,3.726775
150947802.7535,4.102618
150947852.7535,3.762503
150947902.7535,3.198012
150947952.7535,4.025094
150948002.7535,4.122148
150948052.7535,4.554622
150948102.7535,4.16663
150948152.7535,3.467125
150948202.7535,4.439679
150948252.7535,4.60555
150948302.7535,5.392091
150948352.7535,4.676383
150948402.7535,4.77875
150948452.7535,4.636695
150948502.7535,4.194846
150948552.7535,4.167439
150948602.7535,3.51293
150948652.7535,5.600626
150948702.7535,3.623433
150948752.7535,4.095452
150948802.7535,4.635643
150948852.7535,4.978464
150948902.7535,4.400833
150948952.7535,3.899769
150949002.7535,3.040616
150949052.7535,3.603059
150949102.7535,3.101005
150949152.7535,2.786758
150949202.7535,3.721784
150949252.7535,2.48628
150949302.7535,3.386809
150949352.7535,3.563257
150949402.7535,3.019817
150949452.7535,3.387538
150949502.7535,3.425839
150949552.7535,2.616401
150949602.7535,2.788502
150949652.7535,2.844091
150949702.7535,3.050948
150949752.7535,2.778399
150949802.7535,3.387073
150949852.7535,2.963935
150949902.7535,3.040498
150949952.7535,2.882753
150950002.7535,2.900766
150950052.7535,2.686298
150950102.7535,3.490806
150950152.7535,2.518023
150950202.7535,2.759757
150950252.7535,2.000443
150950302.7535,2.576701
150950352.7535,3.106285
150950402.7535,2.184496
150950452.7535,3.29188
150950502.7535,2.715121
150950552.7535,3.028934
150950602.7535,2.951002
150950652.7535,3.052601
150950702.7535,3.558712
150950752.7535,3.426123
150950802.7535,3.107584
150950852.7535,2.796193
150950902.7535,3.192025
150950952.7535,3.759011
150951002.7535,3.289382
150951052.7535,3.79627
150951102.7535,3.155639
150951152.7535,3.522301
150951202.7535,3.204659
150951252.7535,2.753965
150951302.7535,3.561358
150951352.7535,2.904969
150951402.7535,2.911046
150951452.7535,4.230017
150951502.7535,2.687342
150951552.7535,2.564859
150951602.7535,2.549915
150951652.7535,2.86912
150951702.7535,2.364039
150951752.7535,2.300516
150951802.7535,3.86618
150951852.7535,3.090723
150951902.7535,2.300775
150951952.7535,3.226424
150952002.7535,2.415654
150952052.7535,3.02679
150952102.7535,3.557757
150952152.7535,2.825898
150952202.7535,3.423811
150952252.7535,2.821512
150952302.7535,3.559255
150952352.7535,3.925071
150952402.7535,3.462906
150952452.7535,4.227964
150952502.7535,4.694673
150952552.7535,3.176174
150952602.7535,2.830329
150952652.7535,4.382384
150952702.7535,3.669162
150952752.7535,3.732377
150952802.7535,4.62332
150952852.7535,3.865502
150952902.7535,2.791252
150952952.7535,3.927516
150953002.7535,4.197148
150953052.7535,4.539786
150953102.7535,3.899681
150953152.7535,3.301001
150953202.7535,4.859802
150953252.7535,4.713159
150953302.7535,5.019092
150953352.7535,3.713005
150953402.7535,5.248438
150953452.7535,5.100877
150953502.7535,3.456259
150953552.7535,4.701636
150953602.7535,4.350337
150953652.7535,4.394972
150953702.7535,3.353291
150953752.7535,3.953757
150953802.7535,4.160659
150953852.7535,5.481604
150953902.7535,5.325222
150953952.7535,4.605927
150954002.7535,5.376901
150954052.7535,4.987837
150954102.7535,3.827535
150954152.7535,3.870537
150954202.7535,5.109886
150954252.7535,4.605138
150954302.7535,5.045297
150954352.7535,3.727887
150954402.7535,3.336919
150954452.7535,4.067414
150954502.7535,3.286667
150954552.7535,4.574703
150954602.7535,3.3784
150954652.7535,3.831819
150954702.7535,3.744012
150954752.7535,3.486689
150954802.7535,4.43197
150954852.7535,3.616066
150954902.7535,3.527599
150954952.7535,4.356493
150955002.7535,3.534197
150955052.7535,3.751477
150955102.7535,3.152261
150955152.7535,2.845304
150955202.7535,3.823542
150955252.7535,3.52567
150955302.7535,3.699268
150955352.7535,2.959404
150955402.7535,3.438805
150955452.7535,3.792501
150955502.7535,2.891175
150955552.7535,4.046507
150955602.7535,3.116243
150955652.7535,2.625204
150955702.7535,2.4338
150955752.7535,2.984088
150955802.7535,3.562053
150955852.7535,3.279903
150955902.7535,2.37457
150955952.7535,3.052053
150956002.7535,2.419079
150956052.7535,2.482016
150956102.7535,2.240866
150956152.7535,3.435948
150956202.7535,2.65373
150956252.7535,2.515857
150956302.7535,2.16139
150956352.7535,2.580293
150956402.7535,2.844333
150956452.7535,3.083914
150956502.7535,2.908093
150956552.7535,2.881796
150956602.7535,2.420362
150956652.7535,2.911425
150956702.7535,1.62662
150956752.7535,2.894392
150956802.7535,3.286056
150956852.7535,2.408448
150956902.7535,2.917656
150956952.7535,3.326177
150957002.7535,4.18922
150957052.7535,2.956385
150957102.7535,3.094669
150957152.7535,2.483068
150957202.7535,3.486389
150957252.7535,3.023052
150957302.7535,4.699356
150957352.7535,3.521686
150957402.7535,3.862807
150957452.7535,3.630063
150957502.7535,4.67681
150957552.7535,3.858075
150957602.7535,3.344559
150957652.7535,4.605751
150957702.7535,3.962011
150957752.7535,3.689199
150957802.7535,3.287722
150957852.7535,3.448943
150957902.7535,4.143431
150957952.7535,4.512274
150958002.7535,4.063521
150958052.7535,3.519321
150958102.7535,3.360929
150958152.7535,3.482124
150958202.7535,3.139532
150958252.7535,4.197114
150958302.7535,4.487281
150958352.7535,5.250261
150958402.7535,4.116356
150958452.7535,4.327142
150958502.7535,4.901282
150958552.7535,4.534428
150958602.7535,4.521576
150958652.7535,4.629951
150958702.7535,4.470082
150958752.7535,3.594301
150958802.7535,3.787097
150958852.7535,3.627366
150958902.7535,3.999723
150958952.7535,3.889415
150959002.7535,3.822524
150959052.7535,4.639498
150959102.7535,3.73183
150959152.7535,4.703117
150959202.7535,3.878445
150959252.7535,4.814481
