TIME,RATE
477114839.8963,0.4172642
477114889.8963,0.3919919
477114939.8963,0.520007
477114989.8963,0.5783823
477115039.8963,0.5301741
477115089.8963,0.4244805
477115139.8963,0.4746692
477115189.8963,0.4125686
477115239.8963,0.4670625
477115289.8963,0.438475
477115339.8963,0.6430697
477115389.8963,0.3917629
477115439.8963,0.4165514
477115489.8963,0.313312
477115539.8963,0.3358364
477115589.8963,0.5455984
477115639.8963,0.35976
477115689.8963,0.4392729
477115739.8963,0.4127328
477115789.8963,0.3112962
477115839.8963,0.6284578
477115889.8963,0.2596517
477115939.8963,0.5165464
477115989.8963,0.288754
477116039.8963,0.4638374
477116089.8963,0.3891315
477116139.8963,0.4716525
477116189.8963,0.4476248
477116239.8963,0.4378073
477116289.8963,0.3603085
477116339.8963,0.524164
477116389.8963,0.3636753
477116439.8963,0.4884903
477116489.8963,0.5158882
477116539.8963,0.4929093
477116589.8963,0.3611374
477116639.8963,0.5509772
477116689.8963,0.3910354
477116739.8963,0.386808
477116789.8963,0.3625261
477116839.8963,0.4397806
477116889.8963,0.410226
477116939.8963,0.368121
477116989.8963,0.3669124
477117039.8963,0.3616574
477117089.8963,0.4154518
477117139.8963,0.3120053
477117189.8963,0.4143181
477117239.8963,0.4906195
477117289.8963,0.3851432
477117339.8963,0.4448134
477117389.8963,0.489015
477117439.8963,0.5686799
477117489.8963,0.3895073
477117539.8963,0.49223
477117589.8963,0.6025555
477117639.8963,0.2577564
477117689.8963,0.2837441
477117739.8963,0.5473216
477117789.8963,0.6182578
477117839.8963,0.3377926
477117889.8963,0.513969
477117939.8963,0.3631261
477117989.8963,0.5699825
477118039.8963,0.491428
477118089.8963,0.4420818
477118139.8963,0.5248433
477118189.8963,0.3628667
477118239.8963,0.3350093
477118289.8963,0.3635926
477118339.8963,0.3343037
477118389.8963,0.6321322
477118439.8963,0.5692531
477118489.8963,0.4651339
477118539.8963,0.3391516
477118589.8963,0.4657642
477118639.8963,0.7699103
477118689.8963,0.466991
477118739.8963,0.2094054
477118789.8963,0.5155255
477118839.8963,0.6120139
477118889.8963,0.4108468
477118939.8963,0.3887818
477118989.8963,0.4700245
477119039.8963,0.3924641
477119089.8963,0.4195896
477119139.8963,0.3379785
477119189.8963,0.256996
477119239.8963,0.4380074
477119289.8963,0.3344197
477119339.8963,0.6222548
477119389.8963,0.5151688
477119439.8963,0.3700123
477119489.8963,0.5174602
477119539.8963,0.4415037
477119589.8963,0.5199662
477119639.8963,0.464918
477119689.8963,0.3555575
477119739.8963,0.3845112
477119789.8963,0.5545142
477119839.8963,0.3893702
477119889.8963,0.2615094
477119939.8963,0.3404878
477119989.8963,0.3901949
477120039.8963,0.6901479
477120089.8963,0.5449653
477120139.8963,0.3640352
477120189.8963,0.285483
477120239.8963,0.5202954
477120289.8963,0.2850513
477120339.8963,0.4372373
477120389.8963,0.385932
477120439.8963,0.6268127
477120489.8963,0.3373714
477120539.8963,0.3627786
477120589.8963,0.3131032
477120639.8963,0.5199304
477120689.8963,0.2600542
477120739.8963,0.7272282
477120789.8963,0.4216279
477120839.8963,0.7013719
477120889.8963,0.4174499
477120939.8963,0.4903312
477120989.8963,0.335139
477121039.8963,0.3149392
477121089.8963,0.2077014
477121139.8963,0.4332344
477121189.8963,0.4361199
477121239.8963,0.3630991
477121289.8963,0.3953001
477121339.8963,0.4117195
477121389.8963,0.5243337
477121439.8963,0.4134472
477121489.8963,0.3340654
477121539.8963,0.5754974
477121589.8963,0.3336599
477121639.8963,0.2356174
477121689.8963,0.4092928
477121739.8963,0.4778783
477121789.8963,0.5400704
477121839.8963,0.6064963
477121889.8963,0.3626256
477121939.8963,0.412578
477121989.8963,0.3380144
477122039.8963,0.4635093
477122089.8963,0.3858003
477122139.8963,0.4712846
477122189.8963,0.4489473
477122239.8963,0.4750768
477122289.8963,0.6764262
477122339.8963,0.442585
477122389.8963,0.4636697
477122439.8963,0.3356606
477122489.8963,0.5132446
477122539.8963,0.366868
477122589.8963,0.3342142
477122639.8963,0.5221872
477122689.8963,0.5721475
477122739.8963,0.5158754
477122789.8963,0.4658863
477122839.8963,0.4666636
477122889.8963,0.2596386
477122939.8963,0.4112429
477122989.8963,0.540787
477123039.8963,0.4628545
477123089.8963,0.4181007
477123139.8963,0.3657397
477123189.8963,0.3088195
477123239.8963,0.6246896
477123289.8963,0.4634885
477123339.8963,0.5684311
477123389.8963,0.4626377
477123439.8963,0.4874966
477123489.8963,0.6789421
477123539.8963,0.4905671
477123589.8963,0.4203696
477123639.8963,0.4970181
477123689.8963,0.2885861
477123739.8963,0.3897536
477123789.8963,0.5925254
477123839.8963,0.4109953
477123889.8963,0.6446283
477123939.8963,0.3910165
477123989.8963,0.6599565
477124039.8963,0.5372649
477124089.8963,0.4471513
477124139.8963,0.4934632
477124189.8963,0.307147
477124239.8963,0.4132435
477124289.8963,0.493107
477124339.8963,0.3600087
477124389.8963,0.6174152
477124439.8963,0.438555
477124489.8963,0.4954883
477124539.8963,0.4593349
477124589.8963,0.4456123
477124639.8963,0.4169132
477124689.8963,0.4192707
477124739.8963,0.5157773
477124789.8963,0.3380099
477124839.8963,0.3627796
477124889.8963,0.5152164
477124939.8963,0.4922249
477124989.8963,0.468252
477125039.8963,0.4704925
477125089.8963,0.4674138
477125139.8963,0.6943424
477125189.8963,0.5263485
477125239.8963,0.3129629
477125289.8963,0.4184678
477125339.8963,0.4175941
477125389.8963,0.411166
477125439.8963,0.4408922
477125489.8963,0.4146477
477125539.8963,0.4647272
477125589.8963,0.3422526
477125639.8963,0.3145306
477125689.8963,0.4427671
477125739.8963,0.2562781
477125789.8963,0.5411848
477125839.8963,0.4377287
477125889.8963,0.5551683
477125939.8963,0.3344289
477125989.8963,0.359833
477126039.8963,0.3921331
477126089.8963,0.3632797
477126139.8963,0.2302907
477126189.8963,0.5971665
477126239.8963,0.6735217
477126289.8963,0.3639362
477126339.8963,0.362761
477126389.8963,0.7280831
477126439.8963,0.4095369
477126489.8963,0.5270241
477126539.8963,0.5041386
477126589.8963,0.3624971
477126639.8963,0.4400065
477126689.8963,0.4381278
477126739.8963,0.2595166
477126789.8963,0.2308787
477126839.8963,0.4119363
477126889.8963,0.5721048
477126939.8963,0.5907969
477126989.8963,0.4887559
477127039.8963,0.5705234
477127089.8963,0.3142092
477127139.8963,0.3381345
477127189.8963,0.4367789
477127239.8963,0.5218408
477127289.8963,0.5136848
477127339.8963,0.4380291
477127389.8963,0.4400004
477127439.8963,0.3398246
477127489.8963,0.3667995
477127539.8963,0.4656176
477127589.8963,0.4642746
477127639.8963,0.3387489
477127689.8963,0.5738046
477127739.8963,0.4410627
477127789.8963,0.4932304
477127839.8963,0.3354448
477127889.8963,0.4739181
477127939.8963,0.311199
477127989.8963,0.3386357
477128039.8963,0.3086599
477128089.8963,0.4617393
477128139.8963,0.5232301
477128189.8963,0.4660032
477128239.8963,0.471424
477128289.8963,0.1766223
477128339.8963,0.4423633
477128389.8963,0.521172
477128439.8963,0.4886654
477128489.8963,0.4373553
477128539.8963,0.518582
477128589.8963,0.4895921
477128639.8963,0.514343
477128689.8963,0.5544148
477128739.8963,0.3084444
477128789.8963,0.4983205
477128839.8963,0.3850508
477128889.8963,0.3853761
477128939.8963,0.285904
477128989.8963,0.4177236
477129039.8963,0.2882387
477129089.8963,0.5449066
477129139.8963,0.5970355
477129189.8963,0.2564455
477129239.8963,0.4695234
477129289.8963,0.4467113
477129339.8963,0.642151
477129389.8963,0.5938476
477129439.8963,0.3360469
477129489.8963,0.4119553
477129539.8963,0.3399647
477129589.8963,0.3887779
477129639.8963,0.3115437
477129689.8963,0.5264313
477129739.8963,0.7010425
477129789.8963,0.3421467
477129839.8963,0.3868789
477129889.8963,0.370224
477129939.8963,0.3308921
477129989.8963,0.6728431
477130039.8963,0.2625319
477130089.8963,0.4896859
477130139.8963,0.5146351
477130189.8963,0.3629804
477130239.8963,0.4120544
477130289.8963,0.2822657
477130339.8963,0.3603429
477130389.8963,0.3138219
477130439.8963,0.28961
477130489.8963,0.3104783
477130539.8963,0.4153282
477130589.8963,0.6504911
477130639.8963,0.5949739
477130689.8963,0.3882926
477130739.8963,0.5714386
477130789.8963,0.363515
477130839.8963,0.3810297
477130889.8963,0.4418948
477130939.8963,0.3775679
477130989.8963,0.5471085
477131039.8963,0.3866672
477131089.8963,0.4688185
477131139.8963,0.4118425
477131189.8963,0.3930969
477131239.8963,0.3865518
477131289.8963,0.4172661
477131339.8963,0.4149049
477131389.8963,0.4964584
477131439.8963,0.5978583
477131489.8963,0.3846199
477131539.8963,0.3929769
477131589.8963,0.4668897
477131639.8963,0.3858515
477131689.8963,0.4943381
477131739.8963,0.4730975
477131789.8963,0.3605537
477131839.8963,0.2333943
477131889.8963,0.3865958
477131939.8963,0.3888197
477131989.8963,0.4148419
477132039.8963,0.542279
477132089.8963,0.4448226
477132139.8963,0.363043
477132189.8963,0.3380884
477132239.8963,0.4599712
477132289.8963,0.3641537
477132339.8963,0.3853211
477132389.8963,0.3666455
477132439.8963,0.5150011
477132489.8963,0.3349455
477132539.8963,0.463695
477132589.8963,0.5152993
477132639.8963,0.3172287
477132689.8963,0.4409348
477132739.8963,0.4425044
477132789.8963,0.2842071
477132839.8963,0.3098811
477132889.8963,0.3822721
477132939.8963,0.4641352
477132989.8963,0.4498772
477133039.8963,NULL
477133089.8963,NULL
477133139.8963,NULL
477133189.8963,NULL
477133239.8963,NULL
477133289.8963,NULL
477133339.8963,NULL
477133389.8963,NULL
477133439.8963,NULL
477133489.8963,NULL
477133539.8963,NULL
477133589.8963,NULL
477133639.8963,NULL
477133689.8963,NULL
477133739.8963,NULL
477133789.8963,NULL
477133839.8963,NULL
477133889.8963,NULL
477133939.8963,NULL
477133989.8963,NULL
477134039.8963,NULL
477134089.8963,NULL
477134139.8963,NULL
477134189.8963,NULL
477134239.8963,NULL
477134289.8963,NULL
477134339.8963,NULL
477134389.8963,NULL
477134439.8963,NULL
477134489.8963,NULL
477134539.8963,NULL
477134589.8963,0.9200777
477134639.8963,0.5492401
477134689.8963,0.5171278
477134739.8963,0.4887951
477134789.8963,0.3605007
477134839.8963,0.4670051
477134889.8963,0.4161075
477134939.8963,0.4380309
477134989.8963,0.4121099
477135039.8963,0.2571453
477135089.8963,0.2577238
477135139.8963,0.337314
477135189.8963,0.5471933
477135239.8963,0.3096336
477135289.8963,0.5237687
477135339.8963,0.5157474
477135389.8963,0.5924179
477135439.8963,0.418449
477135489.8963,0.6140494
477135539.8963,0.3860691
477135589.8963,0.4370542
477135639.8963,0.4239366
477135689.8963,0.4681
477135739.8963,0.4348165
477135789.8963,0.4383621
477135839.8963,0.6226776
477135889.8963,0.3901661
477135939.8963,0.4886512
477135989.8963,0.5304714
477136039.8963,0.2571558
477136089.8963,0.4221264
477136139.8963,0.4172138
477136189.8963,0.3095513
477136239.8963,0.5188066
477136289.8963,0.4140692
477136339.8963,0.3891592
477136389.8963,0.3618012
477136439.8963,0.4448239
477136489.8963,0.4406734
477136539.8963,0.4123666
477136589.8963,0.3393833
477136639.8963,0.5228702
477136689.8963,0.4670031
477136739.8963,0.4409634
477136789.8963,0.5322446
477136839.8963,0.3362152
477136889.8963,0.4164694
477136939.8963,0.304587
477136989.8963,0.3398119
477137039.8963,0.3610458
477137089.8963,0.3611071
477137139.8963,0.4437051
477137189.8963,0.3627679
477137239.8963,0.3722699
477137289.8963,0.5962887
477137339.8963,0.3117896
477137389.8963,0.6014879
477137439.8963,0.2330764
477137489.8963,0.4180642
477137539.8963,0.4969785
477137589.8963,0.2838162
477137639.8963,0.4672475
477137689.8963,0.4154719
477137739.8963,0.3870838
477137789.8963,0.3875881
477137839.8963,0.3104246
477137889.8963,0.1783421
477137939.8963,0.5412061
477137989.8963,0.5420185
477138039.8963,0.642933
477138089.8963,0.47703
477138139.8963,0.5660887
477138189.8963,0.4859044
477138239.8963,0.6420916
477138289.8963,0.3613727
477138339.8963,0.3355013
477138389.8963,0.4672883
477138439.8963,0.6434482
477138489.8963,0.3867528
477138539.8963,0.5359507
477138589.8963,0.4420061
477138639.8963,0.235505
477138689.8963,0.54351
477138739.8963,0.4576154
477138789.8963,0.386663
477138839.8963,0.4115992
477138889.8963,0.623194
477138939.8963,0.418488
477138989.8963,0.3908012
477139039.8963,0.4897452
477139089.8963,0.4783465
477139139.8963,0.4943146
477139189.8963,0.4664149
477139239.8963,0.3371085
477139289.8963,0.1798428
477139339.8963,0.4900291
477139389.8963,0.5658326
477139439.8963,0.3138091
477139489.8963,0.2576003
477139539.8963,0.6224787
477139589.8963,0.3113628
477139639.8963,0.5025022
477139689.8963,0.4122999
477139739.8963,0.4904503
477139789.8963,0.3926484
477139839.8963,0.4486428
477139889.8963,0.2315197
477139939.8963,0.4663797
477139989.8963,0.4672321
477140039.8963,0.3403078
477140089.8963,0.4383591
477140139.8963,0.3092974
477140189.8963,0.3121633
477140239.8963,0.3911007
477140289.8963,0.4936474
477140339.8963,0.5821389
477140389.8963,0.3127967
477140439.8963,0.5196499
477140489.8963,0.3891609
477140539.8963,0.2863259
477140589.8963,0.3614118
477140639.8963,0.4922229
477140689.8963,0.2851121
477140739.8963,0.51718
477140789.8963,0.5934677
477140839.8963,0.4149253
477140889.8963,0.5424209
477140939.8963,0.4639944
477140989.8963,0.5703956
477141039.8963,0.3933317
477141089.8963,0.3911264
477141139.8963,0.205783
477141189.8963,0.4879688
477141239.8963,0.4920511
477141289.8963,0.3171518
477141339.8963,0.4417656
477141389.8963,0.7509643
477141439.8963,0.5419869
477141489.8963,0.2558903
477141539.8963,0.2615337
477141589.8963,0.3914483
477141639.8963,0.4921718
477141689.8963,0.6400774
477141739.8963,0.5229567
477141789.8963,0.652691
477141839.8963,0.5913408
477141889.8963,0.3871808
477141939.8963,0.3111672
477141989.8963,0.4403654
477142039.8963,0.6464924
477142089.8963,0.1798748
477142139.8963,0.463192
477142189.8963,0.4166559
477142239.8963,0.4441108
477142289.8963,0.4158225
477142339.8963,0.7250311
477142389.8963,0.2877489
477142439.8963,0.5992976
477142489.8963,0.333343
477142539.8963,0.335073
477142589.8963,0.606828
477142639.8963,0.3380457
477142689.8963,0.3871997
477142739.8963,0.4444926
477142789.8963,0.3368401
477142839.8963,0.7444274
477142889.8963,0.5486159
477142939.8963,0.5189456
477142989.8963,0.3890391
477143039.8963,0.4090441
477143089.8963,0.3350006
477143139.8963,0.3873025
477143189.8963,0.5942378
477143239.8963,0.5727945
477143289.8963,0.6289827
477143339.8963,0.461099
477143389.8963,0.4387118
477143439.8963,0.421141
477143489.8963,0.4330161
477143539.8963,0.44087
477143589.8963,0.3869767
477143639.8963,0.4174032
477143689.8963,0.3634138
477143739.8963,0.4410202
477143789.8963,0.5205597
477143839.8963,0.3715513
477143889.8963,0.5384561
477143939.8963,0.3372239
477143989.8963,0.3608038
477144039.8963,0.4422151
477144089.8963,0.3110157
477144139.8963,0.3629824
477144189.8963,0.5701362
477144239.8963,0.4697711
477144289.8963,0.4989767
477144339.8963,0.5657821
477144389.8963,0.3617434
477144439.8963,0.4122283
477144489.8963,0.5485712
477144539.8963,0.4966072
477144589.8963,0.4401084
477144639.8963,0.5710068
477144689.8963,0.4405991
477144739.8963,0.4424554
477144789.8963,0.589082
477144839.8963,0.3988574
477144889.8963,0.4652329
477144939.8963,0.4901188
477144989.8963,0.3348129
477145039.8963,0.2612089
477145089.8963,0.5654633
477145139.8963,0.4645838
477145189.8963,0.4201265
477145239.8963,0.5185433
477145289.8963,0.3603976
477145339.8963,0.5092579
477145389.8963,0.3386825
477145439.8963,0.5159528
477145489.8963,0.4383583
477145539.8963,0.4964602
477145589.8963,0.313961
477145639.8963,0.6488477
477145689.8963,0.2900102
477145739.8963,0.3849354
477145789.8963,0.23299
477145839.8963,0.394795
477145889.8963,0.4929065
477145939.8963,0.5200321
477145989.8963,0.305097
477146039.8963,0.4930504
477146089.8963,0.4117553
477146139.8963,0.6264061
477146189.8963,0.3876307
477146239.8963,0.444978
477146289.8963,0.4710125
477146339.8963,0.3921995
477146389.8963,0.489971
477146439.8963,0.3089626
477146489.8963,0.3380805
477146539.8963,0.307515
477146589.8963,0.3353649
477146639.8963,0.4113255
477146689.8963,0.2838653
477146739.8963,0.4373559
477146789.8963,0.38596
477146839.8963,0.6377652
477146889.8963,0.4167982
477146939.8963,0.4913257
477146989.8963,0.5170821
477147039.8963,0.4402042
477147089.8963,0.511844
477147139.8963,0.3388871
477147189.8963,0.4447123
477147239.8963,0.3617994
477147289.8963,0.2573394
477147339.8963,0.3604698
477147389.8963,0.5670588
477147439.8963,0.3887906
477147489.8963,0.4122224
477147539.8963,0.5155718
477147589.8963,0.4157647
477147639.8963,0.3337326
477147689.8963,0.3091227
477147739.8963,0.3625437
477147789.8963,0.3385804
477147839.8963,0.5927207
477147889.8963,0.2868299
477147939.8963,0.3423276
477147989.8963,0.3895232
477148039.8963,0.5143678
477148089.8963,0.6194636
477148139.8963,0.4237537
477148189.8963,0.3113394
477148239.8963,0.4625297
477148289.8963,0.4395321
477148339.8963,0.3885364
477148389.8963,0.4189554
477148439.8963,0.6477492
477148489.8963,0.310778
477148539.8963,0.5188326
477148589.8963,0.5463347
477148639.8963,0.3342599
477148689.8963,0.4402799
477148739.8963,0.4362942
477148789.8963,0.3902183
477148839.8963,0.5167064
477148889.8963,0.4942898
477148939.8963,0.5254991
477148989.8963,0.4372041
477149039.8963,0.4884313
477149089.8963,0.3815446
477149139.8963,0.4639562
477149189.8963,0.385795
477149239.8963,0.5764896
477149289.8963,0.3188537
477149339.8963,0.3111372
477149389.8963,0.4380482
477149439.8963,0.6479952
477149489.8963,0.3922253
477149539.8963,0.4372301
477149589.8963,0.4186554
477149639.8963,0.2321229
477149689.8963,0.4651537
477149739.8963,0.3861385
477149789.8963,0.44077
477149839.8963,0.3611498
477149889.8963,0.4426137
477149939.8963,0.5981435
477149989.8963,0.416655
477150039.8963,0.4392397
477150089.8963,0.3662762
477150139.8963,0.4174381
477150189.8963,0.3093502
477150239.8963,0.4410872
477150289.8963,0.8117183
477150339.8963,0.4116634
477150389.8963,0.4521283
477150439.8963,0.3390528
477150489.8963,0.4645563
477150539.8963,0.5700036
477150589.8963,0.5666533
477150639.8963,0.4247687
477150689.8963,0.339028
477150739.8963,0.3870825
477150789.8963,0.5918737
477150839.8963,0.5669377
477150889.8963,0.3371219
477150939.8963,0.3916638
477150989.8963,0.3371057
477151039.8963,0.3107184
477151089.8963,0.4141369
477151139.8963,0.6541589
477151189.8963,0.3121609
477151239.8963,0.3376884
477151289.8963,0.4334291
477151339.8963,0.3966244
477151389.8963,0.4120834
477151439.8963,0.3956981
477151489.8963,0.4110766
477151539.8963,0.3371994
477151589.8963,0.4646737
477151639.8963,0.3917207
477151689.8963,0.7249234
477151739.8963,0.3080761
477151789.8963,0.2856117
477151839.8963,0.443529
477151889.8963,0.4958323
477151939.8963,0.6786129
477151989.8963,0.3608933
477152039.8963,0.4439414
477152089.8963,0.4689183
477152139.8963,0.5106527
477152189.8963,0.5399846
477152239.8963,0.4189021
477152289.8963,0.3922337
477152339.8963,0.3339495
477152389.8963,0.3865743
477152439.8963,0.2596888
477152489.8963,0.4898923
477152539.8963,0.382935
477152589.8963,0.4137681
477152639.8963,0.3633339
477152689.8963,0.6445817
477152739.8963,0.309461
477152789.8963,0.4957481
477152839.8963,0.6462737
477152889.8963,0.7022204
477152939.8963,0.5799891
477152989.8963,0.3368071
477153039.8963,0.3909709
477153089.8963,0.4371927
477153139.8963,0.6189644
477153189.8963,0.2847831
477153239.8963,0.3891842
477153289.8963,0.5176058
477153339.8963,0.4895744
477153389.8963,0.4674395
477153439.8963,0.6710833
477153489.8963,0.5112401
477153539.8963,0.5167735
477153589.8963,0.5744492
477153639.8963,0.3848725
477153689.8963,0.4462242
477153739.8963,0.4404602
477153789.8963,0.5196862
477153839.8963,0.5481021
477153889.8963,0.3630413
477153939.8963,0.6788501
477153989.8963,0.2613834
477154039.8963,0.4418681
477154089.8963,0.3881361
477154139.8963,0.6768551
477154189.8963,0.3691532
477154239.8963,0.3857679
477154289.8963,0.4410469
477154339.8963,0.3392247
477154389.8963,0.4958946
477154439.8963,0.4873643
477154489.8963,0.5904365
477154539.8963,0.4455059
477154589.8963,0.3687321
477154639.8963,0.5490917
477154689.8963,0.6596081
477154739.8963,0.5517276
477154789.8963,0.3900181
477154839.8963,0.4449149
477154889.8963,0.4116087
477154939.8963,0.5010717
477154989.8963,0.3601471
477155039.8963,0.3905895
477155089.8963,0.2861346
477155139.8963,0.3871574
477155189.8963,0.4123975
477155239.8963,0.3659452
477155289.8963,0.5669694
477155339.8963,0.359796
477155389.8963,0.4239906
477155439.8963,0.2856521
477155489.8963,0.4403964
477155539.8963,0.4447213
477155589.8963,0.2829083
477155639.8963,0.5470051
477155689.8963,0.4129113
477155739.8963,0.3606698
477155789.8963,0.3275494
477155839.8963,0.4167556
477155889.8963,0.3631017
477155939.8963,0.5429513
477155989.8963,0.3881022
477156039.8963,0.4194345
477156089.8963,0.3852033
477156139.8963,0.388334
477156189.8963,0.4125513
477156239.8963,0.392158
477156289.8963,0.3118822
477156339.8963,0.5909659
477156389.8963,0.2824516
477156439.8963,0.6127909
477156489.8963,0.4785796
477156539.8963,0.2972445
477156589.8963,0.4113407
477156639.8963,0.340081
477156689.8963,0.4882022
477156739.8963,0.5444478
477156789.8963,0.5491262
477156839.8963,0.5132225
477156889.8963,0.3150871
477156939.8963,0.5398192
477156989.8963,0.2603639
477157039.8963,0.3911202
477157089.8963,0.440056
477157139.8963,0.68299
477157189.8963,0.6282317
477157239.8963,0.4890442
477157289.8963,0.3398478
477157339.8963,0.3860729
477157389.8963,0.4975079
477157439.8963,0.3370025
477157489.8963,0.7308664
477157539.8963,0.3156236
477157589.8963,0.4625006
477157639.8963,0.4220188
477157689.8963,0.3600598
477157739.8963,0.5448251
477157789.8963,0.4214162
477157839.8963,0.3117984
477157889.8963,0.591805
477157939.8963,0.3897011
477157989.8963,0.2821081
477158039.8963,0.3685811
477158089.8963,0.3646716
477158139.8963,0.4104835
477158189.8963,0.5144364
477158239.8963,0.3087746
477158289.8963,0.4399774
477158339.8963,0.3112995
477158389.8963,0.570993
477158439.8963,0.4391094
477158489.8963,0.4355579
477158539.8963,0.2837077
477158589.8963,0.5739421
477158639.8963,0.4121441
477158689.8963,0.3618128
477158739.8963,0.5418267
477158789.8963,0.6356013
477158839.8963,0.3090713
477158889.8963,0.442115
477158939.8963,0.4633266
477158989.8963,0.3686801
477159039.8963,0.1278858
477159089.8963,0.3596263
477159139.8963,0.441075
477159189.8963,0.3350899
477159239.8963,0.4409016
477159289.8963,0.2855059
477159339.8963,0.510394
477159389.8963,0.3109264
477159439.8963,0.4160111
477159489.8963,0.5977893
477159539.8963,0.2776983
477159589.8963,0.4668461
477159639.8963,0.4949656
477159689.8963,0.3661404
477159739.8963,0.2828852
477159789.8963,0.5237964
477159839.8963,0.4645762
477159889.8963,0.4447065
477159939.8963,0.4383672
477159989.8963,0.3370601
477160039.8963,0.3137493
477160089.8963,0.390287
477160139.8963,0.3113985
477160189.8963,0.2611769
477160239.8963,0.4107952
477160289.8963,0.5852646
477160339.8963,0.2626289
477160389.8963,0.4390349
477160439.8963,0.4732842
477160489.8963,0.2862498
477160539.8963,0.5450819
477160589.8963,0.4362787
477160639.8963,0.4410633
477160689.8963,0.5659271
477160739.8963,0.5411765
477160789.8963,0.5401931
477160839.8963,0.4656068
477160889.8963,0.2829159
477160939.8963,0.3900148
477160989.8963,0.6974927
477161039.8963,0.2869071
477161089.8963,0.4695182
477161139.8963,0.6189119
477161189.8963,0.4886578
477161239.8963,0.4985799
477161289.8963,0.4445458
477161339.8963,0.4633129
477161389.8963,0.4599953
477161439.8963,0.2841373
477161489.8963,0.6007326
477161539.8963,0.5153389
477161589.8963,0.5232016
477161639.8963,0.5080422
477161689.8963,0.5193027
477161739.8963,0.2872584
477161789.8963,0.4447364
477161839.8963,0.4148861
477161889.8963,0.3902824
477161939.8963,0.502932
477161989.8963,0.5194473
477162039.8963,0.28776
477162089.8963,0.642839
477162139.8963,0.3631587
477162189.8963,0.3625259
477162239.8963,0.4679075
477162289.8963,0.4162153
477162339.8963,0.3370052
477162389.8963,0.4185697
477162439.8963,0.3338732
477162489.8963,0.2595087
477162539.8963,0.3594184
477162589.8963,0.2825615
477162639.8963,0.4106363
477162689.8963,0.4111214
477162739.8963,0.3116827
477162789.8963,0.5156901
477162839.8963,0.4428396
477162889.8963,0.621759
477162939.8963,0.6377784
477162989.8963,0.4657852
477163039.8963,0.4677033
477163089.8963,0.5763777
477163139.8963,0.2874565
477163189.8963,0.4634447
477163239.8963,0.413221
477163289.8963,0.4445715
477163339.8963,0.5016047
477163389.8963,0.4489163
477163439.8963,0.5153612
477163489.8963,0.4375944
477163539.8963,0.5453015
477163589.8963,0.7459362
477163639.8963,0.3133487
477163689.8963,0.367835
477163739.8963,0.6180916
477163789.8963,0.411797
477163839.8963,0.4914748
477163889.8963,0.3701537
477163939.8963,0.4900893
477163989.8963,0.3405088
477164039.8963,0.4182317
477164089.8963,0.49041
477164139.8963,0.4922611
477164189.8963,0.2614883
477164239.8963,0.2822159
477164289.8963,0.4406888
477164339.8963,0.5809971
477164389.8963,0.415188
477164439.8963,0.4668864
477164489.8963,0.3607688
477164539.8963,0.33934
477164589.8963,0.3105777
477164639.8963,0.4126966
477164689.8963,0.2582794
477164739.8963,0.4897191
477164789.8963,0.5182278
477164839.8963,0.4448333
477164889.8963,0.5214877
477164939.8963,0.5447451
477164989.8963,0.4928563
477165039.8963,0.3940593
477165089.8963,0.463385
477165139.8963,0.4115941
477165189.8963,0.3390427
477165239.8963,0.3018028
477165289.8963,0.4193793
477165339.8963,0.3897902
477165389.8963,0.2841875
477165439.8963,0.3621436
477165489.8963,0.2856424
477165539.8963,0.3131397
477165589.8963,0.468502
477165639.8963,0.6519793
477165689.8963,0.2874624
477165739.8963,0.489105
477165789.8963,0.5963313
477165839.8963,0.361603
477165889.8963,0.3893543
477165939.8963,0.3642525
477165989.8963,0.4179163
477166039.8963,0.3596778
477166089.8963,0.4652109
477166139.8963,0.3966507
477166189.8963,0.389928
477166239.8963,0.4627976
477166289.8963,0.6332183
477166339.8963,0.4657127
477166389.8963,0.2571725
477166439.8963,0.4689175
477166489.8963,0.5321313
477166539.8963,0.2886337
477166589.8963,0.5278905
477166639.8963,0.7774279
477166689.8963,0.5922288
477166739.8963,0.3879156
477166789.8963,0.359969
477166839.8963,0.2084013
477166889.8963,0.3667837
477166939.8963,0.3633979
477166989.8963,0.4890289
477167039.8963,0.3895295
477167089.8963,0.3922527
477167139.8963,0.5651209
477167189.8963,0.1815842
477167239.8963,0.361187
477167289.8963,0.3673536
477167339.8963,0.3117619
477167389.8963,0.4416206
477167439.8963,0.3626517
477167489.8963,0.5924625
477167539.8963,0.5162414
477167589.8963,0.4443409
477167639.8963,0.4444066
477167689.8963,0.308396
477167739.8963,0.4686486
477167789.8963,0.4365964
477167839.8963,0.5232952
477167889.8963,0.5911663
477167939.8963,0.4881422
477167989.8963,0.5497076
477168039.8963,0.4429429
477168089.8963,0.3860832
477168139.8963,0.3631489
477168189.8963,0.3365518
477168239.8963,0.3341603
477168289.8963,0.5999775
477168339.8963,0.3614432
477168389.8963,0.571811
477168439.8963,0.3415024
477168489.8963,0.4375667
477168539.8963,0.3636689
477168589.8963,0.3590078
477168639.8963,0.6707643
477168689.8963,0.4681102
477168739.8963,0.3347433
477168789.8963,0.4931094
477168839.8963,0.3636658
477168889.8963,0.3859874
477168939.8963,0.3938489
477168989.8963,0.515212
477169039.8963,0.9177434
477169089.8963,0.5997432
477169139.8963,0.3339367
477169189.8963,0.6496937
477169239.8963,0.2816233
