TIME,RATE
477117839.8963,0.8116942
477117889.8963,0.6991891
477117939.8963,0.9375308
477117989.8963,0.7310058
477118039.8963,0.8652639
477118089.8963,0.9695704
477118139.8963,0.8197573
477118189.8963,0.9627913
477118239.8963,0.5972625
477118289.8963,0.9683059
477118339.8963,0.6957054
477118389.8963,0.7431536
477118439.8963,0.8274122
477118489.8963,0.9894937
477118539.8963,0.9989827
477118589.8963,1.016909
477118639.8963,0.7465822
477118689.8963,0.7581549
477118739.8963,0.5275356
477118789.8963,0.7755668
477118839.8963,0.8276131
477118889.8963,0.8280067
477118939.8963,0.9141272
477118989.8963,1.049433
477119039.8963,0.8103915
477119089.8963,0.7134975
477119139.8963,0.7039424
477119189.8963,0.6733233
477119239.8963,0.6490774
477119289.8963,0.7258225
477119339.8963,0.5747827
477119389.8963,0.8362446
477119439.8963,0.6067704
477119489.8963,0.756082
477119539.8963,0.7589399
477119589.8963,0.5763572
477119639.8963,0.8553957
477119689.8963,0.4915121
477119739.8963,0.7232687
477119789.8963,0.8780743
477119839.8963,0.993983
477119889.8963,0.8432595
477119939.8963,0.7691186
477119989.8963,0.6291084
477120039.8963,0.6419541
477120089.8963,0.7288644
477120139.8963,0.7039797
477120189.8963,0.6737183
477120239.8963,0.9699417
477120289.8963,0.5375949
477120339.8963,0.751606
477120389.8963,0.6481618
477120439.8963,0.5789928
477120489.8963,0.4414069
477120539.8963,0.6987464
477120589.8963,0.8121361
477120639.8963,0.7072988
477120689.8963,0.5996455
477120739.8963,0.8601891
477120789.8963,0.7700719
477120839.8963,0.6508953
477120889.8963,0.9464785
477120939.8963,0.7801554
477120989.8963,0.5974937
477121039.8963,0.654749
477121089.8963,0.6017293
477121139.8963,0.6988835
477121189.8963,0.982346
477121239.8963,0.5488331
477121289.8963,0.8200414
477121339.8963,0.8263957
477121389.8963,0.5207095
477121439.8963,0.8332474
477121489.8963,0.4322041
477121539.8963,0.7616261
477121589.8963,0.7241734
477121639.8963,0.9497107
477121689.8963,0.7017696
477121739.8963,0.7992794
477121789.8963,1.010694
477121839.8963,0.8503041
477121889.8963,0.8624761
477121939.8963,0.853421
477121989.8963,0.8646288
477122039.8963,0.8529145
477122089.8963,0.9848698
477122139.8963,0.659591
477122189.8963,0.7451238
477122239.8963,0.9840496
477122289.8963,0.7043853
477122339.8963,0.816328
477122389.8963,0.930743
477122439.8963,1.271539
477122489.8963,0.7757819
477122539.8963,0.8684658
477122589.8963,0.8808144
477122639.8963,0.9208485
477122689.8963,0.7043819
477122739.8963,0.6497986
477122789.8963,0.6227514
477122839.8963,0.7314984
477122889.8963,1.125024
477122939.8963,0.9842059
477122989.8963,0.7228577
477123039.8963,0.8518139
477123089.8963,0.7636297
477123139.8963,0.9740242
477123189.8963,0.8298458
477123239.8963,0.7275746
477123289.8963,0.8562573
477123339.8963,0.9633426
477123389.8963,0.9801913
477123439.8963,0.7035532
477123489.8963,1.420944
477123539.8963,0.7545131
477123589.8963,0.9001486
477123639.8963,0.8657528
477123689.8963,0.5516169
477123739.8963,0.6807634
477123789.8963,0.5970778
477123839.8963,1.138921
477123889.8963,0.649581
477123939.8963,0.7092371
477123989.8963,1.064043
477124039.8963,0.979663
477124089.8963,0.8481634
477124139.8963,0.7906888
477124189.8963,0.8091021
477124239.8963,1.141674
477124289.8963,1.019943
477124339.8963,0.9028153
477124389.8963,0.8813918
477124439.8963,1.1698
477124489.8963,0.8146394
477124539.8963,0.7510482
477124589.8963,0.8188303
477124639.8963,1.102805
477124689.8963,1.000522
477124739.8963,0.8540982
477124789.8963,0.8646173
477124839.8963,0.9400289
477124889.8963,0.8306796
477124939.8963,0.8614853
477124989.8963,1.127196
477125039.8963,0.8359575
477125089.8963,1.072845
477125139.8963,0.8551608
477125189.8963,0.769069
477125239.8963,0.8935408
477125289.8963,0.6818891
477125339.8963,0.7890047
477125389.8963,0.82865
477125439.8963,0.9635878
477125489.8963,1.040945
477125539.8963,1.170744
477125589.8963,0.8224112
477125639.8963,0.7923679
477125689.8963,0.7348664
477125739.8963,0.7710446
477125789.8963,1.142623
477125839.8963,0.856237
477125889.8963,0.8524704
477125939.8963,0.6999197
477125989.8963,0.9281353
477126039.8963,1.008388
477126089.8963,0.8628812
477126139.8963,1.07198
477126189.8963,0.654081
477126239.8963,0.7048001
477126289.8963,0.7334646
477126339.8963,0.992202
477126389.8963,0.7860825
477126439.8963,0.8253667
477126489.8963,0.952535
477126539.8963,0.855599
477126589.8963,0.8349307
477126639.8963,0.7563661
477126689.8963,0.7271664
477126739.8963,0.8629845
477126789.8963,0.5945565
477126839.8963,0.8302025
477126889.8963,0.6289093
477126939.8963,0.7765253
477126989.8963,0.5482424
477127039.8963,0.5226424
477127089.8963,0.8179435
477127139.8963,0.7567953
477127189.8963,0.9772177
477127239.8963,0.8413601
477127289.8963,0.9273579
477127339.8963,0.9866464
477127389.8963,1.17046
477127439.8963,0.7638944
477127489.8963,0.7920378
477127539.8963,0.7052706
477127589.8963,0.6718851
477127639.8963,0.5533438
477127689.8963,0.5782132
477127739.8963,0.4409063
477127789.8963,0.8632451
477127839.8963,0.6500424
477127889.8963,0.9816495
477127939.8963,0.9111231
477127989.8963,0.3378937
477128039.8963,0.5443049
477128089.8963,1.004705
477128139.8963,0.7117876
477128189.8963,0.913079
477128239.8963,0.9237005
477128289.8963,0.6751513
477128339.8963,0.7045243
477128389.8963,0.7089878
477128439.8963,0.9811043
477128489.8963,0.6740355
477128539.8963,0.836106
477128589.8963,0.7530135
477128639.8963,1.010675
477128689.8963,0.8513134
477128739.8963,0.6734306
477128789.8963,1.110014
477128839.8963,0.7725196
477128889.8963,1.139122
477128939.8963,1.021448
477128989.8963,0.8155576
477129039.8963,0.7893292
477129089.8963,1.144384
477129139.8963,0.8076098
477129189.8963,1.137029
477129239.8963,0.9162782
477129289.8963,1.191556
477129339.8963,1.035335
477129389.8963,1.014695
477129439.8963,0.9601934
477129489.8963,1.375086
477129539.8963,1.001378
477129589.8963,1.044706
477129639.8963,0.9418118
477129689.8963,0.8752851
477129739.8963,0.6541005
477129789.8963,0.9547627
477129839.8963,0.8316827
477129889.8963,0.7963591
477129939.8963,0.8781909
477129989.8963,1.043096
477130039.8963,0.6575949
477130089.8963,1.168693
477130139.8963,0.9663485
477130189.8963,1.093685
477130239.8963,0.882343
477130289.8963,0.7028238
477130339.8963,0.9596518
477130389.8963,0.9414439
477130439.8963,0.8983941
477130489.8963,1.221701
477130539.8963,0.6508799
477130589.8963,0.8880675
477130639.8963,1.042687
477130689.8963,0.8052803
477130739.8963,0.8637433
477130789.8963,0.6245738
477130839.8963,0.8456095
477130889.8963,0.7334185
477130939.8963,0.8126453
477130989.8963,0.5213881
477131039.8963,0.8572036
477131089.8963,0.7611218
477131139.8963,0.8040754
477131189.8963,0.6564143
477131239.8963,0.9830495
477131289.8963,0.8409439
477131339.8963,0.6238167
477131389.8963,0.7899042
477131439.8963,0.6986205
477131489.8963,0.5700872
477131539.8963,1.207728
477131589.8963,0.8886785
477131639.8963,1.166448
477131689.8963,1.127361
477131739.8963,0.9772784
477131789.8963,1.271633
477131839.8963,1.587457
477131889.8963,0.9131659
477131939.8963,1.35501
477131989.8963,0.907255
477132039.8963,1.196976
477132089.8963,1.212885
477132139.8963,0.9369292
477132189.8963,1.126884
477132239.8963,1.116139
477132289.8963,1.231908
477132339.8963,1.164845
477132389.8963,0.923656
477132439.8963,0.7784368
477132489.8963,0.7788898
477132539.8963,0.9604738
477132589.8963,0.6231101
477132639.8963,0.8524426
477132689.8963,1.019328
477132739.8963,1.154105
477132789.8963,0.8331365
477132839.8963,1.014851
477132889.8963,0.6750514
477132939.8963,0.5456513
477132989.8963,0.8461091
477133039.8963,NULL
477133089.8963,NULL
477133139.8963,NULL
477133189.8963,NULL
477133239.8963,NULL
477133289.8963,NULL
477133339.8963,NULL
477133389.8963,NULL
477133439.8963,NULL
477133489.8963,NULL
477133539.8963,NULL
477133589.8963,NULL
477133639.8963,NULL
477133689.8963,NULL
477133739.8963,NULL
477133789.8963,NULL
477133839.8963,NULL
477133889.8963,NULL
477133939.8963,NULL
477133989.8963,NULL
477134039.8963,NULL
477134089.8963,NULL
477134139.8963,NULL
477134189.8963,NULL
477134239.8963,NULL
477134289.8963,NULL
477134339.8963,NULL
477134389.8963,NULL
477134439.8963,NULL
477134489.8963,NULL
477134539.8963,NULL
477134589.8963,1.236196
477134639.8963,0.7527419
477134689.8963,0.8598164
477134739.8963,0.6480929
477134789.8963,0.6227493
477134839.8963,0.7320337
477134889.8963,0.9928613
477134939.8963,0.8308637
477134989.8963,0.6160781
477135039.8963,1.023383
477135089.8963,0.8534743
477135139.8963,0.6764566
477135189.8963,0.6790121
477135239.8963,0.7762435
477135289.8963,0.524602
477135339.8963,0.7795649
477135389.8963,0.934387
477135439.8963,0.6852039
477135489.8963,0.831126
477135539.8963,0.9336846
477135589.8963,0.9259934
477135639.8963,0.7708632
477135689.8963,0.9958035
477135739.8963,0.5979192
477135789.8963,0.9354283
477135839.8963,0.67975
477135889.8963,1.15328
477135939.8963,0.644618
477135989.8963,0.8552752
477136039.8963,0.7956571
477136089.8963,0.5287822
477136139.8963,0.7620099
477136189.8963,0.7245904
477136239.8963,0.8853624
477136289.8963,0.7562665
477136339.8963,0.8699881
477136389.8963,0.9114522
477136439.8963,0.8437486
477136489.8963,0.7539635
477136539.8963,0.6492731
477136589.8963,0.6541522
477136639.8963,0.8091843
477136689.8963,0.6797428
477136739.8963,0.7016327
477136789.8963,0.5899673
477136839.8963,0.5756412
477136889.8963,0.9704849
477136939.8963,0.9314764
477136989.8963,0.7871149
477137039.8963,0.6560157
477137089.8963,0.7537546
477137139.8963,0.4208133
477137189.8963,0.678888
477137239.8963,0.6966701
477137289.8963,0.4441213
477137339.8963,0.5724018
477137389.8963,0.5270514
477137439.8963,0.600216
477137489.8963,0.5265952
477137539.8963,0.7612852
477137589.8963,0.7539915
477137639.8963,0.5982788
477137689.8963,0.627996
477137739.8963,0.8364018
477137789.8963,0.7811317
477137839.8963,0.7258185
477137889.8963,0.6829667
477137939.8963,0.7790917
477137989.8963,0.7802612
477138039.8963,0.5099722
477138089.8963,0.4005792
477138139.8963,0.8297279
477138189.8963,0.6492927
477138239.8963,0.6729058
477138289.8963,0.4421811
477138339.8963,0.5946901
477138389.8963,0.5977046
477138439.8963,0.6706228
477138489.8963,0.6459874
477138539.8963,0.7518259
477138589.8963,0.8122036
477138639.8963,1.001994
477138689.8963,0.6780871
477138739.8963,0.9542681
477138789.8963,0.987072
477138839.8963,0.7998871
477138889.8963,1.255964
477138939.8963,0.9224758
477138989.8963,0.8926218
477139039.8963,0.6493526
477139089.8963,1.04438
477139139.8963,0.5472448
477139189.8963,0.7049975
477139239.8963,0.6984748
477139289.8963,0.828455
477139339.8963,0.8111483
477139389.8963,0.673849
477139439.8963,0.8432536
477139489.8963,0.6489486
477139539.8963,0.7840765
477139589.8963,0.9935574
477139639.8963,0.666267
477139689.8963,0.8828686
477139739.8963,0.8063564
477139789.8963,1.002352
477139839.8963,1.037147
477139889.8963,0.6739733
477139939.8963,0.7310535
477139989.8963,0.6243446
477140039.8963,0.6559576
477140089.8963,0.7758299
477140139.8963,0.5973746
477140189.8963,0.6517299
477140239.8963,0.7061897
477140289.8963,0.6253242
477140339.8963,0.7167184
477140389.8963,0.6041332
477140439.8963,0.7820438
477140489.8963,0.4899668
477140539.8963,0.6295108
477140589.8963,0.7023636
477140639.8963,0.8875873
477140689.8963,0.8619077
477140739.8963,1.116744
477140789.8963,0.7723355
477140839.8963,0.9892763
477140889.8963,1.219793
477140939.8963,0.7532899
477140989.8963,0.7054093
477141039.8963,1.004096
477141089.8963,0.5255086
477141139.8963,0.851332
477141189.8963,0.7763966
477141239.8963,0.7567955
477141289.8963,0.7394562
477141339.8963,0.7855759
477141389.8963,0.7045454
477141439.8963,0.7502775
477141489.8963,0.8061791
477141539.8963,0.8133953
477141589.8963,0.9433833
477141639.8963,0.727429
477141689.8963,0.9079124
477141739.8963,0.7641131
477141789.8963,0.7064134
477141839.8963,0.9326881
477141889.8963,0.8323318
477141939.8963,0.5972286
477141989.8963,0.574263
477142039.8963,0.5993426
477142089.8963,0.750921
477142139.8963,0.5925589
477142189.8963,0.6297856
477142239.8963,0.7107716
477142289.8963,0.5203987
477142339.8963,0.6229144
477142389.8963,0.5535594
477142439.8963,0.603902
477142489.8963,0.4909368
477142539.8963,0.6752948
477142589.8963,0.6912499
477142639.8963,0.8058132
477142689.8963,0.5738918
477142739.8963,0.3360072
477142789.8963,0.5744167
477142839.8963,0.6725454
477142889.8963,0.842409
477142939.8963,0.7059591
477142989.8963,0.4704337
477143039.8963,0.5467867
477143089.8963,1.012723
477143139.8963,0.8774687
477143189.8963,0.7029431
477143239.8963,0.6233627
477143289.8963,0.7394511
477143339.8963,0.9592882
477143389.8963,0.85816
477143439.8963,0.8487532
477143489.8963,0.6481158
477143539.8963,0.9855475
477143589.8963,0.6984603
477143639.8963,0.9463727
477143689.8963,0.8328407
477143739.8963,0.8888171
477143789.8963,0.6819269
477143839.8963,1.016245
477143889.8963,0.8027553
477143939.8963,0.8887463
477143989.8963,0.5973033
477144039.8963,0.9174379
477144089.8963,0.8843668
477144139.8963,0.6496333
477144189.8963,1.041427
477144239.8963,1.022522
477144289.8963,0.6615926
477144339.8963,0.8252645
477144389.8963,0.312448
477144439.8963,0.5418577
477144489.8963,0.6546944
477144539.8963,0.6321127
477144589.8963,0.704366
477144639.8963,0.9435353
477144689.8963,1.201369
477144739.8963,0.7828899
477144789.8963,0.8563582
477144839.8963,0.8306385
477144889.8963,0.7813455
477144939.8963,0.6201926
477144989.8963,0.9045665
477145039.8963,0.7633258
477145089.8963,0.6949902
477145139.8963,1.036467
477145189.8963,0.9790069
477145239.8963,0.6792854
477145289.8963,1.021567
477145339.8963,0.6721838
477145389.8963,0.8663378
477145439.8963,1.091825
477145489.8963,1.020932
477145539.8963,0.8655687
477145589.8963,0.7351345
477145639.8963,1.278153
477145689.8963,1.009551
477145739.8963,1.008521
477145789.8963,1.118403
477145839.8963,0.8689133
477145889.8963,0.9377195
477145939.8963,0.6514282
477145989.8963,1.116448
477146039.8963,1.150573
477146089.8963,0.9740493
477146139.8963,1.288738
477146189.8963,0.9374613
477146239.8963,1.288737
477146289.8963,1.315175
477146339.8963,1.053901
477146389.8963,1.214785
477146439.8963,0.8561749
477146489.8963,1.228512
477146539.8963,0.899471
477146589.8963,0.8016939
477146639.8963,1.062119
477146689.8963,1.036533
477146739.8963,0.7258853
477146789.8963,1.140847
477146839.8963,1.004533
477146889.8963,1.050001
477146939.8963,1.038928
477146989.8963,0.8597405
477147039.8963,1.043733
477147089.8963,1.520183
477147139.8963,0.9719353
477147189.8963,1.054421
477147239.8963,1.324442
477147289.8963,1.188703
477147339.8963,1.478903
477147389.8963,1.428539
477147439.8963,1.253689
477147489.8963,1.142321
477147539.8963,1.402739
477147589.8963,1.358276
477147639.8963,1.293449
477147689.8963,1.086726
477147739.8963,0.8319208
477147789.8963,1.285993
477147839.8963,1.090675
477147889.8963,1.103583
477147939.8963,1.141014
477147989.8963,1.229883
477148039.8963,0.8351339
477148089.8963,1.098764
477148139.8963,1.227652
477148189.8963,1.289753
477148239.8963,1.501824
477148289.8963,1.406887
477148339.8963,1.223298
477148389.8963,1.184026
477148439.8963,1.249426
477148489.8963,1.09608
477148539.8963,0.9410738
477148589.8963,1.232143
477148639.8963,1.191853
477148689.8963,1.193558
477148739.8963,1.499969
477148789.8963,1.153435
477148839.8963,1.766563
477148889.8963,1.212881
477148939.8963,1.244411
477148989.8963,1.166196
477149039.8963,1.295221
477149089.8963,1.138376
477149139.8963,1.038935
477149189.8963,0.9549077
477149239.8963,1.132057
477149289.8963,0.9371351
477149339.8963,1.123474
477149389.8963,0.920745
477149439.8963,1.25371
477149489.8963,1.498678
477149539.8963,1.425436
477149589.8963,1.160148
477149639.8963,1.024255
477149689.8963,1.220237
477149739.8963,1.141375
477149789.8963,1.071201
477149839.8963,1.065779
477149889.8963,1.091412
477149939.8963,0.8123873
477149989.8963,1.443256
477150039.8963,1.223699
477150089.8963,1.660907
477150139.8963,1.235645
477150189.8963,0.800904
477150239.8963,1.124263
477150289.8963,1.372053
477150339.8963,1.317212
477150389.8963,1.122201
477150439.8963,1.024973
477150489.8963,1.196321
477150539.8963,1.015013
477150589.8963,0.9046362
477150639.8963,1.016576
477150689.8963,0.8637227
477150739.8963,0.9361356
477150789.8963,1.037254
477150839.8963,1.168555
477150889.8963,0.780206
477150939.8963,0.8909322
477150989.8963,0.937251
477151039.8963,0.6783957
477151089.8963,0.6520605
477151139.8963,0.9228588
477151189.8963,0.7828205
477151239.8963,0.7548538
477151289.8963,0.8286764
477151339.8963,0.6680667
477151389.8963,0.7493767
477151439.8963,0.5818468
477151489.8963,0.6912866
477151539.8963,0.7841311
477151589.8963,0.7543928
477151639.8963,0.8947221
477151689.8963,1.200096
477151739.8963,1.060681
477151789.8963,1.308209
477151839.8963,1.34081
477151889.8963,1.101518
477151939.8963,1.311386
477151989.8963,0.9870936
477152039.8963,1.44346
477152089.8963,0.9676481
477152139.8963,0.8809265
477152189.8963,1.114178
477152239.8963,0.9761538
477152289.8963,1.238441
477152339.8963,0.7765737
477152389.8963,0.8829672
477152439.8963,0.7813914
477152489.8963,0.9939649
477152539.8963,0.9353929
477152589.8963,0.9085946
477152639.8963,1.098376
477152689.8963,0.5228829
477152739.8963,0.7276233
477152789.8963,0.7588533
477152839.8963,0.8043063
477152889.8963,0.9172794
477152939.8963,0.9000098
477152989.8963,0.9137551
477153039.8963,1.076864
477153089.8963,1.114337
477153139.8963,1.013545
477153189.8963,0.8572962
477153239.8963,0.8627834
477153289.8963,1.065053
477153339.8963,1.294787
477153389.8963,0.9682301
477153439.8963,1.404497
477153489.8963,1.037697
477153539.8963,1.119599
477153589.8963,0.9998537
477153639.8963,1.060067
477153689.8963,1.133882
477153739.8963,1.070448
477153789.8963,0.5236789
477153839.8963,0.9695616
477153889.8963,1.071361
477153939.8963,0.9961218
477153989.8963,0.8396303
477154039.8963,1.021486
477154089.8963,1.143658
477154139.8963,1.023083
477154189.8963,0.9512224
477154239.8963,1.192111
477154289.8963,0.7842978
477154339.8963,1.078082
477154389.8963,0.8416076
477154439.8963,0.8851575
477154489.8963,0.7243147
477154539.8963,0.868391
477154589.8963,0.9514341
477154639.8963,0.7113991
477154689.8963,0.8773721
477154739.8963,0.7412887
477154789.8963,0.9694361
477154839.8963,0.975784
477154889.8963,0.8104783
477154939.8963,1.089567
477154989.8963,0.8035955
477155039.8963,1.023335
477155089.8963,1.228652
477155139.8963,0.7245779
477155189.8963,1.246698
477155239.8963,1.05028
477155289.8963,1.201539
477155339.8963,0.8287094
477155389.8963,0.9880113
477155439.8963,1.308394
477155489.8963,1.070293
477155539.8963,0.8373618
477155589.8963,1.062578
477155639.8963,0.9711754
477155689.8963,1.118225
477155739.8963,1.13826
477155789.8963,0.7005501
477155839.8963,1.102389
477155889.8963,0.9931339
477155939.8963,1.094246
477155989.8963,1.14718
477156039.8963,0.9773943
477156089.8963,1.319754
477156139.8963,0.991338
477156189.8963,0.9577894
477156239.8963,1.129273
477156289.8963,1.492822
477156339.8963,1.032061
477156389.8963,1.098968
477156439.8963,1.234998
477156489.8963,0.7535258
477156539.8963,0.9485059
477156589.8963,0.9326274
477156639.8963,1.054443
477156689.8963,1.268721
477156739.8963,0.9666352
477156789.8963,0.7641433
477156839.8963,0.8791814
477156889.8963,1.402326
477156939.8963,0.8289015
477156989.8963,0.8658021
477157039.8963,0.8408005
477157089.8963,1.434649
477157139.8963,0.9264735
477157189.8963,0.8440778
477157239.8963,0.9107007
477157289.8963,0.8956615
477157339.8963,1.007833
477157389.8963,0.9433928
477157439.8963,0.8620404
477157489.8963,1.154196
477157539.8963,1.192682
477157589.8963,1.183504
477157639.8963,1.379324
477157689.8963,1.059279
477157739.8963,1.098022
477157789.8963,1.028629
477157839.8963,1.047313
477157889.8963,1.037134
477157939.8963,0.7295521
477157989.8963,0.9405492
477158039.8963,0.8992447
477158089.8963,1.181165
477158139.8963,1.159496
477158189.8963,0.8470434
477158239.8963,0.670813
477158289.8963,0.98748
477158339.8963,0.8887917
477158389.8963,0.833381
477158439.8963,0.8849662
477158489.8963,0.7708867
477158539.8963,0.883652
477158589.8963,0.81495
477158639.8963,0.8565781
477158689.8963,0.8333545
477158739.8963,0.8579836
477158789.8963,0.8006058
477158839.8963,0.7007533
477158889.8963,0.8584649
477158939.8963,0.6930001
477158989.8963,0.9891285
477159039.8963,0.8722594
477159089.8963,0.7728351
477159139.8963,0.8850784
477159189.8963,0.8010384
477159239.8963,0.8624434
477159289.8963,0.9154073
477159339.8963,1.006925
477159389.8963,0.7015554
477159439.8963,0.6812119
477159489.8963,0.6479185
477159539.8963,0.677467
477159589.8963,0.8363251
477159639.8963,0.9943292
477159689.8963,0.579784
477159739.8963,0.7774326
477159789.8963,0.9236864
477159839.8963,0.7563024
477159889.8963,1.001687
477159939.8963,0.9838989
477159989.8963,0.9370615
477160039.8963,0.6908891
477160089.8963,1.212821
477160139.8963,0.7583281
477160189.8963,0.9474605
477160239.8963,0.9011284
477160289.8963,0.8545729
477160339.8963,0.9229091
477160389.8963,0.91084
477160439.8963,0.7683718
477160489.8963,0.655566
477160539.8963,0.7323597
477160589.8963,0.8792613
477160639.8963,0.4144047
477160689.8963,0.8035694
477160739.8963,1.142605
477160789.8963,0.8035545
477160839.8963,1.042631
477160889.8963,1.036689
477160939.8963,1.179034
477160989.8963,0.8850723
477161039.8963,0.8410513
477161089.8963,1.077675
477161139.8963,1.150271
477161189.8963,1.166239
477161239.8963,1.269248
477161289.8963,1.106728
477161339.8963,0.8003358
477161389.8963,1.089805
477161439.8963,1.011662
477161489.8963,1.052779
477161539.8963,1.038597
477161589.8963,0.5501599
477161639.8963,1.050835
477161689.8963,1.255902
477161739.8963,1.052601
477161789.8963,1.077709
477161839.8963,0.8812479
477161889.8963,1.179843
477161939.8963,0.9869186
477161989.8963,0.9351561
477162039.8963,0.8962737
477162089.8963,0.6477779
477162139.8963,1.123986
477162189.8963,1.00358
477162239.8963,1.178756
477162289.8963,1.100959
477162339.8963,0.6530662
477162389.8963,1.028102
477162439.8963,0.8540358
477162489.8963,1.150611
477162539.8963,1.03124
477162589.8963,1.268354
477162639.8963,1.267236
477162689.8963,1.124863
477162739.8963,1.099271
477162789.8963,1.269352
477162839.8963,1.151662
477162889.8963,1.114859
477162939.8963,1.285357
477162989.8963,1.147334
477163039.8963,1.201151
477163089.8963,1.399215
477163139.8963,0.974328
477163189.8963,1.262812
477163239.8963,1.040989
477163289.8963,1.212201
477163339.8963,1.197139
477163389.8963,1.008072
477163439.8963,1.038641
477163489.8963,1.322869
477163539.8963,1.177481
477163589.8963,0.9038842
477163639.8963,1.259772
477163689.8963,1.056187
477163739.8963,1.323536
477163789.8963,0.888961
477163839.8963,1.120831
477163889.8963,0.7992805
477163939.8963,0.7460206
477163989.8963,0.9197995
477164039.8963,1.079953
477164089.8963,0.7761508
477164139.8963,0.9659787
477164189.8963,0.9974821
477164239.8963,0.8272994
477164289.8963,1.146025
477164339.8963,0.928597
477164389.8963,0.8334637
477164439.8963,0.5227483
477164489.8963,0.9011002
477164539.8963,0.8385983
477164589.8963,0.8084899
477164639.8963,0.5978093
477164689.8963,0.8588705
477164739.8963,0.7496967
477164789.8963,0.5971719
477164839.8963,0.8928787
477164889.8963,0.7325173
477164939.8963,0.6012095
477164989.8963,0.4966429
477165039.8963,0.7147564
477165089.8963,0.7782419
477165139.8963,0.6365634
477165189.8963,0.7884175
477165239.8963,0.7751917
477165289.8963,0.8452029
477165339.8963,0.864127
477165389.8963,0.8070452
477165439.8963,0.8080504
477165489.8963,0.8111768
477165539.8963,0.8642868
477165589.8963,1.022887
477165639.8963,0.8409453
477165689.8963,1.053349
477165739.8963,0.8560249
477165789.8963,0.9928127
477165839.8963,0.806844
477165889.8963,0.8108478
477165939.8963,0.9962814
477165989.8963,0.8422543
477166039.8963,0.750771
477166089.8963,0.9115266
477166139.8963,0.5062844
477166189.8963,0.5468127
477166239.8963,0.7254384
477166289.8963,0.7151729
477166339.8963,0.7499853
477166389.8963,0.9847638
477166439.8963,0.6530147
477166489.8963,0.6434636
477166539.8963,1.004759
477166589.8963,0.7979195
477166639.8963,0.9139677
477166689.8963,0.6641781
477166739.8963,0.6775531
477166789.8963,0.5148612
477166839.8963,0.6825078
477166889.8963,0.7656035
477166939.8963,0.7323797
477166989.8963,0.7262111
477167039.8963,0.523363
477167089.8963,0.576841
477167139.8963,0.5694627
477167189.8963,0.7019799
477167239.8963,0.6499321
477167289.8963,0.8196754
477167339.8963,0.3893656
477167389.8963,0.9459811
477167439.8963,0.809184
477167489.8963,0.8046715
477167539.8963,0.7022804
477167589.8963,0.4445607
477167639.8963,0.8692995
477167689.8963,0.7769135
477167739.8963,0.7806518
477167789.8963,0.6954253
477167839.8963,0.6261874
477167889.8963,0.669359
477167939.8963,0.6435871
477167989.8963,0.6858193
477168039.8963,0.8926921
477168089.8963,0.4743807
477168139.8963,0.8102934
477168189.8963,0.8348001
477168239.8963,1.036085
477168289.8963,0.7360191
477168339.8963,0.8291067
477168389.8963,0.8119242
477168439.8963,0.7941374
477168489.8963,0.7002982
477168539.8963,0.7852778
477168589.8963,0.6423841
477168639.8963,0.9618829
477168689.8963,0.8123838
477168739.8963,0.8377546
477168789.8963,0.963788
477168839.8963,0.6768177
477168889.8963,0.9039798
477168939.8963,0.7937497
477168989.8963,0.8306726
477169039.8963,0.7398356
477169089.8963,0.7017211
477169139.8963,1.087162
477169189.8963,0.7856224
477169239.8963,0.9252604
477169289.8963,1.249564
477169339.8963,0.8250697
477169389.8963,0.9357185
477169439.8963,0.9156448
477169489.8963,1.086888
477169539.8963,1.116563
477169589.8963,1.295524
477169639.8963,0.861645
477169689.8963,1.367834
477169739.8963,1.164701
477169789.8963,1.035389
477169839.8963,1.065917
477169889.8963,0.8772192
477169939.8963,0.7320669
477169989.8963,0.8285035
477170039.8963,0.6232353
477170089.8963,0.8047601
477170139.8963,0.6808894
477170189.8963,0.9706361
477170239.8963,0.6895069
477170289.8963,0.6593786
477170339.8963,0.7051252
477170389.8963,0.6767583
477170439.8963,0.9930039
477170489.8963,0.8372142
477170539.8963,0.6478841
477170589.8963,0.7399456
477170639.8963,0.7315927
477170689.8963,0.5743403
477170739.8963,0.5112368
477170789.8963,0.8537261
477170839.8963,0.6772798
477170889.8963,0.6497212
477170939.8963,0.731161
477170989.8963,0.7172381
477171039.8963,0.8049764
477171089.8963,0.6780161
477171139.8963,0.8184414
477171189.8963,0.7503805
477171239.8963,0.6991684
477171289.8963,0.8073398
477171339.8963,0.5880828
477171389.8963,0.49236
477171439.8963,1.039981
477171489.8963,0.5745823
477171539.8963,0.9067187
477171589.8963,0.7282196
477171639.8963,0.5767039
477171689.8963,0.6776231
477171739.8963,0.9626153
477171789.8963,1.131126
477171839.8963,1.023006
477171889.8963,1.151344
477171939.8963,0.8253816
477171989.8963,0.8710546
477172039.8963,0.9810749
477172089.8963,0.7267321
477172139.8963,0.84227
477172189.8963,0.7532796
477172239.8963,0.6165336
477172289.8963,0.7518051
477172339.8963,0.7957689
477172389.8963,1.076185
477172439.8963,0.782534
477172489.8963,1.087147
477172539.8963,0.8893558
477172589.8963,0.8824914
477172639.8963,0.8043078
477172689.8963,0.8793422
477172739.8963,0.7768672
477172789.8963,0.9320741
477172839.8963,0.8718927
477172889.8963,1.158342
477172939.8963,0.7477742
477172989.8963,1.20852
477173039.8963,0.6900779
477173089.8963,1.098598
477173139.8963,0.7534142
477173189.8963,0.9110984
477173239.8963,0.8280904
