TIME,RATE
121822972.3553,1.249442
121823022.3553,1.136645
121823072.3553,1.477049
121823122.3553,1.404126
121823172.3553,1.705641
121823222.3553,1.24681
121823272.3553,1.55343
121823322.3553,1.060717
121823372.3553,1.815495
121823422.3553,1.212225
121823472.3553,1.479671
121823522.3553,1.591451
121823572.3553,1.628638
121823622.3553,1.667226
121823672.3553,1.400339
121823722.3553,1.591477
121823772.3553,1.70458
121823822.3553,1.781404
121823872.3553,1.590768
121823922.3553,1.44108
121823972.3553,1.439538
121824022.3553,1.630712
121824072.3553,1.287586
121824122.3553,1.209675
121824172.3553,1.516491
121824222.3553,1.096625
121824272.3553,1.211483
121824322.3553,1.250496
121824372.3553,1.322864
121824422.3553,1.401651
121824472.3553,1.17596
121824522.3553,1.627893
121824572.3553,1.363243
121824622.3553,1.511887
121824672.3553,1.326486
121824722.3553,1.587652
121824772.3553,1.742296
121824822.3553,1.553638
121824872.3553,1.43677
121824922.3553,1.098154
121824972.3553,1.476718
121825022.3553,1.210837
121825072.3553,1.512989
121825122.3553,1.744405
121825172.3553,1.402946
121825222.3553,1.211749
121825272.3553,1.704818
121825322.3553,1.627482
121825372.3553,1.703524
121825422.3553,1.212594
121825472.3553,1.70122
121825522.3553,0.9843438
121825572.3553,1.553767
121825622.3553,1.401186
121825672.3553,1.402205
121825722.3553,1.780035
121825772.3553,1.246795
121825822.3553,1.401521
121825872.3553,1.476351
121825922.3553,1.629107
121825972.3553,1.060906
121826022.3553,1.361407
121826072.3553,1.211485
121826122.3553,1.365805
121826172.3553,1.969291
121826222.3553,1.515956
121826272.3553,1.6664
121826322.3553,1.700752
121826372.3553,1.514922
121826422.3553,1.59213
121826472.3553,1.781664
121826522.3553,1.212716
121826572.3553,1.82103
121826622.3553,1.250637
121826672.3553,1.51436
121826722.3553,1.894334
121826772.3553,1.81881
121826822.3553,1.894945
121826872.3553,0.9852635
121826922.3553,1.780289
121826972.3553,1.440997
121827022.3553,1.968215
121827072.3553,1.439225
121827122.3553,1.211642
121827172.3553,1.136906
121827222.3553,1.516343
121827272.3553,1.32516
121827322.3553,1.479051
121827372.3553,1.590078
121827422.3553,1.553508
121827472.3553,1.666221
121827522.3553,1.250101
121827572.3553,1.552932
121827622.3553,1.817515
121827672.3553,1.439153
121827722.3553,1.4694
121827772.3553,1.550409
121827822.3553,1.47914
121827872.3553,1.70438
121827922.3553,1.32546
121827972.3553,1.288339
121828022.3553,1.250287
121828072.3553,1.515837
121828122.3553,1.363784
121828172.3553,1.326256
121828222.3553,1.401097
121828272.3553,1.552705
121828322.3553,1.515055
121828372.3553,1.212146
121828422.3553,1.553183
121828472.3553,1.552756
121828522.3553,1.326323
121828572.3553,1.136996
121828622.3553,1.514176
121828672.3553,1.326087
121828722.3553,1.629933
121828772.3553,1.288618
121828822.3553,1.398624
121828872.3553,1.060018
121828922.3553,1.287983
121828972.3553,1.022197
121829022.3553,1.173789
121829072.3553,1.817495
121829122.3553,1.516144
121829172.3553,1.93212
121829222.3553,1.62903
121829272.3553,1.096822
121829322.3553,1.552292
121829372.3553,1.023201
121829422.3553,1.628858
121829472.3553,1.85717
121829522.3553,1.478288
121829572.3553,1.819448
121829622.3553,1.5921
121829672.3553,1.70115
121829722.3553,1.363565
121829772.3553,1.325615
121829822.3553,1.365384
121829872.3553,1.098028
121829922.3553,1.438839
121829972.3553,1.818729
121830022.3553,1.857026
121830072.3553,1.326414
121830122.3553,1.326445
121830172.3553,1.401199
121830222.3553,1.744817
121830272.3553,1.249497
121830322.3553,1.327915
121830372.3553,1.208639
121830422.3553,1.589479
121830472.3553,1.363621
121830522.3553,1.136437
121830572.3553,1.401778
121830622.3553,1.326382
121830672.3553,1.89483
121830722.3553,1.663869
121830772.3553,1.247242
121830822.3553,1.744649
121830872.3553,1.325502
121830922.3553,1.022418
121830972.3553,1.512867
121831022.3553,1.893986
121831072.3553,1.40223
121831122.3553,1.481708
121831172.3553,1.44163
121831222.3553,1.777175
121831272.3553,1.364411
121831322.3553,1.552383
121831372.3553,1.363092
121831422.3553,1.17567
121831472.3553,1.628842
121831522.3553,1.401437
121831572.3553,1.43924
121831622.3553,1.666269
121831672.3553,1.515701
121831722.3553,1.441419
121831772.3553,1.590568
121831822.3553,1.514998
121831872.3553,1.285703
121831922.3553,1.175013
121831972.3553,1.325387
121832022.3553,1.288708
121832072.3553,1.742624
121832122.3553,1.584852
121832172.3553,1.023226
121832222.3553,1.931955
121832272.3553,1.402326
121832322.3553,1.06054
121832372.3553,1.39931
121832422.3553,1.516113
121832472.3553,1.401393
121832522.3553,1.476893
121832572.3553,1.401756
121832622.3553,1.930767
121832672.3553,1.060532
121832722.3553,0.944666
121832772.3553,1.552611
121832822.3553,1.59198
121832872.3553,1.24956
121832922.3553,1.512457
121832972.3553,1.66719
121833022.3553,1.552949
121833072.3553,1.969217
121833122.3553,1.781957
121833172.3553,1.665478
121833222.3553,1.630289
121833272.3553,2.084006
121833322.3553,1.625498
121833372.3553,1.478012
121833422.3553,2.236643
121833472.3553,1.289471
121833522.3553,1.477513
121833572.3553,1.439409
121833622.3553,1.628598
121833672.3553,1.287209
121833722.3553,1.173983
121833772.3553,1.288395
121833822.3553,1.516557
121833872.3553,1.403075
121833922.3553,1.364478
121833972.3553,1.05923
121834022.3553,1.287553
121834072.3553,1.401987
121834122.3553,1.21266
121834172.3553,1.477171
121834222.3553,1.403083
121834272.3553,1.663584
121834322.3553,1.136228
121834372.3553,1.369388
121834422.3553,1.854915
121834472.3553,1.365011
121834522.3553,1.401412
121834572.3553,1.590696
121834622.3553,1.32348
121834672.3553,1.401297
121834722.3553,1.288072
121834772.3553,1.213504
121834822.3553,1.402745
121834872.3553,1.363645
121834922.3553,1.969724
121834972.3553,1.667109
121835022.3553,1.171581
121835072.3553,1.325754
121835122.3553,1.591744
121835172.3553,1.627975
121835222.3553,1.133318
121835272.3553,1.28744
121835322.3553,1.704083
121835372.3553,1.325801
121835422.3553,1.363111
121835472.3553,1.173976
121835522.3553,1.667773
121835572.3553,1.704127
121835622.3553,1.70367
121835672.3553,1.477516
121835722.3553,1.250687
121835772.3553,1.511716
121835822.3553,1.742596
121835872.3553,1.250594
121835922.3553,1.44146
121835972.3553,1.514116
121836022.3553,1.893567
121836072.3553,1.703656
121836122.3553,1.398164
121836172.3553,1.516046
121836222.3553,0.6519556
121836272.3553,1.405146
121836322.3553,1.212471
121836372.3553,1.130865
121836422.3553,1.43923
121836472.3553,1.478191
121836522.3553,1.477039
121836572.3553,1.5156
121836622.3553,1.022524
121836672.3553,1.285029
121836722.3553,1.440143
121836772.3553,1.590992
121836822.3553,1.554232
121836872.3553,1.059739
121836922.3553,1.590738
121836972.3553,1.401397
121837022.3553,1.855
121837072.3553,1.549234
121837122.3553,1.593279
121837172.3553,1.816793
121837222.3553,2.083058
121837272.3553,1.553948
121837322.3553,1.402719
121837372.3553,1.326028
121837422.3553,1.517076
121837472.3553,1.515375
121837522.3553,1.631396
121837572.3553,1.32489
121837622.3553,1.439325
121837672.3553,1.818814
121837722.3553,1.211948
121837772.3553,1.28854
121837822.3553,1.436929
121837872.3553,1.325703
121837922.3553,1.515251
121837972.3553,1.402308
121838022.3553,1.400893
121838072.3553,1.13648
121838122.3553,1.477252
121838172.3553,1.743323
121838222.3553,1.284692
121838272.3553,1.28907
121838322.3553,1.476751
121838372.3553,1.136611
121838422.3553,1.135842
121838472.3553,1.817559
121838522.3553,1.549981
121838572.3553,1.137332
121838622.3553,1.554735
121838672.3553,1.09511
121838722.3553,1.553399
121838772.3553,1.32584
121838822.3553,1.77649
121838872.3553,1.934052
121838922.3553,1.780056
121838972.3553,1.476644
121839022.3553,1.213039
121839072.3553,1.249577
121839122.3553,1.403172
121839172.3553,1.137372
121839222.3553,1.174069
121839272.3553,1.438735
121839322.3553,1.251322
121839372.3553,1.515778
121839422.3553,2.195647
121839472.3553,1.250251
121839522.3553,1.555626
121839572.3553,1.742596
121839622.3553,1.855929
121839672.3553,1.66706
121839722.3553,1.552163
121839772.3553,1.32504
121839822.3553,1.704116
121839872.3553,1.249594
121839922.3553,1.251052
121839972.3553,1.70426
121840022.3553,1.324911
121840072.3553,1.288115
121840122.3553,1.250566
121840172.3553,1.516602
121840222.3553,1.175455
121840272.3553,1.212453
121840322.3553,1.666788
121840372.3553,1.13623
121840422.3553,1.591135
121840472.3553,1.515589
121840522.3553,1.478423
121840572.3553,1.363365
121840622.3553,1.627398
121840672.3553,1.174244
121840722.3553,1.44012
121840772.3553,1.324944
121840822.3553,1.704497
121840872.3553,1.629114
121840922.3553,1.17418
121840972.3553,1.168019
121841022.3553,1.590499
121841072.3553,1.136233
121841122.3553,1.780014
121841172.3553,1.515544
121841222.3553,1.323679
121841272.3553,1.477043
121841322.3553,1.40166
121841372.3553,1.514609
121841422.3553,1.668519
121841472.3553,1.402007
121841522.3553,1.477653
121841572.3553,1.666583
121841622.3553,1.286998
121841672.3553,1.477319
121841722.3553,1.136107
121841772.3553,1.585872
121841822.3553,1.892771
121841872.3553,1.666616
121841922.3553,1.590819
121841972.3553,1.363167
121842022.3553,1.397986
121842072.3553,0.9851665
121842122.3553,1.439903
121842172.3553,1.136854
121842222.3553,1.363474
121842272.3553,1.74239
121842322.3553,1.212797
121842372.3553,1.704018
121842422.3553,1.250604
121842472.3553,1.62951
121842522.3553,1.703749
121842572.3553,1.05997
121842622.3553,1.740483
121842672.3553,1.32583
121842722.3553,1.554864
121842772.3553,1.741809
121842822.3553,1.099343
121842872.3553,1.439723
121842922.3553,1.554197
121842972.3553,1.515068
121843022.3553,1.173615
121843072.3553,1.554059
121843122.3553,1.779791
121843172.3553,1.668185
121843222.3553,1.250901
121843272.3553,1.552716
121843322.3553,1.704358
121843372.3553,1.780886
121843422.3553,1.402314
121843472.3553,1.288613
121843522.3553,1.400816
121843572.3553,1.780761
121843622.3553,1.516761
121843672.3553,1.51439
121843722.3553,1.857927
121843772.3553,1.515615
121843822.3553,1.742139
121843872.3553,1.326254
121843922.3553,1.514517
121843972.3553,1.552788
121844022.3553,2.044939
121844072.3553,1.286787
121844122.3553,1.440035
121844172.3553,1.363922
121844222.3553,0.8709832
121844272.3553,1.098292
121844322.3553,1.667016
121844372.3553,1.438891
121844422.3553,1.21223
121844472.3553,1.552979
121844522.3553,1.971659
121844572.3553,1.480572
121844622.3553,1.552565
121844672.3553,1.590951
121844722.3553,1.588856
121844772.3553,1.097761
121844822.3553,1.440079
121844872.3553,1.478498
