TIME,RATE
186605649.4464,0.9233619
186605699.4464,1.358607
186605749.4464,0.7967685
186605799.4464,1.050514
186605849.4464,1.137535
186605899.4464,1.485711
186605949.4464,1.004082
186605999.4464,1.175604
186606049.4464,1.310883
186606099.4464,1.177711
186606149.4464,0.7415136
186606199.4464,0.7462288
186606249.4464,1.185215
186606299.4464,1.232869
186606349.4464,0.9246644
186606399.4464,0.7430476
186606449.4464,0.79742
186606499.4464,0.925247
186606549.4464,0.2772344
186606599.4464,0.4068044
186606649.4464,1.101388
186606699.4464,0.2950423
186606749.4464,0.5738943
186606799.4464,0.3984905
186606849.4464,0.6129273
186606899.4464,0.7524111
186606949.4464,0.486542
186606999.4464,0.8753695
186607049.4464,0.1027562
186607099.4464,0.7963327
186607149.4464,0.8340161
186607199.4464,0.9704708
186607249.4464,0.4809525
186607299.4464,0.2751053
186607349.4464,0.3494517
186607399.4464,0.4372569
186607449.4464,0.2707767
186607499.4464,0.4900319
186607549.4464,0.5725998
186607599.4464,0.1914507
186607649.4464,0.3620934
186607699.4464,0.2204252
186607749.4464,-0.1247663
186607799.4464,0.3508684
186607849.4464,0.4369153
186607899.4464,0.2187926
186607949.4464,0.009729786
186607999.4464,0.3931098
186608049.4464,0.3068916
186608099.4464,0.7078108
186608149.4464,0.3672442
186608199.4464,0.2638407
186608249.4464,0.1311212
186608299.4464,0.3083915
186608349.4464,0.3496601
186608399.4464,0.6117966
186608449.4464,0.5270897
186608499.4464,0.3514819
186608549.4464,0.3517935
186608599.4464,0.3055227
186608649.4464,0.4368972
186608699.4464,0.3536368
186608749.4464,0.3492296
186608799.4464,0.263423
186608849.4464,-0.06966821
186608899.4464,0.5246427
186608949.4464,0.3111855
186608999.4464,0.4881077
186609049.4464,0.3072089
186609099.4464,0.1441362
186609149.4464,0.3944929
186609199.4464,0.6549602
186609249.4464,0.7010837
186609299.4464,0.2332984
186609349.4464,0.6164335
186609399.4464,0.393242
186609449.4464,0.3504212
186609499.4464,0.1746105
186609549.4464,0.08737776
186609599.4464,0.262024
186609649.4464,0.1762254
186609699.4464,0.218564
186609749.4464,0.2622514
186609799.4464,0.4414876
186609849.4464,0.1331556
186609899.4464,-0.03005347
186609949.4464,0.3056521
186609999.4464,0.4377537
186610049.4464,0.4853729
186610099.4464,0.01133671
186610149.4464,0.3528909
186610199.4464,0.1905154
186610249.4464,0.01349645
186610299.4464,0.307706
186610349.4464,0.3067659
186610399.4464,0.8313282
186610449.4464,0.3974166
186610499.4464,0.5761523
186610549.4464,0.1860901
186610599.4464,0.2182379
186610649.4464,0.3923663
186610699.4464,0.3503655
186610749.4464,0.2201865
186610799.4464,0.3998609
186610849.4464,0.653727
186610899.4464,0.3930911
186610949.4464,0.1744476
186610999.4464,0.2202214
186611049.4464,0.2624856
186611099.4464,0.01043019
186611149.4464,0.08732377
186611199.4464,-0.0754656
186611249.4464,0.0135687
186611299.4464,0.2295271
186611349.4464,0.3522981
186611399.4464,0.4018641
186611449.4464,0.5238122
186611499.4464,0.1435606
186611549.4464,0.3291332
186611599.4464,0.4368429
186611649.4464,0.567488
186611699.4464,0.4371433
186611749.4464,0.5696995
186611799.4464,0.2742516
186611849.4464,0.4400589
186611899.4464,0.0248713
186611949.4464,0.6134332
186611999.4464,0.1785862
186612049.4464,0.09957802
186612099.4464,0.4812191
186612149.4464,0.008360458
186612199.4464,0.2771965
186612249.4464,0.4405103
186612299.4464,0.5310603
186612349.4464,0.1460245
186612399.4464,0.5274768
186612449.4464,0.5233027
186612499.4464,0.568486
186612549.4464,-0.05931514
186612599.4464,0.4810815
186612649.4464,0.2304709
186612699.4464,0.4812268
186612749.4464,0.4831737
186612799.4464,0.5261937
186612849.4464,0.5482007
186612899.4464,0.4370008
186612949.4464,0.9226401
186612999.4464,0.1765523
186613049.4464,0.4361993
186613099.4464,0.5674111
186613149.4464,0.5243989
186613199.4464,-0.07081895
186613249.4464,0.5278215
186613299.4464,0.7870106
186613349.4464,0.1773301
186613399.4464,0.5239576
186613449.4464,0.3930187
186613499.4464,0.3498864
186613549.4464,0.4815266
186613599.4464,0.2195363
186613649.4464,0.1754029
186613699.4464,0.310832
186613749.4464,0.35249
186613799.4464,0.2189479
186613849.4464,0.305541
186613899.4464,0.1824736
186613949.4464,0.02816964
186613999.4464,0.5670658
186614049.4464,0.4374371
186614099.4464,0.3077833
186614149.4464,0.449533
186614199.4464,-0.01386286
186614249.4464,0.349189
186614299.4464,0.5747845
186614349.4464,0.4840237
186614399.4464,0.4929623
186614449.4464,0.6233885
186614499.4464,0.4437769
186614549.4464,-0.1199959
186614599.4464,0.3060099
186614649.4464,-0.1603617
186614699.4464,0.3933702
186614749.4464,0.6157045
186614799.4464,0.3178737
186614849.4464,0.4409122
186614899.4464,0.6998158
186614949.4464,0.3140166
186614999.4464,0.2773258
186615049.4464,0.4429446
186615099.4464,0.5239636
186615149.4464,0.7937651
186615199.4464,0.7539558
186615249.4464,0.2614214
186615299.4464,0.1145531
186615349.4464,0.3162153
186615399.4464,0.5265207
186615449.4464,0.6542947
186615499.4464,0.7032008
186615549.4464,0.6645788
186615599.4464,0.7662975
186615649.4464,0.3157374
186615699.4464,0.7062638
186615749.4464,0.6137614
186615799.4464,0.745083
186615849.4464,0.7504271
186615899.4464,0.5291767
186615949.4464,0.8289566
186615999.4464,0.7912986
186616049.4464,1.186989
186616099.4464,0.9173952
186616149.4464,0.8298029
186616199.4464,0.4888334
186616249.4464,0.7421549
186616299.4464,0.5249174
186616349.4464,0.5711596
186616399.4464,0.5301173
186616449.4464,0.05479578
186616499.4464,0.6549714
186616549.4464,0.09811753
186616599.4464,0.3499734
186616649.4464,0.4415706
186616699.4464,0.9206639
186616749.4464,0.9616671
186616799.4464,0.3526814
186616849.4464,0.3615182
186616899.4464,0.4393174
186616949.4464,0.3621388
186616999.4464,0.3590529
186617049.4464,0.5736731
186617099.4464,0.7417668
186617149.4464,0.4205599
186617199.4464,0.6641577
186617249.4464,0.5771647
186617299.4464,0.4906419
186617349.4464,0.3956795
186617399.4464,0.4369329
186617449.4464,0.4859556
186617499.4464,0.3493196
186617549.4464,0.5276716
186617599.4464,0.1312247
186617649.4464,0.437833
186617699.4464,0.1858521
186617749.4464,0.4375682
186617799.4464,0.2625626
186617849.4464,0.3534283
186617899.4464,0.6122874
186617949.4464,0.5681003
186617999.4464,0.3520338
186618049.4464,0.4372107
186618099.4464,0.1761832
186618149.4464,0.4382301
186618199.4464,0.481523
186618249.4464,0.3506257
186618299.4464,0.1835112
186618349.4464,1.075028
186618399.4464,0.3514993
186618449.4464,0.4549323
186618499.4464,0.5294695
186618549.4464,0.7501607
186618599.4464,0.279494
186618649.4464,0.3263699
186618699.4464,0.3089425
186618749.4464,0.1426525
186618799.4464,0.5711451
186618849.4464,0.7425438
186618899.4464,0.6993484
186618949.4464,0.7055075
186618999.4464,0.8739906
186619049.4464,0.4370219
186619099.4464,0.4377925
186619149.4464,0.4367698
186619199.4464,0.4875889
186619249.4464,0.5714066
186619299.4464,0.3956551
186619349.4464,0.5674314
186619399.4464,0.5473047
186619449.4464,0.6967685
186619499.4464,0.483073
186619549.4464,0.4501303
186619599.4464,0.3084426
186619649.4464,0.6146495
186619699.4464,0.7438217
186619749.4464,0.7422314
186619799.4464,-0.01838619
186619849.4464,0.5683545
186619899.4464,0.4898723
186619949.4464,0.7857594
186619999.4464,0.6109211
186620049.4464,0.4403682
186620099.4464,0.3254063
186620149.4464,0.6741462
186620199.4464,0.6661448
186620249.4464,0.8012033
186620299.4464,0.6604834
186620349.4464,0.317416
186620399.4464,0.3162466
186620449.4464,0.5659986
186620499.4464,0.5712344
186620549.4464,0.6558784
186620599.4464,0.7014503
186620649.4464,0.03704572
186620699.4464,0.4873537
186620749.4464,0.7486383
186620799.4464,0.8358672
186620849.4464,0.5797957
186620899.4464,0.8391486
186620949.4464,0.0631681
186620999.4464,0.6987551
186621049.4464,0.4497989
186621099.4464,0.4963277
186621149.4464,0.4554568
186621199.4464,0.8369906
186621249.4464,0.8722746
186621299.4464,1.139783
186621349.4464,0.918181
186621399.4464,1.220561
186621449.4464,1.529536
186621499.4464,0.8721917
186621549.4464,0.923142
186621599.4464,0.6634797
186621649.4464,0.786962
186621699.4464,1.178675
186621749.4464,1.469527
186621799.4464,1.014731
186621849.4464,1.053406
186621899.4464,1.014507
186621949.4464,0.8299605
186621999.4464,1.32714
186622049.4464,1.100236
186622099.4464,0.975392
186622149.4464,0.5243076
186622199.4464,0.7482224
186622249.4464,0.9190857
186622299.4464,0.8728781
186622349.4464,0.9617268
186622399.4464,0.9183361
186622449.4464,0.7697427
186622499.4464,0.5513217
186622549.4464,0.79133
186622599.4464,0.9612382
186622649.4464,0.579759
186622699.4464,0.5707902
186622749.4464,0.8447248
186622799.4464,0.7930048
186622849.4464,0.915693
186622899.4464,0.4584186
186622949.4464,0.743479
186622999.4464,0.5357612
186623049.4464,0.6128632
186623099.4464,0.6137205
186623149.4464,0.3622919
186623199.4464,0.8723925
186623249.4464,0.9170329
186623299.4464,0.7009497
186623349.4464,0.5672325
186623399.4464,0.525456
186623449.4464,0.8425534
186623499.4464,0.441798
186623549.4464,0.784713
186623599.4464,0.2181908
186623649.4464,0.0150178
186623699.4464,0.2744974
186623749.4464,0.5712167
186623799.4464,0.4495846
186623849.4464,0.5252897
186623899.4464,0.4851852
186623949.4464,0.5727746
186623999.4464,0.3498898
186624049.4464,0.5226206
186624099.4464,0.2277894
186624149.4464,0.5295094
186624199.4464,0.7009813
186624249.4464,0.5708997
186624299.4464,0.09850306
186624349.4464,0.3496329
186624399.4464,0.5247013
186624449.4464,0.01842394
186624499.4464,0.5256735
186624549.4464,0.5771264
186624599.4464,0.1861982
186624649.4464,0.1876896
186624699.4464,0.1049769
186624749.4464,0.6566322
186624799.4464,0.7013442
186624849.4464,0.572827
186624899.4464,0.4368065
186624949.4464,0.5679096
186624999.4464,0.7419857
186625049.4464,0.6546457
186625099.4464,0.4465809
186625149.4464,0.7980415
186625199.4464,0.5704962
186625249.4464,-0.01584012
186625299.4464,0.01380209
186625349.4464,0.4407905
186625399.4464,0.3523199
186625449.4464,0.262191
186625499.4464,0.3115814
186625549.4464,0.264704
186625599.4464,0.3083581
186625649.4464,0.3951579
186625699.4464,0.1002215
186625749.4464,-0.06368802
186625799.4464,0.7001245
186625849.4464,0.3957866
186625899.4464,0.3973629
186625949.4464,0.3602832
186625999.4464,0.4396206
186626049.4464,0.755538
186626099.4464,0.2335142
186626149.4464,0.3088803
186626199.4464,0.4820777
186626249.4464,0.6181251
186626299.4464,0.2199631
186626349.4464,0.5736603
186626399.4464,0.225932
186626449.4464,0.06034145
186626499.4464,0.4384454
186626549.4464,0.3924232
186626599.4464,-0.1937351
186626649.4464,0.3938503
186626699.4464,0.4840715
186626749.4464,0.2754149
186626799.4464,0.3491293
186626849.4464,0.3061529
186626899.4464,0.4806885
186626949.4464,-0.03244786
186626999.4464,0.480482
186627049.4464,0.5372839
186627099.4464,0.4350144
186627149.4464,0.6176443
186627199.4464,0.2205033
186627249.4464,-0.03422713
186627299.4464,0.1747887
186627349.4464,0.1377331
186627399.4464,0.04402566
186627449.4464,0.2614492
186627499.4464,0.2623107
186627549.4464,0.306662
186627599.4464,0.09875064
186627649.4464,0.4398355
186627699.4464,0.2659838
186627749.4464,0.0294973
186627799.4464,0.007696613
186627849.4464,0.1766508
186627899.4464,0.3539173
186627949.4464,0.3052579
186627999.4464,0.08826183
186628049.4464,0.3067158
186628099.4464,0.09474648
186628149.4464,-0.1620333
186628199.4464,0.3068617
186628249.4464,0.1324106
186628299.4464,0.3493683
186628349.4464,0.2205312
186628399.4464,0.143301
186628449.4464,0.3072146
186628499.4464,0.3067504
186628549.4464,-0.1215233
186628599.4464,0.2183921
186628649.4464,0.01133311
186628699.4464,0.1311559
186628749.4464,0.3078993
186628799.4464,0.2640185
186628849.4464,0.3940762
186628899.4464,0.3946365
186628949.4464,0.2204061
186628999.4464,0.7433829
186629049.4464,0.7037937
186629099.4464,0.8390108
186629149.4464,0.3212829
186629199.4464,0.6099865
186629249.4464,0.1746973
186629299.4464,0.3098275
186629349.4464,0.3073321
186629399.4464,0.6994078
186629449.4464,0.6607147
186629499.4464,0.3660651
186629549.4464,0.7924114
186629599.4464,0.1760851
186629649.4464,0.2192327
186629699.4464,0.01057649
186629749.4464,0.2219595
186629799.4464,-0.03197015
186629849.4464,-0.1629311
186629899.4464,0.2201164
186629949.4464,0.1515882
186629999.4464,0.4811411
186630049.4464,0.3925361
186630099.4464,0.3555036
186630149.4464,0.3493132
186630199.4464,0.4378901
186630249.4464,0.1927913
186630299.4464,0.2657587
186630349.4464,0.1431492
186630399.4464,0.4826637
186630449.4464,0.2200202
186630499.4464,0.2182187
186630549.4464,0.2786251
186630599.4464,0.3067817
186630649.4464,0.3171941
186630699.4464,0.3105999
186630749.4464,0.5738675
186630799.4464,0.3059133
186630849.4464,0.4798961
186630899.4464,0.1431043
186630949.4464,0.3501499
186630999.4464,0.2183988
186631049.4464,0.3062368
186631099.4464,-0.2367987
186631149.4464,0.1309465
186631199.4464,0.4364657
186631249.4464,0.3497824
186631299.4464,0.4433297
186631349.4464,0.321074
186631399.4464,0.3503011
186631449.4464,0.219042
186631499.4464,0.4807671
186631549.4464,0.4797426
186631599.4464,0.5288953
186631649.4464,0.5795904
186631699.4464,0.6955716
186631749.4464,0.5708389
186631799.4464,0.5688768
186631849.4464,0.43625
186631899.4464,0.5682981
186631949.4464,0.4828312
186631999.4464,0.5714016
186632049.4464,0.3487103
186632099.4464,0.5292563
186632149.4464,0.8287779
186632199.4464,0.5874251
186632249.4464,0.5675061
186632299.4464,0.569152
186632349.4464,0.3052074
186632399.4464,0.4485241
186632449.4464,0.8296285
186632499.4464,0.9623388
186632549.4464,0.2188729
186632599.4464,0.6173161
186632649.4464,0.1434383
186632699.4464,0.4845192
186632749.4464,0.3527973
186632799.4464,0.7094436
186632849.4464,0.703735
186632899.4464,0.3076469
186632949.4464,0.3064028
186632999.4464,0.230102
186633049.4464,0.5674986
186633099.4464,0.5230694
186633149.4464,-0.07920523
186633199.4464,0.5292163
186633249.4464,0.5281057
186633299.4464,0.8364466
186633349.4464,0.6113234
186633399.4464,0.611293
186633449.4464,0.2792854
186633499.4464,0.6226023
186633549.4464,0.6211558
186633599.4464,0.4800498
186633649.4464,-0.08141597
186633699.4464,-0.01794766
186633749.4464,0.3578216
186633799.4464,0.7036889
186633849.4464,0.7590657
186633899.4464,0.6985751
186633949.4464,0.4799739
186633999.4464,0.4055835
186634049.4464,0.5853444
186634099.4464,0.4791592
186634149.4464,0.4820379
186634199.4464,0.5805349
186634249.4464,0.4380429
186634299.4464,0.4838418
186634349.4464,0.3500811
186634399.4464,0.3531755
186634449.4464,0.7907451
186634499.4464,0.7852106
186634549.4464,-0.1996602
186634599.4464,0.4815911
186634649.4464,0.5399849
186634699.4464,-0.03427406
186634749.4464,0.6177201
186634799.4464,0.02340803
186634849.4464,0.5237784
186634899.4464,1.058042
186634949.4464,0.7162162
186634999.4464,0.8793253
186635049.4464,0.7097418
186635099.4464,0.437351
186635149.4464,0.5759733
186635199.4464,0.4840273
186635249.4464,0.580372
186635299.4464,0.4809597
186635349.4464,0.5700682
186635399.4464,0.6135619
186635449.4464,0.4810021
186635499.4464,0.84637
186635549.4464,0.6634185
186635599.4464,1.067224
186635649.4464,0.4895203
186635699.4464,0.4499677
186635749.4464,0.5242879
186635799.4464,0.2309208
186635849.4464,0.4382152
186635899.4464,-0.196892
186635949.4464,0.2776843
186635999.4464,-0.07930106
186636049.4464,0.1870054
186636099.4464,0.6610889
186636149.4464,0.4821113
186636199.4464,0.4369068
186636249.4464,0.3110175
186636299.4464,0.5246228
186636349.4464,0.3051496
186636399.4464,0.3058138
186636449.4464,0.5264196
186636499.4464,0.2186577
186636549.4464,-0.1192591
186636599.4464,0.2635787
186636649.4464,0.3496007
186636699.4464,0.1900049
186636749.4464,-0.1664006
186636799.4464,0.3544583
186636849.4464,0.5288575
186636899.4464,0.1761685
186636949.4464,0.4818294
186636999.4464,0.4801769
186637049.4464,0.3182207
186637099.4464,0.4405104
186637149.4464,0.308092
186637199.4464,0.3495195
186637249.4464,0.6991814
186637299.4464,0.877585
186637349.4464,0.5732452
186637399.4464,0.573937
186637449.4464,-0.03212747
186637499.4464,0.4413594
186637549.4464,0.6542892
186637599.4464,0.6191266
186637649.4464,0.2375809
186637699.4464,0.6572188
186637749.4464,0.4832194
186637799.4464,0.3551908
186637849.4464,0.5791479
186637899.4464,0.4393802
186637949.4464,0.5679874
186637999.4464,0.3524947
186638049.4464,0.53166
186638099.4464,0.5680305
186638149.4464,0.4807648
186638199.4464,0.4371862
186638249.4464,0.5306809
186638299.4464,0.2186779
186638349.4464,0.2217104
186638399.4464,0.3531266
186638449.4464,0.04377562
186638499.4464,0.6178827
186638549.4464,0.6166934
186638599.4464,0.4369648
186638649.4464,0.3055017
186638699.4464,0.3940985
186638749.4464,0.2765997
186638799.4464,0.611578
186638849.4464,0.5239184
186638899.4464,0.568395
186638949.4464,0.5356282
186638999.4464,0.3549297
186639049.4464,0.3061714
186639099.4464,0.4810217
186639149.4464,0.4443831
186639199.4464,0.3083451
186639249.4464,-0.1509436
186639299.4464,0.2622873
186639349.4464,0.2622582
186639399.4464,0.4806698
186639449.4464,0.5272223
186639499.4464,0.6988854
186639549.4464,0.3531278
186639599.4464,0.5271711
186639649.4464,0.6183191
186639699.4464,0.1846602
186639749.4464,0.2635665
186639799.4464,0.7036642
186639849.4464,0.6156285
186639899.4464,0.2187191
186639949.4464,0.2181028
186639999.4464,0.3059606
186640049.4464,0.2204204
186640099.4464,-0.03015956
186640149.4464,0.0118378
186640199.4464,0.1310191
186640249.4464,0.2667972
186640299.4464,0.2637773
186640349.4464,0.2201043
186640399.4464,0.352764
186640449.4464,-0.0325911
186640499.4464,0.2634632
186640549.4464,-0.07941625
186640599.4464,0.00816571
186640649.4464,0.1755222
186640699.4464,0.2635161
186640749.4464,-0.0736772
186640799.4464,0.2667044
